# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4552bbfb.json
# init = 2 (Default)
# random
#   seed = 541120757
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-75676e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-72caab.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.822999,2.2572716e-17,4,1,1,0,20.84295,0.72097312,-1.51227,-1.8241768,-2.4514387,-1.2570802,-1.6173259,-2.0066906,-1.6173259,-1.6138462,-1.8578217,-1.8578217,3,6,6,1,3,5,7,4,1,6,3,8,7,2,2,5,3,3,2,4,0.18815889,0.70647055
-20.822999,0.0014118683,2.3350648,1,1,0,20.857314,0.72097312,-1.51227,-1.8241768,-2.4514387,-1.2570802,-1.6173259,-2.0066906,-1.6173259,-1.6138462,-1.8578217,-1.8578217,1,8,5,1,2,2,3,7,5,2,3,8,7,2,4,5,6,5,5,2,0.18815889,0.33692333
-20.596111,1,0.2310033,1,1,0,20.820875,0.70507379,-1.4999363,-1.7867371,-2.4161574,-1.2626933,-1.6104403,-1.9910073,-1.6104403,-1.6049606,-1.8363862,-1.8363862,3,8,5,3,2,6,2,6,4,3,1,6,6,3,3,7,7,7,2,6,0.22127656,0.11662214
-18.364916,0.99898368,0.24069525,3,9,0,21.069179,0.15170281,-1.2241013,-0.59910285,-1.6478283,-1.6185139,-1.5332901,-1.6142424,-1.5332901,-1.4412007,-1.5263168,-1.5263168,1,8,6,3,2,6,4,3,4,7,1,7,5,5,4,5,8,8,3,2,-0.25859663,0.36699994
-18.312483,1,0.32469915,1,1,0,18.364447,0.15783765,-1.2251672,-0.61118398,-1.6522729,-1.6130961,-1.532528,-1.6167578,-1.532528,-1.4413383,-1.5258346,-1.5258346,2,5,7,2,2,5,5,4,4,8,1,8,1,5,3,8,7,4,5,8,-0.2262113,0.58835046
-18.275505,1,0.50780407,3,7,0,18.332401,0.16244443,-1.2260046,-0.62027019,-1.6556635,-1.6090473,-1.5319785,-1.6186698,-1.5319785,-1.441469,-1.5255246,-1.5255246,4,5,6,6,1,5,6,6,1,6,1,8,3,1,7,4,8,4,4,6,-0.20292748,0.6212955
-18.054269,1,0.86442257,1,1,0,18.246973,0.19710915,-1.2332994,-0.68903591,-1.6826432,-1.579123,-1.5284743,-1.6336962,-1.5284743,-1.4431982,-1.5246279,-1.5246279,3,8,8,3,4,6,7,3,1,8,3,8,5,5,6,7,4,5,4,5,-0.051774681,0.60667439
-17.844408,1,1.5468601,1,1,0,17.948662,0.26431205,-1.2521651,-0.82437725,-1.7424429,-1.5238728,-1.5248644,-1.666065,-1.5248644,-1.450208,-1.5302001,-1.5302001,1,6,4,3,3,8,7,3,8,7,4,7,4,4,4,8,3,7,4,5,0.15418538,0.78328363
-17.844408,2.0472271e-05,2.8483773,1,1,0,18.007839,0.26431205,-1.2521651,-0.82437725,-1.7424429,-1.5238728,-1.5248644,-1.666065,-1.5248644,-1.450208,-1.5302001,-1.5302001,2,4,4,4,3,6,6,4,1,3,2,8,6,3,2,2,2,7,1,5,0.15418538,0.68387478
-17.867453,0.99597332,0.22637217,2,7,0,18.189731,0.34611152,-1.2828212,-0.99286649,-1.82903,-1.4616836,-1.5262005,-1.7113202,-1.5262005,-1.4650028,-1.5503512,-1.5503512,3,6,7,2,1,6,3,7,1,5,3,8,3,4,7,6,4,5,2,5,0.30594676,0.63002458
-17.878442,0.99892622,0.41848657,2,3,0,17.893934,0.35183708,-1.2852621,-1.0048192,-1.8356771,-1.4575445,-1.5265323,-1.7147323,-1.5265323,-1.4662883,-1.5523267,-1.5523267,4,8,6,3,4,6,4,6,4,5,4,8,5,2,4,6,7,4,3,6,0.31355922,0.28606334
-18.119289,0.85163381,0.7872859,2,3,0,18.615274,0.42608416,-1.3201897,-1.161773,-1.9291121,-1.4064916,-1.5337005,-1.761931,-1.5337005,-1.485838,-1.5848856,-1.5848856,3,7,6,1,3,4,6,4,2,3,1,5,7,4,4,3,3,5,4,7,0.38336856,0.54751651
-18.119289,0.20390314,0.9334113,2,3,0,21.583912,0.42608416,-1.3201897,-1.161773,-1.9291121,-1.4064916,-1.5337005,-1.761931,-1.5337005,-1.485838,-1.5848856,-1.5848856,5,8,4,4,5,7,5,5,4,4,5,8,7,2,3,2,5,3,1,7,0.38336856,0.59617389
-18.373429,0.99818204,0.14553398,3,7,0,18.376288,0.47511914,-1.3464407,-1.267477,-1.9984714,-1.3755254,-1.541393,-1.796159,-1.541393,-1.5016258,-1.6136982,-1.6136982,5,7,3,6,4,6,7,6,2,4,1,3,4,4,5,6,5,8,3,5,0.40298581,0.45743477
-17.904933,0.99941993,0.27632428,3,9,0,18.4666,0.235352,-1.2432993,-0.76572091,-1.7154461,-1.5472304,-1.5259031,-1.6515894,-1.5259031,-1.4466052,-1.5266053,-1.5266053,3,8,7,3,5,7,7,6,4,8,4,8,3,1,6,5,4,8,5,4,0.076746766,0.59374053
-20.102599,0.90111151,0.5243107,3,7,0,20.131056,0.053429818,-1.215229,-0.40846151,-1.5874933,-1.709315,-1.5502266,-1.5787244,-1.5502266,-1.4448436,-1.5447429,-1.5447429,4,4,6,5,4,4,5,3,2,5,2,8,4,2,3,3,3,4,5,2,-1.192537,0.61122471
-17.860338,0.97268232,0.73042049,3,7,0,19.958888,0.34204294,-1.2811095,-0.98438576,-1.8243541,-1.464642,-1.5259838,-1.7089151,-1.5259838,-1.464109,-1.548993,-1.548993,2,4,8,1,6,6,5,5,4,5,3,6,6,1,5,5,3,7,6,7,0.30032487,0.44133929
-17.829237,1,1.2619122,1,1,0,17.838706,0.27825087,-1.2568142,-0.85279212,-1.7561091,-1.5128774,-1.524645,-1.6733187,-1.524645,-1.452251,-1.5325824,-1.5325824,3,7,6,5,3,6,4,6,3,7,2,7,5,5,3,4,2,7,4,7,0.18644965,0.44638101
-17.829237,0.00042179628,2.3508545,1,1,0,18.251697,0.27825087,-1.2568142,-0.85279212,-1.7561091,-1.5128774,-1.524645,-1.6733187,-1.524645,-1.452251,-1.5325824,-1.5325824,3,7,8,2,2,4,7,8,3,6,4,4,4,3,3,2,4,6,4,5,0.18644965,0.54188772
-17.823057,0.9996294,0.21497279,3,11,0,17.867335,0.30478569,-1.266329,-0.9072177,-1.7833496,-1.4923946,-1.5247332,-1.687645,-1.5247332,-1.4566871,-1.5383022,-1.5383022,1,7,4,2,4,6,2,6,4,6,1,7,6,5,3,5,6,6,2,3,0.24007795,0.20947007
-17.893248,0.99770634,0.40232423,3,7,0,17.896464,0.35876541,-1.2882652,-1.0193114,-1.8438254,-1.4525741,-1.5269758,-1.7189044,-1.5269758,-1.4678868,-1.5548181,-1.5548181,3,8,7,4,4,5,6,4,3,5,4,8,8,3,7,4,6,3,3,7,0.322313,0.73748135
-17.882954,0.97550242,0.7414719,2,3,0,18.06317,0.35403137,-1.2862073,-1.0094057,-1.8382453,-1.4559658,-1.5266678,-1.7160485,-1.5266678,-1.4667895,-1.5531038,-1.5531038,2,8,7,2,5,5,6,4,5,7,2,3,6,2,7,4,6,4,3,7,0.31638537,0.65849198
-18.228688,0.75799023,1.2678983,1,1,0,18.349932,0.44896287,-1.3321331,-1.2108853,-1.9606933,-1.3917645,-1.5369935,-1.7775944,-1.5369935,-1.4929234,-1.5975853,-1.5975853,3,7,7,5,2,2,1,8,6,8,5,7,7,2,5,7,5,5,3,5,0.3949913,0.37370099
-18.215396,1,1.1420562,1,1,0,18.476316,0.44635333,-1.3307437,-1.2052654,-1.9570228,-1.3934198,-1.5365918,-1.7757808,-1.5365918,-1.4920903,-1.5960716,-1.5960716,2,8,6,6,3,3,6,5,4,6,2,7,4,1,2,4,5,3,4,3,0.39388647,0.23552404
-18.983495,0.1391154,2.0703195,2,3,0,19.150439,0.10074566,-1.2175055,-0.49958011,-1.6140047,-1.6646589,-1.5409624,-1.5947063,-1.5409624,-1.4416944,-1.5333645,-1.5333645,3,5,7,3,8,6,7,5,2,7,1,5,7,2,5,3,5,8,7,4,-0.60958603,0.64534338
-18.34303,0.99768454,0.31755969,3,9,0,19.096532,0.469926,-1.3435454,-1.2562031,-1.9908268,-1.3786982,-1.5404654,-1.792417,-1.5404654,-1.4998472,-1.610362,-1.610362,1,8,4,4,7,7,7,7,5,4,2,6,5,1,4,6,6,7,4,4,0.40184077,0.17278864
