# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:46:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3566a7ac.json
# init = 2 (Default)
# random
#   seed = 116798278
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201046-2-3a1c1e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201046-2-6bc514.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.047505,0.93438017,0.25,1,3,0,19.025022,0.64254007,2.0325917,1.3060216,0.72657007,-1.5525492,-1.827132,-1.5525492,-2.2989496,-1.8774427,-1.3417731,-1.3830688,-1.8774427,-1.350208,-1.6097189,3,3,1,7,6,7,6,7,6,4,3,6,1,8,7,8,7,8,5,1,-0.61492423,0.76756034,2.5539248,1.9602914,0.59363343
-18.047505,0,12.767625,0,1,1,18.473878,0.64254007,2.0325917,1.3060216,0.72657007,-1.5525492,-1.827132,-1.5525492,-2.2989496,-1.8774427,-1.3417731,-1.3830688,-1.8774427,-1.350208,-1.6097189,3,5,4,7,6,8,5,5,5,5,2,4,4,6,6,7,7,5,3,4,-0.61492423,0.27053561,1.8161798,0.4913413,1.3248385
-18.047505,0.0040226375,2.0827812,1,3,0,18.222987,0.64254007,2.0325917,1.3060216,0.72657007,-1.5525492,-1.827132,-1.5525492,-2.2989496,-1.8774427,-1.3417731,-1.3830688,-1.8774427,-1.350208,-1.6097189,5,5,5,8,1,8,5,5,4,4,2,5,5,6,6,3,5,5,2,3,-0.61492423,0.17406975,1.7291688,0.30099598,1.4281728
-17.602426,0.99878188,0.20349303,3,7,0,18.478915,0.70043658,1.4312026,1.0024666,0.42873594,-1.4232131,-1.7121262,-1.4232131,-2.1397384,-1.6708864,-1.3776618,-1.4574654,-1.6708864,-1.388833,-1.5574515,3,3,1,6,5,5,8,6,3,2,2,5,3,8,3,6,8,7,5,1,-0.57798484,0.6589276,1.9440947,1.2810176,0.66307704
-17.151448,0.93464493,0.27104819,3,7,0,19.56627,0.93196113,2.5387012,2.3659709,0.17273038,-1.0577395,-1.3407691,-1.0577395,-1.8355454,-1.1163044,-1.3367229,-1.6233024,-1.1163044,-1.2921909,-1.3107476,3,4,5,7,7,8,7,7,1,4,1,3,1,7,4,6,6,6,1,3,-2.2375944,0.52225766,3.5989569,1.8795828,1.7193741
-17.076358,0.99874051,0.34612021,2,3,0,17.224671,0.92320599,2.7326799,2.5228265,0.20985345,-1.0733156,-1.3485972,-1.0733156,-1.8483901,-1.1403252,-1.3239755,-1.6099617,-1.1403252,-1.2825402,-1.313659,4,5,1,6,6,6,5,6,1,4,2,2,1,7,8,6,8,6,5,3,-2.2807035,0.53199045,2.5464612,1.354693,1.1917681
-17.059339,0.87098827,0.58088581,2,7,0,17.69584,0.77978779,2.8985831,2.2602797,0.6383034,-1.3295879,-1.575852,-1.3295879,-2.0791591,-1.5325792,-1.2730324,-1.4451213,-1.5325792,-1.2773415,-1.4512792,1,3,2,5,8,6,7,8,4,2,1,3,1,5,7,8,8,6,3,4,-1.535544,0.73834734,0.86755909,0.64055994,0.22699915
-19.53305,0.2455681,0.6911199,2,3,0,22.86028,0.53187126,1.4946307,0.79495109,0.69967957,-1.7089658,-2.022996,-1.7089658,-2.4607062,-2.1214043,-1.4526593,-1.3855873,-2.1214043,-1.4322441,-1.7336792,3,6,3,7,7,7,5,5,4,2,5,3,1,6,6,8,7,6,5,4,-0.39595091,0.50515078,1.7494923,0.8837574,0.86573491
-16.692955,1,0.1179319,4,15,0,19.742181,0.87116338,2.6534624,2.3115993,0.34186312,-1.1636811,-1.426227,-1.1636811,-1.9225402,-1.2774765,-1.3034759,-1.5446095,-1.2774765,-1.2826393,-1.3629854,3,5,1,8,7,7,8,8,7,4,4,4,1,5,7,5,7,8,5,4,-1.7568923,0.75861536,1.8795328,1.4258424,0.45369035
-16.781806,0.99765386,0.21706862,3,15,0,17.054864,0.80350473,2.572796,2.0672538,0.50554224,-1.2820449,-1.5359786,-1.2820449,-2.0284055,-1.4585824,-1.2893864,-1.4747842,-1.4585824,-1.2885767,-1.4307571,3,4,5,8,3,6,8,5,6,3,3,2,4,8,7,6,6,2,4,2,-1.3517672,0.19960647,3.0695108,0.61269421,2.4568166
