# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:26:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1bae95d6.json
# init = 2 (Default)
# random
#   seed = 1552479102
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111026-1-5137a2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111026-1-4e6a29.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.745977,0.77984646,0.5,2,7,0,25.189022,0.46502664,3.7600603,1.7485282,2.0115321,-1.2565113,-1.1999561,-1.3729168,-1.2565113,-1.3517052,-1.2751642,-1.8325712,-2.6005574,-1.2583808,-1.3282244,6,6,4,3,7,2,2,4,4,5,4,7,4,5,3,2,4,3,3,8,-1.9467144,0.52240572,2.6596943,1.3894395,1.2702548
-16.745977,0,9.6402042,0,1,1,16.78022,0.46502664,3.7600603,1.7485282,2.0115321,-1.2565113,-1.1999561,-1.3729168,-1.2565113,-1.3517052,-1.2751642,-1.8325712,-2.6005574,-1.2583808,-1.3282244,5,5,5,2,6,2,2,3,5,5,7,6,4,4,6,3,4,3,4,6,-1.9467144,0.66633939,4.0739898,2.7146599,1.3593299
-16.745977,6.30733e-32,1.4469598,1,1,0,18.114099,0.46502664,3.7600603,1.7485282,2.0115321,-1.2565113,-1.1999561,-1.3729168,-1.2565113,-1.3517052,-1.2751642,-1.8325712,-2.6005574,-1.2583808,-1.3282244,6,6,3,4,7,3,4,5,2,5,5,6,4,5,4,1,7,4,2,2,-1.9467144,0.81671717,3.5508959,2.9000776,0.65081827
-16.469031,0.99882387,0.13337006,3,11,0,17.151013,0.34460289,2.1036147,0.72491169,1.378703,-1.3124194,-1.1717812,-1.4051726,-1.3124194,-1.3966406,-1.3856518,-1.967724,-2.2821275,-1.4008558,-1.4193516,5,7,5,1,3,1,5,3,3,7,7,4,6,1,4,3,5,5,2,4,-0.67066805,0.14590982,2.3762482,0.34671795,2.0295303
-16.504922,0.99688234,0.1723278,3,15,0,16.844336,0.56978242,2.2771786,1.2974963,0.97968228,-1.3384051,-1.3198698,-1.4639043,-1.3384051,-1.4371743,-1.3055786,-1.7145091,-2.6965985,-1.2144405,-1.3963835,7,6,5,1,5,5,5,4,2,4,7,5,7,3,5,2,3,4,4,4,-0.69662494,0.82079117,2.4026628,1.9720844,0.43057839
-16.320957,0.99318773,0.25975626,2,5,0,16.905132,0.5064125,2.4602769,1.245915,1.2143619,-1.3097348,-1.2625143,-1.4291509,-1.3097348,-1.4064371,-1.3066673,-1.7802942,-2.5958857,-1.2526384,-1.3751469,8,4,2,1,2,3,3,3,3,5,8,3,6,6,6,3,5,4,1,7,-0.80656757,0.27871368,1.8518922,0.5161477,1.3357445
-16.56869,0.9067459,0.42528757,2,5,0,17.836741,0.32381689,2.7552266,0.89218893,1.8630377,-1.2790838,-1.1316823,-1.3682425,-1.2790838,-1.3611048,-1.3703217,-2.0089702,-2.2895059,-1.4073979,-1.396277,7,4,1,1,7,3,4,7,2,3,5,4,6,1,4,5,8,3,4,3,-1.1716515,0.74396597,2.5712632,1.9129324,0.65833088
-17.499926,0.74242835,0.56264792,1,3,0,17.965638,0.41342895,1.1537152,0.47697926,0.67673592,-1.4137527,-1.290548,-1.5155262,-1.4137527,-1.503501,-1.4443177,-1.8777219,-2.2710343,-1.3971732,-1.4997524,5,7,8,5,6,2,6,7,3,5,6,8,4,6,3,2,6,2,1,6,-0.59910202,0.46859751,2.938141,1.3768055,1.5613355
-17.187797,1,0.45666216,1,1,0,17.583622,0.41948034,1.2702978,0.53286495,0.73743285,-1.3959826,-1.279174,-1.4990559,-1.3959826,-1.4861857,-1.4258679,-1.8716454,-2.3002937,-1.381814,-1.4805795,7,8,3,6,4,3,5,6,5,6,6,7,5,4,4,2,6,2,4,5,-0.49789631,0.1271494,3.6956612,0.46990111,3.2257601
-17.187797,0.94496117,0.84606581,1,3,0,18.017694,0.41948034,1.2702978,0.53286495,0.73743285,-1.3959826,-1.279174,-1.4990559,-1.3959826,-1.4861857,-1.4258679,-1.8716454,-2.3002937,-1.381814,-1.4805795,6,8,5,7,6,2,6,4,2,4,7,8,5,5,6,4,5,2,6,6,-0.49789631,0.099563111,3.9191801,0.39020576,3.5289743
-17.187797,5.2571954e-05,1.3335193,1,3,1,20.204958,0.41948034,1.2702978,0.53286495,0.73743285,-1.3959826,-1.279174,-1.4990559,-1.3959826,-1.4861857,-1.4258679,-1.8716454,-2.3002937,-1.381814,-1.4805795,6,6,5,4,5,2,7,4,2,5,8,8,6,4,6,2,4,5,3,5,-0.49789631,0.58379539,1.9811241,1.1565711,0.82455299
-17.044604,0.9988886,0.10681264,4,23,0,18.027836,0.27671741,1.6677642,0.46149941,1.2062648,-1.3516377,-1.1706151,-1.4316978,-1.3516377,-1.4294257,-1.4514473,-2.039035,-2.1411989,-1.4774473,-1.4829989,7,5,7,1,8,5,2,5,4,3,6,8,5,1,5,1,4,7,3,5,-0.62023263,0.82699954,2.9932251,2.4753958,0.51782932
-16.968161,1,0.20256789,2,3,0,17.061216,0.27523913,1.7674825,0.48648033,1.2810021,-1.3427428,-1.1617536,-1.4224252,-1.3427428,-1.4202409,-1.4457526,-2.0449866,-2.1473585,-1.4757535,-1.4757659,4,7,3,2,6,3,5,4,6,3,8,5,4,3,6,3,5,8,3,5,-0.64616606,0.40269721,2.2247645,0.89590645,1.328858
-17.085741,0.93442119,0.38581757,2,7,0,17.769604,0.25119832,3.0182015,0.75816716,2.2600343,-1.2771808,-1.0883177,-1.3508908,-1.2771808,-1.3507719,-1.4155155,-2.1196777,-2.1786477,-1.4813512,-1.4319003,7,5,5,3,6,3,4,2,3,5,5,5,5,5,7,5,5,5,2,5,-1.5481741,0.44924508,2.2009498,0.98876589,1.2121839
-19.887072,0.38265662,0.5972691,1,1,0,19.888581,0.19727415,6.6662383,1.3150765,5.3511618,-1.2275458,-1.0083659,-1.2863497,-1.2275458,-1.2922612,-1.4331912,-2.2683733,-2.1530505,-1.5388937,-1.432866,5,5,3,4,5,3,4,6,5,5,7,8,4,3,5,2,6,6,6,4,-5.0727821,0.25392271,2.4347022,0.61822617,1.816476
-18.310016,0.99189301,0.16684172,3,7,0,20.884364,0.28870336,5.5256617,1.5952771,3.9303846,-1.2202557,-1.059043,-1.3019772,-1.2202557,-1.2977306,-1.3497601,-2.1001118,-2.3074596,-1.4269809,-1.3608147,7,7,8,2,4,3,6,5,2,4,6,7,5,5,4,1,4,5,2,4,-3.7920079,0.71110484,5.1757208,3.6804801,1.4952407
-19.015835,1,0.30977348,3,7,0,19.721794,0.75535012,1.0999782,0.83086866,0.26910953,-1.5243026,-1.5324093,-1.6479071,-1.5243026,-1.6188321,-1.4297807,-1.6156116,-2.7780622,-1.2279874,-1.5907395,6,6,4,7,7,2,5,6,1,6,4,5,5,2,6,5,3,3,5,5,-0.93268886,0.4043459,1.5785861,0.63829482,0.94029128
-17.513819,0.64938678,0.58545235,2,5,0,21.412802,0.21144669,3.1994709,0.67651753,2.5229533,-1.2791571,-1.0676517,-1.3437658,-1.2791571,-1.3476297,-1.4473429,-2.1861185,-2.1191989,-1.5255943,-1.4600004,8,6,6,2,5,2,3,5,2,3,6,8,6,3,6,3,4,2,6,4,-1.8298509,0.58064935,2.0130976,1.1689038,0.84419381
-17.246019,0.98184506,0.37916642,2,3,0,17.863277,0.24927634,3.3561761,0.83661528,2.5195608,-1.2667107,-1.0774305,-1.3397723,-1.2667107,-1.3398456,-1.4101212,-2.1308796,-2.1871818,-1.4812427,-1.4243371,8,8,5,1,6,3,4,4,2,6,8,8,3,1,4,2,6,7,5,5,-1.8566785,0.44224915,2.6144691,1.1562467,1.4582224
-16.583031,0.9757389,0.67242341,1,3,0,17.902962,0.51588066,3.2829767,1.6936242,1.5893525,-1.2814168,-1.2497071,-1.4042331,-1.2814168,-1.3793262,-1.2732107,-1.7695346,-2.6768968,-1.2237807,-1.3436238,8,8,4,1,7,6,6,6,2,1,8,6,7,1,5,3,5,5,1,4,-1.5013315,0.74186189,2.6447713,1.9620551,0.68271628
-16.45851,0.33732125,1.1609947,1,3,0,16.514156,0.51256998,1.865123,0.95600607,0.90911693,-1.3473607,-1.2918369,-1.4652484,-1.3473607,-1.4436475,-1.341882,-1.7759043,-2.5400916,-1.2737666,-1.4137764,4,2,5,3,5,1,2,4,7,5,7,6,4,5,6,1,5,4,3,6,-0.45403518,0.46067783,0.48822656,0.22491515,0.26331141
-16.546331,0.9890088,0.30100391,2,7,0,16.75787,0.4289824,1.6772133,0.71949498,0.9577183,-1.3493263,-1.2473008,-1.4552792,-1.3493263,-1.4404691,-1.379221,-1.8632669,-2.3752164,-1.3462478,-1.4313348,8,6,4,2,6,2,3,5,1,3,6,8,2,3,4,3,6,3,4,5,-0.41980169,0.67048422,1.8528198,1.2422865,0.61053337
-16.978202,0.90979803,0.5395936,1,3,0,17.823099,0.25442809,2.7607731,0.70241823,2.0583549,-1.2864088,-1.098742,-1.3610111,-1.2864088,-1.3605805,-1.4193301,-2.1078105,-2.1735953,-1.4800146,-1.4377506,8,6,8,2,8,1,4,6,2,2,6,7,5,2,4,1,5,4,3,7,-1.3197199,0.63378505,0.81886654,0.51898537,0.29988117
-16.405059,0.99054538,0.76112275,1,3,0,17.144095,0.47907628,1.8724209,0.89703243,0.97538843,-1.339728,-1.2675246,-1.4534788,-1.339728,-1.4342968,-1.3488649,-1.8104407,-2.4831881,-1.2976338,-1.4113593,4,8,4,5,4,1,3,1,6,6,4,5,2,2,5,2,3,5,4,5,-0.45800073,0.28449614,1.4177609,0.4033475,1.0144134
-16.405059,1.1292672e-05,1.3473372,1,1,0,17.030917,0.47907628,1.8724209,0.89703243,0.97538843,-1.339728,-1.2675246,-1.4534788,-1.339728,-1.4342968,-1.3488649,-1.8104407,-2.4831881,-1.2976338,-1.4113593,4,6,4,2,3,2,5,3,2,5,8,8,2,5,5,2,4,5,4,5,-0.45800073,0.27347718,2.1340349,0.58360987,1.5504251
-16.590096,0.99232164,0.13939634,3,15,0,17.110552,0.35659112,1.7775021,0.63384147,1.1436606,-1.3368719,-1.1988191,-1.4313827,-1.3368719,-1.4222336,-1.4000389,-1.9459184,-2.2720359,-1.4011467,-1.4386456,5,6,6,1,4,3,3,3,3,6,4,6,3,4,8,1,6,6,4,6,-0.50920009,0.31081299,2.406989,0.74812345,1.6588656
-17.428613,0.96344345,0.24927356,2,3,0,17.487595,0.29177142,1.3382532,0.39046403,0.94778916,-1.3874579,-1.2104346,-1.470544,-1.3874579,-1.4672379,-1.4708158,-2.0073538,-2.1298112,-1.4779969,-1.5090673,6,5,5,1,7,2,4,3,1,4,5,8,2,4,6,2,3,5,5,6,-0.62502759,0.82919195,2.4418916,2.0247968,0.41709474
-17.015538,0.83732995,0.40706476,2,7,0,18.927295,0.28400029,3.3842462,0.96112693,2.4231193,-1.260719,-1.0922902,-1.3415166,-1.260719,-1.3380697,-1.3814943,-2.0786385,-2.2477541,-1.4423307,-1.3989444,6,8,4,4,7,3,5,6,2,3,6,7,4,3,5,2,4,3,3,3,-1.799337,0.53135097,3.8869456,2.0653323,1.8216133
-16.962613,1,0.46404575,3,7,0,17.092022,0.27394057,3.1205846,0.85485472,2.2657298,-1.2702077,-1.0949723,-1.3488619,-1.2702077,-1.3464726,-1.3949479,-2.0881301,-2.2207936,-1.4554828,-1.4127451,7,5,5,6,4,4,3,6,1,5,6,8,3,1,4,2,6,3,4,7,-1.582844,0.54055839,1.7730933,0.95846045,0.81463285
-22.91528,0.26814838,0.82722897,2,3,0,23.222746,0.039599176,5.6380831,0.22326344,5.4148197,-1.3006429,-0.99729917,-1.3204118,-1.3006429,-1.34252,-1.6685054,-2.5597907,-1.8784814,-1.757452,-1.6685617,6,4,6,1,6,2,7,3,4,6,2,7,5,7,4,1,4,4,4,5,-5.5811649,0.49757048,1.1340443,0.56426697,0.56977735
-21.580859,0.99529661,0.19682435,3,7,0,23.414362,0.056163813,4.8583019,0.27286076,4.5854411,-1.3010423,-1.0063486,-1.3260253,-1.3010423,-1.3461333,-1.6382289,-2.508404,-1.8984981,-1.73,-1.6410724,5,8,8,2,5,2,5,6,3,5,5,7,5,2,5,4,5,3,4,4,-4.527467,0.49537064,0.7680065,0.38044788,0.38755863
-18.263763,0.97952206,0.34556911,3,7,0,23.052362,0.20321514,4.3794267,0.8899658,3.4894609,-1.2534248,-1.037645,-1.3149698,-1.2534248,-1.3199287,-1.4404648,-2.2269302,-2.1336056,-1.5326474,-1.4467761,5,5,5,3,7,2,5,5,4,6,6,7,5,2,6,2,4,4,4,5,-2.9602032,0.23905913,2.3295156,0.55689196,1.7726236
-17.852137,0.96464928,0.57613225,2,3,0,19.291529,0.36230873,1.074669,0.38936195,0.68530702,-1.4262942,-1.2772322,-1.5205437,-1.4262942,-1.5123903,-1.47368,-1.9262516,-2.1877625,-1.4419435,-1.5237774,7,8,4,4,6,3,2,5,2,4,6,8,4,1,6,1,7,7,3,6,-0.74282029,0.10785843,1.7593686,0.18976274,1.5696059
-18.061035,0.33424845,0.91544697,2,3,0,18.667313,0.15458043,1.8916344,0.29240966,1.5992247,-1.356552,-1.1153776,-1.4119448,-1.356552,-1.4203012,-1.5354103,-2.215515,-1.9818534,-1.5971205,-1.5602444,3,6,6,6,6,3,6,4,3,2,7,5,5,2,3,2,3,6,4,6,-1.1126424,0.30084497,1.5036667,0.45237057,1.0512961
-18.432204,0.99313324,0.27155642,3,7,0,18.747129,0.13654497,1.7311251,0.23637642,1.4947486,-1.3743967,-1.1252417,-1.4269412,-1.3743967,-1.4365902,-1.5589627,-2.2299561,-1.9493422,-1.6179156,-1.586911,4,6,2,4,7,2,6,1,2,6,4,8,5,6,3,2,3,2,3,7,-1.1624068,0.31965402,0.78377339,0.25053632,0.53323708
-18.769772,0.89101228,0.46435433,2,3,0,19.258427,0.12149573,3.1940091,0.38805846,2.8059507,-1.3060945,-1.0461224,-1.3499867,-1.3060945,-1.3626686,-1.5470758,-2.3348115,-1.9762662,-1.6352548,-1.5582525,6,7,3,2,5,1,4,4,3,6,5,7,5,4,6,2,6,2,4,7,-2.2710104,0.26018806,4.8628402,1.265253,3.5975872
