# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6feaace5.json
# init = 2 (Default)
# random
#   seed = 284931595
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-2-7cd2b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-2-0a32b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.628677,1.8033408e-27,4,2,3,0,25.421456,0.28174176,-2.0431002,-2.7308209,-2.0431002,-1.8177689,-2.0431002,-2.0431002,-1.6434202,-3.4528725,-2.0036998,-1.6123132,2,7,1,8,2,3,7,5,4,1,1,4,2,8,1,3,3,4,3,5,0.19406898,0.83368317
-24.815119,1,2.3350648,1,1,0,24.852001,0.99311268,-0.97581275,-4.2911712,-0.97581275,-0.32001238,-0.97581275,-0.97581275,-1.5448161,-1.8222726,-1.5130504,-1.4505766,1,6,4,6,2,3,2,8,4,4,2,7,1,6,1,1,6,5,3,2,-3.1932249,0.83330335
-21.260631,0.33336089,2.4311673,1,3,0,21.706923,0.53394479,-1.6449292,-3.1795982,-1.6449292,-1.2478122,-1.6449292,-1.6449292,-1.5546399,-2.6397506,-1.7787468,-1.4985378,1,7,3,5,3,2,4,5,5,3,1,6,2,5,2,1,6,7,5,4,0.40084546,0.59331513
-20.035198,0.9964903,0.58293403,3,7,0,21.460804,0.87920553,-1.135685,-3.9697987,-1.135685,-0.53856223,-1.135685,-1.135685,-1.5285534,-1.9680104,-1.5615826,-1.4411481,7,5,2,8,7,2,7,8,3,6,6,2,1,8,7,6,3,7,5,3,-0.45064192,0.32929333
-19.815443,0.99992294,0.83230665,1,3,0,19.993091,0.83166545,-1.20355,-3.8459434,-1.20355,-0.6319054,-1.20355,-1.20355,-1.5255027,-2.0386883,-1.5852788,-1.4416703,1,5,5,8,5,4,2,6,3,6,3,8,2,8,3,1,4,7,1,3,-0.17436745,0.65478964
-19.815443,0.53936244,1.3557538,1,1,0,20.498279,0.83166545,-1.20355,-3.8459434,-1.20355,-0.6319054,-1.20355,-1.20355,-1.5255027,-2.0386883,-1.5852788,-1.4416703,6,3,4,4,4,4,3,8,6,6,2,8,1,6,2,3,8,5,6,2,-0.17436745,0.25879735
-20.155819,0.95671963,0.57834169,2,5,0,20.359036,0.89316247,-1.1158904,-4.0072439,-1.1158904,-0.51140116,-1.1158904,-1.1158904,-1.5298624,-1.9483973,-1.5550076,-1.4414795,2,7,1,8,3,3,4,6,3,3,1,5,3,8,4,1,5,7,3,2,-0.55767335,0.48011841
-20.929852,0.85452352,0.89847848,1,3,0,21.523775,0.56985358,-1.5901235,-3.2512729,-1.5901235,-1.170467,-1.5901235,-1.5901235,-1.5467776,-2.5504612,-1.751309,-1.48706,3,7,1,6,1,3,8,4,4,2,4,8,3,5,2,4,1,7,4,2,0.38575402,0.78543401
-22.017138,0.19735716,1.0418904,1,3,0,24.348476,0.96940669,-1.0087733,-4.221188,-1.0087733,-0.36491885,-1.0087733,-1.0087733,-1.5403741,-1.8499705,-1.5221809,-1.4473231,3,5,6,8,5,2,3,6,6,6,2,7,2,8,5,1,6,4,3,1,-1.7262855,0.18666275
-21.443402,0.99969431,0.15366465,2,7,0,22.398648,0.95720526,-1.0258011,-4.1858335,-1.0258011,-0.38814864,-1.0258011,-1.0258011,-1.5383065,-1.8647543,-1.5270806,-1.4459193,2,8,5,8,3,2,8,5,5,1,1,6,4,7,1,2,6,5,7,4,-1.4033181,0.91174468
