# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:16:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6145e2282.json
# init = 2 (Default)
# random
#   seed = 1137320267
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281816-1-7d1317.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281816-1-4c8307.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-217.77026,1,0.5,2,7,0,220.45804,0.96306565,0.27109282,0.26108018,0.010012637,-1.8410415,-1.9745677,-1.6306343,-1.9667264,-1.870578,-1.7692577,-1.6366998,-1.1255475,-1.1255475,-1.9261029,3,4,4,4,3,3,4,2,2,4,1,5,3,2,4,6,3,3,3,8,-8.4525192,0.63031379,2.6275646,1.6561902,0.97137441
-217.77026,0,14.38551,0,1,1,217.86532,0.96306565,0.27109282,0.26108018,0.010012637,-1.8410415,-1.9745677,-1.6306343,-1.9667264,-1.870578,-1.7692577,-1.6366998,-1.1255475,-1.1255475,-1.9261029,3,8,5,1,3,7,3,3,3,4,2,6,3,4,3,6,2,2,2,1,-8.4525192,0.2861891,2.3467066,0.67160184,1.6751048
-217.77026,0,2.4311673,0,1,1,217.91212,0.96306565,0.27109282,0.26108018,0.010012637,-1.8410415,-1.9745677,-1.6306343,-1.9667264,-1.870578,-1.7692577,-1.6366998,-1.1255475,-1.1255475,-1.9261029,5,3,5,3,5,6,7,1,3,5,1,8,7,8,5,6,2,1,2,1,-8.4525192,0.67331002,1.3184581,0.88773105,0.43072704
-218.3394,0.99868671,0.23979141,2,3,0,218.48781,0.97308374,0.31302791,0.30460237,0.0084255397,-1.8210262,-1.9510043,-1.5952223,-1.9401283,-1.83097,-1.7306855,-1.5999387,-1.0971452,-1.0971452,-1.9072279,2,4,2,4,3,8,2,5,1,6,6,8,3,4,7,8,3,2,6,2,-7.7940361,0.55648844,1.3065016,0.72705306,0.57944857
-214.65773,0.75960592,0.32311771,2,7,0,220.61028,0.70299414,0.24096451,0.16939664,0.071567871,-1.8150311,-1.9391272,-1.7477819,-2.1479085,-1.9358798,-1.8126798,-1.80949,-1.4554733,-1.4554733,-1.8488797,3,6,5,4,1,5,7,4,2,6,7,5,4,4,5,8,6,1,1,3,-7.5343882,0.42795376,3.8117925,1.6312709,2.1805216
-213.58944,0.92785707,0.24672745,1,3,0,215.32109,0.69016499,0.40839549,0.28186027,0.12653522,-1.6877684,-1.8093637,-1.6725421,-2.1696338,-1.82083,-1.6709477,-1.7633109,-1.5179261,-1.5179261,-1.7133463,1,2,4,7,1,1,6,4,3,3,7,7,2,7,1,3,8,1,2,6,-4.1287746,0.3148243,0.95824332,0.30167828,0.65656504
-213.68631,0.99283021,0.33026134,2,3,0,213.7578,0.67677285,0.41189184,0.27875721,0.13313463,-1.6830354,-1.8039225,-1.6788266,-2.1851634,-1.8231592,-1.670416,-1.7752835,-1.5409229,-1.5409229,-1.7063518,3,3,4,7,3,4,2,4,4,7,4,4,6,7,1,8,1,1,6,6,-4.0605524,0.34758193,2.1203625,0.73699968,1.3833628
-213.68631,0.12479512,0.56879978,1,3,0,214.35919,0.67677285,0.41189184,0.27875721,0.13313463,-1.6830354,-1.8039225,-1.6788266,-2.1851634,-1.8231592,-1.670416,-1.7752835,-1.5409229,-1.5409229,-1.7063518,4,4,4,6,2,7,4,5,2,4,4,5,1,5,3,6,2,3,5,4,-4.0605524,0.45530064,1.1326828,0.51571121,0.6169716
-215.06517,0.96670068,0.066280072,2,7,0,216.55335,0.65017875,0.5315882,0.34562735,0.18596085,-1.6187872,-1.7383691,-1.6657038,-2.2452797,-1.782752,-1.6087253,-1.7894833,-1.6242323,-1.6242323,-1.6351776,6,5,5,6,3,4,4,4,4,6,3,6,7,8,3,7,2,1,5,3,-2.7944133,0.70546555,2.0260879,1.4293352,0.59675267
-214.54358,0.99455258,0.10951408,3,15,0,217.06793,0.85292121,0.27641786,0.23576265,0.040655204,-1.8090906,-1.9398912,-1.6648739,-2.0339578,-1.8782026,-1.7650728,-1.6932553,-1.2650815,-1.2650815,-1.8697823,4,3,3,5,3,6,6,5,3,6,2,5,2,5,4,4,1,2,2,7,-7.0568583,0.51659135,2.4757046,1.2789276,1.196777
