# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c25e275ac.json
# init = 2 (Default)
# random
#   seed = 1155631610
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-2-5b55c3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-2-21b3c2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.370058,0.97615485,1,2,3,0,19.450475,0.15517315,-1.6205765,-1.6409637,-1.5215495,-1.5248032,-1.4647188,-1.5260343,-1.5906638,-1.5248032,-1.6675733,-1.2246973,5,2,5,2,1,1,6,7,5,3,6,3,5,2,7,2,5,7,3,8,-0.24007779,0.95288855
-19.370058,0,13.775155,0,1,1,19.871456,0.15517315,-1.6205765,-1.6409637,-1.5215495,-1.5248032,-1.4647188,-1.5260343,-1.5906638,-1.5248032,-1.6675733,-1.2246973,5,4,5,5,1,3,4,5,3,7,6,3,6,6,3,4,5,6,3,8,-0.24007779,0.52443981
-18.99259,0.35799168,2.298296,2,3,0,19.216175,0.43446819,-1.9387721,-1.4654899,-1.9226439,-1.6142422,-1.4437856,-1.5893903,-1.7389878,-1.6142422,-1.5332902,-1.3245037,5,3,2,2,2,2,7,6,5,7,5,4,2,5,1,3,5,4,8,8,0.38813819,0.24995332
-19.051435,0.98869056,0.58415567,1,1,0,19.089483,0.44675648,-1.9563475,-1.4615313,-1.9433662,-1.6219059,-1.4448613,-1.5963044,-1.747752,-1.6219059,-1.5311051,-1.3309579,4,6,5,2,3,5,6,3,4,8,6,6,3,5,3,3,5,4,4,5,0.39406084,0.12235277
-18.78612,1,0.81579299,1,1,0,18.963283,0.37601125,-1.8593656,-1.4888431,-1.8275626,-1.5821206,-1.4411036,-1.5615025,-1.7000342,-1.5821206,-1.5479749,-1.2959739,3,3,3,3,2,5,6,7,4,8,4,7,6,5,1,4,4,4,7,8,0.34200031,0.1780852
-18.762839,1,1.3280017,1,1,0,18.825691,0.3657981,-1.8461983,-1.4936759,-1.811545,-1.5772397,-1.4410388,-1.5574605,-1.6936822,-1.5772397,-1.5512665,-1.2913688,2,6,1,4,4,7,6,3,7,7,4,1,3,7,4,4,6,8,7,6,0.33069782,0.19248807
-18.762839,0.0023152171,2.3200252,1,1,0,19.799844,0.3657981,-1.8461983,-1.4936759,-1.811545,-1.5772397,-1.4410388,-1.5574605,-1.6936822,-1.5772397,-1.5512665,-1.2913688,5,1,4,5,2,4,6,7,4,6,5,3,6,3,4,4,6,6,4,7,0.33069782,0.8634806
-21.051664,0.95474599,0.18908327,2,7,0,22.220265,0.66934772,-2.3304684,-1.4523108,-2.3633638,-1.817498,-1.4981948,-1.7913377,-1.9446632,-1.817498,-1.54705,-1.4730007,7,7,2,2,6,5,6,4,7,2,6,3,4,4,2,6,6,1,1,6,0.28361991,0.3179201
-20.796915,1,0.2959529,1,1,0,21.054041,0.64954593,-2.2927094,-1.4479399,-2.3225151,-1.7955805,-1.4906448,-1.7681593,-1.9239805,-1.7955805,-1.5412483,-1.4585417,5,5,4,6,1,2,8,4,2,3,5,6,6,4,4,1,6,4,1,8,0.31175212,0.87808377
-20.316721,1,0.54716808,1,1,0,20.844136,0.60814299,-2.2166924,-1.4422948,-2.2393429,-1.7526943,-1.4767381,-1.7236307,-1.8828567,-1.7526943,-1.5319546,-1.4294157,8,5,3,5,2,2,6,7,4,5,6,5,4,3,1,5,8,7,3,8,0.35755595,0.55303442
-18.850056,1,1.0257495,1,1,0,19.612231,0.39821787,-1.8887175,-1.4791015,-1.8630007,-1.593482,-1.4416548,-1.5711354,-1.7143064,-1.593482,-1.5415628,-1.3063815,2,4,3,4,3,3,7,1,5,4,5,6,5,5,3,1,5,8,4,7,0.36314364,0.39136192
-18.820394,0.35260946,1.9342988,2,3,0,18.84554,0.24290494,-1.7039621,-1.5687681,-1.6328378,-1.5354498,-1.4492287,-1.5273674,-1.6272963,-1.5354498,-1.6078241,-1.2455065,5,4,5,1,3,2,5,3,4,4,6,5,3,6,4,3,6,7,6,4,0.098407911,0.73780054
-18.735028,0.98944418,0.47510221,3,7,0,19.123782,0.27762483,-1.7411313,-1.5444308,-1.6806758,-1.5440886,-1.4452752,-1.5324662,-1.644218,-1.5440886,-1.5886628,-1.2566002,6,3,7,4,7,3,8,3,5,8,5,6,3,5,1,2,5,7,6,5,0.18506421,0.30712042
