# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 09:44:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad190a49c5.json
# init = 2 (Default)
# random
#   seed = 815864543
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201144-1-5f5322.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201144-1-4d2e34.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.505802,0.66958733,1,1,3,0,19.506561,0.5502628,-1.6776999,-1.6992428,-1.7752441,-2.2197414,-1.5980377,-1.2251105,-1.537114,-1.4613641,-1.3912745,-2.1280706,2,4,2,3,8,8,5,1,2,7,5,8,1,1,7,7,5,2,2,4,0.39530831,0.38422939
-19.505802,3.1605145e-53,7.8890139,1,1,0,19.746919,0.5502628,-1.6776999,-1.6992428,-1.7752441,-2.2197414,-1.5980377,-1.2251105,-1.537114,-1.4613641,-1.3912745,-2.1280706,5,2,2,2,8,8,8,4,2,6,6,4,1,3,6,8,7,6,7,2,0.39530831,0.42429186
-18.285056,1,1.1158109,2,3,0,18.800824,0.31368487,-1.5000519,-1.5557021,-1.415404,-1.6517864,-1.8122045,-1.2308428,-1.6026819,-1.4425196,-1.2697109,-1.7325826,8,3,1,7,7,7,6,2,3,6,4,4,1,3,3,8,6,5,3,7,0.2559747,0.42557461
-18.285056,0.49825018,1.4279776,1,1,0,18.503256,0.31368487,-1.5000519,-1.5557021,-1.415404,-1.6517864,-1.8122045,-1.2308428,-1.6026819,-1.4425196,-1.2697109,-1.7325826,4,4,2,4,6,7,4,1,4,2,7,6,1,4,7,8,6,3,1,7,0.2559747,0.67665006
-18.287349,0.9999659,0.52390203,3,7,0,18.287622,0.25927496,-1.4753864,-1.5392117,-1.3353135,-1.5277397,-1.8856888,-1.2448617,-1.6262806,-1.4472077,-1.2505453,-1.6551294,2,1,6,6,5,6,7,1,7,5,4,8,4,4,2,4,4,1,3,3,0.14176751,0.70376775
-18.299036,0.9966004,0.83648578,1,1,0,18.302365,0.25133625,-1.4723187,-1.537318,-1.3237074,-1.5098315,-1.8972853,-1.2472396,-1.6300059,-1.448153,-1.2480585,-1.64426,2,5,4,4,4,7,4,2,1,4,8,4,4,2,7,6,6,5,2,5,0.12133054,0.63496381
-18.288325,1,1.4282889,1,1,0,18.309578,0.25852042,-1.475089,-1.5390261,-1.3342095,-1.5260355,-1.8867811,-1.2450842,-1.6266315,-1.4472947,-1.2503055,-1.6540915,7,3,2,6,8,7,3,1,2,7,5,6,1,5,5,8,6,4,4,8,0.13987122,0.57494439
-18.288325,0.0003270161,2.577261,1,1,0,18.384127,0.25852042,-1.475089,-1.5390261,-1.3342095,-1.5260355,-1.8867811,-1.2450842,-1.6266315,-1.4472947,-1.2503055,-1.6540915,4,4,5,4,8,8,2,1,2,4,4,4,1,4,5,5,3,3,2,4,0.13987122,0.793511
-18.328898,0.99957453,0.20607988,3,11,0,18.34008,0.34059601,-1.5145574,-1.5661217,-1.4553735,-1.7140022,-1.7795424,-1.2254484,-1.592234,-1.4413801,-1.2805053,-1.7727792,7,7,2,1,8,7,7,1,1,7,7,3,3,3,5,8,8,4,1,4,0.29828234,0.058638358
-18.776377,0.9543129,0.37983073,2,7,0,19.358532,0.15184244,-1.4458059,-1.5247173,-1.1799292,-1.2893632,-2.0634647,-1.2836892,-1.6830208,-1.4654585,-1.224125,-1.5176021,4,3,2,2,7,6,5,4,1,3,6,6,2,3,6,6,5,4,1,6,-0.25784125,0.47465634
