# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cf14dd9a.json
# init = 2 (Default)
# random
#   seed = 1513157107
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-7e5305.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-1487e3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.97013,0.14680764,2,2,7,0,25.055634,0.15903488,-2.1476018,-1.6361585,-1.5804858,-1.5920962,-0.61354416,-1.6374661,-1.5323833,-5.5858423,-2.0480232,-2.5728549,1,4,5,8,4,4,6,8,4,7,4,7,1,6,6,5,6,8,1,7,-0.22007737,0.41216167
-24.97013,0.0081556325,3.0494542,1,3,0,26.636888,0.15903488,-2.1476018,-1.6361585,-1.5804858,-1.5920962,-0.61354416,-1.6374661,-1.5323833,-5.5858423,-2.0480232,-2.5728549,5,5,4,3,6,3,6,8,7,7,6,7,3,7,7,4,3,6,4,8,-0.22007737,0.42133925
-23.278167,0.99587334,0.33174153,2,7,0,25.468342,0.54969921,-1.7129093,-1.5305332,-1.8470532,-1.8294672,-1.4315109,-1.4419642,-1.5577175,-4.1660224,-1.5889984,-3.3795438,3,7,2,5,7,3,7,7,5,6,4,3,4,7,8,2,6,6,2,8,0.39553593,0.37054998
-23.310902,0.98384849,0.35841902,2,5,0,23.749132,0.35808932,-1.9117396,-1.5392473,-1.699648,-1.6889751,-1.0178958,-1.4974695,-1.5269305,-4.7748009,-1.7762643,-2.9373726,3,8,5,7,7,4,4,8,3,8,5,6,2,8,5,6,4,8,7,8,0.32148053,0.23836394
-23.408147,0.99044372,0.47655517,1,1,0,23.408231,0.33383951,-1.9388767,-1.5460562,-1.68328,-1.674653,-0.96731856,-1.5102153,-1.525595,-4.8620122,-1.8051092,-2.8883921,5,8,3,7,7,8,4,8,6,7,2,7,6,4,8,5,5,7,2,5,0.2884399,0.42029322
-23.408147,0.74133867,0.73655098,1,3,0,24.815797,0.33383951,-1.9388767,-1.5460562,-1.68328,-1.674653,-0.96731856,-1.5102153,-1.525595,-4.8620122,-1.8051092,-2.8883921,3,5,6,4,6,1,7,5,2,4,1,5,8,5,8,6,6,8,4,8,0.2884399,0.39738029
-23.217319,0.99728733,0.57363452,2,3,0,23.453068,0.38982889,-1.8768888,-1.5323214,-1.7218455,-1.7088401,-1.0846739,-1.4826575,-1.5295326,-4.6645374,-1.7402625,-3.0036324,7,8,5,7,6,5,7,6,2,8,6,6,4,6,5,3,4,7,5,8,0.35569624,0.55103625
-23.538949,0.8657857,1.0109723,1,1,0,23.568202,0.30780715,-1.9685003,-1.5548527,-1.666279,-1.6600846,-0.91344298,-1.5252556,-1.5247855,-4.9587041,-1.8373715,-2.837328,3,7,5,5,5,5,4,7,4,4,1,6,7,4,5,4,5,7,2,8,0.24558697,0.43110313
-23.74666,0.89757833,1.2159604,1,1,0,24.010968,0.27490522,-2.0066703,-1.5682146,-1.6456369,-1.6428415,-0.84596094,-1.5462495,-1.524681,-5.0858184,-1.8800814,-2.7749419,1,5,2,3,6,6,8,6,8,7,5,3,2,1,8,2,6,7,6,7,0.17897768,0.29030538
-23.74666,0.10827957,1.6380176,1,1,0,23.849277,0.27490522,-2.0066703,-1.5682146,-1.6456369,-1.6428415,-0.84596094,-1.5462495,-1.524681,-5.0858184,-1.8800814,-2.7749419,6,7,4,3,5,5,8,7,4,8,3,4,4,7,7,2,4,8,3,7,0.17897768,0.30047606
