# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b613b8b811.json
# init = 2 (Default)
# random
#   seed = 281474831
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-1-35fcb6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-1-2ec863.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-236.09098,0.8589806,0.25,1,3,0,241.521,0.61370519,-1.4784618,-1.5994456,-1.6527306,-2.4305511,-1.7065645,-1.4747004,-1.8438696,-1.8210015,-1.8210015,-1.4842008,2,8,6,7,3,7,1,2,3,5,3,7,2,8,1,6,8,5,6,8,0.35236441,0.77457864
-236.09098,0,11.131986,0,1,1,236.09106,0.61370519,-1.4784618,-1.5994456,-1.6527306,-2.4305511,-1.7065645,-1.4747004,-1.8438696,-1.8210015,-1.8210015,-1.4842008,1,6,2,7,3,8,1,3,1,4,1,6,3,3,3,5,3,2,6,7,0.35236441,0.98274304
-236.09098,3.4416558e-29,1.7436587,1,1,0,236.10377,0.61370519,-1.4784618,-1.5994456,-1.6527306,-2.4305511,-1.7065645,-1.4747004,-1.8438696,-1.8210015,-1.8210015,-1.4842008,1,2,2,5,3,5,4,2,2,1,4,5,1,3,5,7,1,3,1,6,0.35236441,0.8077975
-237.97488,0.80855003,0.16467864,2,7,0,239.1603,0.52487141,-1.4560481,-1.5700791,-1.7371018,-2.6228691,-1.7687747,-1.5016291,-1.992187,-2.0340516,-2.0340516,-1.4536847,3,7,2,6,6,5,4,3,1,2,1,6,1,7,4,7,1,3,3,7,0.40298769,0.90495671
-238.20125,0.98590632,0.12544363,1,1,0,238.2518,0.51807667,-1.4547686,-1.5681329,-1.7438048,-2.6384347,-1.7739748,-1.5039942,-2.0040811,-2.0506321,-2.0506321,-1.452077,2,3,5,6,3,5,5,2,3,4,6,5,5,6,1,7,5,2,4,6,0.40415719,0.17826551
-237.19721,1,0.18048813,1,1,0,238.07016,0.55158179,-1.4616635,-1.5781422,-1.7110942,-2.5628844,-1.7489529,-1.492749,-1.9461881,-1.9692711,-1.9692711,-1.4610218,2,6,2,4,5,6,1,1,1,5,1,6,4,5,1,7,6,2,1,7,0.39476534,0.61711691
-235.91604,1,0.29878442,1,3,0,236.85008,0.64877851,-1.4903641,-1.6130558,-1.6211069,-2.3600951,-1.6848445,-1.4661485,-1.7889913,-1.7387279,-1.7387279,-1.5009545,3,4,4,7,6,7,1,2,1,4,7,8,7,4,3,5,3,4,2,4,0.31275734,0.89348073
-235.91604,0.82670113,0.52532767,1,1,0,235.96565,0.64877851,-1.4903641,-1.6130558,-1.6211069,-2.3600951,-1.6848445,-1.4661485,-1.7889913,-1.7387279,-1.7387279,-1.5009545,2,5,2,5,5,8,2,4,2,3,2,5,3,8,5,3,5,2,4,4,0.31275734,0.69301474
-236.33946,0.6072904,0.55529152,1,1,0,236.50882,0.59361913,-1.4724441,-1.5921666,-1.671274,-2.4722649,-1.7197133,-1.4801336,-1.8762375,-1.8685803,-1.8685803,-1.4757869,3,5,5,7,1,4,6,5,4,6,3,3,4,5,2,4,7,1,3,5,0.36977766,0.40238943
-235.95498,0.98545117,0.29795922,1,3,0,236.34935,0.66600557,-1.4968787,-1.6201615,-1.6059291,-2.3265745,-1.6747422,-1.4623889,-1.7628037,-1.6986862,-1.6986862,-1.51013,4,3,5,6,3,3,5,3,6,4,2,6,5,3,1,6,6,3,4,4,0.28867126,0.27746815
-236.55791,0.5752982,0.53300372,1,1,0,236.76439,0.71561765,-1.5182085,-1.6421829,-1.56354,-2.2339203,-1.647676,-1.4532126,-1.6902314,-1.5846948,-1.5846948,-1.5399767,7,4,3,6,4,6,1,2,2,8,3,5,2,6,1,4,5,1,1,7,0.19971456,0.463626
-237.10005,0.89951883,0.26298341,1,1,0,237.13483,0.73847457,-1.5293701,-1.6531117,-1.5446788,-2.1931269,-1.6361965,-1.4498235,-1.6582307,-1.532825,-1.532825,-1.5554143,3,7,2,8,1,4,6,3,4,6,2,7,4,4,5,7,5,2,1,8,0.14736711,0.4396255
-237.29526,0.96177374,0.36374183,2,3,0,237.37731,0.54784305,-1.4608207,-1.576974,-1.7147016,-2.5711663,-1.7516684,-1.4939518,-1.9525541,-1.9783007,-1.9783007,-1.459898,3,5,2,3,5,7,7,5,5,6,5,7,4,7,1,6,5,1,4,5,0.39626711,0.48048796
-236.57696,0.33374745,0.61295827,1,3,0,236.57863,0.71656762,-1.5186553,-1.6426273,-1.5627476,-2.2322013,-1.6471866,-1.4530611,-1.6888833,-1.582531,-1.582531,-1.5405973,2,3,3,6,1,3,3,4,4,8,4,4,2,4,3,4,7,3,3,4,0.1976951,0.066162983
-235.9631,0.99920189,0.14544948,2,7,0,236.56842,0.66764377,-1.4975217,-1.6208517,-1.604498,-2.3234235,-1.6738006,-1.4620466,-1.7603398,-1.694891,-1.694891,-1.5110347,2,8,1,4,1,6,3,3,2,3,1,3,2,5,2,8,5,2,6,4,0.28621104,0.86482773
-235.9631,0.73943198,0.27691461,1,3,0,237.08498,0.66764377,-1.4975217,-1.6208517,-1.604498,-2.3234235,-1.6738006,-1.4620466,-1.7603398,-1.694891,-1.694891,-1.5110347,1,4,2,5,4,6,4,3,4,5,2,8,3,4,1,5,5,1,2,3,0.28621104,0.54936592
-235.91636,0.97503478,0.2356133,2,3,0,236.1653,0.65104389,-1.4911952,-1.6139744,-1.6190976,-2.3556467,-1.683495,-1.4656375,-1.7855187,-1.7334486,-1.7334486,-1.5021258,2,5,6,7,1,5,4,6,7,6,2,2,5,6,1,7,5,2,4,8,0.30977213,0.41207007
-236.09968,0.89633268,0.41344022,1,1,0,236.10371,0.6852195,-1.5046799,-1.6284149,-1.5892786,-2.2900141,-1.6639061,-1.4585423,-1.7341949,-1.6543081,-1.6543081,-1.5210898,7,8,3,6,4,6,4,5,7,5,2,6,3,7,4,5,4,4,5,7,0.25786371,0.37127095
-235.95326,1,0.56745491,1,1,0,236.05398,0.66563843,-1.4967352,-1.6200071,-1.6062501,-2.3272815,-1.6749536,-1.4624659,-1.7633565,-1.6995371,-1.6995371,-1.509928,2,8,3,7,1,6,2,4,2,5,3,3,4,3,6,4,3,3,1,5,0.28921848,0.79771453
-235.95326,8.45834e-14,1.0593543,1,1,0,236.04679,0.66563843,-1.4967352,-1.6200071,-1.6062501,-2.3272815,-1.6749536,-1.4624659,-1.7633565,-1.6995371,-1.6995371,-1.509928,3,5,2,3,4,4,5,4,4,4,5,3,2,8,2,4,4,2,2,6,0.28921848,0.508703
-237.22546,0.96893911,0.099358154,3,7,0,237.39252,0.74288715,-1.5316252,-1.6552787,-1.5410867,-2.1853866,-1.6340509,-1.4492311,-1.6521581,-1.5228576,-1.5228576,-1.5585159,3,5,4,7,3,4,4,4,2,4,2,7,2,4,7,7,2,4,1,5,0.13630815,0.28670489
-238.71454,0.93361581,0.17016198,2,5,0,238.94874,0.50379878,-1.4522738,-1.5641817,-1.7580047,-2.6715552,-1.7851138,-1.5091033,-2.0293294,-2.0856087,-2.0856087,-1.4490454,6,2,2,5,2,3,5,4,1,6,4,7,3,6,2,3,4,2,3,5,0.40540738,0.11465361
-235.94244,1,0.2605722,2,3,0,238.67783,0.66308976,-1.4957445,-1.6189392,-1.6084815,-2.3321985,-1.6764262,-1.4630046,-1.7672005,-1.7054467,-1.7054467,-1.5085336,1,6,4,6,4,3,6,1,1,2,1,8,2,5,1,3,3,2,2,4,0.29297582,0.60171633
-235.91787,1,0.48069379,1,1,0,235.92322,0.64572392,-1.4892555,-1.6118249,-1.6238227,-2.3661127,-1.6866744,-1.4668456,-1.7936876,-1.745853,-1.745853,-1.4993923,6,6,4,7,2,8,3,5,3,5,3,5,5,6,1,6,4,3,2,7,0.31669745,0.51727518
-235.91787,7.8491292e-14,0.87786273,1,1,0,236.99403,0.64572392,-1.4892555,-1.6118249,-1.6238227,-2.3661127,-1.6866744,-1.4668456,-1.7936876,-1.745853,-1.745853,-1.4993923,3,7,4,8,2,7,6,5,1,5,2,4,2,4,5,3,2,4,4,5,0.31669745,0.23825066
-235.93758,0.99867743,0.091154163,2,5,0,235.99528,0.66177449,-1.4952371,-1.6183905,-1.6096351,-2.334742,-1.6771893,-1.4632852,-1.7691886,-1.7084985,-1.7084985,-1.5078192,4,4,3,6,1,7,3,7,4,7,3,3,1,7,1,5,3,1,5,4,0.29488663,0.22084325
