# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7d97114d.json
# init = 2 (Default)
# random
#   seed = 1394399134
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-517309.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-85e2c0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-14.468436,0.99340722,0.25,3,7,0,15.022513,0.64698547,2.0588434,1.3320418,0.72680163,-1.2954379,-1.1788053,-2.2374852,-1.2954379,-0.99342865,-1.3944527,-0.70966134,-1.3837831,-1.2954379,-1.2954379,5,8,4,2,6,3,5,8,2,5,2,6,8,5,8,3,7,6,5,3,-0.63453544,0.65850619,1.137555,0.74908702,0.38846799
-14.468436,0,14.214102,0,1,1,16.452317,0.64698547,2.0588434,1.3320418,0.72680163,-1.2954379,-1.1788053,-2.2374852,-1.2954379,-0.99342865,-1.3944527,-0.70966134,-1.3837831,-1.2954379,-1.2954379,6,3,5,4,7,3,8,4,2,7,1,7,3,8,6,1,7,4,3,2,-0.63453544,0.23470892,0.9652008,0.22654123,0.73865956
-14.468436,3.9813335e-164,2.3936806,1,1,0,16.166877,0.64698547,2.0588434,1.3320418,0.72680163,-1.2954379,-1.1788053,-2.2374852,-1.2954379,-0.99342865,-1.3944527,-0.70966134,-1.3837831,-1.2954379,-1.2954379,2,7,7,6,8,3,6,8,2,3,4,8,6,6,7,3,8,8,1,5,-0.63453544,0.87253664,0.83891773,0.73198646,0.10693127
-14.554255,0.98641295,0.2356156,3,9,0,15.018651,0.87857083,3.3936624,2.9815728,0.4120896,-1.0529208,-1.0401201,-1.943616,-1.0529208,-0.40324502,-1.6357955,-0.30540492,-1.5454126,-1.0529208,-1.0529208,1,6,5,4,8,2,8,8,5,2,2,7,6,8,8,3,6,8,2,1,-2.4530041,0.49049727,3.7012288,1.8154426,1.8857862
-16.196071,0.95524842,0.30616136,2,7,0,17.264247,0.52029304,1.2796572,0.66579675,0.61386049,-1.4909929,-1.313296,-2.345931,-1.4909929,-1.2889979,-1.3392697,-0.92684035,-1.4090244,-1.4909929,-1.4909929,4,7,6,7,4,4,4,6,2,3,2,6,2,6,4,5,8,7,3,7,-0.46738969,0.44805537,1.0502789,0.47058309,0.57969579
-16.334764,0.98812809,0.417936,2,3,0,17.295867,0.46497346,2.4244642,1.1273115,1.2971527,-1.5457528,-1.2864195,-2.569248,-1.5457528,-1.4686319,-1.2326711,-1.0015562,-1.3026821,-1.5457528,-1.5457528,3,7,4,6,8,2,7,6,3,6,3,8,5,6,7,5,6,7,4,4,-0.7849406,0.53245554,2.8058546,1.4939928,1.3118618
-16.838201,0.85003987,0.68245011,1,1,0,17.432805,0.43560056,2.6698374,1.1629827,1.5068548,-1.5956361,-1.3042695,-2.6459813,-1.5956361,-1.5566148,-1.2034127,-1.0517166,-1.2866924,-1.5956361,-1.5956361,4,7,6,7,4,4,6,6,3,4,4,5,2,5,8,3,8,7,4,3,-0.98596434,0.084564699,3.5090976,0.29674578,3.2123518
-15.14025,1,0.76273927,1,1,0,16.728854,0.60322683,3.3449081,2.0177383,1.3271698,-1.3193893,-1.1584339,-2.3726195,-1.3193893,-1.1078052,-1.327054,-0.76098403,-1.3130664,-1.3193893,-1.3193893,5,6,7,4,5,1,6,4,2,4,1,6,6,8,7,2,8,5,2,3,-1.6003162,0.11638019,2.0644085,0.24025626,1.8241522
-15.323958,0.24715832,1.3949486,1,3,0,15.71182,0.92495392,1.6765049,1.5506897,0.12581512,-1.1269544,-1.1243727,-1.8675843,-1.1269544,-0.36710675,-1.6861937,-0.31325326,-1.62601,-1.1269544,-1.1269544,1,4,5,6,6,2,8,5,3,1,2,6,3,8,7,4,7,7,2,1,-1.6806667,0.46836024,2.9732666,1.3925598,1.5807068
-15.97776,0.98185294,0.2411144,3,7,0,16.307661,0.94278449,3.9760124,3.7485228,0.22748957,-1.0223372,-1.0221926,-1.862263,-1.0223372,-0.23582229,-1.7241084,-0.18983005,-1.6361656,-1.0223372,-1.0223372,2,5,5,6,7,3,7,6,6,5,3,6,4,7,8,1,8,6,2,3,-3.6784605,0.32119738,1.7085884,0.54879413,1.1597943
-15.77959,1,0.42631175,1,1,0,16.056497,0.9378754,3.8718226,3.6312871,0.24053543,-1.0250569,-1.0243477,-1.868143,-1.0250569,-0.24971941,-1.7167227,-0.19983753,-1.6283307,-1.0250569,-1.0250569,3,6,7,6,7,2,7,7,3,4,1,5,1,4,7,2,7,4,1,2,-3.5032356,0.83897109,3.6210338,3.0379427,0.58309112
-14.83013,0.64070218,0.80471506,2,3,0,15.981407,0.88569931,3.8082669,3.3729794,0.43528755,-1.0395568,-1.0285153,-1.9380017,-1.0395568,-0.37807246,-1.6461054,-0.28504931,-1.5519842,-1.0395568,-1.0395568,3,7,6,8,7,5,8,7,4,1,3,7,5,5,8,2,8,7,5,1,-2.8910481,0.71002582,2.738263,1.9442375,0.79402558
