# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4d442c4a.json
# init = 2 (Default)
# random
#   seed = 1688447330
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-58d28b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-8fc458.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.814793,0.17982583,1,1,3,0,29.192868,0.80657779,0.39446818,0.31816927,0.076298909,-1.766897,-1.6667571,-1.7553192,-0.82979042,-1.4680642,-1.7573222,-1.6667571,-1.8225582,-1.6697598,-1.9912447,2,2,5,6,6,2,5,6,3,8,6,4,2,7,8,7,4,4,7,1,-4.6322711,0.59907874,2.5888391,1.5509184,1.0379206
-23.814793,0,3.238129,0,1,1,24.445459,0.80657779,0.39446818,0.31816927,0.076298909,-1.766897,-1.6667571,-1.7553192,-0.82979042,-1.4680642,-1.7573222,-1.6667571,-1.8225582,-1.6697598,-1.9912447,4,1,7,6,6,3,3,4,3,7,3,4,1,8,7,5,1,5,6,8,-4.6322711,0.52344652,1.1941224,0.62505923,0.5690632
-17.418471,1,0.35176303,2,3,0,23.979338,0.76224836,1.1334007,0.86393284,0.26946789,-1.6077933,-1.6208362,-1.4992556,-0.7587189,-1.2656136,-1.5092363,-1.6208362,-1.5901899,-1.4216934,-2.0291657,6,5,3,8,3,4,4,4,4,8,6,2,5,6,6,7,4,4,3,6,-0.91234264,0.33325596,2.4519859,0.8171389,1.634847
-17.791755,0.92931465,0.3872034,1,1,0,17.933226,0.77506899,1.0207027,0.791115,0.22958769,-1.6133682,-1.607862,-1.520377,-0.74258388,-1.2754693,-1.5277209,-1.607862,-1.6153275,-1.4412942,-2.0073971,6,7,2,8,5,2,1,3,3,8,7,3,3,7,6,5,5,5,1,7,-1.1062198,0.6515259,1.4274199,0.93000102,0.49741887
-16.563596,1,0.4430129,2,3,0,17.536549,0.79298702,1.5390406,1.2204392,0.31860139,-1.5543562,-1.565476,-1.4426578,-0.66551575,-1.1965636,-1.4479627,-1.565476,-1.5689108,-1.3630766,-2.0084489,6,4,5,6,3,8,5,5,4,7,6,1,5,5,8,4,6,4,1,7,-0.8093887,0.60766507,1.6655869,1.012119,0.65346793
-16.397849,0.93100221,0.70226473,2,3,0,16.76428,0.86665929,1.949593,1.6896329,0.25996012,-1.483256,-1.4470314,-1.409343,-0.47816701,-1.1220792,-1.4054679,-1.4470314,-1.6132711,-1.323079,-1.9178739,4,4,4,7,6,4,3,2,5,8,6,3,6,6,6,5,2,2,4,7,-1.2609128,0.39175461,3.9785473,1.5586143,2.4199331
-16.921251,0.23046044,0.97629227,1,3,0,17.065832,0.73300984,3.8736848,2.8394491,1.0342357,-1.5406427,-1.6659273,-1.3273604,-0.76342008,-1.1503073,-1.3503038,-1.6659273,-1.4315265,-1.2565951,-2.1989318,5,3,4,7,6,5,5,1,1,8,4,5,4,5,6,1,2,3,4,7,-2.2933758,0.16120695,2.224902,0.35866968,1.8662324
-16.666418,1,0.15955602,4,15,0,17.156956,0.69629401,2.907437,2.024431,0.88300605,-1.5853584,-1.7339134,-1.3595208,-0.86458776,-1.2107012,-1.3934652,-1.7339134,-1.4276288,-1.2926686,-2.2433334,6,2,4,8,6,3,3,4,4,5,6,2,3,5,8,5,2,5,6,7,-1.334921,0.81837543,7.7243878,6.3214492,1.4029386
-17.496102,0.94201038,0.28743261,2,7,0,18.36406,0.81952902,5.206062,4.2665189,0.93954314,-1.4539077,-1.4991672,-1.3026823,-0.52944305,-1.053533,-1.3042415,-1.4991672,-1.5011761,-1.221357,-2.0445137,5,4,4,5,8,2,7,2,7,8,4,3,4,8,6,5,2,7,2,6,-3.8255263,0.4430042,1.8367682,0.813696,1.0230722
-16.506508,0.97104758,0.44242801,1,3,0,17.997377,0.8824075,3.0308549,2.6744491,0.3564058,-1.4354852,-1.4038205,-1.3559766,-0.4022403,-1.0625433,-1.3504665,-1.4038205,-1.6029137,-1.2680179,-1.9103201,3,3,5,8,8,8,4,4,5,8,4,2,4,7,7,4,5,3,3,5,-2.1541169,0.82129503,2.1458931,1.7624114,0.38348177
-18.219326,0.36702048,0.75661162,1,1,0,18.411357,0.90000214,5.7357103,5.1621516,0.57355875,-1.3871572,-1.3568313,-1.3054916,-0.3192937,-1.0037954,-1.2984808,-1.3568313,-1.6045238,-1.2152322,-1.9017314,3,5,8,5,2,2,6,3,4,8,5,2,3,8,5,4,4,6,4,4,-4.8087041,0.034085318,5.7293257,0.19528589,5.5340399
-17.799103,0.9985488,0.19327816,2,3,0,18.343974,0.89046542,5.246469,4.6717992,0.57466981,-1.3980573,-1.3745857,-1.3097389,-0.34780282,-1.013037,-1.303182,-1.3745857,-1.5929054,-1.2205172,-1.9154412,6,2,7,6,8,1,6,6,3,6,7,2,5,5,7,5,2,5,2,7,-4.2792791,0.46428876,1.7631591,0.81861493,0.94454413
-16.654255,1,0.36550289,2,3,0,17.906789,0.85858856,3.7068077,3.1826227,0.524185,-1.4393352,-1.4357485,-1.3331781,-0.4466155,-1.0543296,-1.3293412,-1.4357485,-1.5633078,-1.2474765,-1.9566112,4,6,5,8,2,2,4,2,4,7,5,3,6,7,7,5,2,3,2,5,-2.6141869,0.17989157,2.429539,0.43705359,1.9924854
-16.539934,0.97764659,0.69433508,2,3,0,16.740593,0.8905499,2.9003703,2.5829245,0.31744583,-1.4332877,-1.3931752,-1.3618695,-0.38628534,-1.0641431,-1.3560152,-1.3931752,-1.615453,-1.2731907,-1.8965927,3,4,4,8,7,8,2,4,2,7,3,3,3,8,8,6,2,4,3,7,-2.1033817,0.85724304,3.6437188,3.1235526,0.52016623
-16.539934,0.00035949514,1.225998,1,1,0,18.529829,0.8905499,2.9003703,2.5829245,0.31744583,-1.4332877,-1.3931752,-1.3618695,-0.38628534,-1.0641431,-1.3560152,-1.3931752,-1.615453,-1.2731907,-1.8965927,4,6,6,6,7,2,6,1,2,8,8,1,4,8,4,3,1,7,1,6,-2.1033817,0.071703301,4.054314,0.2907077,3.7636063
-16.555655,0.99961853,0.10428728,4,15,0,16.744418,0.89827714,2.4240929,2.1775072,0.24658566,-1.4430585,-1.3902892,-1.383962,-0.38415895,-1.0821511,-1.3781119,-1.3902892,-1.6347844,-1.2947769,-1.8805148,4,4,5,8,4,1,6,2,4,8,6,3,1,8,6,7,5,5,6,6,-1.7862356,0.36360049,1.7714746,0.64410903,1.1273656
-16.619678,0.99863655,0.19893359,2,3,0,16.656059,0.90174728,2.2213565,2.0031021,0.21825432,-1.4489704,-1.39023,-1.3956594,-0.38495729,-1.0921131,-1.3898706,-1.39023,-1.6442065,-1.3062729,-1.873832,3,3,7,8,4,7,5,7,2,7,6,2,3,8,7,5,2,6,3,6,-1.677821,0.67673909,2.7817092,1.8824913,0.89921783
-17.351445,0.83590568,0.37563872,2,7,0,18.693324,0.76679238,4.8128696,3.6904717,1.1223979,-1.5023499,-1.6004386,-1.3077908,-0.66940309,-1.1027417,-1.3212765,-1.6004386,-1.448532,-1.2330021,-2.1464277,4,6,4,8,5,5,6,3,4,7,6,4,5,8,6,5,3,3,4,8,-3.2689726,0.39359746,2.7665474,1.088906,1.6776414
-16.9534,0.9972173,0.42961894,2,3,0,17.565267,0.84072286,1.352456,1.1370407,0.21541532,-1.5394578,-1.5041375,-1.4668632,-0.57504744,-1.1897522,-1.4656646,-1.5041375,-1.6245217,-1.3827352,-1.9397313,4,3,5,8,5,6,4,3,4,6,4,3,5,7,7,3,3,5,1,5,-1.0526709,0.39265764,1.611531,0.63277997,0.97875107
-17.452485,0.55274528,0.79713189,2,3,0,18.536453,0.91883342,1.4835862,1.3631686,0.12041762,-1.4848737,-1.3976177,-1.4587646,-0.39737904,-1.1476003,-1.4536156,-1.3976177,-1.6926727,-1.3684828,-1.8495991,6,6,7,7,6,3,3,5,2,7,5,4,3,5,8,7,3,4,6,6,-1.6028216,0.53021319,3.8490078,2.0407947,1.8082131
-17.067961,0.97226321,0.38941373,2,3,0,17.888949,0.91572691,1.749392,1.6019653,0.14742667,-1.4661648,-1.3877228,-1.4317918,-0.38151167,-1.1221587,-1.4263024,-1.3877228,-1.6766329,-1.3415644,-1.8530503,6,4,4,7,7,5,3,1,1,4,6,3,4,7,6,6,2,5,3,6,-1.590877,0.75757064,2.4308469,1.8415382,0.58930866
-16.514861,1,0.66585462,2,3,0,17.043519,0.85463836,3.4603411,2.9573402,0.50300087,-1.4462952,-1.4440024,-1.339261,-0.46053494,-1.0625519,-1.3358896,-1.4440024,-1.5618969,-1.2539966,-1.9600937,6,2,4,7,7,3,3,2,5,7,6,2,3,7,5,5,2,5,2,5,-2.3620967,0.40970601,1.3435811,0.55047326,0.79310785
-16.291348,0.33341569,1.2244832,1,3,0,16.35257,0.7892413,1.8262533,1.4413545,0.38489877,-1.5406066,-1.5663199,-1.4151281,-0.66029198,-1.1751602,-1.4214136,-1.5663199,-1.5458787,-1.3362597,-2.0259695,7,3,3,3,4,4,4,2,5,7,7,5,5,8,4,5,4,5,3,7,-0.84654154,0.14097775,2.2610642,0.31875974,1.9423045
-18.254669,0.88719825,0.32117526,3,7,0,18.402536,0.7994135,6.2893182,5.0277659,1.2615523,-1.4647405,-1.5365668,-1.2896694,-0.57605013,-1.0584982,-1.2953699,-1.5365668,-1.4706181,-1.210902,-2.0955995,5,3,4,8,7,5,6,5,4,6,6,3,3,8,7,4,3,4,2,7,-4.7285533,0.73883228,1.8437688,1.3622359,0.48153289
-18.054847,1,0.42522664,2,3,0,18.301977,0.77612531,0.95721162,0.74291617,0.21429545,-1.6214412,-1.6098779,-1.5339795,-0.74733723,-1.2865701,-1.5409578,-1.6098779,-1.626788,-1.4545747,-2.0032119,5,8,5,3,6,4,7,2,3,7,3,4,3,6,5,3,5,5,6,8,-1.2263895,0.29509259,1.7625976,0.52012948,1.2424681
-16.842394,1,0.77357093,1,3,0,17.292315,0.70007682,3.3493992,2.3448368,1.0045625,-1.5763199,-1.7298493,-1.3442809,-0.85212891,-1.1959925,-1.377871,-1.7298493,-1.417611,-1.277422,-2.2536926,4,3,5,8,6,2,4,4,2,8,3,2,4,8,6,3,1,6,4,7,-1.7353635,0.4269346,1.0336875,0.44131696,0.59237054
-16.842394,7.3234155e-10,1.3932448,1,1,0,17.039106,0.70007682,3.3493992,2.3448368,1.0045625,-1.5763199,-1.7298493,-1.3442809,-0.85212891,-1.1959925,-1.377871,-1.7298493,-1.417611,-1.277422,-2.2536926,5,3,7,6,4,3,5,3,5,8,5,4,3,7,7,2,2,3,2,7,-1.7353635,0.35731506,1.1150198,0.39841336,0.71660641
-16.96708,0.99642891,0.14977651,3,7,0,17.247564,0.68392682,3.3511037,2.2919097,1.059194,-1.5914709,-1.763139,-1.3463553,-0.89411241,-1.2145111,-1.3861588,-1.763139,-1.4066893,-1.2816206,-2.2896734,8,6,4,7,5,2,3,5,3,8,5,3,3,8,6,4,3,4,3,8,-1.7078138,0.48813052,5.7358466,2.7998418,2.9360048
-16.447865,1,0.26818928,2,3,0,16.958116,0.71155541,2.4966483,1.7765036,0.7201447,-1.579076,-1.700818,-1.3755957,-0.82996444,-1.2073576,-1.4031176,-1.700818,-1.4529869,-1.3062986,-2.1922995,7,4,8,5,6,4,3,5,3,8,6,1,4,8,4,6,3,4,2,7,-1.0309275,0.23789128,3.282271,0.78082364,2.5014474
-17.775963,0.82034541,0.48029185,2,7,0,18.190335,0.68528313,1.0978219,0.75231881,0.34550306,-1.6608863,-1.7342694,-1.5104608,-0.92276689,-1.3304617,-1.538121,-1.7342694,-1.5536607,-1.4400433,-2.1294157,3,3,4,6,4,5,4,2,6,5,7,3,1,6,5,8,6,3,5,8,-0.78093092,0.65358939,1.7212682,1.1250026,0.59626556
-16.517326,0.97844486,0.52082184,2,3,0,18.448193,0.82515447,3.6052543,2.9748916,0.63036261,-1.4661932,-1.4932381,-1.333046,-0.53127851,-1.0767065,-1.3335981,-1.4932381,-1.5254871,-1.2509775,-2.0130373,2,3,3,6,6,4,2,8,4,7,6,5,3,8,7,3,5,4,2,8,-2.3468808,0.68026023,2.3041451,1.5674182,0.73672681
-16.517326,0.019521226,0.86651452,1,3,0,18.545226,0.82515447,3.6052543,2.9748916,0.63036261,-1.4661932,-1.4932381,-1.333046,-0.53127851,-1.0767065,-1.3335981,-1.4932381,-1.5254871,-1.2509775,-2.0130373,4,5,4,7,4,4,4,3,6,7,8,3,6,8,6,5,5,5,5,8,-2.3468808,0.48292118,2.2946633,1.1081415,1.1865218
-16.735264,0.99931265,0.10799687,4,31,0,17.49611,0.91195473,2.4834442,2.2647887,0.21865551,-1.4324669,-1.3696207,-1.3831663,-0.35011203,-1.0755314,-1.3770471,-1.3696207,-1.6508163,-1.2927975,-1.8621716,1,3,5,7,5,3,4,6,3,7,3,3,3,8,8,6,3,2,3,6,-1.9594912,0.68623155,2.1097468,1.4477748,0.66197196
-16.907244,0.99825184,0.19082845,2,5,0,17.084033,0.92233763,2.5116305,2.3165713,0.19505919,-1.4251757,-1.3545522,-1.3836352,-0.32496757,-1.0719987,-1.3775309,-1.3545522,-1.6638921,-1.2924062,-1.8482728,2,3,3,5,2,2,5,3,5,8,5,5,1,6,6,7,1,2,2,8,-2.0949643,0.05344813,2.0911281,0.11176689,1.9793612
-16.510219,0.97087236,0.33315936,2,7,0,18.25612,0.87466403,1.8561455,1.6235037,0.2326418,-1.4833306,-1.4384515,-1.4174041,-0.46528771,-1.1257167,-1.4130545,-1.4384515,-1.6258936,-1.3304508,-1.9056564,4,5,4,5,2,3,4,3,6,6,5,5,4,8,7,4,4,8,1,2,-1.2743505,0.40896992,3.2687684,1.3368279,1.9319404
-17.181128,0.92868872,0.53643317,2,3,0,17.296352,0.89724479,4.1506271,3.7241285,0.42649858,-1.4051274,-1.3698774,-1.3285719,-0.34412502,-1.0280786,-1.3219937,-1.3698774,-1.6096092,-1.2389028,-1.8971403,5,3,3,6,8,7,2,5,2,8,6,4,4,8,6,3,2,6,4,5,-3.3072513,0.81792799,1.9739468,1.6145464,0.35940046
-16.354956,1,0.76789448,1,1,0,16.747809,0.87508956,2.2524087,1.9710594,0.28134937,-1.4642763,-1.4275439,-1.3902896,-0.44481107,-1.0994905,-1.3856287,-1.4275439,-1.6117514,-1.3032129,-1.9109489,5,5,5,6,4,2,5,3,5,7,3,4,5,8,5,3,1,6,4,7,-1.4878715,0.3184072,2.084112,0.66359629,1.4205158
-16.354956,0.0080830317,1.3146078,1,1,0,16.957558,0.87508956,2.2524087,1.9710594,0.28134937,-1.4642763,-1.4275439,-1.3902896,-0.44481107,-1.0994905,-1.3856287,-1.4275439,-1.6117514,-1.3032129,-1.9109489,7,7,6,6,6,4,5,3,5,8,2,4,3,6,7,3,1,7,3,8,-1.4878715,0.24885246,1.5210156,0.37850846,1.1425071
-16.227662,0.99828913,0.17466202,4,15,0,16.748218,0.85527796,2.3349729,1.9970508,0.33792204,-1.4741074,-1.455564,-1.3835586,-0.48763126,-1.1039183,-1.3804521,-1.455564,-1.5869803,-1.2983187,-1.9410382,5,5,4,7,7,6,2,2,6,5,5,2,4,8,4,6,3,5,3,6,-1.4192602,0.38648969,1.8819371,0.72734926,1.1545878
-16.187497,0.99830941,0.29858617,2,3,0,16.262473,0.84102582,2.2156633,1.86343,0.35223325,-1.4881489,-1.4794218,-1.3893086,-0.52528671,-1.1177655,-1.3877713,-1.4794218,-1.5758178,-1.3054468,-1.9598102,2,6,2,4,6,6,5,6,6,6,6,2,2,8,8,4,2,4,3,6,-1.2627035,0.5129076,1.1189221,0.57390364,0.54501845
-16.581695,0.91717152,0.50630278,2,3,0,17.148115,0.69012972,2.0601325,1.4217587,0.63837385,-1.6078221,-1.7368512,-1.4031656,-0.88801122,-1.2478677,-1.4362736,-1.7368512,-1.4609775,-1.3356589,-2.2074749,6,3,7,8,8,8,2,5,3,8,5,3,7,8,3,4,5,5,5,6,-0.70103449,0.88159133,1.3094681,1.1544157,0.15505237
-20.864488,0.15372743,0.69472563,1,1,0,20.883551,0.42560172,3.8164983,1.6243083,2.1921901,-1.8840058,-2.4030188,-1.4192416,-1.6121424,-1.6147149,-1.6271661,-2.4030188,-1.3308603,-1.3910874,-3.0927196,3,4,1,6,4,2,4,6,5,6,5,5,3,7,6,4,5,4,5,8,-2.0171619,0.69271136,1.2002434,0.83142224,0.36882117
-20.13562,1,0.14148634,2,3,0,21.000219,0.43805584,3.1754011,1.391003,1.7843981,-1.8636357,-2.3432898,-1.4277272,-1.5629864,-1.590796,-1.6172981,-2.3432898,-1.3468245,-1.3961634,-2.978636,5,4,3,7,7,4,5,5,3,4,3,4,6,5,5,6,4,2,4,8,-1.4186456,0.53135127,1.2015618,0.63845139,0.56311041
-16.607217,1,0.2393683,2,3,0,20.176292,0.6971917,2.7596244,1.9239872,0.83563716,-1.5868036,-1.730797,-1.3652642,-0.86340218,-1.2138784,-1.3984731,-1.730797,-1.4332413,-1.2981075,-2.2344197,4,5,4,8,6,7,3,5,6,7,6,2,6,6,6,6,5,5,2,7,-1.2117769,0.72422823,4.3200974,3.1287364,1.1913609
-17.620114,0.92138021,0.40186723,2,3,0,17.742913,0.69653199,1.1327771,0.78901549,0.34376161,-1.6501108,-1.7171662,-1.5031616,-0.89722623,-1.3161297,-1.5281143,-1.7171662,-1.5533904,-1.4318334,-2.1172145,4,4,7,7,8,3,2,3,4,8,4,5,4,7,4,7,1,4,4,8,-0.75915229,0.2985553,1.1867672,0.35431563,0.83245155
-18.766998,0.95388964,0.55279702,2,7,0,19.600943,0.9472468,5.2092917,4.9344849,0.2748068,-1.3590928,-1.2857513,-1.3220404,-0.20638854,-1.0011936,-1.3159098,-1.2857513,-1.6802303,-1.2276201,-1.8235007,5,8,6,2,5,5,7,3,8,8,5,2,6,8,8,5,3,6,5,5,-4.9136362,0.36867517,1.1503419,0.42410251,0.72623941
-16.721378,1,0.81895727,1,3,0,17.940541,0.88746721,1.7321548,1.5372306,0.19492421,-1.4832311,-1.4253187,-1.4294038,-0.44469612,-1.131253,-1.4245113,-1.4253187,-1.6454506,-1.3414043,-1.8876236,3,4,3,5,5,7,2,4,6,8,5,3,5,6,3,3,5,7,4,6,-1.3286384,0.585631,1.7381736,1.0179283,0.72024524
-16.721378,0.00051225869,1.3481013,1,1,0,16.820042,0.88746721,1.7321548,1.5372306,0.19492421,-1.4832311,-1.4253187,-1.4294038,-0.44469612,-1.131253,-1.4245113,-1.4253187,-1.6454506,-1.3414043,-1.8876236,7,4,6,8,7,5,1,2,4,7,7,3,6,6,8,5,3,6,5,6,-1.3286384,0.41967072,1.2056774,0.50598751,0.69968992
-16.783783,0.9950001,0.20238209,2,3,0,16.972033,0.89646197,1.7691708,1.5859943,0.18317646,-1.4756828,-1.4119085,-1.4272865,-0.42237065,-1.125289,-1.4220419,-1.4119085,-1.6537007,-1.3385445,-1.8767075,2,3,3,6,8,4,4,5,4,7,5,1,3,8,8,5,4,2,1,8,-1.4117378,0.75884331,3.0857749,2.3416196,0.74415526
-16.149417,1,0.33004926,3,7,0,16.950689,0.82218436,2.1979215,1.8070967,0.39082482,-1.5017781,-1.5091225,-1.3892929,-0.56994053,-1.12972,-1.3902485,-1.5091225,-1.5574894,-1.3073055,-1.9879583,2,6,4,6,7,3,6,8,4,7,6,3,3,6,6,6,2,6,6,8,-1.1621521,0.46409937,3.5268572,1.6368122,1.890045
-16.834437,0.9069082,0.54101333,2,3,0,16.982856,0.68743421,3.1428192,2.1604814,0.98233776,-1.5904379,-1.753977,-1.3523509,-0.88593818,-1.2148755,-1.3902513,-1.753977,-1.4146197,-1.2869232,-2.2730365,5,8,5,2,7,3,2,6,4,8,6,2,6,6,3,3,3,4,5,8,-1.5254409,0.22686629,0.47960044,0.10880517,0.37079527
-16.742424,0.90853443,0.70841747,2,3,0,17.209198,0.85595618,1.5159703,1.2976041,0.21836615,-1.5168767,-1.4764306,-1.4479132,-0.52909683,-1.1640912,-1.445205,-1.4764306,-1.6257192,-1.3625643,-1.9241578,6,3,3,5,4,1,6,4,5,8,4,3,5,7,6,5,3,4,5,7,-1.0968208,0.39560875,1.6209641,0.64126758,0.97969652
-16.325416,0.60177324,0.92777507,2,3,0,16.408684,0.77664269,3.0757182,2.388734,0.68698415,-1.513472,-1.5812538,-1.347969,-0.66009176,-1.1274463,-1.3579913,-1.5812538,-1.4865962,-1.2713623,-2.0899595,4,6,5,6,7,2,7,5,3,8,3,5,5,8,5,4,4,5,4,7,-1.6798009,0.45442837,3.5281814,1.6033057,1.9248757
-17.093166,0.76261169,0.59586027,3,7,0,17.77295,0.88229153,4.2356509,3.737079,0.49857197,-1.4146188,-1.3933124,-1.3245673,-0.3799341,-1.032055,-1.318671,-1.3933124,-1.588355,-1.2363488,-1.9222349,5,2,2,3,8,5,4,4,5,6,7,3,3,7,7,4,2,7,4,6,-3.2685158,0.58568303,3.8431108,2.2508448,1.592266
-17.163881,0.82275912,0.55676694,2,3,0,17.927249,0.89452601,1.4486889,1.2958899,0.15279899,-1.500767,-1.4294911,-1.4595239,-0.4521782,-1.1573798,-1.4547213,-1.4294911,-1.6686193,-1.3710527,-1.8771229,6,3,5,6,6,2,5,1,4,8,5,4,5,8,5,2,1,2,5,7,-1.3734404,0.44036536,1.5406538,0.67845057,0.86220324
-18.892223,0.7689142,0.59723124,2,3,0,19.644543,0.62823161,5.4194703,3.4046826,2.0147878,-1.6383151,-1.9055121,-1.3179036,-1.0432602,-1.2634375,-1.3881107,-1.9055121,-1.3384623,-1.2627017,-2.4988915,3,2,6,7,5,5,6,5,4,7,1,3,2,7,6,4,4,6,4,6,-3.565784,0.49550203,2.1400932,1.0604205,1.0796727
-17.223202,1,0.56645226,2,3,0,18.850749,0.78793487,1.1956654,0.94210645,0.25355894,-1.5857369,-1.5827979,-1.4884356,-0.69989309,-1.2398072,-1.4940913,-1.5827979,-1.599224,-1.4087145,-1.9999624,2,7,6,5,7,4,6,3,3,7,2,4,1,7,6,1,3,5,1,6,-0.93124235,0.22000818,3.7230428,0.81909988,2.903943
-18.389392,0.36087944,0.9049141,2,3,0,20.016594,0.96639908,1.997073,1.9299695,0.0671035,-1.4240044,-1.3144391,-1.4222951,-0.25281134,-1.098851,-1.4186262,-1.3144391,-1.7338352,-1.3283479,-1.7929458,4,4,3,6,4,1,6,7,3,7,4,2,4,7,8,6,3,5,4,8,-2.5530989,0.14935855,0.93605258,0.13980746,0.79624512
-16.601968,0.99387884,0.34339995,2,5,0,18.653999,0.87026249,3.4788568,3.0275185,0.45133821,-1.4346805,-1.4183445,-1.3404691,-0.42185216,-1.0542678,-1.3356288,-1.4183445,-1.5808689,-1.2535998,-1.934625,4,5,1,6,7,3,4,6,5,6,3,1,3,8,7,6,2,5,5,8,-2.4747877,0.60953092,2.9373161,1.7903849,1.1469311
-16.646323,0.88553266,0.53963463,3,7,0,18.804246,0.69271692,1.8274312,1.2658925,0.56153869,-1.6131161,-1.7293031,-1.4202803,-0.885346,-1.2577751,-1.4513397,-1.7293031,-1.4777647,-1.3519081,-2.1856307,6,4,2,7,6,4,4,6,5,6,4,3,4,8,4,4,6,5,2,6,-0.60034791,0.79193795,2.3449427,1.8570491,0.48789358
-17.216381,0.85727593,0.66355299,1,1,0,17.27603,0.63134726,1.6368631,1.0334291,0.60343407,-1.6704708,-1.8375742,-1.4462391,-1.0329683,-1.3347774,-1.4981456,-1.8375742,-1.4636182,-1.3842584,-2.2808319,3,7,4,6,4,2,3,4,3,8,4,3,3,6,8,5,3,5,3,8,-0.46490563,0.36784825,3.5854838,1.318914,2.2665699
-17.216381,0.11138782,0.76481323,1,1,0,18.777746,0.63134726,1.6368631,1.0334291,0.60343407,-1.6704708,-1.8375742,-1.4462391,-1.0329683,-1.3347774,-1.4981456,-1.8375742,-1.4636182,-1.3842584,-2.2808319,2,5,4,5,5,6,4,2,4,8,5,3,5,4,4,5,6,3,6,8,-0.46490563,0.18748743,1.4345069,0.26895201,1.1655549
-16.49804,0.99975832,0.17217172,3,7,0,17.296089,0.70023044,2.2932951,1.605835,0.68746005,-1.5932727,-1.7205005,-1.3875374,-0.86039478,-1.2269385,-1.4181763,-1.7205005,-1.4546218,-1.3192892,-2.2031504,4,4,6,6,5,1,7,5,4,8,5,4,2,7,6,6,4,5,2,6,-0.86256033,0.18756779,4.5513676,0.85368998,3.6976776
