# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c318f3346.json
# init = 2 (Default)
# random
#   seed = 57108224
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-6c0f47.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-4d9946.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.735873,0.33366462,2,1,3,0,19.876897,0.27309041,-1.5474714,-1.5316507,-2.0571908,-1.5428187,-1.5316507,-1.5316507,-1.5316507,-1.8555244,-1.8555244,-1.5169293,4,3,1,5,6,5,4,3,2,3,4,5,4,2,4,2,3,4,4,5,0.17485393,0.3094897
-19.735873,3.4457967e-15,4.2832094,1,1,0,19.738482,0.27309041,-1.5474714,-1.5316507,-2.0571908,-1.5428187,-1.5316507,-1.5316507,-1.5316507,-1.8555244,-1.8555244,-1.5169293,3,6,6,4,7,6,5,5,3,3,4,4,4,3,4,5,5,4,4,6,0.17485393,0.31319563
-19.335052,1,0.50550567,1,1,0,19.7068,0.31827348,-1.5190408,-1.5418109,-1.9839279,-1.5573728,-1.5418109,-1.5418109,-1.5418109,-1.7846571,-1.7846571,-1.4822108,7,4,2,5,5,5,2,5,3,8,5,2,4,5,7,7,4,4,4,5,0.26378851,0.60595008
-19.058313,0.98998921,0.58340601,2,7,0,19.592646,0.69693737,-1.4602814,-1.8257521,-1.3996928,-1.8495845,-1.8257521,-1.8257521,-1.8257521,-1.335155,-1.335155,-1.2656852,8,4,3,3,8,4,3,3,4,8,7,7,3,3,8,7,3,2,6,4,0.23688394,0.934748
-19.224324,0.95621321,0.81769888,1,1,0,19.370538,0.71897127,-1.4682765,-1.8550745,-1.3672199,-1.8765285,-1.8550745,-1.8550745,-1.8550745,-1.3178837,-1.3178837,-1.2577698,6,6,1,3,6,5,2,2,4,7,6,2,1,1,7,8,2,2,2,7,0.19252721,0.84685993
-18.839725,1,1.168316,1,1,0,19.260043,0.66097423,-1.4503272,-1.781384,-1.4530348,-1.8081175,-1.781384,-1.781384,-1.781384,-1.3657089,-1.3657089,-1.2798524,4,8,5,3,4,6,4,4,5,7,8,3,2,5,6,8,2,1,5,4,0.29603989,0.61423693
-18.654976,0.34275165,2.0340109,2,3,0,18.718864,0.44251041,-1.4628612,-1.5938732,-1.7865475,-1.6192218,-1.5938732,-1.5938732,-1.5938732,-1.6078893,-1.6078893,-1.395869,6,7,1,1,7,8,4,2,3,6,8,6,4,5,4,5,2,5,4,7,0.39215673,0.79888477
-18.69807,0.99812095,0.47727642,3,7,0,18.726157,0.62970878,-1.444656,-1.7461727,-1.4997569,-1.7745407,-1.7461727,-1.7461727,-1.7461727,-1.394559,-1.394559,-1.2933805,5,5,1,5,4,7,2,1,5,7,7,6,2,4,6,5,2,5,4,7,0.33579615,0.57819142
-18.828094,0.95238289,0.86381735,1,1,0,18.889689,0.6587273,-1.4498289,-1.7787512,-1.4563817,-1.8056284,-1.7787512,-1.7787512,-1.7787512,-1.3677125,-1.3677125,-1.2807876,5,6,2,3,8,8,5,4,5,5,7,1,2,5,4,6,2,2,2,6,0.29924041,0.52061285
-18.828094,0.42187962,1.3812267,1,1,0,18.906567,0.6587273,-1.4498289,-1.7787512,-1.4563817,-1.8056284,-1.7787512,-1.7787512,-1.7787512,-1.3677125,-1.3677125,-1.2807876,5,4,5,3,5,6,5,3,1,5,6,7,4,4,8,4,3,5,4,7,0.29924041,0.38018545
