# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:52:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1982b4ab.json
# init = 2 (Default)
# random
#   seed = 1905992751
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201052-1-58f382.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201052-1-717695.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.158077,0.7325985,1,2,3,0,20.207483,0.28765939,-1.2935401,-1.8038228,-1.4443689,-1.832295,-2.7898027,-1.3229625,-1.832295,-1.4657148,-1.5246002,-1.6783205,8,8,5,5,1,2,7,8,5,5,8,8,7,5,5,2,5,6,3,6,0.2065822,0.003912732
-20.158077,0,8.8466329,0,1,1,20.533993,0.28765939,-1.2935401,-1.8038228,-1.4443689,-1.832295,-2.7898027,-1.3229625,-1.832295,-1.4657148,-1.5246002,-1.6783205,8,5,3,4,2,3,4,7,7,4,8,5,6,4,4,4,5,6,3,4,0.2065822,0.1984233
-19.351587,1,1.2944685,1,1,0,19.576244,0.54736068,-1.2152236,-1.2188109,-1.4607133,-1.4801403,-3.2432531,-1.5946716,-1.4801403,-1.4597553,-1.5571194,-1.8511452,8,6,7,4,6,5,7,7,4,6,8,8,7,4,7,2,6,8,4,5,0.39645248,0.65034064
-19.351587,0.065871133,1.6890473,1,1,0,20.78497,0.54736068,-1.2152236,-1.2188109,-1.4607133,-1.4801403,-3.2432531,-1.5946716,-1.4801403,-1.4597553,-1.5571194,-1.8511452,8,7,4,1,5,5,7,6,5,7,7,7,8,5,7,2,7,8,3,6,0.39645248,0.70338546
-19.388633,0.99835854,0.18235729,2,7,0,19.518532,0.57215336,-1.215664,-1.1655437,-1.4666372,-1.4529567,-3.2900399,-1.6273489,-1.4529567,-1.4677616,-1.5637483,-1.8712982,6,6,7,1,5,4,5,8,3,6,7,7,6,3,8,2,6,4,5,3,0.38442079,0.16915079
-19.334485,0.99047708,0.27676674,2,7,0,19.882071,0.49932016,-1.2176474,-1.3232451,-1.4515449,-1.5361527,-3.1544096,-1.534508,-1.5361527,-1.448192,-1.5460725,-1.8139674,6,8,7,6,8,6,8,4,3,7,5,7,7,3,8,1,7,7,2,4,0.40546326,0.94927023
-19.459516,0.97925328,0.45016251,1,3,0,19.60591,0.42150148,-1.2318462,-1.4959438,-1.4428458,-1.6358875,-3.0154079,-1.4461926,-1.6358875,-1.4410421,-1.5331028,-1.7588575,5,5,7,2,7,2,8,7,6,5,5,4,6,7,5,4,8,4,2,7,0.38050819,0.18326731
-19.549167,0.94360698,0.74704841,1,3,0,19.87109,0.62912979,-1.2206739,-1.0447063,-1.4834747,-1.3951127,-3.4000533,-1.7065518,-1.3951127,-1.4912482,-1.5814269,-1.9201651,8,5,7,7,3,1,4,5,4,6,8,5,4,4,5,4,5,5,6,8,0.33643866,0.39347649
-19.863886,0.85558478,1.1441299,1,1,0,19.988735,0.69294471,-1.2323321,-0.91189334,-1.5079786,-1.3384043,-3.5275466,-1.8019284,-1.3384043,-1.5257107,-1.6053789,-1.9792442,8,7,8,4,4,6,8,6,1,7,5,8,6,5,5,3,2,7,5,3,0.24422695,0.65006807
-19.392249,1,1.3494422,1,1,0,19.48416,0.4496268,-1.2251332,-1.4330117,-1.4451388,-1.5985835,-3.0649599,-1.4767738,-1.5985835,-1.4419191,-1.5370968,-1.7780569,7,2,6,7,6,2,4,6,3,5,8,7,5,3,5,1,5,2,5,6,0.39526341,0.13315569
-19.392249,0.00020560231,2.5329053,1,1,0,20.675108,0.4496268,-1.2251332,-1.4330117,-1.4451388,-1.5985835,-3.0649599,-1.4767738,-1.5985835,-1.4419191,-1.5370968,-1.7780569,7,7,6,3,4,6,8,7,4,4,8,4,8,3,5,3,6,7,1,7,0.39526341,0.80740341
-19.347554,0.99994338,0.20283185,4,15,0,19.409812,0.54349418,-1.2152555,-1.2271563,-1.4598638,-1.4844868,-3.2360146,-1.5896745,-1.4844868,-1.4586303,-1.5561429,-1.848062,8,4,5,3,4,3,3,6,2,5,5,7,6,1,4,2,5,7,3,6,0.39786936,0.22864405
-19.366169,0.99900696,0.38520193,2,5,0,19.37837,0.46497194,-1.2222463,-1.3989239,-1.4467917,-1.5788268,-3.0923205,-1.4941036,-1.5788268,-1.4432223,-1.5396055,-1.7888732,7,7,6,1,4,5,6,6,5,5,8,7,8,2,3,3,7,7,4,5,0.40054516,0.62981563
