# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:57:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62c5240ca.json
# init = 2 (Default)
# random
#   seed = 1571392725
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281557-2-3b890d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281557-2-5c7a71.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-251.65783,1,0.5,1,1,0,255.55002,0.4559288,-1.215249,-1.8422632,-1.4838363,-1.4951785,-1.8422632,-1.9696684,-1.2303144,-1.4457829,-1.2259103,-1.6843486,8,4,7,4,3,5,7,2,7,7,5,2,3,3,3,3,7,2,8,6,0.39766569,0.87283275
-251.65783,0,14.38551,0,1,1,251.66291,0.4559288,-1.215249,-1.8422632,-1.4838363,-1.4951785,-1.8422632,-1.9696684,-1.2303144,-1.4457829,-1.2259103,-1.6843486,7,4,6,7,6,3,7,4,8,8,6,3,4,2,4,5,7,2,3,5,0.39766569,0.43479582
-251.65783,8.3304e-61,2.4311673,1,3,1,251.86119,0.4559288,-1.215249,-1.8422632,-1.4838363,-1.4951785,-1.8422632,-1.9696684,-1.2303144,-1.4457829,-1.2259103,-1.6843486,8,3,4,4,5,1,7,4,6,8,4,5,5,7,4,7,5,3,8,7,0.39766569,0.85743493
-251.65783,0.6267271,0.23979141,1,3,0,253.7189,0.4559288,-1.215249,-1.8422632,-1.4838363,-1.4951785,-1.8422632,-1.9696684,-1.2303144,-1.4457829,-1.2259103,-1.6843486,6,3,8,3,4,6,7,2,7,8,6,5,5,2,2,5,5,4,7,8,0.39766569,0.33317033
-251.74655,0.99199792,0.1116395,2,5,0,251.9954,0.37781434,-1.2197791,-1.9112701,-1.4018085,-1.4725231,-1.9112701,-1.861712,-1.2154736,-1.4411273,-1.059318,-1.6176001,8,6,8,3,2,3,4,5,8,7,8,7,7,3,5,8,7,2,7,7,0.34389036,0.37598147
-251.4798,0.99434515,0.16274329,3,7,0,251.88762,0.41045713,-1.2166185,-1.8817697,-1.434609,-1.4812834,-1.8817697,-1.9053195,-1.2190112,-1.4422019,-1.1284326,-1.6438287,7,6,4,2,7,6,6,3,8,8,7,7,7,5,2,2,6,1,8,8,0.37286784,0.32556789
-251.5006,0.99349255,0.2640464,1,1,0,251.50274,0.40507712,-1.2170182,-1.886566,-1.4290545,-1.4797692,-1.886566,-1.8979845,-1.2181526,-1.44194,-1.1169925,-1.6393465,8,3,2,5,3,4,6,2,3,7,4,5,6,3,6,4,8,1,6,8,0.36875817,0.76754684
-251.5006,0.71103706,0.45401001,1,1,0,251.67684,0.40507712,-1.2170182,-1.886566,-1.4290545,-1.4797692,-1.886566,-1.8979845,-1.2181526,-1.44194,-1.1169925,-1.6393465,7,4,7,2,4,5,7,4,5,6,7,3,3,4,4,5,4,4,6,7,0.36875817,0.74170678
-251.64976,0.9522885,0.3331806,2,3,0,251.66466,0.38581428,-1.2188436,-1.9039517,-1.4096461,-1.4745751,-1.9039517,-1.8722007,-1.2159633,-1.4412772,-1.0761907,-1.6238164,6,2,8,3,7,5,6,1,5,8,7,1,7,2,4,7,7,2,5,6,0.35190239,0.71833694
-251.64976,0.00078709053,0.53014232,1,1,0,252.30933,0.38581428,-1.2188436,-1.9039517,-1.4096461,-1.4745751,-1.9039517,-1.8722007,-1.2159633,-1.4412772,-1.0761907,-1.6238164,7,8,7,2,6,6,6,1,7,7,8,4,5,5,2,2,7,2,8,7,0.35190239,0.096570583
