# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7de6aff8.json
# init = 2 (Default)
# random
#   seed = 959037175
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-5deadf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-061f4b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.979768,3.6988178e-12,4,1,1,0,28.036547,0.16529891,-2.1272253,-2.7325189,-1.7046163,-2.0983108,-2.0385509,-2.0382229,-2.7325189,-1.6316179,-1.6838528,-3.2309701,4,3,3,4,4,2,3,7,4,5,3,6,4,4,4,1,6,2,2,8,-0.18892198,0.62298404
-23.466987,1,2.3350648,1,1,0,23.574358,0.99144088,-1.5136774,-1.368267,-1.5444844,-0.32316956,-1.2165095,-1.543648,-1.368267,-1.8049439,-1.4503242,-1.7949891,3,2,8,7,7,6,5,5,5,5,7,3,4,7,7,1,2,3,2,7,-2.9775939,0.45083502
-23.466987,1.4516766e-06,2.4311673,2,3,0,25.303856,0.99144088,-1.5136774,-1.368267,-1.5444844,-0.32316956,-1.2165095,-1.543648,-1.368267,-1.8049439,-1.4503242,-1.7949891,5,7,4,7,1,5,6,1,5,7,5,1,5,8,8,3,1,7,3,6,-2.9775939,0.52869724
-18.911611,0.99326742,0.23979233,3,15,0,23.870395,0.64798327,-1.6955011,-1.7902124,-1.5337691,-1.0051946,-1.3774434,-1.5709969,-1.7902124,-1.5560499,-1.4663291,-2.1699683,6,2,5,8,6,6,1,6,2,6,6,3,4,7,4,7,2,2,2,8,0.31379249,0.87308973
-18.901145,1,0.31815451,1,1,0,18.929892,0.64973082,-1.6943137,-1.7875304,-1.5335425,-1.001544,-1.3758437,-1.5702334,-1.7875304,-1.5566845,-1.4659331,-2.1674883,2,5,6,5,2,6,2,5,7,6,5,3,2,5,4,5,2,6,2,8,0.31150901,0.30542537
-18.5189,0.91365885,0.49712826,2,5,0,19.905669,0.81620186,-1.5934179,-1.5563231,-1.5249762,-0.66254752,-1.2559442,-1.5265061,-1.5563231,-1.6462772,-1.4423795,-1.9601839,4,4,4,6,5,2,4,3,3,6,3,6,2,7,6,5,4,6,2,6,-0.10525128,0.33218968
-19.220942,0.88336398,0.64928785,1,3,0,19.570311,0.9088898,-1.5478073,-1.449319,-1.531564,-0.48092489,-1.2217305,-1.5272936,-1.449319,-1.7216819,-1.4421221,-1.8667462,3,5,8,7,5,4,8,2,1,7,4,2,6,8,5,5,2,6,3,3,-0.69945747,0.41637089
-18.504872,0.99125292,0.80432464,1,3,0,19.199901,0.80977785,-1.5968611,-1.5643338,-1.5248243,-0.67531808,-1.2592694,-1.5271248,-1.5643338,-1.641739,-1.4427507,-1.9672014,4,4,3,8,8,5,7,3,5,4,5,6,6,8,5,4,4,2,2,6,-0.078798529,0.67369829
-18.504872,0.0086233735,1.4318501,1,1,0,19.727538,0.80977785,-1.5968611,-1.5643338,-1.5248243,-0.67531808,-1.2592694,-1.5271248,-1.5643338,-1.641739,-1.4427507,-1.9672014,7,5,3,8,8,3,2,3,2,4,2,2,3,8,8,5,2,7,6,5,-0.078798529,0.74747401
-18.917015,0.99664849,0.11654055,3,15,0,19.642305,0.64708821,-1.6961103,-1.7915881,-1.5338863,-1.0070652,-1.3782652,-1.5713904,-1.7915881,-1.5557273,-1.4665332,-2.1712411,5,3,6,7,7,5,4,5,5,8,7,3,4,7,5,2,4,3,1,8,0.31494967,0.89314385
-18.951606,0.9990764,0.21570619,1,1,0,18.952466,0.64146787,-1.6999517,-1.8002575,-1.5346389,-1.0188229,-1.3834646,-1.5738992,-1.8002575,-1.5537395,-1.4678322,-2.1792753,4,4,6,8,7,6,5,5,4,5,7,3,7,4,7,4,6,5,3,7,0.32202629,0.60974733
-20.469612,0.90045947,0.40629931,2,3,0,20.514127,0.47379082,-1.8272469,-2.0835225,-1.5704673,-1.3794117,-1.5676649,-1.6792089,-2.0835225,-1.524601,-1.5204536,-2.4554213,5,6,8,6,2,4,6,2,4,8,5,4,8,7,3,4,4,3,5,8,0.40271364,0.22324565
-21.510453,0.87418162,0.56289689,1,1,0,21.587224,0.39414518,-1.8963917,-2.2348338,-1.5965561,-1.5577284,-1.6735119,-1.7504385,-2.2348338,-1.5315516,-1.5545512,-2.6157538,7,7,7,2,4,4,5,5,4,8,3,5,3,6,6,4,4,4,5,6,0.35960862,0.52323078
-19.189086,1,0.7193834,2,7,0,21.217751,0.90676608,-1.5487667,-1.4515865,-1.5313202,-0.48503221,-1.2222038,-1.5270699,-1.4515865,-1.7197433,-1.4420185,-1.8687298,4,5,5,8,8,5,7,6,2,7,4,4,1,8,7,4,4,4,1,6,-0.67875496,0.74112314
-19.459916,0.91590673,1.361653,1,1,0,19.775595,0.92273087,-1.5416544,-1.4347599,-1.5332611,-0.45421684,-1.2190358,-1.5289906,-1.4347599,-1.7345629,-1.4429263,-1.8539917,2,3,3,3,6,5,4,3,5,8,3,3,5,6,6,2,4,6,5,8,-0.84911896,0.36882189
-19.459916,0.094471885,1.9746594,2,3,0,19.472931,0.92273087,-1.5416544,-1.4347599,-1.5332611,-0.45421684,-1.2190358,-1.5289906,-1.4347599,-1.7345629,-1.4429263,-1.8539917,4,4,4,5,5,6,1,7,3,3,4,5,4,7,6,7,4,3,3,4,-0.84911896,0.48197288
-19.262703,0.99942841,0.22781478,1,3,0,19.577035,0.9115621,-1.546606,-1.4464785,-1.5318771,-0.47576015,-1.2211574,-1.5275889,-1.4464785,-1.7241355,-1.4422599,-1.8642603,4,2,3,8,8,3,6,4,1,7,3,1,6,8,7,4,1,1,5,8,-0.72629071,0.66319275
-18.492323,0.99492912,0.4307832,2,5,0,19.620817,0.75830542,-1.6257596,-1.6312083,-1.5250153,-0.77852378,-1.2899249,-1.5351937,-1.6312083,-1.6085376,-1.4473196,-2.0261325,3,5,6,5,7,6,6,4,4,6,2,3,3,8,8,7,3,5,2,6,0.095010014,0.098091821
-18.562311,0.97833089,0.7968981,1,1,0,18.562405,0.72518095,-1.6455841,-1.6767315,-1.526454,-0.84578509,-1.3132213,-1.5432978,-1.6767315,-1.5901178,-1.4517295,-2.0667056,4,3,3,7,6,5,2,8,4,6,4,3,6,8,8,6,3,6,4,8,0.17878301,0.91796104
-18.503495,1,1.3900777,1,1,0,18.513017,0.80905836,-1.597249,-1.5652357,-1.5248097,-0.6767499,-1.2596489,-1.5271995,-1.5652357,-1.6412362,-1.4427951,-1.967992,6,3,6,4,4,7,2,4,3,7,8,5,3,8,8,2,5,3,3,8,-0.07591219,0.31414251
-18.503495,3.1125713e-05,2.5647633,1,1,0,18.579341,0.80905836,-1.597249,-1.5652357,-1.5248097,-0.6767499,-1.2596489,-1.5271995,-1.5652357,-1.6412362,-1.4427951,-1.967992,6,2,3,7,7,7,3,6,5,6,7,4,5,8,8,8,5,6,2,7,-0.07591219,0.71529635
-18.514265,0.99669682,0.24368787,2,7,0,18.770738,0.74482181,-1.6337136,-1.6495064,-1.5254771,-0.80582221,-1.2990834,-1.5382182,-1.6495064,-1.6007627,-1.4489777,-2.0423902,7,3,8,3,7,5,6,4,4,6,4,1,5,8,8,5,2,6,1,7,0.13135601,0.66543535
-18.786414,0.9874579,0.44760191,3,7,0,18.815739,0.87025939,-1.5658884,-1.4919357,-1.5278134,-0.55602951,-1.2327162,-1.524743,-1.4919357,-1.6879787,-1.4410526,-1.9039564,4,7,2,6,3,4,5,2,5,7,3,2,3,6,7,8,2,3,5,7,-0.38942262,0.41299148
-19.341227,0.9251641,0.79250319,1,3,0,19.345296,0.91627581,-1.5445025,-1.4415025,-1.5324463,-0.46665956,-1.2202078,-1.5281474,-1.4415025,-1.7285023,-1.4425233,-1.8599027,2,2,7,8,5,3,3,1,4,7,2,1,3,8,8,1,6,5,2,7,-0.77590573,0.59716251
-19.773396,0.73812487,1.1615723,2,3,0,19.876285,0.53875357,-1.775007,-1.9681294,-1.5535183,-1.2374026,-1.4898549,-1.6313524,-1.9681294,-1.5289325,-1.4969306,-2.3394989,6,4,4,8,4,4,1,2,4,6,4,6,5,7,7,5,6,3,2,6,0.39943964,0.95769149
-18.537934,1,0.99141022,2,3,0,19.152681,0.73421293,-1.6400835,-1.664128,-1.52596,-0.82737848,-1.306604,-1.5408627,-1.664128,-1.5949128,-1.4504147,-2.0554296,3,4,3,8,8,5,6,7,8,5,4,7,1,8,5,4,8,4,1,8,0.15774349,0.78845801
-18.775934,0.66473195,1.7818133,1,1,0,19.125868,0.67233685,-1.679193,-1.7533067,-1.530865,-0.95449716,-1.3557455,-1.5609273,-1.7533067,-1.5654634,-1.4610808,-2.1360185,5,5,7,8,2,5,4,3,7,8,7,3,4,7,6,3,3,6,2,5,0.27899449,0.18368341
-18.775934,0.35933851,1.2365797,1,1,0,19.51255,0.67233685,-1.679193,-1.7533067,-1.530865,-0.95449716,-1.3557455,-1.5609273,-1.7533067,-1.5654634,-1.4610808,-2.1360185,7,4,7,4,7,7,2,4,4,5,3,4,6,8,7,2,5,4,5,8,0.27899449,0.6432887
-18.877339,0.99221506,0.36889834,1,1,0,18.877489,0.65377702,-1.6915745,-1.7813407,-1.5330285,-0.99309898,-1.3721651,-1.5684899,-1.7813407,-1.5581781,-1.4650276,-2.1617725,2,3,6,8,6,4,3,5,3,8,4,3,3,2,6,2,5,7,3,6,0.30609827,0.60611794
-18.596941,1,0.64486862,2,7,0,18.857655,0.83920661,-1.5813862,-1.5282574,-1.5258421,-0.61701233,-1.2449988,-1.5250013,-1.5282574,-1.6632531,-1.4414195,-1.935646,6,6,6,4,5,6,6,4,5,6,2,4,7,7,8,3,7,4,3,3,-0.21117393,0.59657254
-18.586079,1,1.1409425,1,1,0,18.644703,0.83668241,-1.5826836,-1.5312892,-1.5257224,-0.62199373,-1.2461249,-1.525112,-1.5312892,-1.6613349,-1.4414964,-1.9382937,7,7,6,3,7,4,3,5,3,8,3,2,1,7,7,7,5,4,2,4,-0.19860982,0.25329443
-18.586079,0.21369356,1.9996832,1,1,0,18.587802,0.83668241,-1.5826836,-1.5312892,-1.5257224,-0.62199373,-1.2461249,-1.525112,-1.5312892,-1.6613349,-1.4414964,-1.9382937,6,1,5,8,7,3,4,7,3,4,4,3,3,8,7,6,6,5,4,3,-0.19860982,0.82772881
-18.4849,0.99893549,0.41761862,3,7,0,18.649246,0.79596488,-1.6043878,-1.5818126,-1.5246301,-0.70285952,-1.2668047,-1.5287478,-1.5818126,-1.6322787,-1.4436997,-1.98254,3,3,3,5,5,5,4,5,4,8,3,4,4,7,8,1,4,5,2,7,-0.025903886,0.6202355
-18.4849,0.7628918,0.72913789,1,3,0,19.7505,0.79596488,-1.6043878,-1.5818126,-1.5246301,-0.70285952,-1.2668047,-1.5287478,-1.5818126,-1.6322787,-1.4436997,-1.98254,3,2,6,6,6,5,3,7,4,7,6,5,6,6,4,7,2,4,6,5,-0.025903886,0.53570792
-18.502509,0.98698548,0.67488214,2,3,0,18.601818,0.75132712,-1.6298562,-1.6406383,-1.525233,-0.792638,-1.2946084,-1.5367119,-1.6406383,-1.6044662,-1.4481541,-2.0345028,2,4,5,8,5,3,2,3,1,5,4,2,3,6,7,8,4,6,6,7,0.11422834,0.7462616
-19.180995,0.59799249,1.1273402,2,3,0,19.23613,0.90621428,-1.5490166,-1.4521771,-1.5312575,-0.48609982,-1.2223293,-1.5270134,-1.4521771,-1.7192413,-1.4419925,-1.8692464,3,5,3,3,7,3,8,5,5,7,3,4,2,8,8,5,3,5,3,7,-0.67346265,0.4687969
-18.532054,0.97960696,0.67708826,1,3,0,19.299715,0.82120568,-1.5907611,-1.5501356,-1.5251216,-0.6526169,-1.2534345,-1.5260841,-1.5501356,-1.6498731,-1.4421215,-1.9547681,6,7,3,8,5,1,4,4,2,7,4,5,7,8,8,6,3,8,2,1,-0.12674139,0.46870312
-19.398145,0.72690516,1.1006278,2,3,0,19.401272,0.91946432,-1.543091,-1.4381616,-1.5328437,-0.46051056,-1.2196102,-1.5285526,-1.4381616,-1.7314843,-1.4427162,-1.8569748,6,6,4,8,6,2,3,6,1,8,5,4,3,8,8,8,4,7,1,5,-0.8112595,0.91943086
-20.002342,0.97661144,0.92784079,2,3,0,20.045001,0.9450118,-1.5321123,-1.4121296,-1.5363879,-0.41144313,-1.2161683,-1.5325999,-1.4121296,-1.756203,-1.4446975,-1.8340822,2,4,5,5,5,6,5,2,7,8,4,2,5,7,7,4,2,6,2,7,-1.165435,0.31900894
-18.984418,1,1.4819495,1,1,0,19.85078,0.89095168,-1.5560374,-1.4687488,-1.5296424,-0.51569625,-1.2262145,-1.5257107,-1.4687488,-1.7056224,-1.4414122,-1.883726,2,4,6,8,7,5,6,5,3,7,4,4,4,8,8,4,3,7,2,7,-0.53966979,0.23825546
-18.575067,1,2.4934606,1,1,0,18.956887,0.83396844,-1.5840847,-1.5345621,-1.5256006,-0.62735374,-1.2473565,-1.525246,-1.5345621,-1.6592878,-1.441587,-1.9411527,7,4,4,8,7,4,3,5,6,6,6,2,2,8,8,7,4,6,2,3,-0.18537762,0.70057047
-18.575067,5.5733042e-11,4.1628295,1,2,1,18.797201,0.83396844,-1.5840847,-1.5345621,-1.5256006,-0.62735374,-1.2473565,-1.525246,-1.5345621,-1.6592878,-1.441587,-1.9411527,5,4,5,8,6,5,4,8,5,1,5,5,3,7,7,3,5,5,3,6,-0.18537762,0.78156978
-18.48157,0.97347072,0.57038461,3,7,0,19.007038,0.79197621,-1.6065924,-1.5869241,-1.5246076,-0.7108334,-1.269077,-1.5292906,-1.5869241,-1.6296223,-1.4440119,-1.9870332,5,5,6,8,4,4,3,5,1,8,6,5,2,8,6,5,6,4,3,7,-0.011567292,0.68011976
-19.875633,0.45737816,0.89457423,2,3,0,21.499385,0.94064012,-1.5339491,-1.4164905,-1.5357359,-0.41981435,-1.2165836,-1.531806,-1.4164905,-1.7518685,-1.4443032,-1.8379287,2,6,7,8,6,5,2,7,4,5,7,5,4,7,8,6,3,7,4,1,-1.0935719,0.81072837
-18.499754,1,0.39225832,3,7,0,19.844581,0.8069937,-1.5983647,-1.567829,-1.5247706,-0.68086031,-1.2607461,-1.5274198,-1.567829,-1.6397996,-1.4429255,-1.9702656,3,4,3,8,4,7,2,5,3,6,5,7,3,8,3,5,3,6,3,8,-0.067712413,0.75476931
-18.52199,0.99628037,0.65376123,1,1,0,18.522161,0.81744823,-1.5927541,-1.5547776,-1.5250102,-0.66007259,-1.2553125,-1.526396,-1.5547776,-1.6471679,-1.4423127,-1.9588308,3,5,4,7,7,6,5,6,3,4,6,5,7,8,7,7,4,1,7,5,-0.11052971,0.78959269
-18.644439,0.95154382,1.0720089,1,1,0,18.657255,0.84888817,-1.5764626,-1.5167389,-1.5263575,-0.59794018,-1.2408547,-1.5247016,-1.5167389,-1.6707377,-1.4411896,-1.9255917,4,4,4,4,4,4,4,4,2,6,5,1,6,8,7,5,4,4,3,8,-0.26180348,0.33407627
-18.509288,1,1.5675752,1,1,0,18.518624,0.74743338,-1.6321606,-1.6459373,-1.5253744,-0.80052629,-1.2972743,-1.5376029,-1.6459373,-1.6022388,-1.4486418,-2.0392139,6,4,7,8,5,3,6,3,3,5,6,5,8,6,6,5,4,5,2,6,0.12456915,0.40829985
