# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bada25d4e.json
# init = 2 (Default)
# random
#   seed = 1720224041
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-654e61.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-5de5b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.540145,1,0.5,2,3,0,28.823432,0.46397198,0.68797309,0.31920024,0.36877285,-1.6343842,-1.7438653,-1.5957629,-1.5735554,-1.4054233,-1.7996686,-1.9414001,-1.5855354,-1.535365,-2.2305234,3,3,3,3,4,7,3,3,6,7,3,3,1,3,2,7,3,4,7,7,-1.7291562,0.74996681,1.5658214,1.1743141,0.39150732
-20.540145,0,14.38551,0,1,1,21.201754,0.46397198,0.68797309,0.31920024,0.36877285,-1.6343842,-1.7438653,-1.5957629,-1.5735554,-1.4054233,-1.7996686,-1.9414001,-1.5855354,-1.535365,-2.2305234,3,7,1,4,3,6,5,1,8,8,7,7,3,3,1,4,2,2,5,6,-1.7291562,0.42508734,1.7577632,0.74720289,1.0105603
-20.540145,0,2.4311673,0,1,1,22.712336,0.46397198,0.68797309,0.31920024,0.36877285,-1.6343842,-1.7438653,-1.5957629,-1.5735554,-1.4054233,-1.7996686,-1.9414001,-1.5855354,-1.535365,-2.2305234,4,7,5,3,3,6,5,3,4,5,4,7,1,1,5,8,5,2,6,3,-1.7291562,0.48303148,1.6985418,0.82044918,0.87809265
-18.860376,0.99388759,0.23979141,3,7,0,21.501171,0.53776716,3.2956564,1.7722958,1.5233606,-1.4133494,-1.4998139,-1.3386219,-1.3788623,-1.2681444,-1.7971086,-2.2840744,-1.9483694,-1.5466656,-2.6683846,3,4,6,4,3,6,2,1,5,5,3,2,3,4,2,8,4,2,6,7,-1.5175703,0.38360582,2.421413,0.92886812,1.4925448
-17.022792,0.99985001,0.31871743,3,7,0,18.862003,0.33580332,2.0154206,0.67678495,1.3386357,-1.4097301,-1.7780859,-1.4999943,-1.3451978,-1.1723019,-1.6030346,-1.7849519,-1.5134674,-1.2778551,-2.2032098,1,6,4,2,1,5,5,2,4,6,5,5,6,3,2,6,4,4,4,2,-0.63538441,0.41295941,2.5291456,1.0444345,1.4847111
-17.44793,0.86180904,0.49782347,2,3,0,17.995115,0.2225247,1.4235491,0.31677483,1.1067742,-1.4561705,-1.9573624,-1.6100628,-1.3779021,-1.1761775,-1.5660755,-1.5911696,-1.2989724,-1.2187199,-2.0212526,5,7,2,6,3,7,5,5,4,6,6,6,3,5,3,8,3,1,4,3,-0.77279751,0.75931417,0.89510667,0.67966717,0.2154395
-17.698414,0.99516571,0.5547704,2,7,0,17.757391,0.39373789,3.4137759,1.3441329,2.069643,-1.3598582,-1.6769639,-1.4195672,-1.3057247,-1.1548434,-1.62642,-1.9333961,-1.6664054,-1.3141052,-2.3703249,4,6,4,4,2,5,4,1,7,8,5,5,4,6,3,7,5,2,6,4,-1.6661115,0.68030522,1.0850465,0.73816282,0.34688371
-17.458342,0.75427464,0.97075216,2,3,0,17.636739,0.24055276,1.3896979,0.33429566,1.0554022,-1.4608143,-1.9280478,-1.5997535,-1.3842301,-1.1857689,-1.5788128,-1.6189267,-1.3263597,-1.2352415,-2.0413137,4,6,4,4,5,5,5,1,7,3,4,3,5,1,3,5,6,1,6,7,-0.72817907,0.21340004,2.2295563,0.47578741,1.7537689
-17.858779,0.92447894,0.82209464,2,3,0,17.905706,0.33232453,4.1489258,1.3787898,2.770136,-1.3295664,-1.7747261,-1.4533625,-1.267788,-1.1019287,-1.5590116,-1.8048729,-1.5602295,-1.2216058,-2.2755321,4,3,1,5,5,3,6,6,4,7,5,8,5,4,2,6,4,5,5,1,-2.4274085,0.92676488,1.1776228,1.0913794,0.086243352
-17.858779,3.8174973e-10,1.2033497,1,1,0,18.802891,0.33232453,4.1489258,1.3787898,2.770136,-1.3295664,-1.7747261,-1.4533625,-1.267788,-1.1019287,-1.5590116,-1.8048729,-1.5602295,-1.2216058,-2.2755321,6,5,4,3,4,7,5,3,5,8,6,5,1,2,2,5,6,3,7,7,-2.4274085,0.85108063,4.2720033,3.6358193,0.63618405
-17.055158,0.99991563,0.095593355,4,15,0,18.178345,0.19265897,2.1668615,0.4174653,1.7493962,-1.3906854,-2.0290157,-1.6028201,-1.3102087,-1.1058899,-1.5006942,-1.5332307,-1.2685318,-1.1410213,-2.0045005,8,6,1,2,3,6,3,2,6,7,4,5,5,2,3,1,1,3,8,4,-1.0809969,0.37635094,2.4440487,0.91982004,1.5242287
-18.799822,0.97574455,0.18070217,3,15,0,19.557069,0.09389611,1.287371,0.12087912,1.1664918,-1.481937,-2.1837324,-1.7155908,-1.3926598,-1.1692244,-1.5257097,-1.4258699,-1.0968617,-1.1746679,-1.883041,4,6,2,2,1,7,6,1,4,6,5,5,6,6,3,8,4,2,7,5,-1.5389615,0.39727825,1.3658845,0.54263619,0.82324828
-18.699428,0.99974104,0.31810508,3,7,0,19.283442,0.50080189,3.648337,1.8270941,1.8212429,-1.3890237,-1.5331546,-1.3494009,-1.3502723,-1.230731,-1.7484059,-2.1993205,-1.885257,-1.4802386,-2.6042966,6,7,3,2,2,8,3,3,7,5,3,3,3,4,4,8,5,4,8,4,-1.8373011,0.48557588,2.5597315,1.2429439,1.3167876
-18.699428,0.22365198,0.60417528,1,1,0,21.577429,0.50080189,3.648337,1.8270941,1.8212429,-1.3890237,-1.5331546,-1.3494009,-1.3502723,-1.230731,-1.7484059,-2.1993205,-1.885257,-1.4802386,-2.6042966,4,5,5,4,1,7,4,4,7,8,7,5,4,6,2,6,4,2,4,7,-1.8373011,0.30399446,1.120123,0.34051117,0.77961178
-17.861728,0.99764926,0.10171681,3,7,0,19.357877,0.45970341,2.8421339,1.3065386,1.5355953,-1.3971582,-1.5954836,-1.3924265,-1.3508138,-1.2155416,-1.7024544,-2.0725245,-1.7767953,-1.4197837,-2.4721182,2,6,6,3,2,7,2,1,6,7,5,6,3,4,3,8,3,4,5,4,-1.118373,0.20741212,3.9773677,0.82495428,3.1524134
-16.993566,0.99985095,0.19315972,4,15,0,17.912053,0.32696917,2.0401217,0.66705692,1.3730648,-1.4067422,-1.7910487,-1.5048381,-1.3412188,-1.1663515,-1.5952595,-1.7686188,-1.4989307,-1.2670056,-2.1910242,6,3,2,4,3,6,5,4,4,7,6,2,5,5,5,5,4,1,8,7,-0.66168392,0.43683363,2.5454423,1.1119348,1.4335075
-17.32015,0.91665869,0.36715513,3,7,0,18.974125,0.21627362,3.3989111,0.73509483,2.6638163,-1.3376419,-2.0018251,-1.5608683,-1.2603291,-1.0635733,-1.4769991,-1.5679405,-1.3289984,-1.1128486,-2.0628285,6,6,4,4,3,6,7,1,5,8,1,6,2,4,3,6,4,1,7,6,-1.9948462,0.78887136,3.1296165,2.4688648,0.66075167
-17.863413,0.96267714,0.53728743,3,7,0,18.683843,0.46222039,2.8008613,1.2946152,1.5062461,-1.3995116,-1.5932797,-1.3922763,-1.3533896,-1.2185609,-1.7056131,-2.0770576,-1.7800277,-1.4242218,-2.4745621,4,5,3,2,3,4,4,2,7,8,6,1,5,2,2,6,4,3,6,7,-1.0828201,0.13439329,1.6791179,0.22566219,1.4534557
-17.520595,0.84517613,0.89982728,1,3,0,18.498906,0.12971282,2.2096595,0.28662116,1.9230383,-1.3922906,-2.1664681,-1.6576412,-1.3056596,-1.0898218,-1.4661757,-1.4355028,-1.1613317,-1.1039114,-1.9251543,3,3,5,4,2,5,3,1,5,5,5,6,6,1,3,6,3,3,8,7,-1.4281114,0.48338361,1.5124525,0.73109474,0.78135774
-17.520595,0.3034581,1.0508289,1,1,0,17.744422,0.12971282,2.2096595,0.28662116,1.9230383,-1.3922906,-2.1664681,-1.6576412,-1.3056596,-1.0898218,-1.4661757,-1.4355028,-1.1613317,-1.1039114,-1.9251543,5,7,5,1,3,5,1,5,5,7,5,5,4,4,4,2,1,1,8,4,-1.4281114,0.38332347,3.8999528,1.4949434,2.4050094
-17.028074,0.97102057,0.2435822,3,11,0,18.352183,0.27818082,1.7661437,0.49130729,1.2748364,-1.4227626,-1.8689352,-1.5513159,-1.3509746,-1.1630526,-1.5736413,-1.6777946,-1.4035309,-1.2339222,-2.1062579,7,5,4,7,3,7,3,4,6,7,4,7,6,1,3,5,4,1,7,5,-0.6392201,0.77372001,1.148957,0.888971,0.25998597
-18.206725,0.89011228,0.41660221,3,7,0,18.719393,0.14362424,4.2294838,0.60745638,3.6220274,-1.3214463,-2.190447,-1.6255646,-1.2359304,-1.0243248,-1.416942,-1.4365235,-1.2004415,-1.0446258,-1.963445,3,8,6,2,3,8,3,2,8,3,2,7,5,5,2,7,2,2,4,6,-3.0935133,0.22599747,1.414198,0.31960518,1.0945928
