# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:55:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61b657198.json
# init = 2 (Default)
# random
#   seed = 371336500
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281555-1-5f7ea3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281555-1-620bc5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-213.82451,1,0.5,1,1,0,227.75026,0.21291963,-1.6264079,-1.6093176,-1.6264079,-1.6531653,-1.9552687,-1.2719243,-2.1106219,-1.5272462,-1.5657943,-2.156029,2,6,3,4,4,6,8,1,2,2,7,4,5,6,6,4,5,3,5,6,0.0054940455,0.69702971
-213.82451,0,14.38551,0,1,1,213.82559,0.21291963,-1.6264079,-1.6093176,-1.6264079,-1.6531653,-1.9552687,-1.2719243,-2.1106219,-1.5272462,-1.5657943,-2.156029,3,2,4,3,1,3,7,3,2,1,4,5,5,5,2,3,7,4,1,2,0.0054940455,0.40108438
-213.82451,3.2194119e-88,2.4311673,1,1,0,214.19979,0.21291963,-1.6264079,-1.6093176,-1.6264079,-1.6531653,-1.9552687,-1.2719243,-2.1106219,-1.5272462,-1.5657943,-2.156029,3,2,6,6,2,5,7,2,2,4,1,2,3,7,7,6,4,6,3,1,0.0054940455,0.4660391
-213.44812,0.9990367,0.23979141,2,7,0,213.76606,0.27563372,-1.5896936,-1.6460837,-1.5896936,-1.6157713,-1.8514433,-1.3138278,-2.2216338,-1.5246722,-1.5149296,-2.0530453,7,6,4,4,2,1,7,5,1,4,3,7,7,4,1,4,5,2,2,2,0.18061898,0.42236891
-213.53769,0.73160904,0.32344098,2,3,0,214.53782,0.28826609,-1.5832937,-1.6539054,-1.5832937,-1.6086557,-1.8313355,-1.3234323,-2.245457,-1.5246002,-1.505077,-2.0324936,2,7,5,2,3,4,8,5,4,4,7,4,6,1,2,8,6,7,4,2,0.207837,0.47977538
-213.63978,0.88514018,0.22720601,3,7,0,214.53151,0.29788189,-1.5786446,-1.6599526,-1.5786446,-1.6033332,-1.8162108,-1.3309932,-2.2639327,-1.5246463,-1.4976668,-2.0168921,7,2,3,3,2,5,8,3,1,2,3,4,3,7,3,2,8,3,7,4,0.22704762,0.91132684
-213.41013,0.99973277,0.26625115,2,3,0,213.64602,0.26196564,-1.5969929,-1.6377776,-1.5969929,-1.6236278,-1.8735043,-1.3038634,-2.1964216,-1.5249193,-1.5257396,-2.075354,5,2,4,6,4,3,5,3,5,3,5,4,1,4,5,2,5,1,5,3,0.14845263,0.030200802
-213.47177,0.95659587,0.46684438,1,1,0,213.47755,0.27976661,-1.5875632,-1.6486274,-1.5875632,-1.6134279,-1.8448349,-1.3169286,-2.2293724,-1.5246321,-1.5116915,-2.0463145,4,7,5,5,2,4,5,6,3,3,6,2,1,6,5,4,8,7,2,6,0.18977994,0.35838328
-214.7261,0.16777401,0.74140529,1,1,0,215.30491,0.17808658,-1.650386,-1.5903871,-1.650386,-1.6754181,-2.0158096,-1.2530852,-2.0539452,-1.5302595,-1.5954255,-2.2139278,5,3,3,5,5,6,5,7,3,2,4,6,3,4,5,3,6,3,5,3,-0.12984621,0.41244134
-214.76588,0.99575471,0.099430823,2,3,0,215.06349,0.17693818,-1.6512206,-1.5897812,-1.6512206,-1.6761698,-2.0178405,-1.2525215,-2.0521348,-1.530378,-1.596419,-2.2158453,6,4,6,3,2,3,8,3,1,2,6,3,5,6,7,2,6,3,2,3,-0.13491938,0.70033161
