# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6462b8255.json
# init = 2 (Default)
# random
#   seed = 1839393239
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-2-18263b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-2-441d11.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-238.46423,0.88418349,0.5,1,3,0,238.59059,0.77757415,-1.5505184,-1.6729622,-1.5134075,-2.12604,-1.6179694,-1.4452801,-1.6056182,-1.4450175,-1.4450175,-1.5842554,4,7,4,5,3,2,4,1,3,7,1,6,1,5,4,6,1,3,3,6,0.037021709,0.69586168
-238.46423,0,11.653959,0,1,1,238.92852,0.77757415,-1.5505184,-1.6729622,-1.5134075,-2.12604,-1.6179694,-1.4452801,-1.6056182,-1.4450175,-1.4450175,-1.5842554,2,5,1,5,2,7,3,4,3,5,1,7,2,5,1,2,4,4,4,6,0.037021709,0.48394968
-238.46423,9.2388e-56,1.850377,2,3,0,238.54673,0.77757415,-1.5505184,-1.6729622,-1.5134075,-2.12604,-1.6179694,-1.4452801,-1.6056182,-1.4450175,-1.4450175,-1.5842554,3,6,3,4,2,4,5,3,4,6,1,6,1,5,5,4,1,3,2,3,0.037021709,0.53885366
-238.4895,0.99836596,0.17611794,1,1,0,238.6887,0.7781664,-1.5508592,-1.6732742,-1.5129436,-2.1250497,-1.6177068,-1.4452236,-1.6048421,-1.4436962,-1.4436962,-1.5847157,1,6,6,8,1,7,4,4,4,6,1,4,3,5,4,6,2,2,3,5,0.035116857,0.74388186
-237.962,1,0.23187443,1,1,0,238.57042,0.76501699,-1.5434369,-1.6664274,-1.5233128,-2.1472189,-1.6236313,-1.4465649,-1.6222201,-1.4730922,-1.4730922,-1.5746598,4,5,3,8,4,4,5,5,2,8,1,2,4,6,4,5,1,1,7,3,0.07566018,0.55383641
-240.41993,0.54326837,0.35736102,1,1,0,240.70658,0.81584528,-1.573857,-1.6938176,-1.4840328,-2.0635973,-1.6018136,-1.442399,-1.5567658,-1.3601715,-1.3601715,-1.6154311,5,3,2,5,2,4,5,4,2,3,1,7,3,4,3,8,4,3,6,7,-0.10375009,0.40379338
-239.21666,0.99675044,0.14882691,2,3,0,240.77042,0.79391255,-1.5601536,-1.6816922,-1.5007163,-2.098997,-1.6108708,-1.4438582,-1.5844391,-1.4086642,-1.4086642,-1.5972098,4,5,2,7,4,4,1,5,2,5,1,4,3,5,6,8,2,4,2,6,-0.018477177,0.53956491
-236.43162,0.94851246,0.25605932,1,3,0,238.98399,0.70890275,-1.5150926,-1.6390665,-1.5691616,-2.2461291,-1.6511659,-1.4543095,-1.6998054,-1.60001,-1.60001,-1.5356425,2,3,1,5,6,7,4,5,1,4,2,5,2,7,2,6,5,1,2,5,0.21362467,0.4806067
-236.2274,0.97483336,0.39416084,2,3,0,236.49139,0.69586533,-1.5092502,-1.6331374,-1.5801801,-2.2701275,-1.6580957,-1.4565698,-1.7186167,-1.6298459,-1.6298459,-1.5274895,5,4,6,4,6,5,4,5,5,5,3,5,3,6,2,5,4,3,4,5,0.23887566,0.49679923
-236.2274,3.3415815e-06,0.67399786,1,1,0,236.57098,0.69586533,-1.5092502,-1.6331374,-1.5801801,-2.2701275,-1.6580957,-1.4565698,-1.7186167,-1.6298459,-1.6298459,-1.5274895,2,1,5,7,5,4,6,5,7,8,3,3,4,4,4,1,5,1,4,6,0.23887566,0.044466435
