# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:58:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65c1231c1.json
# init = 2 (Default)
# random
#   seed = 495374568
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281558-2-35bbcf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281558-2-1a863d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.86885,1,0.25,1,1,0,265.57557,0.67153461,-1.2688827,-1.679722,-1.7691519,-1.5869458,-1.679722,-2.3346951,-1.3649765,-1.4990652,-1.7084422,-1.9543884,6,4,6,4,5,8,8,6,4,7,8,7,6,5,5,5,5,5,5,6,0.28024594,0.2107061
-260.86885,0,14.38551,0,1,1,261.66191,0.67153461,-1.2688827,-1.679722,-1.7691519,-1.5869458,-1.679722,-2.3346951,-1.3649765,-1.4990652,-1.7084422,-1.9543884,7,5,4,6,5,3,7,3,6,8,6,3,5,3,6,4,7,1,6,6,0.28024594,0.54932946
-260.86885,3.7808414e-242,2.4311673,1,1,0,260.87339,0.67153461,-1.2688827,-1.679722,-1.7691519,-1.5869458,-1.679722,-2.3346951,-1.3649765,-1.4990652,-1.7084422,-1.9543884,8,6,6,3,2,3,6,1,8,8,5,3,7,6,5,7,7,2,8,8,0.28024594,0.58976312
-254.65197,1,0.23979141,2,7,0,259.93531,0.28146411,-1.2386572,-2.0039792,-1.318214,-1.4527501,-2.0039792,-1.7453867,-1.2316574,-1.4449158,-0.85935946,-1.5527688,8,7,7,4,6,4,8,3,5,6,7,5,6,4,3,8,8,6,8,6,0.19346952,0.16613366
-253.88338,1,0.32433241,2,3,0,254.87285,0.54772693,-1.2245973,-1.7680824,-1.5951463,-1.5290996,-1.7680824,-2.112673,-1.272794,-1.4607948,-1.4271209,-1.7819597,8,4,5,8,5,2,6,1,6,8,6,4,3,4,1,4,8,4,8,8,0.39631191,0.75962097
-253.88338,0.14811436,0.50720558,1,3,0,253.8842,0.54772693,-1.2245973,-1.7680824,-1.5951463,-1.5290996,-1.7680824,-2.112673,-1.272794,-1.4607948,-1.4271209,-1.7819597,7,5,5,4,6,5,8,1,8,8,8,4,8,3,6,8,6,2,3,8,0.39631191,0.22714822
-253.84968,1,0.063592416,4,15,0,253.91153,0.54682915,-1.2244191,-1.768772,-1.593983,-1.5287305,-1.768772,-2.1111876,-1.2722636,-1.4605954,-1.4251235,-1.7808926,7,5,6,3,5,5,7,3,6,8,8,4,6,6,3,2,8,1,8,6,0.39665453,0.3380619
-254.37361,0.97391586,0.10897632,1,1,0,254.37544,0.56014067,-1.2272516,-1.7586193,-1.6113791,-1.534279,-1.7586193,-2.1333907,-1.280345,-1.4636634,-1.4548,-1.7969622,7,4,7,1,6,5,7,2,7,7,8,7,6,3,8,5,7,3,7,6,0.39089183,0.24293692
-253.6801,1,0.18020027,1,1,0,254.41029,0.54221165,-1.2235316,-1.7723301,-1.5880229,-1.5268433,-1.7723301,-2.1035755,-1.2695694,-1.4595864,-1.41486,-1.7754411,7,5,3,4,5,5,7,2,8,5,8,6,3,4,1,2,8,4,7,6,0.39831229,0.58120784
-251.49602,1,0.33236218,2,3,0,252.58992,0.43453313,-1.215437,-1.8606227,-1.4601703,-1.4883971,-1.8606227,-1.9388642,-1.2241177,-1.4437908,-1.1798681,-1.6646846,6,5,4,6,6,4,8,5,7,8,7,4,6,3,5,3,7,1,5,5,0.38817281,0.19104209
