# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:52:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1ad1bb55.json
# init = 2 (Default)
# random
#   seed = 439198228
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201052-1-49343c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201052-1-1898df.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-14.614594,0.85092851,0.5,2,3,0,18.793913,0.73562547,2.1492053,1.5810101,0.56819514,-1.1315241,-1.4776743,-1.9211121,-1.3927082,-1.1989824,-1.1989824,-1.1989824,-1.454543,-0.56801355,-1.3528406,4,4,5,1,6,3,7,8,8,7,6,2,4,7,7,2,4,7,7,5,-0.84690655,0.86778434,3.4597004,3.0022738,0.45742657
-14.614594,0,10.970199,0,1,1,16.162036,0.73562547,2.1492053,1.5810101,0.56819514,-1.1315241,-1.4776743,-1.9211121,-1.3927082,-1.1989824,-1.1989824,-1.1989824,-1.454543,-0.56801355,-1.3528406,5,2,3,2,6,3,4,8,6,7,6,3,3,3,5,1,7,7,6,6,-0.84690655,0.45740337,1.5331625,0.70127372,0.83188883
-14.614594,0.026756882,1.710878,1,1,0,14.726202,0.73562547,2.1492053,1.5810101,0.56819514,-1.1315241,-1.4776743,-1.9211121,-1.3927082,-1.1989824,-1.1989824,-1.1989824,-1.454543,-0.56801355,-1.3528406,6,1,2,6,8,3,5,8,7,6,5,6,4,2,5,2,6,8,6,7,-0.84690655,0.28249639,1.3440297,0.37968354,0.96434617
-14.799822,0.99582965,0.17309463,3,9,0,14.859759,0.66523629,3.099086,2.0616245,1.0374615,-1.1266167,-1.3915622,-1.7935145,-1.545772,-1.2421122,-1.2421122,-1.2421122,-1.4965344,-0.65930243,-1.2386463,7,1,2,1,6,3,7,7,8,6,6,2,5,2,5,2,8,7,8,7,-1.4507004,0.54495201,1.684439,0.91793841,0.76650057
-14.621273,0.99905381,0.22596573,2,7,0,14.930127,0.74238265,2.2309651,1.6562298,0.57473532,-1.1242115,-1.4832133,-1.9380809,-1.3831058,-1.188855,-1.188855,-1.188855,-1.4460276,-0.55457129,-1.3592379,5,3,3,4,4,2,7,8,6,8,5,2,3,6,8,3,7,7,8,8,-0.9145239,0.25405126,2.7052594,0.68727455,2.0179849
-14.742379,0.98603887,0.3468839,2,3,0,14.806723,0.75180088,2.8377713,2.133439,0.70433234,-1.0933383,-1.4861274,-1.9770247,-1.3795388,-1.1565718,-1.1565718,-1.1565718,-1.4194075,-0.52231488,-1.3584443,8,3,2,2,6,1,8,8,8,7,8,4,7,3,8,2,8,5,8,8,-1.4006792,0.86385358,2.9876797,2.5809178,0.40676191
-15.220817,0.86797411,0.55999452,1,3,0,15.515792,0.6419603,3.7975483,2.4378753,1.359673,-1.1238519,-1.3601698,-1.7511501,-1.6048418,-1.2597115,-1.2597115,-1.2597115,-1.5161408,-0.6908142,-1.1977049,4,3,2,1,3,6,8,7,7,8,5,2,4,1,5,4,7,8,8,6,-2.0610244,0.26643741,2.2385123,0.59642342,1.6420889
-15.052235,0.99700776,0.65964153,2,3,0,15.448766,0.72021637,1.4536255,1.0469248,0.40670061,-1.1925366,-1.4828299,-1.8646193,-1.3922952,-1.2602221,-1.2602221,-1.2602221,-1.5046275,-0.62580641,-1.3673049,8,2,6,1,8,2,6,8,8,7,6,2,5,3,6,2,6,5,8,3,-0.61366725,0.76943692,2.8352057,2.181512,0.65369376
-15.052235,0.017846122,1.1934309,1,3,0,16.129074,0.72021637,1.4536255,1.0469248,0.40670061,-1.1925366,-1.4828299,-1.8646193,-1.3922952,-1.2602221,-1.2602221,-1.2602221,-1.5046275,-0.62580641,-1.3673049,5,2,7,4,1,2,4,8,4,7,7,2,7,2,5,3,5,6,7,6,-0.61366725,0.27042345,2.9266583,0.79143704,2.1352213
-15.459879,0.99626227,0.099917806,3,7,0,15.664515,0.71027587,1.2265012,0.8711542,0.35534699,-1.224164,-1.4863523,-1.8378205,-1.3954444,-1.2927107,-1.2927107,-1.2927107,-1.5311781,-0.65756593,-1.3751278,4,4,3,3,5,4,3,8,8,6,7,4,2,3,7,2,5,8,8,7,-0.69733142,0.6341243,2.1977963,1.393676,0.80412025
-17.154116,0.96137856,0.18467378,3,11,0,18.215783,0.81700524,0.87159431,0.71209712,0.15949719,-1.2581256,-1.599997,-1.9924836,-1.2209642,-1.2824828,-1.2824828,-1.2824828,-1.5278686,-0.56384015,-1.5288209,5,2,3,3,5,4,6,8,7,7,6,4,3,4,7,2,8,6,7,8,-1.5767291,0.38315647,3.6396463,1.394554,2.2450923
-16.610914,0.98964508,0.30885261,2,7,0,19.441144,0.92594055,2.7204578,2.5189822,0.20147562,-1.0596813,-1.6938045,-2.401194,-1.0685365,-1.062048,-1.062048,-1.062048,-1.3201269,-0.25131183,-1.6471173,8,2,6,6,6,3,5,8,8,7,7,3,6,1,8,3,5,5,8,6,-2.3039651,0.48927488,1.8813961,0.92051986,0.96087628
-16.909092,0.89771406,0.56711252,2,3,0,17.752962,0.93681242,2.6636636,2.4953532,0.16831046,-1.0620693,-1.7073602,-2.4266372,-1.0496162,-1.0629958,-1.0629958,-1.0629958,-1.3182365,-0.23683913,-1.6672471,5,4,1,1,7,6,5,5,7,6,6,4,4,2,6,3,7,5,8,4,-2.4048819,0.58958828,2.3335179,1.3758148,0.95770308
-16.439032,0.53503517,0.78024119,1,3,0,19.079505,0.75032589,0.94966944,0.71256157,0.23710787,-1.2576245,-1.5398907,-1.8903914,-1.3183705,-1.3044872,-1.3044872,-1.3044872,-1.5430848,-0.63538433,-1.44768,6,2,6,4,8,2,6,7,7,6,6,3,2,3,8,4,6,8,8,7,-1.1666568,0.66224494,2.8765109,1.9049548,0.97155611
-14.973972,0.99774694,0.34634483,2,3,0,16.54212,0.75575938,1.5827901,1.1962085,0.38658165,-1.1663419,-1.5108708,-1.937967,-1.3398999,-1.2193816,-1.2193816,-1.2193816,-1.4708603,-0.56534165,-1.4017734,4,2,5,2,8,3,7,8,6,7,6,3,4,2,8,3,6,4,8,6,-0.69232737,0.7216854,2.9978243,2.163486,0.83433828
-14.857661,1,0.65284288,2,3,0,15.052679,0.68975594,3.2782419,2.2611868,1.0170551,-1.1083132,-1.4150064,-1.848113,-1.50317,-1.2092312,-1.2092312,-1.2092312,-1.4676739,-0.61589945,-1.2657446,7,3,3,2,7,4,8,8,8,3,7,2,4,1,6,3,6,7,7,6,-1.651541,0.43307702,1.7684013,0.76585394,1.0025473
-14.857661,7.6340873e-12,1.2310538,1,1,0,15.813671,0.68975594,3.2782419,2.2611868,1.0170551,-1.1083132,-1.4150064,-1.848113,-1.50317,-1.2092312,-1.2092312,-1.2092312,-1.4676739,-0.61589945,-1.2657446,8,2,2,3,8,2,3,8,7,5,6,3,2,2,7,3,8,8,8,7,-1.651541,0.57482777,1.0253707,0.58941158,0.43595916
-14.570794,0.99903283,0.10861461,3,13,0,15.079686,0.70752571,2.2272434,1.575832,0.65141143,-1.1393013,-1.4479278,-1.8654492,-1.4446241,-1.2223007,-1.2223007,-1.2223007,-1.4749011,-0.60934039,-1.3144337,4,3,5,3,6,1,5,7,7,7,6,3,3,1,7,2,3,6,8,3,-0.83331946,0.52447456,3.1348594,1.644154,1.4907054
-14.613394,0.99921111,0.2056248,3,7,0,14.63127,0.65340736,2.1295026,1.3914327,0.73806993,-1.1714189,-1.3982917,-1.7569372,-1.5374462,-1.2850506,-1.2850506,-1.2850506,-1.528892,-0.69757818,-1.2554535,6,6,4,2,5,2,7,6,6,6,6,3,3,2,6,3,5,4,8,7,-0.68295292,0.31142511,2.0926478,0.65170307,1.4409447
-16.353674,0.86672057,0.38609435,2,7,0,17.232741,0.88547843,3.9231071,3.4738268,0.44928038,-1.0259389,-1.6461172,-2.3446926,-1.1452153,-1.0370862,-1.0370862,-1.0370862,-1.30583,-0.28323066,-1.5722781,6,2,3,4,7,1,7,6,8,7,7,5,6,2,5,2,7,6,8,5,-2.9973777,0.69997795,1.4417978,1.0092267,0.43257113
-17.418844,0.98175386,0.48384137,2,3,0,17.826052,0.93159309,4.0445155,3.7678427,0.27667279,-1.0205089,-1.7089483,-2.4791417,-1.0613124,-1.0220423,-1.0220423,-1.0220423,-1.2818607,-0.20645197,-1.6623435,8,3,3,3,5,5,5,8,4,8,5,4,5,1,8,1,5,6,8,7,-3.5763707,0.59224506,2.5461837,1.5079647,1.038219
