# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65193b0f8.json
# init = 2 (Default)
# random
#   seed = 1975505637
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-7da3fc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-56e554.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-218.0679,1,0.25,2,3,0,220.79147,0.32653418,0.26631518,0.086961009,0.17935417,-1.2264625,-1.8686234,-1.9655662,-2.2023872,-1.9655662,-1.9124839,-1.8730952,-2.4831654,-1.5184929,-1.5184929,8,4,3,5,5,4,4,4,5,6,7,7,5,5,2,6,2,2,3,8,-6.7557978,0.64438431,2.6348464,1.6978537,0.9369927
-218.0679,0,14.38551,0,1,1,219.41421,0.32653418,0.26631518,0.086961009,0.17935417,-1.2264625,-1.8686234,-1.9655662,-2.2023872,-1.9655662,-1.9124839,-1.8730952,-2.4831654,-1.5184929,-1.5184929,6,7,8,4,3,8,4,8,8,6,5,1,4,3,3,3,2,5,6,7,-6.7557978,0.44487302,1.1263795,0.50109585,0.62528365
-218.0679,7.2122406e-49,2.4311673,1,1,0,220.95155,0.32653418,0.26631518,0.086961009,0.17935417,-1.2264625,-1.8686234,-1.9655662,-2.2023872,-1.9655662,-1.9124839,-1.8730952,-2.4831654,-1.5184929,-1.5184929,8,5,5,4,6,6,3,5,8,7,7,8,7,4,3,5,3,4,2,6,-6.7557978,0.62565959,4.5987892,2.8772766,1.7215126
-213.28997,0.66158401,0.23979141,2,3,0,220.26722,0.61647076,0.1655708,0.10206956,0.063501243,-1.0774543,-2.0201779,-2.0032077,-2.0948098,-2.0032077,-1.8406805,-2.0039829,-2.1162482,-1.1993521,-1.1993521,5,6,6,7,2,6,3,6,7,4,8,1,2,1,3,2,4,3,4,8,-10.492939,0.15537852,2.3712629,0.36844332,2.0028195
-210.93368,0.99517562,0.1233303,3,7,0,214.38141,0.56649117,0.27497689,0.15577198,0.11920491,-1.0219435,-1.8833872,-1.8799844,-2.0357865,-1.8799844,-1.7872796,-1.860986,-2.2143897,-1.204696,-1.204696,8,5,6,8,5,6,4,5,8,6,5,1,2,8,8,8,5,5,8,5,-6.4213221,0.54251103,1.7707776,0.96066637,0.81011119
-212.29913,0.95593462,0.18228499,2,3,0,212.43243,0.50829409,0.26106099,0.13269576,0.12836523,-1.0775158,-1.8895303,-1.9064786,-2.0763734,-1.9064786,-1.821095,-1.8717128,-2.2673251,-1.2815526,-1.2815526,7,3,6,7,4,5,4,4,7,8,6,6,1,2,8,7,4,2,4,5,-6.7694008,0.58748077,1.1489339,0.67497658,0.47395733
-211.68724,0.98896171,0.26374265,3,7,0,212.39084,0.94287583,0.26327302,0.24823376,0.015039253,-0.73087591,-1.9743648,-1.8777503,-1.8975694,-1.8777503,-1.6437185,-1.9664251,-1.8668273,-0.75296977,-0.75296977,7,4,7,5,2,5,5,4,7,5,8,8,4,3,5,5,2,3,8,5,-8.2440396,0.56739384,2.9076689,1.6497935,1.2578755
-212.41584,0.61493433,0.44712858,1,1,0,212.60658,0.95050809,0.31235548,0.29689641,0.01545907,-0.67235952,-1.9438281,-1.8317609,-1.8512912,-1.8317609,-1.6036479,-1.9358037,-1.8483567,-0.69308423,-0.69308423,8,5,7,8,4,7,4,6,7,8,8,5,4,3,3,4,4,1,6,8,-7.2222427,0.56628173,2.1138741,1.1970483,0.91682579
-211.26459,0.90233993,0.24255839,2,7,0,213.99836,0.88449561,0.19608976,0.17344053,0.022649229,-0.86178084,-2.021306,-1.9534999,-1.9852215,-1.9534999,-1.7258072,-2.0101638,-1.9305341,-0.90054533,-0.90054533,7,5,5,4,3,4,2,5,8,7,7,3,7,5,2,3,6,1,8,5,-9.8724662,0.60222647,5.6419826,3.3977513,2.2442313
-210.06159,1,0.32912441,1,3,0,211.42533,0.8495077,0.22437997,0.19061251,0.033767457,-0.84750413,-1.9846623,-1.9144155,-1.9604961,-1.9144155,-1.7084646,-1.9693712,-1.9472489,-0.90202995,-0.90202995,8,8,4,5,3,6,5,6,7,8,6,8,7,1,3,8,7,2,7,8,-8.5674102,0.81017698,3.21413,2.6040141,0.61011586
