# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad18a27b19.json
# init = 2 (Default)
# random
#   seed = 2111337276
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-4ce1a7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-70aa86.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.687137,0.34956952,2,2,3,0,18.70108,0.85624019,-1.5727792,-1.5081091,-1.5268088,-0.58349297,-1.2378962,-1.5246064,-1.5081091,-1.6765569,-1.4410847,-1.9180627,6,5,6,8,4,1,4,2,5,5,4,2,5,7,7,3,3,4,4,5,-0.30305621,0.58803519
-18.687137,1.4988321e-16,4.4088796,1,2,1,19.20845,0.85624019,-1.5727792,-1.5081091,-1.5268088,-0.58349297,-1.2378962,-1.5246064,-1.5081091,-1.6765569,-1.4410847,-1.9180627,3,2,4,4,8,6,5,1,5,8,2,1,5,8,8,6,3,3,2,8,-0.30305621,0.50899371
-18.576738,0.99943996,0.52481587,2,3,0,18.708096,0.83439135,-1.583866,-1.5340512,-1.5256191,-0.62651821,-1.2471632,-1.5252241,-1.5340512,-1.6596057,-1.4415724,-1.9407063,3,6,4,8,4,5,7,3,7,8,7,4,4,7,6,8,6,4,3,4,-0.1874211,0.33736431
-18.517222,0.97837306,0.60775554,1,3,0,18.831199,0.74334875,-1.6345921,-1.6515248,-1.5255379,-0.80881121,-1.3001112,-1.5385714,-1.6515248,-1.5999363,-1.4491703,-2.0441876,3,2,6,7,7,6,2,2,7,7,6,1,3,8,5,4,3,3,2,8,0.13513238,0.23482658
-20.126349,0.46781689,0.82645679,2,7,0,21.378281,0.94891213,-1.5304881,-1.4082718,-1.5369856,-0.40398319,-1.2158599,-1.5333438,-1.4082718,-1.7601069,-1.4450687,-1.8306748,4,3,5,8,3,5,4,5,2,7,5,5,2,8,8,3,1,6,1,4,-1.2348877,0.6495889
-19.220732,0.99837474,0.27542603,4,15,0,20.996649,0.90887601,-1.5478136,-1.4493337,-1.5315624,-0.48095156,-1.2217336,-1.5272921,-1.4493337,-1.7216693,-1.4421214,-1.8667591,3,4,7,8,6,5,6,1,3,7,7,3,5,8,7,6,5,2,6,7,-0.69932126,0.38783691
-20.572203,0.92842622,0.45888664,1,3,0,21.771061,0.96046244,-1.5257593,-1.3970316,-1.538844,-0.38193964,-1.215298,-1.5357438,-1.3970316,-1.7718714,-1.4462762,-1.8207184,6,3,4,7,5,6,4,4,5,7,6,4,3,8,5,6,2,6,4,7,-1.4790851,0.26589551
-18.74387,0.97281574,0.65030151,3,7,0,20.924005,0.67876446,-1.674975,-1.7437356,-1.5301901,-0.94118006,-1.3502351,-1.5584744,-1.7437356,-1.5681527,-1.4597936,-2.1272744,5,4,3,6,8,6,5,7,3,7,3,3,5,7,7,4,3,5,4,7,0.26869772,0.72173578
-18.939816,0.87611267,1.0902489,1,1,0,19.137577,0.64336287,-1.6986534,-1.7973285,-1.5343819,-1.0148563,-1.381704,-1.573046,-1.7973285,-1.5544024,-1.4673907,-2.1765584,6,1,4,8,5,4,4,5,5,8,7,4,3,8,5,3,7,5,6,7,0.31967664,0.689059
-19.460153,0.50393085,1.3716913,1,3,0,19.550743,0.92274303,-1.541649,-1.4347473,-1.5332627,-0.45419342,-1.2190338,-1.5289923,-1.4347473,-1.7345744,-1.4429271,-1.8539806,3,4,5,4,7,2,7,4,3,8,8,1,1,8,6,8,1,8,4,6,-0.84926319,0.084316256
