# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:02:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65e24f70b.json
# init = 2 (Default)
# random
#   seed = 1354216650
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281702-1-3e3225.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281702-1-75dfd3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-261.78774,1,0.5,1,1,0,273.60882,0.15581792,-1.6159258,-1.4645769,-1.5259846,-1.4630848,-1.6230568,-1.1856155,-1.6901983,-1.492972,-1.1856155,-1.4412884,6,2,5,6,4,2,3,5,4,3,4,6,5,4,7,2,6,8,2,5,-0.23669472,0.42251267
-261.78774,0,14.38551,0,1,1,262.32587,0.15581792,-1.6159258,-1.4645769,-1.5259846,-1.4630848,-1.6230568,-1.1856155,-1.6901983,-1.492972,-1.1856155,-1.4412884,7,2,5,4,3,3,5,6,3,4,5,8,8,2,6,1,3,8,2,5,-0.23669472,0.68317855
-261.78774,7.6573204e-105,2.4311673,1,1,0,261.79191,0.15581792,-1.6159258,-1.4645769,-1.5259846,-1.4630848,-1.6230568,-1.1856155,-1.6901983,-1.492972,-1.1856155,-1.4412884,6,5,4,6,5,1,5,5,3,4,2,6,6,4,7,1,5,7,4,6,-0.23669472,0.30519204
-261.28562,1,0.23979141,2,3,0,261.76247,0.16929622,-1.6215504,-1.4617041,-1.525146,-1.4729627,-1.6325243,-1.2049299,-1.6812009,-1.4981744,-1.2049299,-1.4417067,4,2,5,6,6,1,4,2,4,8,5,2,5,3,8,3,3,7,4,5,-0.16982783,0.19046976
-263.31095,0.69617729,0.32433241,1,1,0,263.31262,0.12616951,-1.6041511,-1.4715243,-1.5291708,-1.4419113,-1.6038716,-1.1433237,-1.7105471,-1.4824859,-1.1433237,-1.4410798,3,3,6,4,5,2,4,8,5,8,6,3,4,5,4,5,3,5,3,7,-0.41323836,0.58763054
-262.78467,1,0.20501683,1,1,0,263.33329,0.13508969,-1.6076074,-1.4693438,-1.5280187,-1.4482008,-1.6094092,-1.1560199,-1.7043443,-1.4855042,-1.1560199,-1.4410387,4,3,5,5,5,2,3,6,3,6,3,7,4,1,5,4,2,6,1,4,-0.35518634,0.7090463
-260.15185,0.97081573,0.34055865,2,3,0,262.86438,0.22738579,-1.6477477,-1.4514008,-1.5259348,-1.5173043,-1.678852,-1.2888141,-1.6442347,-1.5238471,-1.2888141,-1.4457677,2,5,5,1,6,2,4,7,2,5,5,2,6,2,5,1,6,7,2,8,0.052676847,0.58303074
-260.08596,1,0.54796832,1,1,0,260.09847,0.25239646,-1.660012,-1.4480229,-1.5285004,-1.5372649,-1.701662,-1.3252562,-1.6292257,-1.5365976,-1.3252562,-1.4486202,7,2,6,5,7,7,2,3,2,6,5,3,7,2,4,2,1,6,4,5,0.12412282,0.60585021
-260.08596,0.24975404,0.99896691,1,1,0,260.10082,0.25239646,-1.660012,-1.4480229,-1.5285004,-1.5372649,-1.701662,-1.3252562,-1.6292257,-1.5365976,-1.3252562,-1.4486202,6,2,8,6,7,2,6,8,4,2,2,2,2,3,6,1,4,7,1,7,0.12412282,0.68588979
-260.42222,0.94751872,0.17380998,1,3,0,260.83217,0.29262993,-1.6809975,-1.4439596,-1.5354881,-1.5704498,-1.7421571,-1.3842978,-1.6062302,-1.5593797,-1.3842978,-1.4545664,8,2,4,2,3,4,3,6,3,7,5,4,2,3,7,1,6,8,5,4,0.21671164,0.4559204
