# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c35df89ba.json
# init = 2 (Default)
# random
#   seed = 1739435994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-434df1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-72ab98.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.985354,0.33943692,2,2,3,0,19.042336,0.853077,-1.533908,-1.5266083,-1.4327904,-1.6135133,-1.4566519,-1.2233103,-1.4450869,-1.4327904,-1.2391489,-1.928041,1,2,5,1,3,3,5,6,6,4,3,4,6,8,3,6,2,7,7,5,-0.28499263,0.1521708
-18.985354,2.706582e-12,4.3283988,1,1,0,19.025525,0.853077,-1.533908,-1.5266083,-1.4327904,-1.6135133,-1.4566519,-1.2233103,-1.4450869,-1.4327904,-1.2391489,-1.928041,5,5,5,5,6,8,5,6,6,3,5,3,7,5,3,8,2,8,2,4,-0.28499263,0.52529076
-18.358196,0.96122541,0.5124303,1,3,0,19.968164,0.69516148,-1.5247341,-1.5286417,-1.2824557,-1.7719203,-1.5807788,-1.2663488,-1.4956139,-1.2824557,-1.3365958,-2.185483,4,6,8,6,5,8,4,8,7,1,5,7,8,1,3,7,3,8,8,4,0.24017527,0.9061616
-18.436654,0.9778397,0.53429194,1,3,0,18.573094,0.76493419,-1.5259173,-1.5248508,-1.3345647,-1.6958971,-1.5233786,-1.2432171,-1.4664617,-1.3345647,-1.2855895,-2.0705024,6,3,7,3,5,3,6,7,7,7,7,5,8,4,5,7,3,7,8,3,0.075904231,0.20848756
-18.405378,1,0.71873235,2,3,0,18.435049,0.75305135,-1.5253929,-1.525175,-1.3242944,-1.7081694,-1.5328731,-1.2467189,-1.4706822,-1.3242944,-1.2934398,-2.0899441,5,3,8,4,2,4,7,8,7,4,3,4,7,5,2,7,1,8,5,2,0.10956275,0.86058634
-20.227441,0.30165892,1.163571,1,1,0,20.234933,0.3820417,-1.5776888,-1.601035,-1.219272,-2.2343596,-1.8853692,-1.4361837,-1.7489119,-1.219272,-1.690576,-2.7276533,8,7,7,5,3,8,5,7,8,3,5,4,7,2,6,4,5,6,8,6,0.34819966,0.60672233
-20.044599,0.99659775,0.23873672,2,3,0,20.584907,0.39928972,-1.5721792,-1.5946936,-1.2175024,-2.2034584,-1.8666471,-1.4243478,-1.7299144,-1.2175024,-1.6663363,-2.6965969,4,5,4,5,2,6,4,5,7,3,8,4,8,2,3,7,3,7,4,2,0.36404893,0.31993935
-22.573851,0.90060748,0.41378635,2,3,0,22.587776,0.21452917,-1.648238,-1.6771494,-1.2593177,-2.5711231,-2.0788358,-1.5644487,-1.9641413,-1.2593177,-1.9525209,-3.0371952,6,3,7,6,1,7,7,5,2,4,5,5,7,2,1,6,6,6,5,4,0.010977968,0.4129816
-22.130247,1,0.55047527,1,1,0,22.728288,0.24043851,-1.6352387,-1.6636355,-1.2506366,-2.5144824,-2.0475301,-1.5430781,-1.9271597,-1.2506366,-1.9088913,-2.9883486,5,3,8,2,5,1,2,7,5,4,7,2,5,3,7,5,3,7,7,4,0.091454565,0.21533993
-18.59529,1,1.0207969,1,1,0,20.656083,0.59812392,-1.5307754,-1.5414218,-1.2376808,-1.893648,-1.6670879,-1.3081472,-1.5531445,-1.2376808,-1.4257772,-2.3487888,6,3,7,3,1,5,5,8,7,6,8,5,8,4,6,8,2,8,5,4,0.36619065,0.14621137
-18.830823,0.28481348,1.9152954,1,3,0,18.940552,0.8366251,-1.5318699,-1.5257198,-1.4111397,-1.6277313,-1.4686038,-1.2261776,-1.447716,-1.4111397,-1.2461507,-1.9544006,5,3,7,4,5,1,7,8,8,1,5,2,8,5,5,8,5,8,8,2,-0.19832749,0.77484756
-18.553321,0.99619435,0.3769782,3,7,0,19.139759,0.79467476,-1.5278071,-1.5246212,-1.3631135,-1.666395,-1.5001297,-1.235279,-1.4572706,-1.3631135,-1.267535,-2.0220916,8,2,8,2,5,3,7,6,6,6,7,5,8,8,3,7,3,8,6,2,-0.021222918,0.2544747
-18.456525,0.97133177,0.70620523,1,3,0,18.84949,0.63766094,-1.5272226,-1.5351653,-1.2525411,-1.8417859,-1.6310265,-1.2898354,-1.5273714,-1.2525411,-1.3870245,-2.2817638,6,4,6,2,4,5,5,7,7,3,5,6,8,3,2,5,3,8,6,5,0.32663601,0.36738902
-18.689617,0.83094147,1.2226702,1,1,0,18.824483,0.57730761,-1.5332562,-1.5452941,-1.2315233,-1.9222193,-1.6865632,-1.3184653,-1.5679824,-1.2315233,-1.4474561,-2.3843528,5,4,7,5,6,8,1,8,7,3,4,6,8,3,5,8,5,5,3,1,0.38126886,0.76931733
-19.152081,0.71567328,1.3621341,1,3,0,19.17096,0.86786609,-1.5359533,-1.5276285,-1.4537687,-1.6011882,-1.446109,-1.2210845,-1.4432739,-1.4537687,-1.233557,-1.9044344,5,6,8,6,4,6,2,3,7,4,5,4,8,5,5,7,3,8,6,1,-0.3738978,0.61526522
-18.661764,1,1.0622043,1,1,0,19.065993,0.8138586,-1.5294626,-1.5249162,-1.3838699,-1.6482852,-1.4855272,-1.2308047,-1.4523992,-1.3838699,-1.2571438,-1.991051,7,3,8,2,3,8,4,8,8,5,7,3,8,3,2,7,1,8,6,4,-0.095457848,0.90958453
-18.661764,0.00033251071,1.9962365,1,1,0,19.559221,0.8138586,-1.5294626,-1.5249162,-1.3838699,-1.6482852,-1.4855272,-1.2308047,-1.4523992,-1.3838699,-1.2571438,-1.991051,7,3,7,5,5,8,5,8,7,1,3,1,8,7,3,7,4,8,7,5,-0.095457848,0.40135956
-19.119557,0.99475471,0.17567527,2,7,0,19.491886,0.86517447,-1.5355661,-1.5274272,-1.4498387,-1.6033992,-1.4480136,-1.2214644,-1.4435647,-1.4498387,-1.2345242,-1.9087246,5,6,8,6,3,4,1,7,7,4,5,5,8,7,3,8,1,8,8,3,-0.35683831,0.88540542
-19.220485,0.99770392,0.32707496,1,1,0,19.220667,0.87326456,-1.5367502,-1.5280534,-1.4618059,-1.596797,-1.4423083,-1.2203567,-1.4427435,-1.4618059,-1.2316862,-1.8958381,3,4,4,7,3,6,3,5,8,4,1,5,8,6,5,8,4,8,6,7,-0.40941074,0.82387465
-19.180485,1,0.60908776,1,1,0,19.295469,0.87014939,-1.5362871,-1.5278048,-1.4571425,-1.5993239,-1.4444983,-1.2207711,-1.4430409,-1.4571425,-1.2327545,-1.9007972,6,4,8,5,2,6,6,7,6,4,1,5,7,4,2,8,4,8,5,6,-0.38870156,0.34299759
-19.180485,0.079401481,1.1314468,2,3,0,23.009167,0.87014939,-1.5362871,-1.5278048,-1.4571425,-1.5993239,-1.4444983,-1.2207711,-1.4430409,-1.4571425,-1.2327545,-1.9007972,6,3,7,1,5,8,5,5,6,1,3,4,6,7,1,7,2,7,6,5,-0.38870156,0.018911968
-19.247969,0.99968102,0.13686826,1,3,0,19.277125,0.87534059,-1.5370638,-1.5282242,-1.4649528,-1.5951237,-1.4408535,-1.2200891,-1.4425583,-1.4649528,-1.2309914,-1.8925353,7,5,7,6,2,8,1,8,5,3,7,7,6,2,5,6,1,8,6,2,-0.42355274,0.73706227
