# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7ac9cb31.json
# init = 2 (Default)
# random
#   seed = 854506538
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-2-5e461f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-2-6040e2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.45088,0.36541684,2,2,3,0,19.46773,0.3767959,-1.5348951,-1.7548058,-1.2963325,-1.547731,-2.2692503,-1.4884809,-1.5627353,-1.8911077,-1.439836,-1.7678394,2,6,4,5,5,7,5,3,5,2,5,5,5,5,5,4,4,6,6,4,0.34282665,0.37213135
-19.45088,1.1429103e-18,4.5377618,2,3,0,19.476595,0.3767959,-1.5348951,-1.7548058,-1.2963325,-1.547731,-2.2692503,-1.4884809,-1.5627353,-1.8911077,-1.439836,-1.7678394,6,2,1,4,1,5,6,5,5,3,7,7,2,4,5,7,4,1,7,4,0.34282665,0.30519723
-19.111338,1,0.54478976,1,1,0,19.446955,0.41748188,-1.5280952,-1.7105098,-1.3158396,-1.5368273,-2.1893661,-1.471511,-1.5439675,-1.8471427,-1.4121533,-1.7281071,2,3,1,3,4,6,4,5,2,2,5,6,2,6,3,6,6,4,8,3,0.37785035,0.41039244
-18.216316,1,0.63491638,2,3,0,19.01649,0.63560991,-1.5517371,-1.5286302,-1.4485698,-1.5376944,-1.8093507,-1.4455202,-1.469219,-1.6328671,-1.290743,-1.5765838,5,2,4,2,4,3,4,4,8,4,4,6,2,1,5,7,2,2,7,3,0.32905891,0.61296668
-18.478513,0.92237416,0.92132888,1,3,0,18.503068,0.75980075,-1.6094233,-1.4682469,-1.5432729,-1.5850877,-1.6291989,-1.4871104,-1.4471474,-1.527466,-1.2447072,-1.5348816,4,5,2,5,1,8,3,2,7,6,4,6,4,4,2,8,4,7,5,6,0.09077394,0.50261664
-18.213833,1,1.1962458,1,1,0,18.318811,0.64985972,-1.5567316,-1.5200625,-1.4587682,-1.5413334,-1.7873328,-1.4480005,-1.465904,-1.6201474,-1.2845348,-1.5701773,4,6,1,7,3,5,5,2,5,8,5,3,2,5,3,7,4,3,8,3,0.31133931,0.85081306
-18.213833,0.1992633,2.0839638,1,1,0,18.291692,0.64985972,-1.5567316,-1.5200625,-1.4587682,-1.5413334,-1.7873328,-1.4480005,-1.465904,-1.6201474,-1.2845348,-1.5701773,5,4,1,4,5,4,4,2,7,5,5,7,5,3,4,7,3,5,8,2,0.31133931,0.39973851
-18.622013,0.97804822,0.31297756,2,7,0,18.940552,0.7846396,-1.6248243,-1.4601509,-1.5637547,-1.598959,-1.5964006,-1.5012562,-1.4446304,-1.5078918,-1.2378234,-1.5303758,5,3,1,5,7,2,4,3,7,3,8,7,4,3,4,8,4,4,8,4,0.013786306,0.30081518
-18.622013,0.845694,0.52966306,1,3,0,21.141349,0.7846396,-1.6248243,-1.4601509,-1.5637547,-1.598959,-1.5964006,-1.5012562,-1.4446304,-1.5078918,-1.2378234,-1.5303758,3,6,2,4,5,5,3,7,5,5,4,5,2,5,4,8,2,3,7,7,0.013786306,0.22835033
-18.704253,0.99122306,0.6032486,1,1,0,18.733057,0.79649855,-1.6326367,-1.4567715,-1.5737098,-1.6061209,-1.5811309,-1.508762,-1.4436593,-1.4987281,-1.2348314,-1.5286777,5,2,2,6,6,8,4,7,7,4,7,7,1,3,3,8,2,5,5,3,-0.027852658,0.36018233
-18.377904,0.95368447,1.1000737,2,3,0,18.709508,0.55114871,-1.5307639,-1.5878572,-1.3918351,-1.5253096,-1.9469243,-1.4418685,-1.4928877,-1.7115115,-1.3320736,-1.6232441,3,3,1,2,3,6,4,4,5,6,4,3,4,3,1,5,7,1,2,6,0.3949452,0.60874932
