# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4e5a8150.json
# init = 2 (Default)
# random
#   seed = 2121414199
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-896934.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-744347.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.952976,1,2,1,1,0,16.968834,0.95532404,-0.39173732,-1.0284303,-1.4949809,-1.7666,-0.3633808,-1.387756,-2.2416811,-1.2152428,-0.39173732,-0.3633808,7,3,6,2,7,2,2,8,4,8,8,6,2,5,7,2,4,7,8,8,-1.362265,0.49594275
-16.952976,1.6602294e-150,14.38551,1,1,0,17.074865,0.95532404,-0.39173732,-1.0284303,-1.4949809,-1.7666,-0.3633808,-1.387756,-2.2416811,-1.2152428,-0.39173732,-0.3633808,6,7,1,2,6,4,7,5,4,6,8,1,6,7,8,5,6,8,8,8,-1.362265,0.058000202
-16.256031,0.6666724,2.4311673,2,3,0,16.739107,0.93059554,-0.43908781,-1.0630867,-1.4871961,-1.7420734,-0.39477897,-1.4035494,-2.1973612,-1.2155612,-0.43908781,-0.39477897,7,3,4,3,4,4,6,7,6,8,8,3,4,4,8,3,4,7,5,6,-0.94797517,0.51726585
-16.112534,1,1.4169289,1,1,0,16.611147,0.92333578,-0.453052,-1.0732951,-1.4850202,-1.7351356,-0.4040245,-1.4082931,-2.1846106,-1.2158615,-0.453052,-0.4040245,7,5,3,1,8,2,3,8,8,8,8,1,2,3,6,4,4,8,7,8,-0.85632299,0.647439
-16.112534,0.00053536452,2.1788386,1,1,0,16.39219,0.92333578,-0.453052,-1.0732951,-1.4850202,-1.7351356,-0.4040245,-1.4082931,-2.1846106,-1.2158615,-0.453052,-0.4040245,5,6,1,1,6,3,1,2,3,3,8,2,3,5,7,1,8,6,8,8,-0.85632299,0.33711078
-15.642775,0.9987933,0.18805259,2,7,0,16.473036,0.88892961,-0.51962706,-1.1218876,-1.475391,-1.7038568,-0.44801429,-1.4314253,-2.1257675,-1.2185072,-0.51962706,-0.44801429,3,3,2,3,8,4,4,4,4,8,6,1,3,6,8,1,8,6,8,7,-0.52356891,0.23717331
-16.283579,0.97987639,0.31050249,2,5,0,17.432289,0.55600883,-1.2001823,-1.6112008,-1.4446034,-1.5315694,-0.88913656,-1.7068365,-1.6833955,-1.329492,-1.2001823,-0.88913656,3,2,2,4,7,4,5,2,5,4,3,2,1,4,5,3,6,7,7,7,0.39283776,0.30914755
-15.254656,1,0.51311099,2,3,0,16.162502,0.7569801,-0.78120209,-1.3115708,-1.4492136,-1.6077565,-0.61941926,-1.5297211,-1.9235503,-1.2455407,-0.78120209,-0.61941926,7,3,4,7,8,2,5,8,8,8,8,2,6,6,8,2,3,8,7,8,0.098729214,0.83735085
-16.084591,0.75378711,0.93482736,1,3,0,16.421987,0.92179486,-0.45601967,-1.0754639,-1.4845648,-1.7336783,-0.40598853,-1.4093062,-2.1819194,-1.215937,-0.45601967,-0.40598853,7,1,3,8,8,1,3,3,8,8,7,1,4,6,8,6,6,8,7,8,-0.83809298,0.87504905
-16.638135,0.98289863,0.79868396,2,3,0,16.644329,0.94585559,-0.40982855,-1.041679,-1.4919322,-1.7570447,-0.37538585,-1.3937362,-2.224548,-1.2152341,-0.40982855,-0.37538585,5,2,1,2,7,2,2,8,5,6,8,2,4,7,8,4,2,5,7,8,-1.1800065,0.41975054
