# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:51:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1930e815.json
# init = 2 (Default)
# random
#   seed = 124145446
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201051-1-036d0c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201051-1-4fe4a9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.272591,1,2,1,1,0,21.373284,0.90804434,-1.6418107,-1.7023814,-1.925845,-1.5695033,-1.2219171,-2.2117279,-1.7023814,-1.1600725,-1.4502206,-1.7209089,6,4,1,3,2,2,7,4,7,3,8,4,3,5,5,3,5,3,8,2,-0.6911514,0.47511561
-21.272591,1.9336183e-143,14.38551,1,3,1,21.344761,0.90804434,-1.6418107,-1.7023814,-1.925845,-1.5695033,-1.2219171,-2.2117279,-1.7023814,-1.1600725,-1.4502206,-1.7209089,6,7,3,1,2,6,4,3,3,2,7,6,7,2,1,3,5,2,7,5,-0.6911514,0.46763036
-19.855847,1,2.4311673,1,1,0,19.913181,0.67141287,-1.4990166,-1.5131373,-2.3161979,-1.6716469,-1.3565451,-1.9575777,-1.5131373,-1.6861672,-1.7546884,-1.5650839,7,8,2,5,4,7,6,2,7,5,5,8,6,4,3,7,6,4,4,6,0.2804352,0.69070861
-19.855847,8.5041167e-07,3.4442552,1,1,0,22.314846,0.67141287,-1.4990166,-1.5131373,-2.3161979,-1.6716469,-1.3565451,-1.9575777,-1.5131373,-1.6861672,-1.7546884,-1.5650839,5,4,3,1,4,2,8,4,5,6,8,5,2,3,4,4,4,1,8,5,0.2804352,0.45608523
-19.932127,0.99272788,0.3243332,1,3,0,20.028343,0.6317283,-1.4843532,-1.4924851,-2.3939719,-1.6952085,-1.392633,-1.9200752,-1.4924851,-1.7785967,-1.8154082,-1.5504495,7,6,4,1,2,7,4,1,3,4,5,8,4,2,3,4,4,7,6,5,0.33352928,0.54769148
-19.905527,1,0.49632832,3,7,0,19.930446,0.64249409,-1.4880985,-1.4977617,-2.3724999,-1.688622,-1.3825102,-1.9301078,-1.4977617,-1.7533951,-1.7986706,-1.5540975,5,4,4,3,7,4,7,4,6,5,7,8,1,5,3,1,2,6,6,3,0.32075842,0.54171291
-20.137108,0.95842143,0.84436679,2,3,0,20.147895,0.57585655,-1.4675936,-1.4690742,-2.5100007,-1.7317809,-1.4489994,-1.869685,-1.4690742,-1.9109406,-1.9054301,-1.5353687,6,5,5,4,1,3,3,3,3,5,4,8,5,1,6,3,4,5,4,4,0.38217922,0.71142204
-20.396311,0.74425911,1.3270302,1,3,0,20.425168,0.84279316,-1.5919426,-1.6391181,-2.0215028,-1.5914161,-1.243431,-2.1362902,-1.6391181,-1.301067,-1.52397,-1.6660022,5,5,1,5,4,2,5,2,5,2,7,5,4,6,3,4,4,3,6,6,-0.22946716,0.34706892
-20.061464,0.97049873,1.092283,2,3,0,20.343069,0.79432521,-1.5604032,-1.5975438,-2.0983214,-1.6106954,-1.2677336,-2.0829382,-1.5975438,-1.4077485,-1.5839104,-1.6311826,7,7,3,4,1,3,8,3,6,6,8,4,3,3,1,2,3,3,5,7,-0.019961904,0.80462421
-20.106538,0.95124694,1.8514678,1,1,0,20.424678,0.80276946,-1.5655799,-1.6044534,-2.0845779,-1.6071486,-1.2630274,-2.0920713,-1.6044534,-1.3890395,-1.5731589,-1.6368884,4,5,2,3,3,6,4,3,6,7,8,5,7,3,1,3,4,1,4,6,-0.051310204,0.64737362
