# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7a81f7c4.json
# init = 2 (Default)
# random
#   seed = 1445159057
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-986799.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-87b919.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.155737,0.040342551,2,1,1,0,23.182204,0.98310945,-1.5587891,-1.542873,-1.6819494,-1.5201116,-1.3706938,-1.2162395,-1.4479844,-1.6819494,-1.2157802,-1.7232941,4,6,7,6,3,8,2,8,6,3,6,5,7,4,4,8,1,8,8,1,-2.3062766,0.72205362
-23.155737,0.072968637,2.5127801,1,3,0,23.17814,0.98310945,-1.5587891,-1.542873,-1.6819494,-1.5201116,-1.3706938,-1.2162395,-1.4479844,-1.6819494,-1.2157802,-1.7232941,7,4,7,3,6,5,2,8,6,3,4,6,8,7,7,7,1,7,6,2,-2.3062766,0.7575723
-23.325495,0.99990671,0.30072049,1,1,0,23.325609,0.9844705,-1.5591318,-1.5431315,-1.6855353,-1.5193148,-1.3698769,-1.2163266,-1.4482504,-1.6855353,-1.2158786,-1.721184,3,3,7,7,4,7,1,8,6,5,4,2,7,4,4,7,5,7,6,4,-2.3889055,0.54537529
-25.368163,0.99913516,0.32423235,3,7,0,25.856897,0.99436505,-1.561674,-1.5450665,-1.7124227,-1.5136373,-1.3639916,-1.21707,-1.4503402,-1.7124227,-1.2168384,-1.7058636,6,3,6,2,7,6,2,7,6,1,1,2,8,3,4,8,2,8,7,1,-3.3926587,0.39434709
-23.519405,0.99990386,0.44709793,1,3,0,26.686713,0.98589207,-1.5594915,-1.5434035,-1.689309,-1.5184867,-1.3690255,-1.2164214,-1.4485337,-1.689309,-1.2159899,-1.7189807,6,7,7,3,8,3,6,7,8,4,4,4,8,3,2,4,2,7,7,6,-2.4834673,0.33309216
-22.844634,0.99960333,0.70882016,2,3,0,24.204565,0.98029943,-1.5580871,-1.5423453,-1.6746294,-1.5217686,-1.372386,-1.2160713,-1.4474515,-1.6746294,-1.2156026,-1.7276529,6,2,8,3,5,5,3,7,5,2,6,3,7,4,6,8,2,8,8,4,-2.1552453,0.66570297
-18.436619,0.99765565,1.2160355,2,3,0,21.240693,0.64509822,-1.5267228,-1.5341494,-1.2558303,-1.8323798,-1.6243799,-1.2865838,-1.5228791,-1.2558303,-1.3800985,-2.2692314,4,5,8,2,3,3,3,7,7,1,5,2,4,5,5,7,2,6,4,3,0.31749257,0.78543658
-18.436619,0.18317877,2.1725039,2,3,0,18.45247,0.64509822,-1.5267228,-1.5341494,-1.2558303,-1.8323798,-1.6243799,-1.2865838,-1.5228791,-1.2558303,-1.3800985,-2.2692314,5,3,4,3,4,3,3,8,7,5,5,6,6,4,6,7,2,8,7,4,0.31749257,0.04899642
-18.397002,1,0.30809722,2,3,0,18.435697,0.6631003,-1.5257325,-1.5319019,-1.2644817,-1.8100676,-1.6084723,-1.2789728,-1.5124759,-1.2644817,-1.3638232,-2.2389944,6,6,5,3,6,7,4,2,7,4,7,5,7,2,2,7,4,8,7,4,0.29296043,0.43170574
-18.822486,0.95344901,0.56973172,3,7,0,18.894176,0.5521116,-1.5368273,-1.5505142,-1.225494,-1.957982,-1.7105838,-1.3315602,-1.5871015,-1.225494,-1.474839,-2.4276574,4,3,7,1,2,8,3,7,6,3,3,1,7,4,3,6,2,7,7,7,0.3945432,0.55176763
