# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5b857f0a.json
# init = 2 (Default)
# random
#   seed = 1441568811
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-372ecf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-65b121.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.535515,0.010361389,2,1,1,0,17.566746,0.76429376,-1.3339953,-1.2860035,-1.5469405,-2.7553166,-1.4895144,-1.3339953,-1.2434011,-0.60980409,-1.2564415,-1.2521591,8,5,4,6,6,4,4,8,8,7,7,2,5,8,7,8,1,8,7,7,0.077787406,0.50343491
-17.535515,0.25352729,2.3794718,1,1,0,20.155976,0.76429376,-1.3339953,-1.2860035,-1.5469405,-2.7553166,-1.4895144,-1.3339953,-1.2434011,-0.60980409,-1.2564415,-1.2521591,6,2,5,3,3,8,3,7,8,7,4,2,5,6,8,4,3,8,7,8,0.077787406,0.498067
-17.346231,1,0.4288451,1,1,0,17.52923,0.74308081,-1.316145,-1.3002988,-1.5297699,-2.7167863,-1.4787499,-1.316145,-1.2497989,-0.63773023,-1.2433597,-1.2455588,8,3,5,5,4,8,5,8,8,7,6,2,6,7,6,8,3,8,7,6,0.13581532,0.57614479
-16.674565,1,0.48441978,2,3,0,17.27009,0.60202243,-1.2389576,-1.4218137,-1.4252388,-2.4826138,-1.4418493,-1.2389576,-1.306266,-0.82642468,-1.2171828,-1.2176199,5,1,7,7,5,6,6,7,8,8,6,5,3,8,6,4,3,8,5,6,0.36293926,0.32681377
-16.729537,0.98677444,0.68934135,1,1,0,16.731827,0.62664714,-1.2479653,-1.3974951,-1.4422463,-2.5208922,-1.4442449,-1.2479653,-1.2947641,-0.79310173,-1.2153108,-1.2203452,7,4,7,6,6,4,3,7,7,8,6,2,5,7,7,7,4,6,7,4,0.3391565,0.57757663
-16.683313,1,1.0708943,1,1,0,16.736668,0.60674484,-1.2405579,-1.4170539,-1.4284586,-2.4898741,-1.4421843,-1.2405579,-1.3040092,-0.8200214,-1.2166423,-1.2180662,6,3,2,4,8,8,1,8,7,7,6,4,7,7,6,8,3,8,7,6,0.35881592,0.77472353
-16.683313,0.012232259,1.8600275,1,1,0,19.417564,0.60674484,-1.2405579,-1.4170539,-1.4284586,-2.4898741,-1.4421843,-1.2405579,-1.3040092,-0.8200214,-1.2166423,-1.2180662,8,6,7,8,4,5,5,8,6,7,5,4,7,7,7,3,1,8,8,7,0.35881592,0.41681442
-16.64566,0.9987866,0.15577358,3,13,0,16.893215,0.58102363,-1.2325425,-1.4435228,-1.4111648,-2.4507852,-1.4410607,-1.2325425,-1.3165898,-0.85497158,-1.2205848,-1.2160859,4,5,5,4,5,8,3,7,6,8,7,2,4,6,6,5,2,7,8,7,0.37885486,0.16645802
-16.63352,0.99993494,0.27948593,4,15,0,16.650681,0.54256717,-1.2235982,-1.4855331,-1.3864355,-2.3943759,-1.4425102,-1.2235982,-1.3366907,-0.90756683,-1.2308064,-1.2152673,7,1,5,8,7,7,1,7,8,6,7,2,7,4,6,8,6,8,6,3,0.39819086,0.83631058
-16.660301,0.94018267,0.51647422,3,7,0,17.31136,0.51178942,-1.2188616,-1.521198,-1.3676412,-2.3509256,-1.4462781,-1.2188616,-1.3538582,-0.94995801,-1.2424332,-1.2165847,8,4,5,7,5,7,4,8,8,7,8,4,8,3,8,5,2,8,7,7,0.40490899,0.47717798
