# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cd760fe4.json
# init = 2 (Default)
# random
#   seed = 1064288988
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-2-1e39f2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-2-97f34b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.009298,1,2,1,1,0,21.260172,0.18264836,-1.6423715,-2.0489551,-1.5250075,-1.9589355,-1.5250075,-1.5548973,-1.5246929,-1.5231846,-1.230046,-1.6724437,7,7,6,5,6,5,7,8,3,4,7,8,7,7,6,5,6,8,2,3,-0.11011893,0.30337953
-20.009298,0,14.38551,0,1,1,20.027617,0.18264836,-1.6423715,-2.0489551,-1.5250075,-1.9589355,-1.5250075,-1.5548973,-1.5246929,-1.5231846,-1.230046,-1.6724437,3,5,6,5,5,3,6,7,3,2,7,8,4,8,3,6,5,4,2,5,-0.11011893,0.3865108
-20.009298,0.00057295109,2.4311673,2,3,0,20.132186,0.18264836,-1.6423715,-2.0489551,-1.5250075,-1.9589355,-1.5250075,-1.5548973,-1.5246929,-1.5231846,-1.230046,-1.6724437,5,5,2,8,5,4,8,6,5,2,6,8,7,6,7,7,6,8,2,7,-0.11011893,0.70352681
-19.527506,0.99906763,0.24015778,2,5,0,20.160812,0.25470252,-1.703855,-1.8732243,-1.5254579,-2.0418107,-1.5254579,-1.6488555,-1.5288052,-1.4798058,-1.2491031,-1.6278693,8,6,8,6,4,5,6,5,3,2,6,6,5,8,5,4,3,5,1,3,0.13012863,0.61932492
-21.1727,0.95045269,0.32399952,2,7,0,21.469271,0.64442728,-2.348665,-1.4577307,-1.611305,-2.7016792,-1.611305,-2.3120691,-1.7623693,-1.4987351,-1.4548594,-1.4671443,7,6,7,8,4,7,6,6,1,3,8,6,6,5,7,5,7,6,3,4,0.31834068,0.4990011
-22.255037,0.9435579,0.43708308,2,3,0,22.758578,0.72231174,-2.5684725,-1.4425384,-1.6453323,-2.8946325,-1.6453323,-2.476082,-1.8596665,-1.5443886,-1.5133181,-1.4521646,7,4,7,6,5,7,5,7,1,5,7,5,4,8,4,4,6,2,5,3,0.18520485,0.69992329
-22.255037,0.92678148,0.62342295,1,1,0,23.644101,0.72231174,-2.5684725,-1.4425384,-1.6453323,-2.8946325,-1.6453323,-2.476082,-1.8596665,-1.5443886,-1.5133181,-1.4521646,6,6,5,6,2,6,4,5,4,6,8,5,1,8,5,5,5,5,3,6,0.18520485,0.42379266
-19.438513,1,0.88343803,1,3,0,21.058831,0.40483672,-1.8820054,-1.6293117,-1.5419482,-2.2482656,-1.5419482,-1.8737249,-1.5742326,-1.4414664,-1.3095866,-1.5496417,8,5,6,7,4,6,5,4,1,5,7,8,6,5,3,3,5,7,1,4,0.36856853,0.3996928
-19.601416,0.77259332,1.6179835,1,1,0,19.89661,0.45087544,-1.952099,-1.5789754,-1.5511717,-2.3220997,-1.5511717,-1.9503694,-1.5987055,-1.4420036,-1.3331559,-1.5296758,5,8,7,5,4,6,6,6,8,7,7,4,3,7,3,6,7,8,2,2,0.39576533,0.25613921
-19.366085,1,1.4708273,1,1,0,19.456635,0.36629528,-1.8292446,-1.6793091,-1.5357265,-2.1904908,-1.5357265,-1.8123207,-1.5576516,-1.4452308,-1.2915903,-1.5678191,8,7,6,8,7,5,4,4,3,4,6,6,3,7,2,3,5,6,2,6,0.3312718,0.40261982
