# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:47:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5ee99e80.json
# init = 2 (Default)
# random
#   seed = 1935625986
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201047-2-8c4327.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201047-2-6ebac2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.376858,0.98939773,0.5,3,7,0,18.615518,0.29038366,-1.5246028,-1.5246028,-1.7397692,-1.4441413,-1.4887175,-1.6552302,-1.5274836,-1.2610579,-1.5274836,-1.5246028,2,4,8,3,2,4,5,4,3,4,8,3,7,4,5,6,3,5,6,8,0.21217639,0.60113761
-18.376858,1.7074688e-56,14.110858,2,3,0,18.44734,0.29038366,-1.5246028,-1.5246028,-1.7397692,-1.4441413,-1.4887175,-1.6552302,-1.5274836,-1.2610579,-1.5274836,-1.5246028,5,1,8,2,8,7,6,5,4,3,5,3,6,5,2,2,3,8,2,5,0.21217639,0.58321739
-18.376858,0.14480046,2.3711658,1,1,0,18.380999,0.29038366,-1.5246028,-1.5246028,-1.7397692,-1.4441413,-1.4887175,-1.6552302,-1.5274836,-1.2610579,-1.5274836,-1.5246028,5,2,4,4,5,5,7,6,4,4,6,5,7,4,6,7,6,7,5,4,0.21217639,0.10627455
-19.257606,0.9749594,0.34287518,3,7,0,19.274543,0.13593451,-1.5354084,-1.5354084,-1.609944,-1.4691413,-1.4436896,-1.5689113,-1.5273463,-1.2216242,-1.5273463,-1.5354084,6,3,8,4,3,3,2,7,7,6,4,3,5,4,1,5,6,7,3,4,-0.3499293,0.90547976
-18.812858,0.99853274,0.44303457,3,7,0,19.473794,0.18349579,-1.5297177,-1.5297177,-1.6430124,-1.4588724,-1.4517934,-1.5932568,-1.5249843,-1.2302285,-1.5249843,-1.5297177,5,8,3,4,2,3,6,4,6,4,5,4,7,3,1,6,3,6,7,5,-0.10652729,0.095018608
-21.392379,0.80145589,0.69923505,2,3,0,21.398256,0.042258607,-1.5527142,-1.5527142,-1.5613317,-1.4957728,-1.4439602,-1.5268624,-1.5383943,-1.2152715,-1.5383943,-1.5527142,2,5,8,1,4,1,5,8,6,7,3,8,7,3,3,3,4,8,3,4,-1.4153652,0.42106747
-18.774633,0.99161047,0.65371331,2,5,0,21.65619,0.4909444,-1.5443864,-1.5443864,-2.0198633,-1.4502499,-1.6226894,-1.7984279,-1.560785,-1.3554285,-1.560785,-1.5443864,3,3,8,3,3,3,5,5,3,7,3,3,8,2,5,3,7,4,5,3,0.40513704,0.67860559
-18.774633,0.55796093,1.1343802,1,1,0,19.556032,0.4909444,-1.5443864,-1.5443864,-2.0198633,-1.4502499,-1.6226894,-1.7984279,-1.560785,-1.3554285,-1.560785,-1.5443864,3,5,8,1,5,5,7,7,5,3,5,2,7,2,5,5,3,5,2,4,0.40513704,0.83044495
-18.879259,0.98673581,0.51914087,1,1,0,18.903958,0.51023053,-1.5483752,-1.5483752,-2.0548828,-1.4533653,-1.6398166,-1.814053,-1.5659384,-1.3667133,-1.5659384,-1.5483752,3,6,6,4,2,5,7,8,7,2,2,4,6,2,4,8,5,7,4,3,0.40504637,0.38307688
-18.566453,1,0.92293771,1,1,0,18.81944,0.44387104,-1.536216,-1.536216,-1.9409152,-1.4445924,-1.5839683,-1.7616627,-1.5496428,-1.3294285,-1.5496428,-1.536216,3,3,5,4,3,2,6,7,5,4,5,8,6,4,4,3,6,4,2,2,0.39278319,0.43303747
-18.566453,0.51250281,1.7314425,1,3,0,18.5715,0.44387104,-1.536216,-1.536216,-1.9409152,-1.4445924,-1.5839683,-1.7616627,-1.5496428,-1.3294285,-1.5496428,-1.536216,2,3,6,2,6,3,4,4,3,3,5,3,8,1,3,3,6,5,6,5,0.39278319,0.84372508
-18.527544,0.91204005,0.69965332,1,3,0,19.145327,0.23486007,-1.5259275,-1.5259275,-1.6854834,-1.4503238,-1.4663914,-1.6217886,-1.5248463,-1.2431581,-1.5248463,-1.5259275,5,2,3,1,7,4,2,7,7,5,4,3,7,2,1,5,7,6,3,7,0.075297539,0.65463419
-19.070124,0.83662947,1.0036764,2,3,0,19.782531,0.15325821,-1.5330936,-1.5330936,-1.621312,-1.4651428,-1.4460235,-1.577547,-1.5262355,-1.2243662,-1.5262355,-1.5330936,4,1,6,2,2,6,2,8,6,5,3,2,7,5,2,4,5,7,6,6,-0.25023114,0.5772899
-18.44019,1,1.1373207,1,1,0,18.83669,0.26055978,-1.5249547,-1.5249547,-1.7094939,-1.4470608,-1.4758958,-1.6369325,-1.5257089,-1.2509554,-1.5257089,-1.5249547,6,6,7,2,7,5,4,8,5,6,2,4,7,3,5,5,4,7,5,2,0.14497466,0.35124804
-18.819764,0.3649499,2.1473201,2,3,0,19.056815,0.49952005,-1.5461136,-1.5461136,-2.0352355,-1.4515769,-1.6302147,-1.8053352,-1.5630342,-1.3604017,-1.5630342,-1.5461136,2,3,7,2,2,6,4,4,6,6,6,2,5,4,3,3,1,7,6,6,0.40546419,0.55504444
-18.351124,0.97097065,0.56324955,3,7,0,19.283389,0.34213746,-1.5259886,-1.5259886,-1.7987595,-1.4413389,-1.5154338,-1.6888233,-1.5325249,-1.2811491,-1.5325249,-1.5259886,7,3,7,1,2,5,8,6,4,2,3,2,4,3,4,2,3,8,4,4,0.3004575,0.64234556
-18.496148,0.91472237,0.97234787,2,3,0,18.629819,0.42316059,-1.5333168,-1.5333168,-1.9089503,-1.4429549,-1.5683261,-1.7461022,-1.5453858,-1.3187026,-1.5453858,-1.5333168,7,6,6,6,4,4,4,7,6,6,4,2,6,3,4,3,5,4,6,5,0.38156457,0.1545412
-18.496148,0.45238935,1.4043657,1,3,0,18.792654,0.42316059,-1.5333168,-1.5333168,-1.9089503,-1.4429549,-1.5683261,-1.7461022,-1.5453858,-1.3187026,-1.5453858,-1.5333168,2,1,7,2,2,5,6,7,3,4,1,6,7,4,7,3,5,7,6,5,0.38156457,0.83540982
-18.36128,1,0.49727887,2,3,0,18.482476,0.35667368,-1.5268371,-1.5268371,-1.8168704,-1.4410804,-1.5239391,-1.6986784,-1.5343868,-1.2873528,-1.5343868,-1.5268371,3,2,8,5,5,8,2,8,1,3,6,2,7,5,6,3,5,6,4,7,0.31972231,0.81695403
-18.460627,0.97849317,0.92933006,2,3,0,18.462219,0.41085801,-1.5317939,-1.5317939,-1.8907239,-1.4422228,-1.5594401,-1.7370363,-1.5430438,-1.312543,-1.5430438,-1.5317939,2,5,5,5,5,3,4,5,4,3,1,4,7,1,7,6,6,7,6,4,0.37316382,0.31693144
-19.575548,0.37213055,1.6134979,1,1,0,19.590303,0.11230979,-1.5390114,-1.5390114,-1.5956626,-1.4750653,-1.4416751,-1.5575648,-1.5293267,-1.2186391,-1.5293267,-1.5390114,2,2,5,5,3,3,5,7,5,6,4,6,6,6,4,6,6,7,5,3,-0.51386723,0.36877094
-19.324607,0.99880049,0.46239194,2,3,0,19.707454,0.13043036,-1.5362019,-1.5362019,-1.6064917,-1.4704731,-1.4430989,-1.5662233,-1.5277595,-1.2208499,-1.5277595,-1.5362019,7,5,5,5,6,3,4,4,3,3,4,5,8,6,2,2,5,6,4,5,-0.38491325,0.17113099
-21.984392,0.83550551,0.84995352,2,3,0,22.233217,0.031199755,-1.5552897,-1.5552897,-1.5569767,-1.499465,-1.4454981,-1.5224212,-1.5402678,-1.2155424,-1.5402678,-1.5552897,4,1,4,6,1,3,6,7,1,1,2,7,8,4,4,5,5,8,2,4,-1.7072824,0.51577717
-22.899055,0.98134697,0.96233022,1,1,0,22.995418,0.019616388,-1.558108,-1.558108,-1.5527194,-1.5034545,-1.4474671,-1.5178891,-1.542361,-1.2160761,-1.542361,-1.558108,1,1,5,1,2,4,2,4,5,2,4,1,3,5,4,5,4,8,4,3,-2.1594418,0.65820793
-21.517506,1,1.6556328,1,1,0,23.484799,0.039622436,-1.5533179,-1.5533179,-1.5602677,-1.4966425,-1.4442968,-1.5257936,-1.5388298,-1.2153153,-1.5388298,-1.5533179,4,2,6,2,6,3,3,8,3,2,1,6,8,4,4,6,7,7,6,6,-1.4770291,0.38799381
-21.517506,7.4358169e-09,2.9771605,2,3,0,22.511259,0.039622436,-1.5533179,-1.5533179,-1.5602677,-1.4966425,-1.4442968,-1.5257936,-1.5388298,-1.2153153,-1.5388298,-1.5533179,8,4,7,1,4,6,7,5,1,2,4,6,8,5,2,4,5,4,3,6,-1.4770291,0.47406354
-21.597214,0.9938503,0.31194353,3,9,0,21.996682,0.77328607,-1.6420262,-1.6420262,-2.7379081,-1.5480688,-1.9465782,-2.0604775,-1.6707136,-1.5543304,-1.6707136,-1.6420262,4,6,7,2,5,3,5,8,3,3,2,5,7,1,5,6,3,7,2,4,0.050586963,0.46122592
-18.348466,1,0.55376675,2,7,0,21.224097,0.33274061,-1.5255477,-1.5255477,-1.7874193,-1.4416307,-1.5101677,-1.6825504,-1.5314253,-1.2772672,-1.5314253,-1.5255477,2,2,7,2,5,6,5,5,4,4,4,4,7,4,6,6,3,5,2,3,0.28679101,0.8612828
-18.395399,0.95090849,0.99048082,2,3,0,18.48395,0.27957461,-1.5246336,-1.5246336,-1.7284914,-1.4450908,-1.4838503,-1.6485089,-1.5267446,-1.2572684,-1.5267446,-1.5246336,4,3,6,5,3,7,6,8,3,6,4,6,3,2,2,5,3,5,6,1,0.18935996,0.4955057
-18.395399,0.020051821,1.5320346,1,1,0,19.558708,0.27957461,-1.5246336,-1.5246336,-1.7284914,-1.4450908,-1.4838503,-1.6485089,-1.5267446,-1.2572684,-1.5267446,-1.5246336,2,4,6,3,3,2,3,3,3,3,3,4,5,3,3,2,2,7,7,4,0.18935996,0.31943686
-18.388564,0.9981732,0.18382916,3,11,0,18.685948,0.37770583,-1.5284239,-1.5284239,-1.8443263,-1.4411258,-1.5370115,-1.7132635,-1.5374259,-1.2967491,-1.5374259,-1.5284239,5,4,8,1,1,5,3,8,2,1,5,3,2,5,2,4,8,6,5,3,0.3437775,0.47503554
-18.385369,0.9786255,0.32546828,2,5,0,19.146993,0.28506846,-1.5246042,-1.5246042,-1.7341797,-1.4445926,-1.486293,-1.6519124,-1.5271066,-1.2591765,-1.5271066,-1.5246042,4,6,5,2,6,7,8,6,7,1,4,4,6,2,3,6,7,7,6,2,0.20116506,0.4792692
-18.936336,0.96095448,0.54157701,3,7,0,19.095903,0.51996078,-1.5505305,-1.5505305,-2.0731727,-1.4551174,-1.6487352,-1.8220606,-1.5686683,-1.3725431,-1.5686683,-1.5505305,6,5,7,2,3,4,6,8,5,4,6,6,8,4,2,4,8,7,5,2,0.40387011,0.2129946
-20.712227,0.61021889,0.85251439,1,1,0,20.725206,0.71224537,-1.6135108,-1.6135108,-2.5375919,-1.5166345,-1.8631436,-1.9976667,-1.6406125,-1.5054734,-1.6406125,-1.6135108,2,1,8,1,7,4,3,6,5,2,4,5,7,1,4,7,5,7,6,5,0.20677952,0.89403278
-19.964652,1,0.52582088,1,1,0,20.663626,0.64751456,-1.5878712,-1.5878712,-2.3565977,-1.4899037,-1.7828268,-1.9348222,-1.6125454,-1.4570776,-1.6125454,-1.5878712,5,2,5,1,3,2,6,7,3,6,6,8,8,3,5,3,2,5,5,3,0.3143995,0.39971575
-19.505181,1,0.91072621,1,1,0,20.179579,0.59847266,-1.5714875,-1.5714875,-2.2373124,-1.473846,-1.7274927,-1.8897448,-1.5938912,-1.4228317,-1.5938912,-1.5714875,4,4,8,2,3,5,3,8,4,5,5,3,6,3,5,5,2,8,5,2,0.36590538,0.483546
-19.505181,0.75301652,1.5637163,1,3,0,19.595828,0.59847266,-1.5714875,-1.5714875,-2.2373124,-1.473846,-1.7274927,-1.8897448,-1.5938912,-1.4228317,-1.5938912,-1.5714875,5,2,8,2,4,6,4,8,6,1,4,4,6,2,5,5,3,6,7,5,0.36590538,0.33196807
-18.348874,1,1.4047817,1,1,0,18.650293,0.32374169,-1.5252045,-1.5252045,-1.7768254,-1.4420011,-1.5052962,-1.6766153,-1.5304487,-1.2736457,-1.5304487,-1.5252045,5,2,7,8,4,6,4,5,3,3,8,7,6,2,4,5,4,8,8,5,0.27276998,0.59683948
-18.348874,0.00086608253,2.3837512,1,1,0,18.797533,0.32374169,-1.5252045,-1.5252045,-1.7768254,-1.4420011,-1.5052962,-1.6766153,-1.5304487,-1.2736457,-1.5304487,-1.5252045,2,3,8,2,3,5,1,2,5,8,3,1,7,4,4,5,4,6,3,4,0.27276998,0.85508384
-18.740451,0.98279983,0.31430271,2,5,0,19.042666,0.48414932,-1.5430703,-1.5430703,-2.0079054,-1.4492641,-1.6168295,-1.7930007,-1.5590508,-1.351539,-1.5590508,-1.5430703,4,6,7,5,3,5,3,6,7,2,3,2,8,2,5,4,3,5,2,5,0.40445963,0.45715019
-18.351982,0.9791382,0.51224901,2,5,0,19.032305,0.34392776,-1.5260822,-1.5260822,-1.8009525,-1.4412944,-1.5164578,-1.6900271,-1.5327437,-1.2819001,-1.5327437,-1.5260822,2,2,8,1,6,6,6,5,2,1,4,7,5,3,4,8,2,8,4,3,0.30295146,0.82679594
