# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:47:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad34929111.json
# init = 2 (Default)
# random
#   seed = 1678047865
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201047-2-7324b6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201047-2-1daf92.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.584546,0.92163413,1,2,3,0,19.025266,0.50117048,-1.451843,-1.6316796,-1.4481014,-2.0381979,-1.3599986,-1.5362577,-1.5464546,-1.5362577,-1.6316796,-1.6314766,1,3,4,5,1,6,2,4,6,6,1,3,3,5,4,5,5,7,3,2,0.40545963,0.35003281
-18.584546,3.3959448e-85,12.475142,1,3,1,19.284025,0.50117048,-1.451843,-1.6316796,-1.4481014,-2.0381979,-1.3599986,-1.5362577,-1.5464546,-1.5362577,-1.6316796,-1.6314766,1,7,2,5,1,6,1,6,4,5,1,6,2,6,1,6,2,5,7,3,0.40545963,0.60307836
-18.584546,0.33532325,2.0211394,1,3,0,18.866191,0.50117048,-1.451843,-1.6316796,-1.4481014,-2.0381979,-1.3599986,-1.5362577,-1.5464546,-1.5362577,-1.6316796,-1.6314766,5,7,4,3,3,5,6,6,6,5,2,5,2,4,1,5,4,8,6,5,0.40545963,0.45448019
-19.601454,0.91342889,0.47555478,2,3,0,19.810904,0.6283818,-1.4832236,-1.7606762,-1.4444747,-2.2796235,-1.2939789,-1.6719462,-1.5811724,-1.6719462,-1.7606762,-1.7447452,2,5,8,6,1,4,5,7,6,4,5,4,3,6,1,7,6,8,6,1,0.33726383,0.042096446
-20.283033,0.9747333,0.52773109,2,3,0,20.323965,0.68516119,-1.5046554,-1.8285243,-1.4566066,-2.3964877,-1.2701563,-1.7587573,-1.6022175,-1.7587573,-1.8285243,-1.8107554,6,4,4,4,2,8,1,8,2,2,3,6,2,7,4,7,2,8,4,3,0.25796383,0.87638675
-19.223407,1,0.78178468,2,7,0,20.099987,0.14979,-1.4659197,-1.445499,-1.6458882,-1.5151799,-1.6202093,-1.4518041,-1.5335348,-1.4518041,-1.445499,-1.5264833,3,6,6,4,2,5,1,8,4,1,2,6,1,4,4,5,3,5,7,5,-0.26903338,0.4903551
-18.425271,1,1.3463961,1,1,0,19.003989,0.24826322,-1.4485365,-1.4711681,-1.5648541,-1.6400823,-1.5367318,-1.4410671,-1.525343,-1.4410671,-1.4711681,-1.527983,3,5,4,3,1,7,3,8,6,2,4,6,5,4,3,7,6,6,6,1,0.11312471,0.52562272
-18.425271,0.13992137,2.4271122,2,3,0,18.619776,0.24826322,-1.4485365,-1.4711681,-1.5648541,-1.6400823,-1.5367318,-1.4410671,-1.525343,-1.4410671,-1.4711681,-1.527983,1,4,5,4,1,8,4,7,2,1,2,6,6,3,7,8,3,7,7,7,0.11312471,0.94437974
-18.413798,0.99428491,0.30077488,2,7,0,18.817088,0.46585552,-1.4468957,-1.6015063,-1.456049,-1.9760807,-1.381203,-1.5105342,-1.539757,-1.5105342,-1.6015063,-1.6077947,4,3,4,1,4,3,1,6,6,3,5,5,2,5,1,8,4,6,6,8,0.40079082,0.63691986
-18.179852,1,0.54617985,2,3,0,18.377649,0.35189128,-1.4411395,-1.5210929,-1.5006103,-1.7900197,-1.4575055,-1.4566253,-1.5265356,-1.4566253,-1.5210929,-1.5523458,2,6,3,5,4,8,6,6,6,2,3,4,3,3,4,7,3,5,8,4,0.31362963,0.59209991
