# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3d8e5c12.json
# init = 2 (Default)
# random
#   seed = 2050158099
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-7a7257.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-1c86cf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.262811,0.23536947,2,1,1,0,20.576752,0.1874706,-1.5248845,-2.0045234,-1.6693192,-1.4425863,-1.2310979,-1.6031485,-1.5608934,-1.2310621,-1.257831,-1.9739918,5,8,1,5,5,8,5,3,5,7,6,5,6,3,1,5,5,5,7,6,-0.089976974,0.45836613
-19.262811,5.9998051e-09,3.582225,1,1,0,19.984068,0.1874706,-1.5248845,-2.0045234,-1.6693192,-1.4425863,-1.2310979,-1.6031485,-1.5608934,-1.2310621,-1.257831,-1.9739918,5,5,3,4,2,8,5,3,8,7,5,8,4,1,2,7,1,3,6,7,-0.089976974,0.73351706
-19.27267,0.99952868,0.40096549,1,1,0,19.28279,0.18570495,-1.524927,-2.0071583,-1.6704609,-1.4424851,-1.2307089,-1.6024362,-1.558693,-1.2285189,-1.2569192,-1.9723052,3,4,4,3,3,6,3,5,7,7,7,3,5,4,3,6,5,4,8,8,-0.097269202,0.68505384
-19.015021,0.98555117,0.44840686,1,3,0,19.661006,0.2722575,-1.5263061,-1.8875854,-1.6176967,-1.4513481,-1.2547853,-1.6415098,-1.6731426,-1.3543368,-1.3113247,-2.0593557,4,5,3,3,2,6,3,6,6,7,4,6,3,1,2,3,5,2,8,8,0.1729445,0.47627056
-19.008877,0.99995829,0.60888178,3,7,0,19.014999,0.29257976,-1.527647,-1.8622559,-1.6062579,-1.4545579,-1.2618454,-1.6519436,-1.7019296,-1.3842238,-1.3267977,-2.0811214,3,6,1,4,6,5,5,3,6,8,8,4,1,3,1,6,5,2,8,7,0.21661112,0.66847964
-19.008877,0.16897861,0.97852362,2,3,0,21.473843,0.29257976,-1.527647,-1.8622559,-1.6062579,-1.4545579,-1.2618454,-1.6519436,-1.7019296,-1.3842238,-1.3267977,-2.0811214,3,2,3,2,2,5,3,5,8,4,4,5,5,3,1,8,3,2,7,7,0.21661112,0.19980952
-19.015797,0.99996505,0.13311792,3,15,0,19.018406,0.30839558,-1.5289564,-1.8432402,-1.5976068,-1.4573456,-1.2676894,-1.6604048,-1.7248283,-1.4075761,-1.3395032,-2.0984204,6,6,4,2,3,6,5,5,7,5,4,5,3,4,3,4,4,1,5,6,0.24664637,0.29738471
-22.224992,0.92406562,0.23090729,2,7,0,23.861081,0.73515217,-1.6514923,-1.5406191,-1.4502828,-1.6219575,-1.5234472,-2.0183693,-2.5041784,-2.0706435,-1.868826,-2.7026209,6,1,6,6,4,7,4,5,4,8,3,5,3,7,2,5,4,4,3,8,0.15548185,0.74672825
-19.030298,1,0.3288294,3,7,0,22.166419,0.32265671,-1.530336,-1.8266099,-1.5899948,-1.4600747,-1.2732155,-1.6682934,-1.7458457,-1.4287028,-1.3514456,-2.1142925,3,5,7,7,4,5,5,4,5,3,2,5,4,3,2,8,2,1,6,6,0.27101606,0.35457682
-19.978095,0.81041838,0.60826109,3,7,0,20.939605,0.52912431,-1.5713189,-1.6378762,-1.5001706,-1.5216002,-1.3781161,-1.8119125,-2.0888687,-1.7422913,-1.5713389,-2.375216,7,5,4,2,4,5,2,2,2,5,4,8,6,3,1,7,3,3,4,6,0.40206644,0.49354399
