# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c135baf29.json
# init = 2 (Default)
# random
#   seed = 1712835470
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-0571b7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-659e9a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.961331,0,2,1,1,0,22.329693,0.62707522,0.86408426,0.54184583,0.32223844,-1.6812412,-1.5595285,-1.8865732,-2.2734232,-1.6082699,-1.6812412,-1.6308977,-1.9039675,-1.6308977,-2.3565035,7,4,4,7,3,7,3,8,3,1,7,7,1,8,3,5,5,6,6,4,-1.1496355,0.56900397,1.7976586,1.0228749,0.77478371
-20.961331,0,2.3350648,0,1,1,21.291645,0.62707522,0.86408426,0.54184583,0.32223844,-1.6812412,-1.5595285,-1.8865732,-2.2734232,-1.6082699,-1.6812412,-1.6308977,-1.9039675,-1.6308977,-2.3565035,8,6,4,7,3,8,4,8,4,6,6,6,4,8,1,5,6,7,4,6,-1.1496355,0.71267732,1.33777,0.95339835,0.38437167
-17.945435,1,0.23023585,2,3,0,20.91897,0.51144367,1.8674816,0.95511164,0.91236995,-1.4695225,-1.4370146,-1.7917698,-2.1185001,-1.4431512,-1.4695225,-1.4646799,-1.7694832,-1.4646799,-2.3000426,7,5,3,6,6,7,6,7,6,5,7,6,4,4,2,7,4,8,5,3,-0.45484095,0.75683773,1.7527124,1.3265189,0.42619352
-16.631845,0.99751638,0.23979141,2,5,0,18.190912,0.3571796,2.1969077,0.78469063,1.4122171,-1.3316131,-1.4730858,-1.6088823,-1.7945897,-1.3917561,-1.3316131,-1.4015096,-1.6141521,-1.4015096,-1.8886533,7,5,3,5,2,7,3,5,3,1,8,7,5,4,4,6,7,5,4,3,-0.71012491,0.16550519,1.7088989,0.28283164,1.4260673
-16.596872,0.98095924,0.32203907,3,7,0,17.066143,0.1643075,2.2771286,0.3741493,1.9029793,-1.3110334,-1.5940132,-1.4047623,-1.5286734,-1.3932168,-1.3110334,-1.385315,-1.4801436,-1.385315,-1.3646344,8,6,3,7,3,8,4,8,6,3,8,6,3,8,3,5,5,6,3,6,-1.2761368,0.7519835,2.4954492,1.8765366,0.61891257
-16.758497,0.92965301,0.47567892,2,7,0,17.064656,0.19471524,3.5904564,0.69911659,2.8913398,-1.254107,-1.5414597,-1.4175475,-1.5303868,-1.3382532,-1.254107,-1.3325958,-1.4590239,-1.3325958,-1.4740763,5,7,5,4,7,4,4,6,7,3,7,6,6,6,7,7,7,7,5,3,-2.2498469,0.10150413,1.4492024,0.14710003,1.3021024
-17.7433,0.48149238,0.65167968,2,3,0,19.084613,0.47236034,1.5764855,0.74466925,0.83181628,-1.449418,-1.4726163,-1.7395661,-2.0122117,-1.4586644,-1.449418,-1.4764251,-1.7363849,-1.4764251,-2.146189,6,8,2,3,6,6,4,6,8,1,7,6,2,6,4,3,4,5,7,3,-0.39182435,0.089665666,0.96251673,0.086304703,0.87621202
-16.927591,0.98857735,0.23110125,3,7,0,18.462927,0.32894746,1.542329,0.50734522,1.0349838,-1.372074,-1.5298518,-1.5839613,-1.7574493,-1.4432887,-1.372074,-1.4498086,-1.6214167,-1.4498086,-1.7572485,5,5,2,8,5,6,4,7,4,3,7,6,4,7,5,6,6,7,6,3,-0.51313832,0.17216051,2.6231148,0.45159679,2.171518
-17.015474,0.99933852,0.40307701,2,3,0,17.355322,0.41853428,2.2162357,0.92757059,1.2886651,-1.3659042,-1.4449203,-1.6814495,-1.9144942,-1.3986707,-1.3659042,-1.4137906,-1.6686623,-1.4137906,-2.0663771,7,6,1,7,6,8,5,6,4,2,6,6,4,8,5,8,6,8,5,3,-0.66412108,0.32029365,2.1540812,0.68993853,1.4641427
-17.015474,0.4972551,0.74477967,1,1,0,17.594529,0.41853428,2.2162357,0.92757059,1.2886651,-1.3659042,-1.4449203,-1.6814495,-1.9144942,-1.3986707,-1.3659042,-1.4137906,-1.6686623,-1.4137906,-2.0663771,6,5,2,7,5,5,3,4,5,4,2,4,2,8,4,7,5,5,7,1,-0.66412108,0.34630282,1.4238314,0.49307682,0.93075457
