# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c14139cef.json
# init = 2 (Default)
# random
#   seed = 844255006
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-7f6f5c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-84e8be.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.730442,0.00068225221,2,2,3,0,25.006596,0.75568484,-1.5307589,-1.6069967,-2.0420082,-2.0430079,-1.9066549,-1.4849671,-1.6333614,-3.6321366,-1.4697201,-4.0019758,5,4,3,8,8,4,8,7,4,8,1,1,6,6,8,2,6,7,5,8,0.10233235,0.68945084
-25.75607,0.12719626,2.3379631,1,3,0,26.3974,0.11470489,-2.2042224,-1.6712804,-1.5586924,-1.5766253,-0.52669812,-1.6793772,-1.5386227,-5.8041968,-2.119703,-2.502198,3,2,3,7,7,1,6,8,2,8,2,7,2,6,7,4,2,8,5,7,-0.49546742,0.71656092
-25.653141,1,0.3112252,2,3,0,25.771009,0.11971629,-2.197746,-1.6670429,-1.5610684,-1.5782682,-0.53646014,-1.674446,-1.5378265,-5.7785986,-2.1113881,-2.5100127,5,3,5,4,7,3,3,8,4,8,6,5,3,6,7,7,6,7,6,8,-0.45838216,0.43653178
-23.232895,0.99861469,0.3371495,2,5,0,26.234873,0.53358923,-1.7285533,-1.5282641,-1.8334169,-1.8156686,-1.3957365,-1.4433738,-1.5537116,-4.2124659,-1.6019617,-3.3381072,5,8,4,8,8,3,3,8,3,6,2,4,5,7,7,2,6,8,6,8,0.40094195,0.47454861
-23.713576,0.96251045,0.46553073,2,3,0,23.728965,0.64187992,-1.6272507,-1.553883,-1.9295326,-1.9161521,-1.6399728,-1.4465426,-1.5858573,-3.9141744,-1.5248091,-3.6349193,3,6,5,3,5,3,3,8,3,4,3,2,6,6,6,2,3,6,7,7,0.32151851,0.59824533
-23.346764,1,0.66134395,1,1,0,23.638815,0.56969554,-1.6937686,-1.5341018,-1.8642995,-1.8471387,-1.4761829,-1.4411036,-1.5630626,-4.1094234,-1.573625,-3.4322266,4,4,5,8,4,2,4,7,1,7,5,6,5,8,7,2,8,7,6,7,0.38584399,0.65923464
-23.328119,1,1.1338425,1,1,0,23.463349,0.56464201,-1.6985768,-1.5331214,-1.8599074,-1.8426152,-1.4648651,-1.441227,-1.5616726,-4.1236197,-1.577435,-3.4187788,2,5,5,7,5,2,7,8,4,6,1,4,3,5,7,7,6,8,3,8,0.38860949,0.66358499
-23.328119,0.0074272832,2.0381307,1,1,0,23.69566,0.56464201,-1.6985768,-1.5331214,-1.8599074,-1.8426152,-1.4648651,-1.441227,-1.5616726,-4.1236197,-1.577435,-3.4187788,2,5,7,1,8,2,4,8,6,4,2,6,7,7,6,4,8,8,2,7,0.38860949,0.068341667
-23.335404,0.99989749,0.16627085,2,3,0,23.343442,0.56664549,-1.6966683,-1.5335037,-1.8616459,-1.8444039,-1.4693498,-1.4411704,-1.5622205,-4.1179829,-1.5759185,-3.4240992,3,3,8,8,7,3,8,7,6,8,4,6,5,5,6,2,6,6,3,7,0.38753891,0.36358309
-23.440261,0.97098688,0.30645218,2,7,0,24.468887,0.32690191,-1.9467216,-1.548249,-1.6786916,-1.6706896,-0.9529186,-1.5140869,-1.5253162,-4.8874611,-1.8135755,-2.8746326,5,1,3,7,5,4,5,5,5,8,3,6,5,4,7,6,8,8,6,8,0.27780014,0.70385476
