# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2fc100ef.json
# init = 2 (Default)
# random
#   seed = 1979470442
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-2-36287c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-2-253257.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.101246,0.93868896,2,1,1,0,18.133461,0.57613915,-1.4486985,-1.5648736,-1.319058,-1.568841,-1.4410393,-1.568841,-1.4676674,-1.4691756,-1.8529636,-1.5805762,3,7,3,3,4,2,7,1,6,1,3,3,1,4,1,6,7,3,5,2,0.38200334,0.65014441
-18.101246,5.1334703e-48,12.868042,2,3,0,18.191167,0.57613915,-1.4486985,-1.5648736,-1.319058,-1.568841,-1.4410393,-1.568841,-1.4676674,-1.4691756,-1.8529636,-1.5805762,3,6,1,7,1,5,8,3,6,3,3,6,7,2,2,4,6,3,2,5,0.38200334,0.48790493
-19.027233,0.38438698,2.1040415,2,3,0,20.000398,0.378141,-1.6961296,-1.5284613,-1.4388972,-1.7532894,-1.4878631,-1.7532894,-1.441132,-1.4436526,-1.7013756,-1.8880826,3,6,7,3,5,6,6,6,8,1,2,7,4,5,4,7,6,5,5,5,0.34422943,0.48314229
-19.565817,0.94535133,0.56717493,1,1,0,19.577295,0.317995,-1.7850833,-1.5250256,-1.4824195,-1.8245851,-1.5192032,-1.8245851,-1.4422839,-1.4556911,-1.6656876,-1.984377,5,5,4,2,3,6,6,4,8,3,6,2,2,5,7,2,6,1,1,2,0.26332156,0.80919828
-19.222768,1,0.69833855,2,3,0,19.655778,0.35456026,-1.7302635,-1.5267011,-1.4555859,-1.7803898,-1.499248,-1.7803898,-1.4411034,-1.4471712,-1.6868452,-1.9256696,4,7,1,7,4,6,6,2,6,1,2,4,5,3,5,2,8,6,4,6,0.31705909,0.42520852
-18.833201,0.7722452,1.1291404,2,3,0,19.482428,0.40421599,-1.6595084,-1.5310332,-1.4210161,-1.7245957,-1.4766519,-1.7245957,-1.4419012,-1.441496,-1.7182709,-1.8467656,1,2,7,4,4,2,7,4,4,3,3,5,1,3,3,4,7,4,5,5,0.36807648,0.26835625
-18.446447,1,0.97787723,1,1,0,18.824539,0.4691602,-1.5735082,-1.5403308,-1.3791683,-1.6589268,-1.455184,-1.6589268,-1.4472929,-1.4436773,-1.7642601,-1.7449595,3,1,4,6,6,5,5,5,7,1,5,4,2,6,3,7,6,1,5,5,0.40165348,0.14161506
-18.074549,1,1.7534671,1,1,0,18.107289,0.63915537,-1.3856234,-1.5848958,-1.289177,-1.5264596,-1.4460851,-1.5264596,-1.4869187,-1.4960992,-1.9133936,-1.4856058,2,6,1,2,1,6,7,5,5,3,5,2,3,5,3,8,7,3,7,2,0.32484396,0.71544643
-18.074549,0.11351195,3.2327321,2,3,0,18.0787,0.63915537,-1.3856234,-1.5848958,-1.289177,-1.5264596,-1.4460851,-1.5264596,-1.4869187,-1.4960992,-1.9133936,-1.4856058,5,8,1,3,3,1,8,6,7,2,2,4,3,4,2,7,7,4,8,3,0.32484396,0.85103346
-18.149909,0.99487857,0.36788297,2,5,0,18.211318,0.55079465,-1.4763042,-1.5579996,-1.3322626,-1.5881356,-1.4418914,-1.5881356,-1.4614845,-1.4607826,-1.8304196,-1.6191561,1,6,3,2,2,4,6,7,8,2,2,6,2,5,4,7,7,3,8,3,0.3950911,0.91005919
-18.112785,1,0.67819935,1,1,0,18.144956,0.56902084,-1.4563252,-1.5628755,-1.3226996,-1.5741308,-1.4411163,-1.5741308,-1.4658428,-1.4666748,-1.8465325,-1.5913893,5,7,6,3,3,2,6,1,6,2,3,3,3,4,1,6,8,3,6,3,0.38622571,0.26074904
-18.709402,0.64636445,1.2795094,1,1,0,18.709744,0.79444717,-1.2676643,-1.652927,-1.2353351,-1.4573334,-1.5074281,-1.4573334,-1.5604771,-1.5976426,-2.0917754,-1.2571631,2,6,3,4,1,7,6,3,6,1,2,5,2,5,2,8,7,6,7,1,-0.020401502,0.82267416
-18.234676,0.9690992,0.79361139,1,3,0,19.044606,0.52069574,-1.5106939,-1.5506973,-1.3487935,-1.6127068,-1.4449544,-1.6127068,-1.4552547,-1.4526842,-1.8049019,-1.6652647,3,4,3,3,1,3,8,1,5,2,4,5,2,2,6,7,7,5,4,5,0.40375038,0.71802473
-18.069265,1,1.363711,1,1,0,18.120767,0.61127146,-1.4125339,-1.5755152,-1.3018685,-1.5442223,-1.4425605,-1.5442223,-1.4777021,-1.4831352,-1.8858662,-1.5274627,5,4,4,2,2,6,8,4,4,2,5,3,1,4,2,3,8,4,7,2,0.35467132,0.69555485
-18.069265,0.36191602,2.5721917,1,1,0,18.084173,0.61127146,-1.4125339,-1.5755152,-1.3018685,-1.5442223,-1.4425605,-1.5442223,-1.4777021,-1.4831352,-1.8858662,-1.5274627,2,6,7,4,1,4,6,2,6,1,5,5,2,4,1,6,4,6,7,1,0.35467132,0.87193011
-18.073809,0.95582031,0.66762188,2,3,0,18.370027,0.60168319,-1.4221574,-1.5724815,-1.3064291,-1.5506946,-1.4418275,-1.5506946,-1.4747915,-1.4790605,-1.8766923,-1.5419166,2,6,4,1,4,6,7,3,4,6,4,8,3,4,2,5,7,2,8,1,0.36322765,0.39642404
