# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:15:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6760c3c96.json
# init = 2 (Default)
# random
#   seed = 1267932128
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281815-1-03c020.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281815-1-1b5797.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-215.69981,1,0.5,1,1,0,217.67234,0.1543267,-1.6682299,-1.5780883,-1.6682299,-1.6912035,-2.0582849,-1.2421998,-2.0172305,-1.5329599,-1.6161931,-2.2537136,5,6,4,3,3,2,7,3,2,1,2,2,4,2,6,2,5,2,4,4,-0.2445462,0.58184945
-215.69981,0,14.38551,0,1,1,216.3547,0.1543267,-1.6682299,-1.5780883,-1.6682299,-1.6912035,-2.0582849,-1.2421998,-2.0172305,-1.5329599,-1.6161931,-2.2537136,3,5,2,4,5,2,6,5,2,2,6,4,7,7,5,2,8,6,4,4,-0.2445462,0.3023626
-215.69981,6.4737076e-112,2.4311673,2,3,0,215.69981,0.1543267,-1.6682299,-1.5780883,-1.6682299,-1.6912035,-2.0582849,-1.2421998,-2.0172305,-1.5329599,-1.6161931,-2.2537136,2,2,6,1,1,5,7,1,4,2,6,1,6,3,2,4,5,3,3,5,-0.2445462,0.94413969
-216.75936,0.91117295,0.23979141,1,1,0,216.78152,0.13495229,-1.6836826,-1.5684297,-1.6836826,-1.7044393,-2.093631,-1.2345703,-1.988427,-1.535548,-1.633458,-2.286334,5,6,3,3,5,5,7,2,3,2,5,2,3,4,4,4,5,4,4,5,-0.35604512,0.6805128
-214.3073,0.99536666,0.25163443,2,3,0,216.93173,0.19164218,-1.6407478,-1.5976272,-1.6407478,-1.6666326,-1.9920054,-1.2600199,-2.0755927,-1.528953,-1.5837786,-2.1913358,3,3,5,3,6,1,4,6,2,1,4,3,2,2,6,1,7,4,5,2,-0.073116307,0.19825496
-214.25811,1,0.38385748,2,3,0,214.60241,0.19345556,-1.6394881,-1.598608,-1.6394881,-1.6654694,-1.9888446,-1.2609864,-2.0785278,-1.5287911,-1.5822317,-2.1883194,7,2,4,5,5,2,4,3,1,2,7,6,6,8,5,4,6,5,5,1,-0.065944287,0.19186244
-214.25811,0.0080084056,0.64851672,1,1,0,214.31954,0.19345556,-1.6394881,-1.598608,-1.6394881,-1.6654694,-1.9888446,-1.2609864,-2.0785278,-1.5287911,-1.5822317,-2.1883194,6,5,1,3,5,5,7,4,5,3,4,4,6,6,4,4,7,3,3,3,-0.065944287,0.11360908
-213.46732,0.99770702,0.052673927,3,13,0,215.3101,0.27905838,-1.5879258,-1.6481904,-1.5879258,-1.6138284,-1.8459653,-1.3163944,-2.2280424,-1.5246379,-1.5122454,-2.0474674,8,4,3,5,4,3,8,2,4,2,7,4,4,5,4,3,5,5,1,3,0.18822808,0.70896724
-213.429,0.99868966,0.093205713,2,7,0,213.56282,0.25005481,-1.603672,-1.6306725,-1.603672,-1.6306077,-1.8929868,-1.2955502,-2.174921,-1.5252776,-1.5352857,-2.0948559,4,5,3,5,6,6,6,4,4,2,4,2,5,2,2,3,4,4,3,1,0.11792917,0.31952585
-213.4146,0.99277824,0.17065422,3,7,0,213.61,0.26587771,-1.5948639,-1.6401383,-1.5948639,-1.6213624,-1.8671577,-1.3066695,-2.2035785,-1.5248307,-1.5226297,-2.0689612,4,5,6,6,2,3,8,4,2,1,5,6,3,3,5,5,7,7,2,3,0.15796099,0.63843244
