# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:46:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad482e1036.json
# init = 2 (Default)
# random
#   seed = 1655167983
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201046-2-34c798.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201046-2-7656d5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.139876,1,0.5,2,3,0,30.257798,0.076915203,0.97562255,0.075040207,0.90058234,-1.4726031,-1.2208106,-1.70842,-1.5440429,-1.8711096,-0.45810367,-1.7479383,-1.4726031,-1.70842,-2.1810703,8,8,6,6,5,8,2,6,5,3,4,8,6,6,6,8,2,2,7,4,-2.0849886,0.56924254,2.2102748,1.2581824,0.95209234
-20.139876,0,14.38551,0,1,1,24.071355,0.076915203,0.97562255,0.075040207,0.90058234,-1.4726031,-1.2208106,-1.70842,-1.5440429,-1.8711096,-0.45810367,-1.7479383,-1.4726031,-1.70842,-2.1810703,5,7,4,7,5,7,3,5,7,5,7,7,4,8,3,7,4,7,5,2,-2.0849886,0.41109786,0.86191819,0.35433273,0.50758546
-20.139876,0,2.4311673,0,1,1,23.170134,0.076915203,0.97562255,0.075040207,0.90058234,-1.4726031,-1.2208106,-1.70842,-1.5440429,-1.8711096,-0.45810367,-1.7479383,-1.4726031,-1.70842,-2.1810703,8,6,6,5,8,5,2,8,3,1,6,8,5,8,2,8,2,7,5,5,-2.0849886,0.94187323,4.2930338,4.0434936,0.2495402
-19.794803,0.99918808,0.23979141,3,7,0,21.281285,0.048424834,1.7625938,0.085353315,1.6772405,-1.3650147,-1.1168702,-1.6890062,-1.7382542,-1.8395004,-0.30256237,-1.7418241,-1.3650147,-1.6890062,-2.3270254,5,8,4,8,7,8,2,6,5,2,8,8,6,8,4,8,4,7,8,5,-2.1101315,0.17625444,1.5516661,0.27348805,1.2781781
-16.651938,0.99420468,0.32358091,4,15,0,20.133832,0.20282043,2.0808416,0.42203719,1.6588044,-1.4141947,-1.1140913,-1.5066576,-1.3391079,-2.0278293,-0.63249704,-1.5966783,-1.4141947,-1.5066576,-2.0186385,6,5,6,6,5,6,6,7,4,5,5,7,6,8,3,5,6,6,4,3,-0.99205425,0.41892551,2.1209573,0.8885231,1.2324342
-16.643875,0.89800086,0.49731192,2,3,0,17.186901,0.29985925,3.6982593,1.1089573,2.589302,-1.4510965,-1.0927308,-1.3815532,-1.1697018,-2.2175578,-0.85023318,-1.4850021,-1.4510965,-1.3815532,-1.8517371,8,3,6,7,8,6,5,7,4,2,7,5,8,7,6,8,3,8,6,8,-2.0585593,0.67347209,1.9235882,1.295483,0.62810524
-16.643875,0.60390874,0.61912852,1,1,0,17.614815,0.29985925,3.6982593,1.1089573,2.589302,-1.4510965,-1.0927308,-1.3815532,-1.1697018,-2.2175578,-0.85023318,-1.4850021,-1.4510965,-1.3815532,-1.8517371,7,7,5,8,5,8,3,8,5,6,8,6,4,7,6,8,5,7,6,7,-2.0585593,0.644291,2.5984648,1.6741675,0.92429731
-16.123434,1,0.32111677,3,7,0,16.618509,0.33550362,2.0440421,0.68578354,1.3582586,-1.5205734,-1.1704423,-1.4267518,-1.1770567,-2.2105633,-0.95057332,-1.4989202,-1.5205734,-1.4267518,-1.7845501,8,4,8,8,3,7,3,7,5,5,8,7,6,7,7,8,3,6,4,5,-0.65075846,0.32633481,0.75283989,0.24567787,0.50716203
-16.141775,0.91012812,0.58239564,2,3,0,16.407821,0.3041611,2.14008,0.6509291,1.4891509,-1.4882259,-1.1494877,-1.435222,-1.201146,-2.1699417,-0.8730844,-1.5166741,-1.4882259,-1.435222,-1.8356779,8,5,4,5,5,5,6,7,1,2,8,6,5,8,5,7,2,3,5,5,-0.75687551,0.79553538,4.749319,3.7782513,0.97106771
-16.301899,0.84458733,0.81335972,2,3,0,16.521259,0.29148447,2.9577131,0.86212746,2.0955857,-1.4547252,-1.1083482,-1.4065822,-1.1925334,-2.183438,-0.83307874,-1.5037811,-1.4547252,-1.4065822,-1.8631864,7,7,3,8,4,7,3,8,5,5,7,6,5,8,3,5,6,6,7,6,-1.4019833,0.79744789,2.0120129,1.6044755,0.40753747
-16.914485,0.69599988,0.93326433,2,3,0,16.98272,0.54020944,2.1270937,1.1490761,0.97801759,-1.7900781,-1.3010213,-1.3987983,-1.0908279,-2.5502015,-1.4728641,-1.3818269,-1.7900781,-1.3987983,-1.5128021,7,6,6,8,4,8,5,7,8,6,8,3,8,4,4,7,5,5,7,3,-0.58916247,0.058029643,2.5115998,0.14574724,2.3658526
