# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c608afed2.json
# init = 2 (Default)
# random
#   seed = 1458005949
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-6a3c83.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-4d12ec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.114197,0.87809136,0.5,2,3,0,20.084948,0.35270802,1.2727125,0.44889589,0.82381656,-1.4945862,-1.4787957,-2.5656608,-1.6885728,-1.79965,-1.8241507,-1.9416295,-1.4981357,-1.547441,-1.4787957,2,8,2,2,7,5,8,4,5,4,3,4,3,5,3,3,7,2,4,1,-0.56085696,0.62626592,1.3272729,0.83122577,0.49604711
-19.114197,0,11.525585,0,1,1,19.432275,0.35270802,1.2727125,0.44889589,0.82381656,-1.4945862,-1.4787957,-2.5656608,-1.6885728,-1.79965,-1.8241507,-1.9416295,-1.4981357,-1.547441,-1.4787957,3,4,5,7,6,4,8,4,6,7,5,5,5,3,8,7,7,3,7,3,-0.56085696,0.21695798,0.74065041,0.16069002,0.57996039
-19.114197,2.2889917e-16,1.8239967,1,3,1,19.232673,0.35270802,1.2727125,0.44889589,0.82381656,-1.4945862,-1.4787957,-2.5656608,-1.6885728,-1.79965,-1.8241507,-1.9416295,-1.4981357,-1.547441,-1.4787957,4,6,3,4,7,3,8,4,6,5,4,6,4,4,7,7,8,2,4,4,-0.56085696,0.4838292,2.2038754,1.0662993,1.1375761
-19.784333,0.97429472,0.17328198,3,9,0,20.622155,0.44086992,4.3567669,1.9207675,2.4359994,-1.3173876,-1.3334601,-2.6393001,-1.7048048,-1.9991063,-1.9907619,-1.8659941,-1.7802124,-1.3726737,-1.3334601,5,6,3,2,8,8,7,4,7,3,6,4,3,1,7,7,7,2,8,4,-2.5185239,0.74641137,3.6980659,2.7602784,0.93778748
-19.4155,0.98798751,0.21272811,3,7,0,20.972817,0.29228279,3.3034249,0.96553424,2.3378906,-1.3958321,-1.3405169,-3.0965808,-1.5726295,-1.6750852,-1.7072927,-2.2548721,-1.469707,-1.4733143,-1.3405169,5,7,5,4,5,8,7,4,4,5,5,4,4,3,5,3,8,2,7,5,-1.7083676,0.25188798,2.8666433,0.72207299,2.1445703
-20.573753,0.93630381,0.3151354,3,7,0,21.248499,0.55288237,4.8081153,2.6583222,2.1497931,-1.3175193,-1.3632242,-2.2763404,-1.8398022,-2.3691837,-2.2834237,-1.6437922,-2.021728,-1.3275835,-1.3632242,4,7,1,2,8,8,8,1,8,2,5,5,3,2,8,6,7,2,4,3,-2.9406929,0.62205247,1.5737512,0.97895583,0.59479537
-21.791993,0.83646157,0.43574952,2,7,0,23.975794,0.79658507,2.1559486,1.7173964,0.43855213,-1.535193,-1.5680933,-1.4646967,-2.150648,-3.2978143,-2.9207766,-1.4109202,-2.3951754,-1.3954178,-1.5680933,4,6,2,3,8,4,7,1,5,5,6,4,1,4,8,8,5,4,4,6,-1.0334665,0.59678233,1.345458,0.80294553,0.54251243
-21.370237,1,0.46339913,2,3,0,21.924015,0.77305701,2.1929679,1.6952892,0.49767869,-1.5130954,-1.5499328,-1.5289512,-2.1172517,-3.1693144,-2.8421117,-1.4249526,-2.3517734,-1.3910032,-1.5499328,6,3,3,8,7,8,8,4,4,5,8,5,2,7,7,7,8,1,5,2,-0.97671466,0.37427064,1.3899975,0.52023524,0.86976222
-21.016273,1,0.84342813,1,1,0,21.967217,0.7595513,1.8824324,1.429804,0.45262842,-1.5187534,-1.5551947,-1.5508737,-2.0858324,-3.014179,-2.7458301,-1.4494356,-2.2872303,-1.4118247,-1.5551947,5,4,4,4,5,5,6,1,7,3,4,7,6,4,7,4,7,2,4,4,-0.77421304,0.35248398,3.135087,1.105068,2.0300191
-21.016273,1.7262903e-05,1.567277,1,3,1,22.352269,0.7595513,1.8824324,1.429804,0.45262842,-1.5187534,-1.5551947,-1.5508737,-2.0858324,-3.014179,-2.7458301,-1.4494356,-2.2872303,-1.4118247,-1.5551947,5,6,2,1,8,7,6,1,5,2,5,6,1,2,6,7,5,3,3,3,-0.77421304,0.82214062,1.9500158,1.6031872,0.3468286
-18.844018,0.99999576,0.12455598,4,23,0,21.508999,0.30515997,2.2394507,0.68339072,1.55606,-1.4291421,-1.3861797,-2.9257892,-1.6064922,-1.7072633,-1.7372834,-2.1379186,-1.4675901,-1.4985862,-1.3861797,6,7,3,6,7,3,7,4,5,2,6,5,4,2,8,5,7,1,8,4,-0.81683102,0.36013134,1.054621,0.37980208,0.67481894
-18.691193,0.99011143,0.23543976,2,7,0,19.338699,0.39855839,1.5708327,0.62606855,0.94476414,-1.4468897,-1.4464144,-2.5117085,-1.7037996,-1.8686417,-1.8851605,-1.8801697,-1.5968864,-1.4977377,-1.4464144,7,3,5,2,6,6,5,3,6,3,8,3,4,5,5,6,7,4,6,5,-0.43064925,0.2925196,1.8468921,0.54025214,1.30664
-18.972351,0.98220245,0.43330166,2,3,0,19.093079,0.33313832,1.4227168,0.47396149,0.94875532,-1.4817958,-1.4574045,-2.6661626,-1.6644156,-1.7670326,-1.7935711,-1.9932778,-1.4773994,-1.5391268,-1.4574045,5,6,6,6,8,4,8,3,8,6,3,5,4,2,6,4,6,2,7,2,-0.52295826,0.29977943,0.91432333,0.27409532,0.640228
