# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63c42d974.json
# init = 2 (Default)
# random
#   seed = 914786386
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-2-08e238.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-2-20531b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-238.68023,1,0.25,2,7,0,243.82345,0.78252879,-1.5533895,-1.6755824,-1.5095353,-2.1177781,-1.6157848,-1.4448189,-1.599145,-1.4339724,-1.4339724,-1.5881278,2,6,5,8,1,4,6,2,5,6,3,2,3,5,3,6,2,3,1,5,0.020846111,0.30919605
-238.68023,0,14.38551,0,1,1,238.7681,0.78252879,-1.5533895,-1.6755824,-1.5095353,-2.1177781,-1.6157848,-1.4448189,-1.599145,-1.4339724,-1.4339724,-1.5881278,2,3,4,2,2,7,4,3,3,7,3,7,3,2,4,7,3,1,2,6,0.020846111,0.7679356
-238.68023,1.5878866e-121,2.4311673,1,1,0,238.7871,0.78252879,-1.5533895,-1.6755824,-1.5095353,-2.1177781,-1.6157848,-1.4448189,-1.599145,-1.4339724,-1.4339724,-1.5881278,3,7,4,7,4,5,6,2,3,7,2,8,2,5,5,5,4,5,2,7,0.020846111,0.46500995
-240.08964,0.86078087,0.23979141,1,1,0,240.14934,0.81023491,-1.5702664,-1.6906714,-1.4882617,-2.0725546,-1.6040793,-1.4427228,-1.5637614,-1.3725425,-1.3725425,-1.6106796,5,5,4,6,3,3,5,4,5,6,4,4,1,3,6,6,2,5,3,7,-0.080639942,0.29062502
-238.41483,1,0.2178921,2,3,0,239.93609,0.77640676,-1.5498483,-1.6723483,-1.5143228,-2.1279945,-1.6184881,-1.4453925,-1.6071498,-1.4476225,-1.4476225,-1.5833501,1,3,3,6,1,3,1,1,4,6,1,3,5,5,3,6,3,2,2,5,0.040753986,0.56976896
-236.68523,1,0.33490441,2,3,0,237.97843,0.72171001,-1.5210992,-1.6450474,-1.5584711,-2.2229319,-1.644556,-1.452257,-1.6816128,-1.5708299,-1.5708299,-1.5439883,2,2,8,7,2,7,4,2,6,7,3,3,4,5,3,6,4,5,1,5,0.18653601,0.38674068
-235.92183,1,0.56373306,1,1,0,236.14101,0.65584705,-1.4929829,-1.6159378,-1.6148508,-2.3462556,-1.6806548,-1.4645705,-1.7781848,-1.7222691,-1.7222691,-1.5046445,1,6,2,6,1,6,5,2,3,7,2,5,3,2,4,7,4,3,4,6,0.30326269,0.61965952
-235.92183,0.68911188,1.0016571,1,1,0,235.96771,0.65584705,-1.4929829,-1.6159378,-1.6148508,-2.3462556,-1.6806548,-1.4645705,-1.7781848,-1.7222691,-1.7222691,-1.5046445,4,3,3,8,2,7,6,1,3,7,1,6,2,4,3,3,2,3,2,4,0.30326269,0.59452809
-235.92183,0.077936962,0.69139482,1,1,0,236.0524,0.65584705,-1.4929829,-1.6159378,-1.6148508,-2.3462556,-1.6806548,-1.4645705,-1.7781848,-1.7222691,-1.7222691,-1.5046445,4,2,1,7,4,4,2,2,3,4,3,5,1,4,1,6,4,2,2,5,0.30326269,0.41621715
-235.93294,0.99949299,0.069797075,2,7,0,235.96768,0.66036777,-1.4946973,-1.6178055,-1.6108704,-2.3374669,-1.6780078,-1.4635871,-1.7713182,-1.711764,-1.711764,-1.5070592,1,4,5,6,5,2,6,7,1,7,4,7,3,7,2,6,3,2,1,6,0.29690917,0.1474432
-235.95568,0.99686971,0.13026276,2,5,0,236.02953,0.63247793,-1.4846084,-1.6065878,-1.6356842,-2.3924677,-1.6947451,-1.4699742,-1.8142364,-1.7768388,-1.7768388,-1.4928446,3,5,1,7,4,3,4,4,7,7,3,6,3,5,1,4,3,4,1,6,0.33267761,0.39867859
-236.00977,0.98341826,0.24379517,2,3,0,236.1038,0.62333078,-1.4815496,-1.6030667,-1.6439557,-2.4109161,-1.700448,-1.4722344,-1.8286006,-1.7983208,-1.7983208,-1.4885393,3,5,4,4,2,2,4,2,2,8,1,5,5,6,1,6,4,1,1,6,0.34269364,0.59276183
-237.0737,0.66699901,0.4392745,1,3,0,237.07468,0.73751512,-1.5288841,-1.6526429,-1.545462,-2.1948157,-1.636666,-1.449955,-1.6595557,-1.5349943,-1.5349943,-1.5547451,3,5,5,8,1,4,4,2,1,7,3,6,7,4,3,6,4,2,1,3,0.14972899,0.53516981
-236.74311,0.89008569,0.29352033,2,3,0,238.35671,0.57108369,-1.4663645,-1.5844451,-1.6924513,-2.5202779,-1.7350948,-1.4866883,-1.9133652,-1.9223691,-1.9223691,-1.467388,3,5,2,8,2,4,6,3,7,7,4,6,3,2,1,3,6,4,4,5,0.3850465,0.10749398
-236.85057,0.93448035,0.39631567,1,1,0,237.37415,0.56607239,-1.4651073,-1.582792,-1.6972139,-2.5311318,-1.7386069,-1.4882114,-1.9217381,-1.9343897,-1.9343897,-1.4656717,3,6,7,6,2,2,3,4,2,3,4,3,2,5,3,7,3,2,1,8,0.3878486,0.72502868
-236.85057,0.0010456184,0.6135357,1,1,0,237.24873,0.56607239,-1.4651073,-1.582792,-1.6972139,-2.5311318,-1.7386069,-1.4882114,-1.9217381,-1.9343897,-1.9343897,-1.4656717,5,4,2,4,2,3,3,2,2,6,1,4,4,3,2,6,5,1,4,5,0.3878486,0.46324886
-236.8987,0.99955172,0.053530534,2,3,0,236.92239,0.56391988,-1.4645779,-1.582089,-1.6992655,-2.5358138,-1.7401259,-1.488873,-1.9253476,-1.9395596,-1.9395596,-1.4649515,2,4,5,6,2,5,5,5,4,2,3,4,5,6,5,4,4,1,5,5,0.38898708,0.36594201
-237.03238,0.99438299,0.1023521,1,1,0,237.03533,0.55819639,-1.4632005,-1.5802407,-1.7047381,-2.548322,-1.744195,-1.4906532,-1.9349832,-1.9533259,-1.9533259,-1.4630864,2,6,7,5,4,3,5,5,6,6,7,3,4,5,2,2,6,3,5,4,0.39182523,0.14855928
-236.80194,0.92804057,0.19114563,3,7,0,238.4098,0.72683767,-1.5235794,-1.6474856,-1.5542283,-2.2137486,-1.641964,-1.4514821,-1.674409,-1.5591826,-1.5591826,-1.5474229,1,4,7,6,2,6,6,3,5,4,3,8,3,3,4,7,5,4,2,3,0.1750183,0.37367482
-235.94666,1,0.28994807,1,3,0,236.61834,0.66413669,-1.4961502,-1.6193772,-1.6075643,-2.3301769,-1.6758203,-1.4627826,-1.7656202,-1.7030185,-1.7030185,-1.5091047,6,4,2,5,2,5,6,1,3,6,2,3,3,8,4,6,3,2,1,7,0.29144115,0.47644995
-235.94666,0.012912488,0.54190676,1,1,0,238.03386,0.66413669,-1.4961502,-1.6193772,-1.6075643,-2.3301769,-1.6758203,-1.4627826,-1.7656202,-1.7030185,-1.7030185,-1.5091047,1,7,3,5,4,5,6,2,3,5,3,4,4,5,3,5,2,1,2,7,0.29144115,0.59705015
-237.64144,0.9915122,0.054186927,4,15,0,237.72858,0.53558495,-1.4581876,-1.5732342,-1.7266045,-2.59858,-1.760706,-1.4979872,-1.9735918,-2.0079922,-2.0079922,-1.4564338,2,5,3,5,6,5,4,3,2,6,6,6,5,4,3,8,2,4,2,6,0.40038708,0.31247824
-238.33606,0.98670147,0.099282095,4,15,0,238.94933,0.51418641,-1.4540629,-1.5670377,-1.7476584,-2.6474034,-1.7769813,-1.5053675,-2.0109262,-2.0601438,-2.0601438,-1.4512043,4,6,5,7,2,2,4,6,7,7,2,4,4,6,1,6,3,1,1,7,0.40465977,0.069187767
-238.52924,0.97618778,0.17766034,1,1,0,238.76626,0.50879202,-1.4531166,-1.5655422,-1.7530211,-2.6599085,-1.7811855,-1.5072951,-2.0204603,-2.0733558,-2.0733558,-1.4500519,6,7,4,5,4,8,6,4,2,4,4,5,4,6,2,6,4,3,2,7,0.40515586,0.61814605
-236.39752,1,0.30551817,1,1,0,237.78323,0.58987019,-1.4713839,-1.5908495,-1.6747697,-2.4801626,-1.7222256,-1.4811905,-1.8823544,-1.8774983,-1.8774983,-1.4743129,3,6,4,7,1,7,4,3,4,7,1,5,3,6,2,4,5,2,3,7,0.37262513,0.13366048
-236.39752,0.0010311272,0.55736911,1,1,0,237.84205,0.58987019,-1.4713839,-1.5908495,-1.6747697,-2.4801626,-1.7222256,-1.4811905,-1.8823544,-1.8774983,-1.8774983,-1.4743129,3,2,4,4,1,7,5,2,4,7,3,2,5,4,4,5,4,4,3,7,0.37262513,0.46913001
-238.41831,0.98531557,0.059413856,4,15,0,239.11074,0.51186463,-1.4536511,-1.5663907,-1.7499638,-2.6527758,-1.7787858,-1.5061939,-2.0150237,-2.0658271,-2.0658271,-1.4507001,2,6,4,4,2,7,7,2,1,6,3,3,1,5,2,7,4,2,2,3,0.40490187,0.67609004
-237.9303,0.99917532,0.10443452,4,15,0,238.73926,0.52625201,-1.4563154,-1.5704797,-1.7357441,-2.6197217,-1.767726,-1.5011538,-1.9897798,-2.0306877,-2.0306877,-1.4540243,2,7,1,6,7,4,5,3,2,6,2,2,4,7,1,5,4,4,7,6,0.40270463,0.51026541
-238.35074,0.9967178,0.1890108,3,7,0,238.38788,0.77487177,-1.5489708,-1.6715431,-1.5155281,-2.1305688,-1.6191726,-1.4455425,-1.6091673,-1.4510494,-1.4510494,-1.5821638,4,3,3,7,3,6,1,4,4,5,1,7,4,5,4,5,4,1,1,3,0.045616606,0.51447306
-235.91716,0.89498692,0.33642593,1,3,0,237.62559,0.64649663,-1.4895346,-1.6121354,-1.623135,-2.3645883,-1.6862104,-1.4666684,-1.7924981,-1.7440499,-1.7440499,-1.4997856,3,4,3,6,2,3,4,5,3,6,1,7,1,7,3,5,1,3,2,7,0.31570992,0.32990179
-236.18333,0.81660263,0.44888766,1,1,0,236.21429,0.60519324,-1.4758418,-1.5963152,-1.6605505,-2.4481053,-1.7120727,-1.4769555,-1.8575028,-1.8411226,-1.8411226,-1.4805292,2,6,4,3,1,8,3,4,1,7,3,4,4,7,3,7,6,4,6,7,0.36019316,0.61099456
-237.75665,0.28734525,0.48179131,1,1,0,237.75816,0.7593738,-1.5403446,-1.6635399,-1.5278069,-2.1568491,-1.6262347,-1.4471963,-1.6297722,-1.4857474,-1.4857474,-1.57045,4,5,1,5,1,6,6,3,5,5,1,4,2,7,4,6,1,5,2,5,0.091987759,0.5394809
-237.6972,1,0.12413748,1,1,0,237.80749,0.75767421,-1.5394241,-1.6626763,-1.5291655,-2.1597633,-1.6270259,-1.447393,-1.6320578,-1.4895636,-1.4895636,-1.5691945,3,6,5,7,4,2,2,5,3,5,3,6,4,6,1,4,4,3,3,4,0.096785473,0.27379985
-237.67576,1,0.21950367,1,1,0,237.92792,0.75705348,-1.5390892,-1.6623615,-1.5296623,-2.1608291,-1.6273157,-1.4474656,-1.6328938,-1.4909579,-1.4909579,-1.5687375,5,2,6,3,3,5,4,4,4,6,1,4,2,7,1,7,5,1,3,7,0.098524135,0.35784758
-236.73965,0.9779379,0.38456938,2,3,0,237.60882,0.72414911,-1.5222735,-1.6462041,-1.5564503,-2.2185563,-1.6433192,-1.451885,-1.6781804,-1.5652871,-1.5652871,-1.5456154,4,4,6,4,4,5,4,5,5,5,1,5,2,6,4,4,2,2,3,3,0.18110671,0.28450652
-235.91976,1,0.63010263,1,1,0,236.03733,0.64419595,-1.4887062,-1.6112124,-1.6251839,-2.3691312,-1.6875941,-1.4671978,-1.7960427,-1.74942,-1.74942,-1.4986182,1,5,2,4,2,5,1,5,3,5,2,6,6,6,3,5,4,2,1,6,0.31863202,0.5781443
