# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad69f6fb5f.json
# init = 2 (Default)
# random
#   seed = 588498808
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-1-12144a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-1-7c98f1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.789301,0.93795634,1,2,3,0,20.34654,0.34183067,-1.5436659,-1.7954754,-1.2810207,-1.5598379,-2.3402185,-1.5058796,-1.5800435,-1.9298853,-1.4647968,-1.8050121,7,6,3,2,4,2,3,2,6,3,4,3,3,5,5,6,5,6,3,3,0.30002665,0.56253579
-19.789301,0,12.850912,0,1,1,19.797104,0.34183067,-1.5436659,-1.7954754,-1.2810207,-1.5598379,-2.3402185,-1.5058796,-1.5800435,-1.9298853,-1.4647968,-1.8050121,5,5,2,2,1,5,1,3,8,5,4,3,2,5,4,6,4,4,7,3,0.30002665,0.97639795
-19.306599,0.33335234,2.1004114,1,3,0,19.425298,0.85757234,-1.6776239,-1.4444803,-1.6267615,-1.6486975,-1.5065563,-1.5556389,-1.4410722,-1.453427,-1.2225981,-1.5246014,4,7,6,4,4,5,1,2,8,5,5,4,5,2,2,5,4,5,7,3,-0.31081135,0.89192148
-19.130293,1,0.49409307,1,1,0,19.310846,0.84294756,-1.6661212,-1.44663,-1.6137879,-1.6376169,-1.523786,-1.5431079,-1.4413183,-1.463983,-1.2250276,-1.524862,6,3,2,3,6,4,1,6,7,4,6,7,4,5,2,7,4,6,7,4,-0.23026657,0.45048677
-19.666705,0.98541707,0.70411142,2,3,0,19.674514,0.88231555,-1.6981443,-1.4420135,-1.6490942,-1.6687526,-1.4783261,-1.5788345,-1.4412027,-1.4359937,-1.2192401,-1.5251954,5,7,4,7,6,5,2,2,8,6,7,6,2,4,1,8,5,3,8,2,-0.47319441,0.68309396
-19.908707,0.96787979,1.0904271,1,1,0,20.257439,0.89603798,-1.7101036,-1.4412913,-1.6616863,-1.6805983,-1.4631757,-1.5928255,-1.4415756,-1.4265588,-1.2177988,-1.5260891,5,5,1,5,6,8,3,7,3,4,4,6,2,3,4,6,2,4,8,6,-0.58174265,0.62963132
-21.799563,0.16894685,1.7173915,1,1,0,21.846635,0.19441719,-1.6118462,-1.9938002,-1.2326714,-1.638823,-2.6637673,-1.6067868,-1.6648538,-2.1034873,-1.5814124,-1.9942382,7,5,2,3,2,7,6,5,6,7,2,3,3,5,7,6,5,3,6,5,-0.062178775,0.8884151
-19.633629,0.99999185,0.23394661,3,7,0,21.847341,0.35734502,-1.5394366,-1.7771323,-1.2876451,-1.5541539,-2.3084631,-1.4978424,-1.5722298,-1.912566,-1.4535897,-1.7881684,4,3,6,6,4,6,3,2,5,1,5,5,3,3,8,8,4,4,8,1,0.32055866,0.16335667
-18.23423,1,0.42299276,2,7,0,19.597181,0.61398177,-1.5449591,-1.5424264,-1.4334314,-1.5330352,-1.8434286,-1.4428117,-1.4746282,-1.6524774,-1.3005975,-1.5871133,3,3,3,5,3,6,4,3,7,3,6,7,4,5,2,5,3,7,8,6,0.35209874,0.47914875
-18.357129,0.5129184,0.78339573,2,3,0,21.18012,0.55758454,-1.5318411,-1.582841,-1.3959296,-1.5257084,-1.9360166,-1.4415062,-1.4908453,-1.7053247,-1.3286602,-1.6191622,2,3,4,6,6,4,3,2,8,5,4,5,1,3,3,7,5,1,6,3,0.39211244,0.091274917
