# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64f5c4d7.json
# init = 2 (Default)
# random
#   seed = 788805672
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-2-0a91b6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-2-7ae56d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.553571,0.84506965,1,1,1,0,19.931946,0.33497411,-1.7244485,-1.6122984,-1.6426544,-1.4942498,-2.1656777,-1.6837542,-1.5132322,-1.6099038,-1.6099038,-1.4941851,5,3,3,1,1,5,1,1,0,6,4,3,6,4,7,4,1,1,3,5,0.29012813,0.54100102
-19.553571,0,10.853959,0,1,1,20.212024,0.33497411,-1.7244485,-1.6122984,-1.6426544,-1.4942498,-2.1656777,-1.6837542,-1.5132322,-1.6099038,-1.6099038,-1.4941851,2,3,5,4,4,2,4,4,1,6,5,6,0,1,2,4,2,3,5,7,0.29012813,0.17985998
-19.553571,0.051541995,1.687414,1,1,0,19.636629,0.33497411,-1.7244485,-1.6122984,-1.6426544,-1.4942498,-2.1656777,-1.6837542,-1.5132322,-1.6099038,-1.6099038,-1.4941851,3,6,0,1,6,2,1,0,1,6,3,4,5,3,2,7,1,3,2,6,0.29012813,0.57706878
-19.432631,0.99864187,0.18204813,2,5,0,19.74973,0.36493119,-1.7029842,-1.6075503,-1.6186402,-1.4962737,-2.2195502,-1.6943295,-1.5073689,-1.5833626,-1.5833626,-1.4950718,3,3,1,0,4,2,1,2,4,6,3,2,5,3,8,4,3,5,2,5,0.32969109,0.084906436
-19.450875,0.99884655,0.24044546,2,3,0,19.493162,0.35978498,-1.7065316,-1.6083017,-1.6226265,-1.4957445,-2.2100645,-1.692446,-1.5083028,-1.5878648,-1.5878648,-1.4947275,7,5,5,3,8,1,0,7,2,8,3,2,5,1,8,1,0,3,3,4,0.32355957,0.75911515
-19.345014,0.99808083,0.36988192,2,3,0,19.511284,0.39561692,-1.6830356,-1.6036258,-1.5960804,-1.5009504,-2.2781658,-1.7061386,-1.502441,-1.5570169,-1.5570169,-1.4988311,8,4,0,5,8,3,0,0,2,6,3,5,3,1,7,1,3,1,1,5,0.36090352,0.66837945
-19.519473,0.9315398,0.62062276,1,3,0,19.855683,0.57179362,-1.6086152,-1.5999395,-1.5086917,-1.5744214,-2.6921026,-1.7936249,-1.4966964,-1.423182,-1.423182,-1.584763,5,4,2,2,6,4,1,1,2,7,5,0,2,0,4,3,2,2,5,7,0.38463231,0.33086163
-19.371955,1,0.89252606,1,1,0,19.491796,0.52962999,-1.6201521,-1.5978427,-1.5227796,-1.5499987,-2.5797142,-1.769566,-1.4943997,-1.452391,-1.452391,-1.5530956,5,2,0,2,2,2,3,5,5,8,0,6,2,2,8,2,0,2,0,8,0.40194718,0.21690928
-19.278758,1,1.6347894,1,1,0,19.309027,0.47090763,-1.6428327,-1.5980755,-1.549714,-1.5229881,-2.4378559,-1.7393663,-1.4951404,-1.4960909,-1.4960909,-1.521232,8,2,1,0,7,6,3,1,5,8,6,2,4,2,5,3,0,4,1,8,0.4020739,0.47139658
-19.278441,0.34457569,3.04754,2,3,0,19.288871,0.44415022,-1.6556948,-1.5993788,-1.5647031,-1.5134883,-2.3784002,-1.7268587,-1.4969381,-1.517127,-1.517127,-1.5110256,3,5,3,3,7,2,3,2,2,5,3,0,3,2,7,3,2,2,1,7,0.39290983,0.51766524
