# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad50ce17fb.json
# init = 2 (Default)
# random
#   seed = 692396667
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-6e9f83.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-6007ee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.529141,0.020682629,1,1,1,0,24.864814,0.77130215,0.31188205,0.2405553,0.071326753,-1.5013525,-1.5402814,-1.6937763,-2.3868577,-1.7464608,-1.5013525,-1.5142562,-0.82442416,-1.4867745,-1.5231258,8,2,7,5,7,8,2,7,8,5,8,2,3,6,8,8,1,7,7,6,-5.9103201,0.83201667,2.0137386,1.6754641,0.33827451
-24.529141,0,2.4245463,0,1,1,24.67578,0.77130215,0.31188205,0.2405553,0.071326753,-1.5013525,-1.5402814,-1.6937763,-2.3868577,-1.7464608,-1.5013525,-1.5142562,-0.82442416,-1.4867745,-1.5231258,8,3,7,5,7,8,3,7,6,8,8,4,7,7,6,4,4,7,8,2,-5.9103201,0.050984638,2.4667038,0.125764,2.3409398
-22.915553,1,0.24173779,1,1,0,24.520931,0.77839414,0.37673027,0.29324464,0.083485637,-1.4687824,-1.4905648,-1.6674269,-2.4338229,-1.702324,-1.4687824,-1.4641503,-0.77464265,-1.4459598,-1.4766985,5,2,6,6,4,5,4,8,6,7,5,1,3,6,6,8,1,8,8,8,-4.7887955,0.34733475,0.66869188,0.23225993,0.43643196
-21.459634,1,0.25337796,1,1,0,22.876421,0.77957374,0.45334867,0.35341872,0.099929953,-1.4391199,-1.445152,-1.6415223,-2.4845247,-1.6593056,-1.4391199,-1.4171666,-0.73290372,-1.407398,-1.4310469,8,3,7,5,8,8,5,6,8,6,6,3,3,7,4,7,2,6,8,7,-3.8100805,0.58639072,4.4311186,2.5983668,1.8327517
-21.353128,1,0.34407586,1,1,0,22.247217,0.77878673,0.45949349,0.35784743,0.10164606,-1.4367603,-1.4422936,-1.6392472,-2.4876094,-1.6559592,-1.4367603,-1.4139869,-0.73084056,-1.404414,-1.4275584,5,3,6,7,5,6,2,8,6,6,7,4,5,6,8,4,5,7,7,2,-3.7414215,0.49432875,3.8252873,1.8909495,1.9343378
-18.940086,1,0.53946618,2,3,0,21.113166,0.74123588,8.1028465,6.0061206,2.0967259,-1.2094227,-1.1038436,-1.4591453,-3.466648,-1.2634474,-1.2094227,-1.0243996,-0.49488023,-1.041308,-1.0162032,8,1,4,7,6,7,2,7,8,7,8,3,6,8,6,8,4,8,8,7,-6.092306,0.782574,2.1310372,1.6676943,0.4633429
-16.685899,1,0.91981999,1,1,0,17.100126,0.6376214,0.88214399,0.56247389,0.3196701,-1.2732153,-1.4053187,-1.4651122,-2.5007277,-1.4721278,-1.2732153,-1.3128324,-0.79096765,-1.2406023,-1.2475562,7,7,7,6,8,7,2,8,7,8,4,3,4,6,8,8,3,7,6,7,-1.1137472,0.41657219,3.4790821,1.4492889,2.0297933
-16.685899,3.5131872e-61,1.647689,1,3,1,16.693497,0.6376214,0.88214399,0.56247389,0.3196701,-1.2732153,-1.4053187,-1.4651122,-2.5007277,-1.4721278,-1.2732153,-1.3128324,-0.79096765,-1.2406023,-1.2475562,5,5,6,7,6,8,2,6,5,8,6,3,4,7,5,7,1,5,7,8,-1.1137472,0.80257935,0.80443205,0.64562055,0.1588115
-16.352621,0.99981662,0.13104805,4,15,0,18.024857,0.68670486,5.2241985,3.5874825,1.636716,-1.1364354,-1.1862352,-1.399689,-3.1775975,-1.2488738,-1.1364354,-1.0758664,-0.60322017,-1.0178771,-1.0196463,7,2,7,6,2,7,4,8,7,8,7,2,8,6,8,7,3,7,7,8,-3.4675857,0.48592135,1.658299,0.80580289,0.8524961
-14.956275,1,0.24119389,2,3,0,16.322963,0.6129383,3.7134226,2.2760989,1.4373237,-1.085679,-1.3006791,-1.3318605,-2.8802482,-1.2506601,-1.085679,-1.1441585,-0.74134003,-1.028162,-1.0306088,8,1,5,8,8,7,2,8,8,7,7,2,7,3,8,8,5,6,6,7,-1.9504917,0.89823009,0.90977784,0.81718982,0.092588012
