# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:47:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d9359eb.json
# init = 2 (Default)
# random
#   seed = 961951170
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110947-1-99ed58.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110947-1-0ae549.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.507396,1,0.5,2,3,0,24.463372,0.62567369,1.7099597,1.0698768,0.64008292,-1.5648442,-3.7628916,-1.5648442,-1.0462771,-1.5648442,-1.5648442,-1.4404465,-2.559804,-1.6729287,-1.3794365,2,5,3,4,2,6,7,5,4,5,3,6,2,8,1,3,2,5,3,5,-0.47115098,0.48142765,1.488954,0.71682364,0.7721304
-19.507396,0,14.38551,0,1,1,19.5696,0.62567369,1.7099597,1.0698768,0.64008292,-1.5648442,-3.7628916,-1.5648442,-1.0462771,-1.5648442,-1.5648442,-1.4404465,-2.559804,-1.6729287,-1.3794365,3,1,2,5,1,3,4,8,6,3,4,7,3,8,1,2,5,6,4,3,-0.47115098,0.20084431,2.1802919,0.43789921,1.7423927
-19.507396,1.5084446e-55,2.4311673,1,1,0,21.120048,0.62567369,1.7099597,1.0698768,0.64008292,-1.5648442,-3.7628916,-1.5648442,-1.0462771,-1.5648442,-1.5648442,-1.4404465,-2.559804,-1.6729287,-1.3794365,3,3,2,7,4,5,3,7,5,2,1,8,2,7,3,2,6,6,6,5,-0.47115098,0.18976031,1.8176776,0.34492307,1.4727545
-18.887652,0.99496684,0.23979141,3,7,0,19.86812,0.87871053,1.3862108,1.218078,0.16813278,-1.1392591,-4.3258043,-1.1392591,-0.49155761,-1.1392591,-1.1392591,-1.4654709,-1.9740116,-1.515002,-1.3782351,4,4,3,6,2,2,6,8,5,4,1,5,1,8,3,3,7,2,5,3,-1.2682327,0.60560882,1.3077598,0.79199085,0.51576892
-19.066159,0.99494083,0.31970173,2,3,0,19.125568,0.90013091,1.4036278,1.2634488,0.14017903,-1.1062863,-4.409454,-1.1062863,-0.44473671,-1.1062863,-1.1062863,-1.4657014,-1.939389,-1.5019038,-1.3768215,2,7,3,7,2,2,5,7,4,3,3,7,1,7,6,1,4,4,1,4,-1.4329574,0.0754442,2.4056563,0.18149281,2.2241634
-19.134861,0.93273054,0.49217133,2,7,0,19.808067,0.6891536,2.0139064,1.3878908,0.62601556,-1.4695518,-4.0738206,-1.4695518,-0.89099063,-1.4695518,-1.4695518,-1.4064751,-2.4208006,-1.6099662,-1.3389779,1,3,2,5,2,5,3,6,2,3,1,8,1,7,1,4,4,8,5,5,-0.6749517,0.22820983,2.2943635,0.5235963,1.7707672
-21.492223,0.56820613,0.68128415,2,3,0,21.544767,0.95119977,4.0356728,3.8387311,0.19694178,-1.0257329,-5.7894392,-1.0257329,-0.21433775,-1.0257329,-1.0257329,-1.3421325,-1.8645096,-1.371231,-1.2478259,3,5,3,1,5,5,4,8,4,4,2,7,1,8,1,1,6,7,2,2,-3.8849369,0.037952872,3.0647997,0.11631795,2.9484818
-19.328094,0.98400992,0.31669164,3,7,0,22.198797,0.90078668,1.1555453,1.0408998,0.11464548,-1.1047189,-4.1903254,-1.1047189,-0.47262616,-1.1047189,-1.1047189,-1.5016445,-1.9370685,-1.5289453,-1.4127679,3,6,1,4,3,4,4,7,5,4,1,8,5,6,6,2,2,6,1,2,-1.5954428,0.7099094,4.2618413,3.0255212,1.2363201
-19.328094,0.79309177,0.5461468,1,3,0,20.530997,0.90078668,1.1555453,1.0408998,0.11464548,-1.1047189,-4.1903254,-1.1047189,-0.47262616,-1.1047189,-1.1047189,-1.5016445,-1.9370685,-1.5289453,-1.4127679,1,6,1,4,4,4,5,6,6,5,3,8,2,8,1,1,3,7,4,2,-1.5954428,0.44544062,2.5614302,1.1409651,1.4204651
-20.742955,0.63079467,0.52690066,2,3,0,21.160794,0.8484964,4.6580574,3.9523449,0.70571247,-1.2172721,-5.372553,-1.2172721,-0.45982504,-1.2172721,-1.2172721,-1.3129722,-2.098517,-1.4352306,-1.2282909,2,8,4,7,3,5,6,4,5,2,1,7,3,8,4,2,6,8,2,1,-3.4536415,0.79448986,5.1161322,4.0647152,1.0514171
