# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad23c21ba3.json
# init = 2 (Default)
# random
#   seed = 126978935
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-177a3f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-6f92a2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.097239,1.008217e-07,1,1,1,0,21.167485,0.66844067,0.99268716,0.66355248,0.32913469,-1.4991092,-1.5471362,-1.4731152,-1.3633452,-2.3368808,-1.9606909,-1.3602431,-1.27813,-1.5128,-2.3368808,1,2,4,7,6,4,4,3,6,5,1,3,5,7,7,6,3,3,6,8,-0.91481209,0.84145328,1.5604174,1.3130184,0.24739907
-19.097239,0,2.3350652,0,1,1,20.172268,0.66844067,0.99268716,0.66355248,0.32913469,-1.4991092,-1.5471362,-1.4731152,-1.3633452,-2.3368808,-1.9606909,-1.3602431,-1.27813,-1.5128,-2.3368808,4,6,6,5,3,4,2,3,6,5,2,6,6,5,3,1,8,3,4,7,-0.91481209,0.35823367,1.5615341,0.55939408,1.00214
-18.421448,1,0.2302359,2,3,0,19.217241,0.67143384,1.292048,0.86752472,0.42452324,-1.4576548,-1.4965399,-1.4499998,-1.3294311,-2.3981269,-2.031044,-1.3202474,-1.2314995,-1.4702361,-2.3981269,3,8,6,6,5,3,6,3,7,2,4,3,7,6,6,4,4,6,4,7,-0.58341308,0.10328339,2.5238326,0.26066998,2.2631626
-17.261693,0.99356193,0.23979147,3,7,0,19.015778,0.48429384,4.0531981,1.9629389,2.0902592,-1.2542511,-1.5089322,-1.2110294,-1.0521047,-2.0892105,-1.8622808,-1.5049978,-1.237586,-1.2456087,-2.0892105,3,5,6,8,4,1,3,1,8,5,6,6,6,5,7,4,4,3,3,6,-2.2187059,0.35579139,2.0636294,0.73422159,1.3294079
-17.257737,0.99545008,0.31842111,3,7,0,17.658054,0.36296175,1.1822208,0.42910095,0.7531199,-1.4074981,-1.7400099,-1.2615561,-1.1833859,-1.8406178,-1.5066609,-1.7175823,-1.431343,-1.4128354,-1.8406178,3,6,6,7,5,7,2,2,8,3,3,5,7,7,3,3,2,2,7,3,-0.61864128,0.51503887,2.4048862,1.2386099,1.1662764
-16.406407,1,0.49085896,2,3,0,17.259949,0.31981776,2.1926401,0.70124525,1.4913949,-1.3077642,-1.7763791,-1.15419,-1.0961382,-1.7594206,-1.492112,-1.8098081,-1.4219279,-1.3275048,-1.7594206,2,5,4,7,4,3,1,4,3,8,4,8,5,7,6,3,2,2,8,5,-0.76144966,0.76396708,1.829431,1.3976251,0.43180595
-17.364491,0.55249217,0.83481256,2,3,0,17.448053,0.25004078,1.3541023,0.3385808,1.0155215,-1.390068,-1.8990247,-1.1932044,-1.2008411,-1.6981229,-1.3398788,-1.9144695,-1.5139632,-1.4308152,-1.6981229,3,6,5,5,2,1,1,3,6,6,4,6,6,7,5,1,3,5,8,4,-0.71525149,0.32345677,2.3482745,0.75956529,1.5887092
-17.914584,0.99137467,0.37078232,3,7,0,18.343655,0.20575413,3.8873777,0.79984402,3.0875337,-1.2625019,-2.0478329,-1.0480781,-1.1562829,-1.5786663,-1.3143613,-2.103664,-1.5303525,-1.3539208,-1.5786663,2,8,7,6,6,2,3,5,8,5,4,7,7,7,6,4,6,3,5,3,-2.4865558,0.29108608,1.9561448,0.56940651,1.3867383
-18.468956,0.7557476,0.65539744,1,1,0,19.012465,0.21206369,4.8243244,1.023064,3.8012604,-1.2439458,-2.0430585,-1.0336318,-1.1341092,-1.579032,-1.3335537,-2.1044378,-1.5210776,-1.3339896,-1.579032,4,5,3,8,6,2,2,3,3,8,5,8,8,8,4,3,5,4,8,4,-3.3475526,0.66228621,1.8702383,1.238633,0.63160527
-16.556527,1,0.56245941,2,3,0,18.296433,0.43269568,1.6197048,0.70083925,0.91886551,-1.3552528,-1.6326629,-1.2538666,-1.1376139,-1.9409678,-1.6591411,-1.6055739,-1.34669,-1.3516381,-1.9409678,1,5,5,7,7,5,2,1,2,6,4,8,6,8,8,2,4,2,8,6,-0.40981618,0.80534181,1.3525839,1.0892924,0.26329153
-17.069531,0.26040101,1.0544557,1,3,0,17.298101,0.23512753,1.7182649,0.40401139,1.3142535,-1.3528113,-1.932349,-1.150962,-1.1830443,-1.6619544,-1.3295244,-1.963168,-1.5159959,-1.4062825,-1.6619544,1,4,6,8,7,5,2,3,7,6,3,7,7,8,4,2,3,4,4,3,-0.73712629,0.40518219,3.8809175,1.5724786,2.3084388
-17.35991,0.98825063,0.19227102,2,3,0,17.499809,0.23830143,1.4136652,0.33687843,1.0767867,-1.3842351,-1.9205474,-1.1822324,-1.2043526,-1.6817952,-1.32375,-1.9398969,-1.5222436,-1.431419,-1.6817952,1,5,5,7,8,2,1,3,7,6,5,5,6,8,5,2,5,6,7,5,-0.72740537,0.882669,4.1505688,3.6635784,0.48699041
-16.793481,0.98015415,0.35200122,2,3,0,17.711952,0.32091812,3.4410343,1.1042903,2.336744,-1.2556899,-1.7717258,-1.1098923,-1.046922,-1.7527828,-1.5265544,-1.8270872,-1.402157,-1.2778062,-1.7527828,3,5,5,7,4,2,1,6,4,3,3,3,6,8,5,4,5,5,8,5,-1.7822704,0.45399276,3.1429804,1.4268903,1.71609
-18.57785,0.6254484,0.62845194,1,3,0,18.885661,0.46010397,6.0974663,2.8054684,3.2919978,-1.2199119,-1.5244469,-1.1713155,-1.0110309,-2.0495547,-1.8449509,-1.5482979,-1.2424013,-1.2117616,-2.0495547,1,5,6,7,6,1,4,3,7,4,2,6,7,8,5,2,3,4,7,7,-4.1198154,0.41929113,1.0745432,0.45054645,0.6239968
-18.408619,1,0.37025501,1,1,0,18.811202,0.45021517,5.9074969,2.6596447,3.2478522,-1.2199354,-1.5396061,-1.1645295,-1.0084104,-2.0240615,-1.8220306,-1.5677927,-1.2529076,-1.2126325,-2.0240615,1,8,6,7,6,3,3,3,4,3,3,7,6,6,4,4,2,4,8,7,-3.9526151,0.27036194,2.8626075,0.77394011,2.0886674
-16.645378,0.91865978,0.70250569,2,3,0,17.703701,0.42380566,3.3326359,1.4123899,1.9202459,-1.2614398,-1.5982368,-1.1773434,-1.0441106,-1.9445234,-1.7230121,-1.6175032,-1.3018874,-1.2577266,-1.9445234,3,6,7,6,7,1,2,2,6,8,3,6,8,8,6,2,2,3,8,6,-1.5690441,0.67382274,1.4522405,0.97855266,0.47368782
-16.645378,0.08001086,1.030869,1,1,0,17.890685,0.42380566,3.3326359,1.4123899,1.9202459,-1.2614398,-1.5982368,-1.1773434,-1.0441106,-1.9445234,-1.7230121,-1.6175032,-1.3018874,-1.2577266,-1.9445234,4,4,3,6,7,1,4,2,8,4,3,6,5,6,7,3,4,3,4,4,-1.5690441,0.36768277,0.95680236,0.35179974,0.60500262
-16.282969,0.99778495,0.11628175,3,15,0,17.080394,0.3814764,2.3154742,0.88329877,1.4321754,-1.2997923,-1.6756651,-1.1819696,-1.0789976,-1.8575977,-1.6082875,-1.6934144,-1.3613035,-1.3031536,-1.8575977,2,7,8,8,5,1,2,4,5,7,1,8,8,8,6,2,4,4,6,6,-0.76067795,0.2604703,1.9387955,0.50499865,1.4337969
-17.284503,0.97247194,0.21919299,3,7,0,17.607031,0.57410832,1.5012935,0.86190508,0.63938841,-1.3968395,-1.5192467,-1.3593505,-1.2241209,-2.2051558,-1.8934673,-1.4104776,-1.2595162,-1.3955948,-2.2051558,5,5,5,6,6,2,4,5,6,6,1,7,8,6,6,4,2,3,5,6,-0.41339793,0.56989197,3.6696506,2.0913044,1.5783462
-17.39586,0.96342621,0.37958812,2,3,0,17.948562,0.56143771,1.352692,0.75945231,0.5932397,-1.409742,-1.5425306,-1.3610629,-1.2304102,-2.1668211,-1.8516693,-1.4349635,-1.281004,-1.4079466,-2.1668211,1,8,5,6,8,3,4,2,5,6,1,5,7,7,6,2,6,1,4,5,-0.44347742,0.73193802,1.4696474,1.0756908,0.3939566
-18.789777,0.54594691,0.63474436,2,3,0,19.749932,0.23085355,0.90944871,0.20994946,0.69949925,-1.4707997,-1.9283625,-1.2608797,-1.2748146,-1.7234935,-1.2893305,-1.9178789,-1.5583925,-1.5093193,-1.7234935,2,8,8,8,7,1,4,2,8,6,2,7,6,8,7,6,1,3,8,7,-1.3096501,0.32126602,2.5831906,0.82989135,1.7532992
