# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5bb842fc.json
# init = 2 (Default)
# random
#   seed = 1862020450
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-7a3122.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-46ae40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.521469,0.10673236,1,2,3,0,33.27342,0.6182737,0.16321688,0.1009127,0.062304177,-1.924598,-1.929522,-1.924598,-2.0680792,-1.6597462,-1.5594643,-1.9062351,-1.9580927,-1.7101961,-2.0008612,6,1,7,6,5,3,5,8,4,5,2,6,6,8,7,3,7,8,2,2,-10.623526,0.30989084,0.73706603,0.22841001,0.50865602
-32.521469,0,2.8351603,0,1,1,32.971455,0.6182737,0.16321688,0.1009127,0.062304177,-1.924598,-1.929522,-1.924598,-2.0680792,-1.6597462,-1.5594643,-1.9062351,-1.9580927,-1.7101961,-2.0008612,6,4,2,7,7,4,6,7,5,6,7,5,1,8,5,2,2,8,4,2,-10.623526,0.52060191,1.4329564,0.74599986,0.68695658
-15.543152,0.98391952,0.29609335,3,7,0,33.507222,0.39034948,2.2500752,0.8783157,1.3717595,-1.4547514,-1.3055579,-1.4547514,-1.4724316,-1.2053669,-1.6216681,-1.3558407,-1.5738,-1.3551921,-1.4108341,8,3,4,7,6,5,6,8,7,4,4,4,4,7,3,1,8,7,7,4,-0.70833921,0.78476392,0.83198717,0.65291351,0.17907366
-17.736586,0.82924891,0.30531037,3,7,0,19.411349,0.36558382,6.3726482,2.3297371,4.0429111,-1.4090934,-1.2156578,-1.4090934,-1.3748655,-1.1625161,-1.6506054,-1.2875999,-1.5147593,-1.3374701,-1.3323237,5,4,3,5,4,2,8,6,5,4,6,5,5,6,8,3,8,8,6,5,-4.4333065,0.36451193,1.8699929,0.68163473,1.1883582
-16.05292,0.99542555,0.25798825,2,7,0,18.106258,0.50764347,1.4979621,0.76043067,0.73753142,-1.4418302,-1.3743362,-1.4418302,-1.6130346,-1.1729914,-1.7772258,-1.3766194,-1.7318123,-1.301456,-1.4476052,4,2,4,7,6,4,6,6,3,4,6,5,5,6,8,3,7,8,8,5,-0.39175564,0.53795752,2.2336959,1.2016335,1.0320624
-19.263533,0.75589187,0.39404626,3,7,0,20.054373,0.17830947,6.2645502,1.1170286,5.1475215,-1.5820954,-1.3628344,-1.5820954,-1.2919721,-1.450653,-1.2751274,-1.457392,-1.3182209,-1.5639073,-1.4967213,3,1,7,4,6,2,6,7,7,5,6,2,4,4,6,1,7,6,7,2,-4.7967947,0.2305096,1.4863079,0.34260823,1.1436996
-18.644829,1,0.31550234,1,1,0,19.271517,0.17996167,5.4061517,0.97290006,4.4332516,-1.5829857,-1.3667268,-1.5829857,-1.3015778,-1.4494396,-1.2749372,-1.4593131,-1.3264949,-1.5616433,-1.5002378,5,3,5,7,4,5,7,8,7,6,6,2,3,6,6,1,6,7,4,7,-4.0126092,0.57161274,1.9606626,1.1207397,0.83992287
-17.222871,1,0.55522255,3,7,0,18.524366,0.59645933,1.1091525,0.66156437,0.44758815,-1.4597643,-1.4572406,-1.4597643,-1.7305258,-1.1976816,-1.8700688,-1.4209146,-1.8485733,-1.2917299,-1.5089908,5,3,4,4,4,1,8,6,7,6,8,2,5,8,6,3,3,8,8,7,-0.65699098,0.47547523,4.4894486,2.1346216,2.354827
-15.714391,0.33466788,1.0123202,1,3,0,15.96147,0.44847603,3.3231466,1.4903516,1.832795,-1.3863911,-1.2587714,-1.3863911,-1.4857983,-1.1163516,-1.7711907,-1.2919175,-1.6453446,-1.2797437,-1.3488687,4,7,3,6,4,1,5,8,6,3,5,2,3,7,4,3,5,8,5,3,-1.5475645,0.74552578,1.4564342,1.0858093,0.37062496
-15.533348,0.99844288,0.23031648,3,7,0,15.829472,0.39185955,2.497791,0.97878324,1.5190077,-1.444489,-1.2921133,-1.444489,-1.4625673,-1.1936593,-1.6347782,-1.3435688,-1.5716629,-1.3472567,-1.3975302,7,4,3,4,6,2,7,7,5,6,3,3,6,6,5,2,7,8,8,3,-0.88243845,0.78782511,2.9603817,2.332263,0.62811867
-15.904086,0.96761574,0.42912667,2,3,0,15.930047,0.31401023,2.8810198,0.90466969,1.9763501,-1.487988,-1.2983966,-1.487988,-1.3995724,-1.2691,-1.5017199,-1.3726842,-1.4783055,-1.4156032,-1.4218057,2,3,4,5,8,3,8,6,3,5,5,4,2,6,6,4,7,5,7,5,-1.2938443,0.071526955,0.8822828,0.063107002,0.8191758
-15.746647,0.80399685,0.73126083,2,3,0,17.67621,0.34970803,2.9242662,1.0226394,1.9016269,-1.460754,-1.2831665,-1.460754,-1.4185146,-1.2251897,-1.5696371,-1.3495747,-1.5158017,-1.3789903,-1.3996088,6,2,5,5,5,2,7,8,6,3,3,4,5,3,7,1,7,5,3,5,-1.2767085,0.45366661,2.2604025,1.0254691,1.2349333
-18.550876,0.56458755,0.7463759,2,3,0,18.886937,0.14417546,1.2017366,0.17326094,1.0284757,-1.6816291,-1.5297425,-1.6816291,-1.4874621,-1.551313,-1.1718782,-1.582,-1.4573589,-1.618047,-1.6520212,7,3,2,5,8,3,6,7,7,8,5,1,4,7,6,3,7,6,6,5,-1.2291486,0.79849571,4.9853486,3.9807794,1.0045691
-18.622339,0.94417942,0.36090747,3,7,0,19.901134,0.15978282,4.9106381,0.78463559,4.1260025,-1.6058127,-1.3987953,-1.6058127,-1.3065123,-1.4869782,-1.2340977,-1.4865546,-1.3176839,-1.5878876,-1.5283729,5,3,1,8,8,3,6,8,7,7,5,1,5,7,7,3,8,7,7,4,-3.6472007,0.66257257,2.0875436,1.3831491,0.70439447
-17.103791,1,0.5761787,2,3,0,19.315751,0.31550914,5.0927024,1.6067941,3.4859083,-1.4581029,-1.2494156,-1.4581029,-1.3537107,-1.236843,-1.5381477,-1.3329198,-1.4557958,-1.3977139,-1.3765279,3,4,3,4,8,5,4,7,7,4,7,2,6,4,6,1,8,8,5,5,-3.3416721,0.43225211,2.2890283,0.98943731,1.299591
