# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5a469ea2.json
# init = 2 (Default)
# random
#   seed = 2122067889
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-2-895312.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-2-511d63.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.468911,0.92538428,0.5,3,7,0,16.244511,0.23518372,3.6687939,0.86284061,2.8059533,-1.5832541,-1.2609781,-1.2609781,-1.2484521,-1.5452572,-0.4853501,-1.2609781,-1.4959418,-1.6032613,-1.1232042,7,4,8,5,3,7,6,5,5,8,6,5,8,7,5,7,5,3,3,5,-2.1856109,0.79351633,1.3298173,1.0552317,0.27458555
-15.468911,0,12.560494,0,1,1,16.0338,0.23518372,3.6687939,0.86284061,2.8059533,-1.5832541,-1.2609781,-1.2609781,-1.2484521,-1.5452572,-0.4853501,-1.2609781,-1.4959418,-1.6032613,-1.1232042,7,1,6,7,3,5,5,2,4,6,6,5,5,5,6,8,7,3,4,4,-2.1856109,0.66205279,1.068761,0.70757618,0.36118478
-15.468911,2.2358492e-33,2.0390838,1,2,1,15.532059,0.23518372,3.6687939,0.86284061,2.8059533,-1.5832541,-1.2609781,-1.2609781,-1.2484521,-1.5452572,-0.4853501,-1.2609781,-1.4959418,-1.6032613,-1.1232042,8,3,7,6,3,6,4,3,4,8,7,2,8,6,5,8,7,2,7,7,-2.1856109,0.46826816,1.3563211,0.63512199,0.72119913
-15.124542,0.98482015,0.19655482,2,7,0,16.284752,0.23783215,2.7489587,0.65379076,2.0951679,-1.6004466,-1.289777,-1.289777,-1.2783875,-1.5603132,-0.50781827,-1.289777,-1.4983115,-1.6077572,-1.1502445,5,1,7,8,5,8,7,2,5,8,5,4,4,6,6,8,5,3,2,6,-1.355376,0.15765142,0.92439975,0.14573293,0.77866681
-15.408318,0.98274727,0.25093907,2,7,0,15.818351,0.33814495,3.4913067,1.1805677,2.310739,-1.7568451,-1.2534581,-1.2534581,-1.2731926,-1.4754967,-0.65999641,-1.2534581,-1.3836618,-1.8112564,-1.2386986,8,2,7,8,4,8,7,4,5,6,5,3,6,6,6,7,7,5,5,6,-1.8020825,0.8382245,2.7121984,2.2734312,0.43876725
-15.747973,0.9820386,0.36861769,2,3,0,15.813497,0.3151138,4.2150449,1.3282188,2.8868261,-1.7116153,-1.2378003,-1.2378003,-1.2484017,-1.4789123,-0.61361639,-1.2378003,-1.4025238,-1.7678873,-1.1993557,7,2,6,8,5,8,6,1,4,8,7,1,7,7,5,7,5,3,3,6,-2.5175956,0.48638248,2.0523243,0.99821457,1.0541097
-15.575327,0.97877618,0.58880094,1,3,0,16.126414,0.21085495,3.7189296,0.78415471,2.9347749,-1.5492454,-1.2651186,-1.2651186,-1.2486541,-1.5641938,-0.44433887,-1.2651186,-1.5245889,-1.5575835,-1.1010383,7,6,7,6,4,6,5,5,5,8,6,3,6,7,4,8,8,3,4,8,-2.3103739,0.16831935,2.2829005,0.38425634,1.8986442
-15.575327,0.019718048,0.98002457,2,3,0,16.079674,0.21085495,3.7189296,0.78415471,2.9347749,-1.5492454,-1.2651186,-1.2651186,-1.2486541,-1.5641938,-0.44433887,-1.2651186,-1.5245889,-1.5575835,-1.1010383,8,5,8,7,3,7,6,3,4,3,2,3,5,4,3,8,6,6,2,5,-2.3103739,0.66682599,2.2994818,1.5333542,0.76612758
-15.230571,0.99994576,0.08251376,5,31,0,16.003838,0.37924194,2.3559704,0.8934828,1.4624876,-1.8358791,-1.297483,-1.297483,-1.3340601,-1.4849851,-0.74466285,-1.297483,-1.3622624,-1.8791554,-1.316631,7,5,4,4,2,6,3,2,5,8,6,2,6,8,3,6,6,4,1,5,-0.79104388,0.24915885,3.8279514,0.95376796,2.8741834
-15.224015,0.99979721,0.15158899,2,3,0,15.254142,0.37763992,2.412052,0.91088714,1.5011649,-1.8329649,-1.2944436,-1.2944436,-1.3304616,-1.4834774,-0.74101278,-1.2944436,-1.3623129,-1.8772148,-1.3129209,7,2,7,7,3,8,5,2,4,6,6,1,6,6,3,8,5,3,7,7,-0.83274588,0.44208888,1.6021241,0.70828127,0.89384287
