# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:49:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c8a1e7b.json
# init = 2 (Default)
# random
#   seed = 207134331
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080949-2-8f3b49.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080949-2-1aab46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.040108,0.72718681,2,1,1,0,23.043239,0.075399606,-1.7363356,-1.5408365,-1.7363356,-1.7471719,-2.2063013,-1.2187245,-1.9060521,-1.545669,-1.6883651,-2.3876222,2,7,6,4,3,2,6,2,4,2,4,7,7,6,2,2,7,4,3,2,-0.87158741,0.7690114
-23.040108,0,8.7600137,0,1,1,23.288545,0.075399606,-1.7363356,-1.5408365,-1.7363356,-1.7471719,-2.2063013,-1.2187245,-1.9060521,-1.545669,-1.6883651,-2.3876222,4,3,8,3,2,3,8,1,4,1,6,3,6,5,4,2,6,6,3,5,-0.87158741,0.61992962
-20.268245,0.68043631,1.2780618,2,3,0,22.434753,0.25850062,-1.5989053,-1.6356979,-1.5989053,-1.6256456,-1.8791473,-1.3014091,-2.190122,-1.5250099,-1.5285046,-2.0810214,6,5,7,4,3,3,6,5,8,5,1,7,2,5,4,5,5,5,5,3,0.13982132,0.42992799
-19.683445,0.93928545,0.71049372,2,7,0,20.901717,0.56411566,-1.5262039,-1.8594512,-1.5262039,-1.4888126,-1.4616386,-1.6166351,-2.9131309,-1.5615293,-1.3252396,-1.5988508,4,3,4,3,3,2,7,4,3,1,2,6,5,5,2,6,4,2,3,4,0.38888514,0.48471982
-19.528779,0.98963725,0.87387408,2,3,0,19.69615,0.44812191,-1.5308817,-1.7649029,-1.5308817,-1.5308161,-1.6005439,-1.4750986,-2.5944887,-1.5368633,-1.3922972,-1.7777689,3,6,6,6,3,4,7,2,3,3,6,5,4,7,2,1,4,3,3,2,0.3946414,0.32790964
-19.528779,0.29576701,1.3834037,1,1,0,19.891788,0.44812191,-1.5308817,-1.7649029,-1.5308817,-1.5308161,-1.6005439,-1.4750986,-2.5944887,-1.5368633,-1.3922972,-1.7777689,7,3,4,2,4,1,7,3,2,3,3,7,5,1,5,3,7,6,2,3,0.3946414,0.23483783
-19.66832,0.98459055,0.28007101,2,7,0,20.195086,0.37183219,-1.5492957,-1.7091515,-1.5492957,-1.5651262,-1.7051677,-1.3960343,-2.4163583,-1.5279379,-1.4433142,-1.8981179,5,4,4,2,7,1,3,3,1,6,4,4,2,3,2,4,7,4,4,3,0.3374989,0.31385114
-19.792851,0.9803674,0.46886086,2,5,0,20.023533,0.59313032,-1.5295196,-1.884965,-1.5295196,-1.4802706,-1.4308988,-1.655848,-3.0033486,-1.5698577,-1.3105805,-1.554836,3,2,5,7,3,3,3,1,5,3,6,3,6,4,1,3,8,5,1,3,0.37015599,0.15079076
-19.634515,1,0.80239885,2,3,0,19.759541,0.54772078,-1.5251335,-1.8453661,-1.5251335,-1.4939913,-1.479737,-1.5951383,-2.8641546,-1.5572111,-1.333909,-1.6238504,7,6,4,3,1,3,8,2,3,3,6,4,3,5,1,5,8,2,3,1,0.39631427,0.97953862
-20.805913,0.16620762,1.4906759,2,3,0,21.26124,0.73514324,-1.5728033,-2.020821,-1.5728033,-1.4502841,-1.3059336,-1.8688115,-3.5224111,-1.6237048,-1.2523421,-1.3434859,7,7,6,5,3,3,8,2,3,3,8,5,5,4,2,2,8,3,1,3,0.15550342,0.77807767
-21.189935,0.99435032,0.20036,1,3,0,21.423272,0.76888343,-1.5899841,-2.0558304,-1.5899841,-1.4461516,-1.2830597,-1.9244581,-3.6690121,-1.6398248,-1.2420945,-1.2942375,5,4,6,5,3,1,8,6,2,3,8,6,6,5,1,4,8,3,3,4,0.064110506,0.31732838
-19.770452,0.98287856,0.37183272,2,7,0,22.879123,0.34368109,-1.5591338,-1.6898611,-1.5591338,-1.5791004,-1.7463345,-1.3698722,-2.3561161,-1.5260691,-1.4634491,-1.9430825,7,5,3,2,2,4,7,6,2,4,5,6,5,7,1,3,7,5,1,6,0.30260989,0.54859989
-19.613699,0.99073185,0.66798792,2,3,0,19.887206,0.39144622,-1.5434099,-1.7230001,-1.5434099,-1.5558067,-1.6772949,-1.4152426,-2.4600242,-1.5296912,-1.4296972,-1.8669678,3,5,5,4,1,2,7,5,1,6,7,6,3,7,7,4,3,4,1,3,0.35718234,0.60010523
-19.613699,0.40388529,1.2293328,1,1,0,19.988677,0.39144622,-1.5434099,-1.7230001,-1.5434099,-1.5558067,-1.6772949,-1.4152426,-2.4600242,-1.5296912,-1.4296972,-1.8669678,2,2,2,8,4,3,7,4,4,1,3,6,4,3,3,6,2,2,1,7,0.35718234,0.38931114
-19.53905,0.99815079,0.3616334,2,7,0,19.685173,0.43493873,-1.5332007,-1.7549055,-1.5332007,-1.5363706,-1.6178896,-1.4606107,-2.5620704,-1.5349138,-1.4007346,-1.7984109,8,5,7,6,4,2,6,3,3,6,6,4,4,3,3,5,6,1,2,5,0.38838825,0.74557416
-19.585891,0.90921364,0.6823287,2,3,0,20.141265,0.40388285,-1.5400904,-1.7319549,-1.5400904,-1.5500755,-1.6599688,-1.4278294,-2.4884558,-1.5309962,-1.4212407,-1.8472919,4,6,4,2,7,1,3,2,4,3,5,5,4,3,4,3,8,2,4,4,0.36781098,0.31444842
-19.585891,0.27871811,0.97277443,1,3,0,21.602554,0.40388285,-1.5400904,-1.7319549,-1.5400904,-1.5500755,-1.6599688,-1.4278294,-2.4884558,-1.5309962,-1.4212407,-1.8472919,6,6,7,2,5,1,2,3,1,6,5,6,5,2,4,5,7,3,3,5,0.36781098,0.22165796
-19.579207,0.99999089,0.20140594,2,3,0,19.587801,0.40727797,-1.5392398,-1.7344229,-1.5392398,-1.5485351,-1.6552859,-1.4313197,-2.4963199,-1.5313785,-1.4189563,-1.8419306,5,6,3,7,3,2,6,1,2,5,3,3,2,3,6,1,7,5,2,2,0.37047037,0.33658818
-19.555234,0.99701697,0.38057462,2,7,0,19.674104,0.50932281,-1.5248718,-1.8133102,-1.5248718,-1.5071043,-1.5241333,-1.5466873,-2.7547477,-1.548179,-1.3552747,-1.6827702,6,2,1,5,3,4,4,4,2,4,7,6,6,5,2,3,4,3,3,3,0.40511739,0.32507767
-19.527482,1,0.70639487,2,3,0,19.549254,0.45060037,-1.5304861,-1.7667994,-1.5304861,-1.5297894,-1.5973175,-1.4778599,-2.6006635,-1.537249,-1.390729,-1.7738953,2,4,5,3,6,3,8,5,4,5,3,4,2,2,6,2,5,2,4,5,0.39565586,0.17963794
-19.621006,0.92184374,1.3106074,1,1,0,19.629499,0.54256234,-1.5249159,-1.8409838,-1.5249159,-1.495673,-1.4855386,-1.5884742,-2.849032,-1.5559099,-1.3366934,-1.6317356,8,6,5,5,2,2,5,6,2,1,4,3,6,3,2,1,6,2,2,1,0.39819252,0.47964222
-19.621006,0.19428474,1.9111579,1,1,0,20.140979,0.54256234,-1.5249159,-1.8409838,-1.5249159,-1.495673,-1.4855386,-1.5884742,-2.849032,-1.5559099,-1.3366934,-1.6317356,7,6,2,5,3,7,4,6,4,6,7,8,4,5,4,3,6,3,5,2,0.39819252,0.31553735
-20.644943,0.96656258,0.32825561,3,7,0,20.880122,0.71901401,-1.565554,-2.0044605,-1.565554,-1.4526752,-1.3178513,-1.8428907,-3.4559336,-1.616462,-1.257755,-1.3671571,3,6,6,4,4,2,6,7,1,3,5,4,7,3,4,6,5,2,3,4,0.19243457,0.44201201
-19.881962,0.94535194,0.54839188,2,3,0,21.678496,0.61236316,-1.5327281,-1.9022925,-1.5327281,-1.4750513,-1.4114501,-1.682656,-3.0657825,-1.5758668,-1.3013556,-1.525819,5,4,4,1,3,4,8,1,6,1,7,7,6,1,3,3,3,1,3,3,0.35364334,0.47446426
-19.558702,1,0.85460806,1,1,0,19.764326,0.51168394,-1.5247976,-1.8152438,-1.5247976,-1.5062584,-1.5213233,-1.5495891,-2.7612692,-1.548691,-1.3539187,-1.6791321,5,5,6,4,1,2,8,3,1,5,7,4,7,5,7,4,6,5,4,4,0.4049189,0.62193544
-19.558702,0.096773007,1.5454602,1,1,0,20.556931,0.51168394,-1.5247976,-1.8152438,-1.5247976,-1.5062584,-1.5213233,-1.5495891,-2.7612692,-1.548691,-1.3539187,-1.6791321,4,5,3,5,2,2,8,3,5,5,8,6,2,5,4,2,7,4,3,3,0.4049189,0.14137683
-19.537568,0.99995769,0.21419785,4,15,0,19.570083,0.49442877,-1.5256107,-1.8012266,-1.5256107,-1.5125586,-1.5420977,-1.5286195,-2.7142084,-1.5450793,-1.363954,-1.7057651,7,6,5,4,4,5,7,3,2,2,6,4,5,4,2,3,8,2,1,2,0.40534095,0.55635548
-20.132797,0.95592689,0.38806315,2,5,0,20.445643,0.2771291,-1.5889187,-1.6470024,-1.5889187,-1.6149216,-1.8490489,-1.3149451,-2.2244276,-1.5246559,-1.5137563,-2.0506092,7,5,1,3,3,5,8,3,2,2,2,4,3,6,2,2,6,4,3,4,0.18396303,0.8388041
-20.351939,0.99272138,0.61577117,2,7,0,20.351964,0.68550178,-1.5524434,-1.9712371,-1.5524434,-1.4584885,-1.3445578,-1.7904455,-3.3245733,-1.6023544,-1.2700246,-1.4166085,1,3,2,4,3,2,4,3,5,2,8,4,4,5,1,4,8,3,6,4,0.25737843,0.42158111
-20.100436,1,1.0733054,1,1,0,20.538508,0.65057735,-1.5415287,-1.9377095,-1.5415287,-1.4657423,-1.3750712,-1.7378276,-3.1965477,-1.5889803,-1.2842282,-1.4685354,6,3,5,5,3,3,7,1,5,7,6,8,6,6,1,4,5,4,5,3,0.31039133,0.41861165
-19.533188,1,1.8909164,1,1,0,19.676228,0.48933651,-1.5259705,-1.79714,-1.5259705,-1.5144703,-1.5483338,-1.5225365,-2.7005814,-1.5440708,-1.3669708,-1.7136453,3,6,2,4,2,3,4,4,2,2,4,4,4,3,4,4,6,3,2,4,0.40501016,0.1371537
-19.533188,0.014463818,3.3003249,1,1,0,19.535704,0.48933651,-1.5259705,-1.79714,-1.5259705,-1.5144703,-1.5483338,-1.5225365,-2.7005814,-1.5440708,-1.3669708,-1.7136453,3,6,2,3,2,5,5,3,6,1,7,6,4,5,5,3,7,4,2,2,0.40501016,0.37366016
-19.534386,0.99978838,0.40134622,2,5,0,19.540437,0.44005811,-1.5322572,-1.7587697,-1.5322572,-1.534195,-1.611117,-1.4661966,-2.5745747,-1.5356505,-1.397439,-1.7903875,7,7,6,3,6,3,8,5,5,5,5,5,5,4,5,5,7,4,3,6,0.39098871,0.67781516
-19.525273,0.99998649,0.70255233,1,3,0,19.532383,0.45625674,-1.5296312,-1.7711478,-1.5296312,-1.5274671,-1.5899956,-1.4842059,-2.6148519,-1.538152,-1.3871714,-1.7650634,1,6,6,3,3,3,7,3,2,4,2,7,4,3,7,1,5,2,4,3,0.39778178,0.4567727
-19.525273,0.46161771,1.2193789,1,1,0,20.084709,0.45625674,-1.5296312,-1.7711478,-1.5296312,-1.5274671,-1.5899956,-1.4842059,-2.6148519,-1.538152,-1.3871714,-1.7650634,2,7,5,2,7,7,7,4,1,1,2,6,8,6,1,2,6,6,2,3,0.39778178,0.35902777
-19.542144,0.99354256,0.50932595,3,7,0,19.610471,0.43197439,-1.5337719,-1.7526785,-1.5337719,-1.5376413,-1.6218325,-1.4573995,-2.5548784,-1.5344991,-1.4026539,-1.8030612,7,5,5,4,8,3,6,4,4,3,4,7,3,2,4,3,5,2,2,2,0.38678172,0.46903506
-19.631416,0.91735208,0.86384223,2,3,0,19.856286,0.38454002,-1.5453916,-1.7180857,-1.5453916,-1.559049,-1.6870328,-1.4083889,-2.444487,-1.5290314,-1.4344529,-1.8779193,5,4,5,4,4,5,8,1,5,4,5,3,5,2,3,2,8,1,6,2,0.3506667,0.49024169
-20.354333,0.68658837,1.1929556,1,1,0,20.426776,0.24771546,-1.6050187,-1.6292916,-1.6050187,-1.6319932,-1.8968415,-1.2939586,-2.170749,-1.5253636,-1.5371744,-2.0986929,4,3,8,4,3,3,7,5,3,4,4,3,2,5,6,2,6,3,4,3,0.1116443,0.47689177
