# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c70e78087.json
# init = 2 (Default)
# random
#   seed = 431422491
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-3c9bec.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-44d652.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.939823,1,0.5,2,3,0,22.15044,0.84453223,1.1156708,0.94221999,0.17345086,-1.4190331,-1.6277598,-1.4190331,-2.0592253,-1.3269665,-2.2891891,-1.4433275,-2.3531666,-1.2034506,-1.6226698,5,4,2,4,8,1,5,8,7,7,7,5,5,7,8,5,6,8,6,5,-1.2551681,0.54017578,2.7029669,1.4600772,1.2428897
-19.939823,0,14.38551,0,1,1,20.76336,0.84453223,1.1156708,0.94221999,0.17345086,-1.4190331,-1.6277598,-1.4190331,-2.0592253,-1.3269665,-2.2891891,-1.4433275,-2.3531666,-1.2034506,-1.6226698,5,4,1,3,8,3,7,7,7,7,6,4,1,2,8,3,6,8,5,6,-1.2551681,0.76614851,3.4447465,2.6391874,0.80555912
-19.939823,1.4681052e-109,2.4311673,1,2,1,21.235671,0.84453223,1.1156708,0.94221999,0.17345086,-1.4190331,-1.6277598,-1.4190331,-2.0592253,-1.3269665,-2.2891891,-1.4433275,-2.3531666,-1.2034506,-1.6226698,4,4,1,4,7,5,7,6,8,5,4,5,1,3,8,5,7,8,6,7,-1.2551681,0.53456691,2.6444986,1.4136615,1.2308372
-19.356761,1,0.23979141,2,3,0,20.447389,0.84982892,1.7449877,1.482941,0.26204668,-1.339795,-1.5909814,-1.339795,-2.1005731,-1.3089887,-2.4429744,-1.3693606,-2.5766357,-1.1263723,-1.5726423,6,1,4,6,8,2,6,7,6,6,6,5,5,7,7,3,7,7,7,4,-1.0866894,0.6906578,3.8298907,2.6451439,1.1847468
-17.196677,0.99058532,0.32433241,3,7,0,19.745494,0.71339385,3.0256628,2.1584893,0.86717356,-1.2844061,-1.4049064,-1.2844061,-1.8570308,-1.0782054,-2.2970268,-1.2718748,-2.256069,-1.1038214,-1.4073982,5,2,3,3,6,4,7,5,6,1,7,4,4,8,7,2,6,7,8,6,-1.4712939,0.31929713,2.8161865,0.89920025,1.9169862
-17.076938,0.89123781,0.4931667,2,3,0,18.129259,0.65322138,1.3071988,0.8538902,0.4533086,-1.4150048,-1.4574066,-1.4150048,-1.7810891,-1.1667319,-2.0022555,-1.3887736,-1.9555869,-1.2378919,-1.4916523,5,3,7,6,6,2,7,6,3,6,8,2,1,4,6,4,7,8,4,7,-0.54851952,0.16162778,1.4479296,0.23402564,1.2139039
-15.678217,1,0.60124911,2,7,0,16.698082,0.54514262,2.2409513,1.2216381,1.0193132,-1.3736212,-1.3265537,-1.3736212,-1.6159948,-1.0987945,-1.9094479,-1.3109617,-1.8011127,-1.2327424,-1.3864971,3,3,5,5,7,2,7,8,3,6,6,3,4,7,4,3,8,8,6,2,-0.66129116,0.29772883,3.6785775,1.0952186,2.5833589
-15.678217,0.0041531846,1.0694589,1,1,0,16.601472,0.54514262,2.2409513,1.2216381,1.0193132,-1.3736212,-1.3265537,-1.3736212,-1.6159948,-1.0987945,-1.9094479,-1.3109617,-1.8011127,-1.2327424,-1.3864971,4,1,4,6,6,2,8,8,8,7,4,3,3,6,5,3,7,5,8,6,-0.66129116,0.43765163,1.9486298,0.852821,1.0958088
-15.775066,0.99289835,0.085817502,3,15,0,17.471055,0.49757994,1.7225997,0.85713102,0.86546863,-1.4270135,-1.349531,-1.4270135,-1.5888971,-1.1570939,-1.781543,-1.3566843,-1.71824,-1.2926422,-1.4251518,5,1,3,4,7,1,7,6,8,5,7,2,3,3,4,4,8,8,6,5,-0.40877275,0.35277316,1.4057441,0.49590878,0.90983532
-15.605794,0.99966238,0.15421776,4,15,0,15.910394,0.52653303,2.3124773,1.2175957,1.0948816,-1.3783652,-1.3160081,-1.3783652,-1.5927413,-1.1028856,-1.8787459,-1.3101149,-1.7694068,-1.2430352,-1.3817155,4,4,5,4,8,3,3,8,8,5,5,4,3,6,6,4,8,7,4,4,-0.7036155,0.71529679,1.2804508,0.91590235,0.36454846
-16.071238,0.97380169,0.28828891,3,7,0,16.303491,0.27620574,2.4897518,0.68768373,1.802068,-1.5264659,-1.3342861,-1.5264659,-1.3984518,-1.327404,-1.4228952,-1.4111823,-1.452451,-1.4600555,-1.4618805,6,5,6,6,4,4,5,6,7,8,7,3,3,5,7,2,7,7,4,7,-1.0520257,0.80154789,1.9495757,1.5626783,0.38689742
-15.569048,0.99160402,0.50118332,2,3,0,16.164786,0.47023596,2.9013177,1.3643039,1.5370138,-1.3847109,-1.275556,-1.3847109,-1.5168052,-1.1117559,-1.79951,-1.2979046,-1.6795921,-1.2692823,-1.3587048,5,4,4,5,7,6,6,8,5,5,4,2,5,4,6,4,7,8,7,6,-1.1658357,0.78057309,5.2408261,4.0908479,1.1499783
-15.884725,0.3163963,0.92461508,1,3,0,16.060338,0.37666307,3.4900627,1.3145777,2.175485,-1.4299444,-1.2583696,-1.4299444,-1.4213611,-1.1820917,-1.6349563,-1.3196237,-1.5421825,-1.3446995,-1.3693834,8,3,5,5,7,6,7,8,8,4,6,2,4,4,7,1,6,2,4,4,-1.7530152,0.70482445,2.4112417,1.6995021,0.7117396
-16.364614,0.95841095,0.2051371,2,5,0,18.087648,0.27420536,1.6710073,0.45819917,1.2128082,-1.5590781,-1.3858188,-1.5590781,-1.4516477,-1.3605083,-1.3929891,-1.45279,-1.485768,-1.4796979,-1.5098748,4,1,5,5,5,2,7,8,6,5,4,7,4,5,6,3,8,8,3,4,-0.6264236,0.34192168,1.3852917,0.47366127,0.91163044
-16.472578,1,0.34341896,3,7,0,16.735121,0.23515739,2.0047457,0.47143078,1.533315,-1.5731636,-1.3870453,-1.5731636,-1.413186,-1.3963887,-1.3379983,-1.4611097,-1.4394004,-1.5101143,-1.5157943,6,5,3,5,8,6,2,8,8,6,6,2,3,4,7,2,6,8,5,4,-0.84514579,0.78091153,1.4927551,1.1657097,0.32704544
