# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62ad28c08.json
# init = 2 (Default)
# random
#   seed = 1834219508
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-2-17093d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-2-29f082.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.240049,0.77888603,0.5,1,1,0,23.716416,0.10349206,7.6195921,0.78856726,6.8310248,-1.9649929,-1.4698493,-1.9037075,-1.3952392,-1.7566274,-1.3673409,-1.3901,-1.9363775,-1.9363775,-1.3521707,6,5,1,2,7,1,0,3,2,7,4,4,6,0,6,1,2,1,4,6,-6.4204805,0.80005961,6.9320116,5.5460225,1.3859891
-23.240049,0,9.6233849,0,1,1,23.885326,0.10349206,7.6195921,0.78856726,6.8310248,-1.9649929,-1.4698493,-1.9037075,-1.3952392,-1.7566274,-1.3673409,-1.3901,-1.9363775,-1.9363775,-1.3521707,8,4,3,6,6,1,1,3,3,7,6,2,2,3,5,2,2,3,3,5,-6.4204805,0.78952368,1.8464625,1.4578259,0.38863664
-23.240049,9.5915089e-33,1.4436879,1,2,1,23.440493,0.10349206,7.6195921,0.78856726,6.8310248,-1.9649929,-1.4698493,-1.9037075,-1.3952392,-1.7566274,-1.3673409,-1.3901,-1.9363775,-1.9363775,-1.3521707,1,2,3,2,8,2,0,4,1,7,4,4,5,2,4,4,2,3,2,6,-6.4204805,0.43139224,1.96797,0.84896699,1.119003
-21.010248,0.99976944,0.13302917,3,7,0,23.583937,0.15717292,6.136207,0.96444556,5.1717614,-1.8478495,-1.4452972,-1.7866426,-1.3318809,-1.8663851,-1.392747,-1.3612221,-1.8368538,-1.8368538,-1.3141312,6,3,1,0,6,2,5,0,1,5,2,3,5,1,7,3,2,1,3,6,-4.7831902,0.49480758,0.94986032,0.46999809,0.47986224
-20.466023,0.99998664,0.17232048,2,3,0,21.090763,0.15791419,5.3713984,0.84822004,4.5231784,-1.8461572,-1.4525516,-1.7847978,-1.3387203,-1.8673387,-1.4022039,-1.3681705,-1.8314951,-1.8314951,-1.3218521,2,4,5,1,7,1,4,4,3,4,4,3,2,1,6,7,2,1,3,5,-4.0847523,0.24571729,2.0950091,0.51477995,1.5802291
-18.517088,0.99951664,0.26215991,3,7,0,21.300613,0.31831081,1.140157,0.3629243,0.77723268,-1.7172848,-1.587548,-1.6378848,-1.4659585,-2.1442859,-1.6527786,-1.489615,-1.6168915,-1.6168915,-1.4664547,6,3,2,4,8,4,0,0,0,8,5,4,0,1,7,1,2,1,2,7,-0.72475207,0.92586503,0.98992735,0.91653912,0.073388231
-17.606426,1,0.43773045,1,1,0,18.352599,0.3495329,1.4706433,0.51403821,0.95660508,-1.6552027,-1.531993,-1.574763,-1.4160807,-2.2288601,-1.6205966,-1.4335054,-1.572098,-1.572098,-1.4157046,3,6,3,3,6,0,4,4,1,7,3,2,1,1,5,5,3,5,4,6,-0.49000159,0.31439747,3.2297021,1.0154102,2.2142919
-17.109748,1,0.77451526,1,1,0,17.451182,0.34633821,2.0188191,0.6991942,1.3196249,-1.6202026,-1.4796798,-1.5418799,-1.3618442,-2.2585087,-1.5735914,-1.3820087,-1.5625808,-1.5625808,-1.3616544,6,2,0,3,7,0,2,0,0,7,4,5,3,3,7,4,2,3,4,7,-0.62222476,0.72947523,3.1754004,2.3163759,0.85902445
-17.44298,0.69926023,1.4166949,1,1,0,18.052375,0.29464527,1.9331839,0.56960349,1.3635804,-1.6780037,-1.4990043,-1.6041868,-1.3709208,-2.1330747,-1.5571249,-1.4036828,-1.6235757,-1.6235757,-1.3714147,5,4,1,2,6,3,0,2,1,8,3,4,5,1,8,6,1,1,3,4,-0.66654689,0.42757361,0.7411341,0.31688938,0.42424472
-17.44298,7.0597198e-06,1.0209671,1,3,0,20.572553,0.29464527,1.9331839,0.56960349,1.3635804,-1.6780037,-1.4990043,-1.6041868,-1.3709208,-2.1330747,-1.5571249,-1.4036828,-1.6235757,-1.6235757,-1.3714147,5,4,2,3,8,4,1,3,1,7,4,3,4,1,5,1,2,4,3,7,-0.66654689,0.36107351,3.7573823,1.3566912,2.4006911
-18.424959,0.99857476,0.081088307,4,31,0,18.69729,0.68712724,2.6838559,1.8441505,0.8397054,-1.4229116,-1.4500735,-1.3217992,-1.556446,-3.7085541,-1.8114933,-1.3570214,-1.2169234,-1.2169234,-1.6813939,7,3,1,3,7,4,2,0,1,8,4,1,2,5,8,3,3,1,2,7,-1.1314791,0.76992898,2.8732385,2.2121896,0.66104891
-17.855879,0.99466561,0.15266363,4,15,0,19.546717,0.52427851,4.3803863,2.2965424,2.0838439,-1.4071325,-1.369084,-1.3137776,-1.3486681,-3.0465269,-1.6283863,-1.2682798,-1.3320673,-1.3320673,-1.3692677,5,3,3,3,6,4,1,0,2,6,6,5,1,3,7,2,4,4,1,7,-2.5291036,0.60733748,1.6790145,1.0197284,0.65928606
