# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c171bf727.json
# init = 2 (Default)
# random
#   seed = 1223698054
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-1-327517.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-1-5f5f8e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.383853,0.96611304,0.5,3,7,0,21.102336,0.34329444,-1.5432437,-1.5260488,-2.4920655,-1.7096532,-1.8001755,-1.8257883,-1.9308319,-1.4593946,-1.5912303,-1.5260488,7,2,2,1,5,8,7,1,6,4,7,5,3,4,8,3,8,1,7,2,0.30207318,0.42866726
-20.383853,0,13.525933,0,1,1,20.750651,0.34329444,-1.5432437,-1.5260488,-2.4920655,-1.7096532,-1.8001755,-1.8257883,-1.9308319,-1.4593946,-1.5912303,-1.5260488,1,5,6,6,7,4,8,3,6,8,5,4,2,5,8,4,6,2,6,4,0.30207318,0.096625712
-20.383853,0.0014158758,2.2445368,1,1,0,20.691497,0.34329444,-1.5432437,-1.5260488,-2.4920655,-1.7096532,-1.8001755,-1.8257883,-1.9308319,-1.4593946,-1.5912303,-1.5260488,8,2,3,3,7,7,5,5,6,2,6,5,2,5,7,7,8,2,2,2,0.30207318,0.67974508
-20.257722,0.9855009,0.21991562,2,7,0,21.743091,0.43325552,-1.5264293,-1.5346773,-2.2611807,-1.7667833,-1.9243272,-1.9388663,-1.8051331,-1.594851,-1.5622476,-1.5346773,3,6,4,5,6,6,6,2,7,5,4,6,2,5,5,7,8,7,8,2,0.38748513,0.45710114
-20.292226,0.99589236,0.28360103,2,5,0,20.42882,0.47376383,-1.524601,-1.5411483,-2.1597932,-1.7951797,-1.9900026,-1.9964693,-1.7570556,-1.6567534,-1.5519717,-1.5411483,7,8,4,5,7,4,5,3,8,6,3,5,2,4,8,6,8,2,3,2,0.40270796,0.3038644
-20.490736,0.98624204,0.43555965,3,7,0,20.609477,0.54637102,-1.5300201,-1.556868,-1.9818592,-1.8503545,-2.1250049,-2.1108199,-1.6821825,-1.769165,-1.5377286,-1.556868,7,7,2,6,6,7,7,4,4,2,4,6,4,2,6,8,7,4,6,4,0.39682682,0.51847503
-20.787103,0.90356883,0.70792092,2,3,0,21.351169,0.605842,-1.5426588,-1.5737854,-1.8395869,-1.8997572,-2.2543525,-2.215818,-1.6304448,-1.8626726,-1.529963,-1.5737854,8,7,4,2,8,8,7,4,4,2,4,6,5,5,4,7,8,4,8,3,0.35961998,0.53062349
-20.443306,1,0.93522192,1,1,0,20.706256,0.53367504,-1.5282747,-1.5537322,-2.0126303,-1.8403041,-2.0996816,-2.0897584,-1.6943013,-1.7493717,-1.5398379,-1.5537322,1,4,1,4,8,6,8,8,4,1,3,6,2,2,4,4,5,3,6,4,0.40091876,0.82775911
-21.940366,0.20726507,1.7137659,1,1,0,22.078099,0.14794634,-1.6444495,-1.5337739,-3.0232249,-1.6127196,-1.6177448,-1.6451466,-2.3278067,-1.1743611,-1.6853419,-1.5337739,8,6,5,4,6,8,6,3,5,4,5,6,3,3,6,4,7,2,7,3,-0.27925194,0.65049789
-21.702234,0.999697,0.26141885,3,7,0,22.111642,0.16479504,-1.6319793,-1.5317057,-2.9756752,-1.6196531,-1.62931,-1.657411,-2.2846182,-1.1984735,-1.67544,-1.5317057,5,4,2,3,7,8,8,4,6,4,7,2,4,4,7,4,8,3,3,4,-0.19137142,0.55572863
