# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c73d9bcd9.json
# init = 2 (Default)
# random
#   seed = 1529840682
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-4d4196.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-990b69.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.628985,0.039270781,2,2,3,0,21.644205,0.17042736,-1.6279768,-1.5310729,-2.9598568,-1.6220302,-1.6333403,-1.6616467,-2.2706449,-1.2065534,-1.6722083,-1.5310729,1,5,3,4,5,7,4,4,4,1,3,8,5,6,6,5,8,5,4,5,-0.16453124,0.78810086
-21.628985,0.0012658471,2.5078882,1,3,0,21.642519,0.17042736,-1.6279768,-1.5310729,-2.9598568,-1.6220302,-1.6333403,-1.6616467,-2.2706449,-1.2065534,-1.6722083,-1.5310729,2,2,2,4,7,8,8,5,6,1,4,1,7,8,7,7,8,1,2,5,-0.16453124,0.80587097
-20.271235,0.99497657,0.2533191,3,11,0,22.438443,0.45693421,-1.5249346,-1.5382623,-2.2017273,-1.7831775,-1.9619283,-1.9720155,-1.7764448,-1.6309656,-1.5560357,-1.5382623,6,3,2,1,8,4,7,4,6,5,5,4,4,3,8,4,4,4,7,2,0.3980188,0.77537278
-20.718926,0.94780833,0.26359167,2,7,0,22.567002,0.59414626,-1.5395937,-1.5701653,-1.8673273,-1.8897355,-2.2274473,-2.1943218,-1.6399896,-1.8441791,-1.5312168,-1.5701653,5,5,4,3,4,2,7,3,7,4,7,8,2,3,6,4,8,1,6,6,0.36936728,0.088707623
-20.737367,0.99919311,0.30923954,1,1,0,20.751756,0.59739516,-1.5404167,-1.5711564,-1.8596098,-1.8925042,-2.2348459,-2.2002506,-1.6373082,-1.8493112,-1.5308551,-1.5711564,5,5,2,5,5,7,7,3,8,5,5,5,2,2,7,7,8,3,5,4,0.36678325,0.31282303
-21.5907,0.94420451,0.4814417,2,3,0,21.725182,0.70603196,-1.5805137,-1.6108472,-1.6065683,-1.9919439,-2.5189223,-2.4182574,-1.5601872,-2.0232379,-1.524617,-1.6108472,7,3,3,6,8,6,6,5,2,6,6,4,2,6,8,4,5,3,7,6,0.21938047,0.70083172
-20.943447,1,0.6898504,1,1,0,21.502682,0.62992934,-1.5498632,-1.5816996,-1.7828172,-1.9208765,-2.3121962,-2.2614448,-1.6117108,-1.9009226,-1.5277986,-1.5816996,5,4,2,4,6,6,7,2,7,7,2,1,3,5,6,5,8,4,2,3,0.33555052,0.50619584
-20.700436,0.90519342,1.2298576,1,3,0,20.819508,0.27300446,-1.5690642,-1.5247061,-2.6782695,-1.6705666,-1.7218068,-1.7509137,-2.0507573,-1.3554329,-1.620009,-1.5247061,3,2,2,5,8,7,8,5,5,4,6,6,2,2,7,2,6,4,6,5,0.17465739,0.69076469
-20.700436,0.11461873,1.6774228,1,1,0,20.769937,0.27300446,-1.5690642,-1.5247061,-2.6782695,-1.6705666,-1.7218068,-1.7509137,-2.0507573,-1.3554329,-1.620009,-1.5247061,6,6,4,5,8,5,8,2,6,2,3,7,3,5,4,6,8,2,2,4,0.17465739,0.29564234
-20.710666,0.99987352,0.19095125,1,1,0,20.713249,0.27133052,-1.5698196,-1.5247311,-2.6827689,-1.669694,-1.7201241,-1.7492691,-2.0538841,-1.3529767,-1.6207621,-1.5247311,1,4,2,3,8,8,8,5,5,4,4,3,2,4,6,5,8,2,2,4,0.17080686,0.72091909
