# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 10:37:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6689f3a05.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281237-1-446424.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281237-1-4f5fc7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.741347,1,0.5,2,3,0,33.12354,0.77731325,1.2215643,0.9495381,0.27202618,-1.9697797,-1.6265078,-1.4872296,-1.94004,-1.8816112,-1.4872296,-1.5280248,-1.3314629,-1.3314629,-1.7300371,2,4,4,7,2,5,2,4,4,7,1,0,4,2,1,5,2,7,3,0,-0.87419266,0.26909742,3.4313517,0.92336788,2.5079838
-18.741347,0,14.38551,0,1,1,18.7492,0.77731325,1.2215643,0.9495381,0.27202618,-1.9697797,-1.6265078,-1.4872296,-1.94004,-1.8816112,-1.4872296,-1.5280248,-1.3314629,-1.3314629,-1.7300371,2,4,6,5,4,6,2,2,5,3,2,5,1,6,3,4,1,0,2,6,-0.87419266,0.6538801,1.8370286,1.2011964,0.63583215
-18.741347,0,2.4311673,0,1,1,19.607671,0.77731325,1.2215643,0.9495381,0.27202618,-1.9697797,-1.6265078,-1.4872296,-1.94004,-1.8816112,-1.4872296,-1.5280248,-1.3314629,-1.3314629,-1.7300371,1,1,6,6,6,6,3,3,1,7,0,4,0,1,3,5,5,3,2,6,-0.87419266,0.53308951,1.3918397,0.74197513,0.64986454
-19.451832,0.98066948,0.23979141,4,15,0,20.352795,0.89257638,1.354001,1.2085493,0.14545168,-2.1369239,-1.6526861,-1.4404836,-1.7879403,-1.7808885,-1.4404836,-1.4511773,-1.2279146,-1.2279146,-1.877821,4,5,4,6,4,3,2,4,2,7,0,3,5,3,0,5,0,1,2,5,-1.3860441,0.30226233,2.7390478,0.82791097,1.9111368
-19.330129,0.98600793,0.3069052,2,7,0,20.677213,0.92165986,1.9942752,1.8380434,0.1562318,-2.2410687,-1.6146338,-1.3689754,-1.7217658,-1.7235923,-1.3689754,-1.3755967,-1.1493241,-1.1493241,-1.9262756,3,4,5,7,1,3,2,4,4,8,2,7,0,6,4,4,2,1,2,5,-1.7526032,0.40816678,1.656679,0.67620131,0.98047765
-18.699307,0.99948731,0.45923756,2,7,0,19.672812,0.52602223,2.8525225,1.5004903,1.3520323,-1.6593933,-1.4446035,-1.5064304,-2.5301896,-2.2178184,-1.5064304,-1.7274021,-1.6270306,-1.6270306,-1.3888025,1,3,4,5,3,6,2,1,2,3,2,7,2,5,2,6,3,1,2,6,-1.1233725,0.80884096,3.305914,2.6739587,0.63195534
-18.699307,0.15903494,0.77840865,1,1,0,19.87807,0.52602223,2.8525225,1.5004903,1.3520323,-1.6593933,-1.4446035,-1.5064304,-2.5301896,-2.2178184,-1.5064304,-1.7274021,-1.6270306,-1.6270306,-1.3888025,3,3,6,6,2,6,3,3,3,5,1,6,3,4,1,4,2,4,3,4,-1.1233725,0.58281598,2.4409987,1.4226531,1.0183457
-19.247922,0.99835601,0.10147426,4,15,0,19.777876,0.52836702,1.2340446,0.65202844,0.58201611,-1.7307974,-1.5825826,-1.5961688,-2.3718102,-2.1420826,-1.5961688,-1.7625316,-1.6385546,-1.6385546,-1.5093141,0,1,1,5,3,6,3,1,0,6,5,3,3,7,1,2,5,2,2,5,-0.50013575,0.83050024,4.635371,3.8496767,0.78569425
-18.621977,0.9692679,0.18106622,3,7,0,21.136157,0.67075968,1.2320209,0.82638995,0.40563096,-1.8524758,-1.5985093,-1.5244867,-2.1028962,-1.9810522,-1.5244867,-1.6096098,-1.4436069,-1.4436069,-1.6171279,4,0,7,8,4,3,5,4,1,5,0,4,2,5,2,5,1,3,0,6,-0.62246314,0.74397414,0.33678233,0.25055734,0.086224986
-18.23062,0.99775349,0.30307907,2,7,0,18.878197,0.60559415,1.5992283,0.96848328,0.63074499,-1.7731189,-1.5388652,-1.5155249,-2.2455224,-2.0578807,-1.5155249,-1.6474057,-1.5077642,-1.5077642,-1.5233598,5,4,5,7,0,5,5,3,3,6,2,3,2,8,3,3,4,1,3,6,-0.4354903,0.20850778,2.9212371,0.60910068,2.3121364
