# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:14:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b610e86d43.json
# init = 2 (Default)
# random
#   seed = 1235962147
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281814-2-263f14.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281814-2-19bd66.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-209.81567,1,0.25,2,3,0,213.48346,0.36620693,0.74226461,0.27182244,0.47044217,-1.8484347,-1.7023162,-1.6012025,-2.1489871,-1.6012025,-1.8061374,-1.6193296,-1.5100339,-1.3481066,-1.6180803,7,7,6,2,6,4,4,6,5,2,6,7,4,5,6,8,7,5,2,2,-1.5615135,0.56944132,1.5970287,0.90941414,0.68761459
-209.81567,0,14.38551,0,1,1,210.16823,0.36620693,0.74226461,0.27182244,0.47044217,-1.8484347,-1.7023162,-1.6012025,-2.1489871,-1.6012025,-1.8061374,-1.6193296,-1.5100339,-1.3481066,-1.6180803,8,5,4,7,5,3,7,7,2,4,7,8,6,8,2,7,7,7,3,4,-1.5615135,0.84551229,2.3395827,1.9781459,0.36143678
-209.81567,0,2.4311673,0,1,1,210.10734,0.36620693,0.74226461,0.27182244,0.47044217,-1.8484347,-1.7023162,-1.6012025,-2.1489871,-1.6012025,-1.8061374,-1.6193296,-1.5100339,-1.3481066,-1.6180803,5,7,6,8,5,8,6,7,3,1,6,6,4,4,7,5,5,5,1,5,-1.5615135,0.51330958,1.9882143,1.0205695,0.96764488
-211.09541,0.8290757,0.23979141,2,3,0,212.09977,0.31754025,0.43563244,0.13833084,0.2973016,-1.870092,-1.8015238,-1.7317542,-2.0685686,-1.7317542,-1.765759,-1.737571,-1.6467747,-1.4509668,-1.7420556,7,5,6,8,2,5,4,7,6,2,5,7,5,8,3,4,5,8,1,7,-3.7780615,0.48242865,1.82984,0.88276725,0.94707278
-210.2542,1,0.19902169,3,7,0,211.0928,0.49443631,0.84439746,0.41750077,0.42689669,-2.0174929,-1.5661125,-1.5958462,-2.3510245,-1.5958462,-2.0069618,-1.6547733,-1.483564,-1.3843522,-1.5442037,7,8,4,8,3,5,8,5,6,1,7,6,6,7,2,7,6,5,4,5,-1.1383688,0.61280796,0.87895721,0.53863197,0.34032524
-209.97892,0.95990928,0.30469723,1,3,0,210.4737,0.45894534,0.85413816,0.39200273,0.46213543,-1.9625583,-1.5926575,-1.5853848,-2.2985112,-1.5853848,-1.9502604,-1.6314923,-1.476574,-1.3637473,-1.5548421,6,8,3,7,5,5,6,3,5,3,8,5,3,8,3,5,6,8,4,3,-1.1171823,0.58882975,1.9848207,1.1687215,0.8160992
-209.16642,1,0.45248369,1,1,0,209.48299,0.40639695,0.64029659,0.26021458,0.38008201,-1.9030282,-1.6786783,-1.6416754,-2.1773813,-1.6416754,-1.8580303,-1.6661113,-1.5423309,-1.3944184,-1.6306267,8,6,6,8,4,5,6,3,3,6,4,7,1,3,5,7,6,8,2,5,-2.0046872,0.68285587,2.2243312,1.5188976,0.70543358
-209.16642,4.8547075e-16,0.8010598,1,1,0,210.43173,0.40639695,0.64029659,0.26021458,0.38008201,-1.9030282,-1.6786783,-1.6416754,-2.1773813,-1.6416754,-1.8580303,-1.6661113,-1.5423309,-1.3944184,-1.6306267,6,8,6,8,4,6,3,7,3,1,8,7,3,6,3,4,8,5,4,3,-2.0046872,0.57261225,1.830091,1.0479325,0.78215846
-209.3916,0.99566989,0.063269831,2,7,0,209.65056,0.39079613,0.70041896,0.27372102,0.42669794,-1.8798622,-1.6820592,-1.61804,-2.1710624,-1.61804,-1.8389205,-1.640544,-1.5213925,-1.3697356,-1.6188588,8,7,5,6,3,3,7,6,3,5,6,7,5,7,3,4,5,7,2,3,-1.714868,0.81499411,4.043882,3.2957401,0.748142
-209.38121,0.99994086,0.11452916,3,7,0,209.48359,0.4706514,0.53203432,0.2504027,0.28163162,-1.9831311,-1.6625427,-1.697267,-2.2222398,-1.697267,-1.9354133,-1.7329991,-1.5915193,-1.4593089,-1.649592,3,6,5,7,7,6,4,5,3,6,3,7,8,8,6,4,2,7,4,5,-2.6997122,0.56285726,1.6317278,0.91842985,0.71329797
