# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:54:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b641a6821a.json
# init = 2 (Default)
# random
#   seed = 965770194
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281553-2-1a8c41.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281553-2-0fa109.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-264.62574,1.1342494e-05,0.5,1,1,0,266.1669,0.78220603,5.5234463,4.320473,1.2029733,-3.7063912,-1.2168696,-1.5425905,-4.4290623,-1.5425905,-3.1315628,-2.0336852,-1.4457399,-1.5131213,-1.2211193,5,6,7,6,5,4,7,8,1,5,8,5,4,7,3,2,6,6,4,4,-3.9767988,0.46967689,2.1527635,1.0111033,1.1416602
-264.62574,0,2.3351129,0,1,1,265.62166,0.78220603,5.5234463,4.320473,1.2029733,-3.7063912,-1.2168696,-1.5425905,-4.4290623,-1.5425905,-3.1315628,-2.0336852,-1.4457399,-1.5131213,-1.2211193,7,8,5,6,4,5,5,7,1,5,8,4,2,8,4,3,7,6,2,4,-3.9767988,0.16314256,0.88511869,0.14440053,0.74071816
-237.64866,1,0.230242,1,1,0,258.57935,0.62018684,4.4835019,2.7806089,1.702893,-2.6384363,-1.2747425,-1.4338999,-3.3486893,-1.4338999,-2.5587055,-1.6593854,-1.2999034,-1.3321186,-1.278479,3,7,5,8,5,4,6,7,4,5,7,8,2,8,2,4,7,5,4,3,-2.6835751,0.48965037,1.562271,0.76496657,0.79730441
-218.99442,1,0.23979865,3,7,0,232.62587,0.098383214,0.4562522,0.044887558,0.41136465,-1.7534362,-2.0802368,-1.7189872,-1.9245522,-1.7189872,-1.5703335,-1.7219542,-1.7131216,-1.3960129,-1.8225492,4,8,6,8,8,8,6,6,1,2,6,7,4,8,1,6,3,8,3,2,-4.4398941,0.094456695,2.235743,0.2111809,2.0245621
-217.54533,0.54117704,0.32434292,2,3,0,221.05442,0.12447152,0.40940824,0.050959667,0.35844858,-1.7879339,-2.0203099,-1.7467792,-1.950008,-1.7467792,-1.6083126,-1.7483581,-1.7195289,-1.4265197,-1.8282049,7,6,3,8,4,5,5,7,2,3,7,8,2,5,4,7,5,3,1,2,-4.7895906,0.55402365,3.3789577,1.8720225,1.5069352
-209.53333,0.98855418,0.12915387,3,9,0,217.99048,0.49724871,0.67878444,0.33752469,0.34125975,-2.0148551,-1.6017933,-1.6442784,-2.3016439,-1.6442784,-1.9893898,-1.6962659,-1.5343879,-1.4239471,-1.5878817,8,5,6,8,5,5,8,5,3,5,8,8,5,5,7,5,4,3,5,4,-1.7682926,0.60266734,2.4157561,1.4558973,0.9598588
-209.2084,0.9640696,0.20458574,2,7,0,210.32548,0.41778961,0.69008236,0.28830924,0.40177312,-1.9117897,-1.6585712,-1.6255567,-2.2016432,-1.6255567,-1.8757447,-1.6541939,-1.5241338,-1.3840488,-1.6114459,7,7,5,7,4,4,8,4,2,3,6,6,4,7,8,3,6,8,2,1,-1.7413697,0.75190823,1.312452,0.98684344,0.32560853
-209.16425,0.9007028,0.31963072,2,3,0,209.51473,0.46371602,0.61377759,0.2846185,0.32915909,-1.9710696,-1.641198,-1.6611606,-2.2381785,-1.6611606,-1.9337753,-1.6992378,-1.5547999,-1.427405,-1.6199847,4,8,7,8,4,2,6,6,5,6,7,7,5,7,3,6,3,4,1,1,-2.1282804,0.41172147,1.4817197,0.61005582,0.8716639
-209.23391,0.74071612,0.42428515,2,3,0,209.49212,0.47460912,0.62596488,0.29708864,0.32887624,-1.984245,-1.6306182,-1.6585001,-2.2551312,-1.6585001,-1.9501337,-1.7003674,-1.5510383,-1.4284673,-1.6123162,8,8,5,7,3,4,6,6,4,6,8,8,5,8,6,3,7,5,1,4,-2.0531145,0.38123868,1.7972265,0.68517226,1.1120542
-209.23391,0.76411373,0.34651019,1,1,0,209.65893,0.47460912,0.62596488,0.29708864,0.32887624,-1.984245,-1.6306182,-1.6585001,-2.2551312,-1.6585001,-1.9501337,-1.7003674,-1.5510383,-1.4284673,-1.6123162,7,8,3,7,6,4,6,6,2,4,8,7,7,5,1,7,5,8,2,3,-2.0531145,0.51775974,3.4608431,1.7918852,1.6689579
