# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:06:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6550b621a.json
# init = 2 (Default)
# random
#   seed = 152277054
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281606-1-932689.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281606-1-81aed8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-231.8856,1,0.25,1,1,0,252.34332,0.82246016,0.41258168,0.33933199,0.073249687,-1.8048532,-1.752037,-1.4405764,-1.9722835,-2.0704342,-1.8285936,-1.4405764,-1.8587826,-1.6568546,-1.6698718,1,2,8,7,4,5,7,2,4,7,7,4,8,3,6,3,7,2,7,7,-4.4558504,0.4648192,0.83155934,0.38652475,0.44503459
-231.8856,0,14.38551,0,1,1,232.48005,0.82246016,0.41258168,0.33933199,0.073249687,-1.8048532,-1.752037,-1.4405764,-1.9722835,-2.0704342,-1.8285936,-1.4405764,-1.8587826,-1.6568546,-1.6698718,4,4,8,6,4,7,6,3,5,7,7,4,8,4,2,8,8,2,8,7,-4.4558504,0.65525702,1.7360136,1.1375351,0.59847852
-231.8856,0,2.4311673,0,1,1,233.48394,0.82246016,0.41258168,0.33933199,0.073249687,-1.8048532,-1.752037,-1.4405764,-1.9722835,-2.0704342,-1.8285936,-1.4405764,-1.8587826,-1.6568546,-1.6698718,2,2,6,7,5,7,5,4,6,5,3,4,5,5,4,7,8,6,8,4,-4.4558504,0.59659545,1.4405071,0.85939997,0.58110711
-226.06918,1,0.23979141,2,3,0,231.13183,0.67575694,0.17013814,0.11497203,0.055166112,-1.9553551,-1.9842543,-1.6400242,-2.0757039,-2.073569,-2.0710039,-1.6400242,-1.8278092,-1.9083264,-1.8978553,2,5,7,3,7,5,8,3,7,8,7,4,6,4,1,1,1,1,3,5,-10.326539,0.57177845,3.2547216,1.8609797,1.3937419
-223.7479,0.90290263,0.32433241,3,7,0,227.27952,0.62170989,0.38311277,0.238185,0.14492777,-1.7515648,-1.8406711,-1.4372749,-2.2086579,-1.9549203,-1.9558014,-1.4372749,-2.1857512,-1.697562,-1.675198,2,4,8,7,8,7,7,4,6,5,7,3,8,5,4,8,8,1,6,4,-4.3839771,0.48154897,2.2878665,1.1017198,1.1861467
-222.34948,0.63781113,0.37971766,3,7,0,226.79417,0.57989853,0.32512366,0.18853873,0.13658493,-1.7797068,-1.8855519,-1.4868709,-2.2294725,-1.9524542,-2.0053559,-1.4868709,-2.1850901,-1.7475832,-1.7195357,3,1,8,5,4,8,6,2,7,4,1,2,8,6,3,5,4,6,5,7,-5.3234183,0.68364887,1.4892606,1.0181313,0.47112927
-225.36041,0.80096929,0.21157498,2,3,0,226.05376,0.71350728,0.32644318,0.23291958,0.093523595,-1.8144007,-1.8371863,-1.4723701,-2.0779098,-2.0165313,-1.928631,-1.4723701,-1.9695599,-1.7286792,-1.7225826,1,4,7,6,5,6,8,5,5,5,1,3,8,6,8,7,8,2,5,5,-5.4735124,0.52504565,2.1793027,1.1442334,1.0350693
-224.24179,0.98032023,0.19906708,2,3,0,225.56274,0.6847238,0.25275027,0.17306413,0.079686145,-1.8648567,-1.898925,-1.5376147,-2.0861937,-2.0274263,-1.9908253,-1.5376147,-1.9294022,-1.8014749,-1.791336,5,6,8,5,5,6,8,3,7,4,4,1,4,5,5,6,8,1,7,5,-7.1491133,0.85247552,2.5119602,2.1413846,0.37057563
-221.3883,0.83598026,0.33782348,2,3,0,224.11146,0.49154071,0.32657039,0.16052264,0.16604774,-1.7593786,-1.9205404,-1.5094273,-2.3397503,-1.913435,-2.06625,-1.5094273,-2.3355861,-1.7627911,-1.7208309,4,8,4,3,5,6,6,2,6,7,1,2,8,5,3,7,8,2,3,2,-5.2700533,0.48733312,2.3900409,1.1647461,1.2252948
-221.3883,0.34669024,0.37232312,1,3,0,224.11327,0.49154071,0.32657039,0.16052264,0.16604774,-1.7593786,-1.9205404,-1.5094273,-2.3397503,-1.913435,-2.06625,-1.5094273,-2.3355861,-1.7627911,-1.7208309,4,2,7,5,5,5,5,4,6,6,1,3,4,5,6,5,4,7,5,5,-5.2700533,0.63224224,2.0128429,1.2726043,0.74023858
