# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b642f47da0.json
# init = 2 (Default)
# random
#   seed = 411369247
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-1-3bd224.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-1-6aab6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-249.18239,0.80179226,0.25,3,7,0,328.44012,0.60196692,0.61727965,0.37158193,0.24569772,-1.9228068,-1.5744214,-1.7813604,-1.850673,-2.168805,-1.7515692,-1.5817619,-1.8402022,-1.7515692,-1.6410928,4,4,7,1,6,3,7,6,5,6,6,1,5,6,7,1,5,8,2,4,-2.1443498,0.461336,1.6469291,0.75978768,0.8871414
-249.18239,0,10.03264,0,1,1,251.65007,0.60196692,0.61727965,0.37158193,0.24569772,-1.9228068,-1.5744214,-1.7813604,-1.850673,-2.168805,-1.7515692,-1.5817619,-1.8402022,-1.7515692,-1.6410928,5,2,7,7,8,2,2,8,1,8,5,1,2,3,5,4,1,8,5,8,-2.1443498,0.39545491,1.7835621,0.70531838,1.0782437
-249.18239,0,1.5237759,0,1,1,249.20651,0.60196692,0.61727965,0.37158193,0.24569772,-1.9228068,-1.5744214,-1.7813604,-1.850673,-2.168805,-1.7515692,-1.5817619,-1.8402022,-1.7515692,-1.6410928,4,2,7,6,6,3,2,8,5,6,7,2,4,1,8,2,4,8,5,6,-2.1443498,0.60416241,2.4026658,1.4516003,0.95106543
-234.26572,0.99734092,0.14140195,4,15,0,250.08625,0.50758174,0.37586819,0.19078383,0.18508436,-1.9328197,-1.6836891,-1.82562,-1.7961408,-2.0339405,-1.5539576,-1.7238698,-1.809676,-1.5539576,-1.7272008,6,2,5,6,8,5,4,7,7,5,6,7,4,6,6,4,3,8,3,6,-4.4309601,0.76579747,5.3177277,4.0723024,1.2454253
-231.56074,1,0.18270334,3,7,0,235.42803,0.51573188,0.13804084,0.071192059,0.066848776,-2.1164933,-1.9457958,-2.0617478,-1.9090473,-2.1336041,-1.4842082,-1.9774821,-1.9704159,-1.4842082,-1.9811754,5,3,8,3,6,5,5,7,2,7,5,3,7,7,2,3,5,1,7,8,-12.134743,0.47723886,2.3490286,1.1210478,1.2279809
-228.91196,0.93781371,0.27867528,2,7,0,233.77837,0.082429279,0.44344928,0.036553204,0.40689607,-1.7640036,-1.6667005,-1.7317485,-1.544698,-1.7553289,-1.1093436,-1.834385,-1.64915,-1.1093436,-1.636253,5,1,6,5,8,2,5,6,5,5,7,5,2,3,4,6,7,5,3,8,-4.7406943,0.4545557,2.2869679,1.0395543,1.2474136
-226.56306,1,0.38583825,2,7,0,227.76737,0.056965351,0.24480907,0.013945634,0.23086343,-1.9126535,-1.8261527,-1.8977937,-1.6597533,-1.9023732,-1.1382138,-1.9437463,-1.7993874,-1.1382138,-1.7967178,5,1,5,4,6,4,3,8,5,6,6,6,6,3,7,4,8,8,3,6,-8.7742804,0.70867425,3.2790823,2.3238012,0.95528112
-229.24026,0.095565066,0.68127041,2,3,0,230.60258,0.016834797,0.322289,0.0054256699,0.31686333,-1.8342885,-1.7611306,-1.8287023,-1.585238,-1.8229784,-1.0727182,-1.9119987,-1.7247848,-1.0727182,-1.7232033,7,3,7,2,7,2,3,6,5,4,8,3,2,6,2,4,4,8,7,7,-8.0675739,0.75597475,1.7130377,1.2950132,0.41802444
-229.32754,0.99853678,0.072544538,4,15,0,230.09885,0.012360426,0.25174251,0.0031116447,0.24863087,-1.8997564,-1.8258808,-1.8963385,-1.6397091,-1.8889726,-1.0991164,-1.9536527,-1.7902538,-1.0991164,-1.7896217,5,5,5,2,8,1,4,7,3,7,7,3,3,2,6,3,6,8,5,8,-10.050853,0.1258605,2.0135983,0.2534325,1.7601658
-229.61933,0.99931773,0.1325999,3,7,0,229.62515,0.010709983,0.24577839,0.0026322825,0.24314611,-1.9059926,-1.8323724,-1.9030819,-1.6447169,-1.8952584,-1.1009759,-1.9582508,-1.7965841,-1.1009759,-1.7960779,6,3,8,1,7,4,1,5,4,2,5,4,8,1,6,2,3,7,4,6,-10.368445,0.72747603,4.8930377,3.5595676,1.3334701
