# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3f76bd77.json
# init = 2 (Default)
# random
#   seed = 1574954849
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-266dfb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-3bf259.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.615889,0.13812438,2,1,1,0,22.880784,0.72652466,-1.834712,-1.5246996,-2.0083476,-2.5816348,-1.6197977,-1.834712,-1.6473361,-2.0082553,-1.6473361,-2.6770044,7,5,1,7,4,7,7,5,6,4,5,5,2,8,4,7,5,8,4,6,0.17573278,0.44468795
-22.615889,1.5085548e-10,3.0016882,1,3,0,22.697255,0.72652466,-1.834712,-1.5246996,-2.0083476,-2.5816348,-1.6197977,-1.834712,-1.6473361,-2.0082553,-1.6473361,-2.6770044,8,6,5,7,3,7,3,3,2,6,8,6,3,7,1,7,5,7,7,3,0.17573278,0.58557229
-22.039865,0.99903251,0.31883269,3,7,0,23.00646,0.69289104,-1.7720782,-1.5247727,-1.9693018,-2.480389,-1.6053569,-1.7720782,-1.6318073,-1.9701385,-1.6318073,-2.5872652,7,6,4,5,4,7,6,7,4,2,8,4,2,4,5,7,4,7,3,2,0.24432426,0.13199307
-21.903046,1,0.3455891,1,1,0,22.150366,0.68432182,-1.7573338,-1.5249623,-1.9594897,-2.455936,-1.6018806,-1.7573338,-1.6280216,-1.9607532,-1.6280216,-2.5645958,6,4,2,8,3,6,3,5,6,4,5,1,4,6,5,8,2,6,4,3,0.2594005,0.71758998
-19.2927,1,0.47993265,3,7,0,21.715357,0.14451827,-1.4530277,-1.6873999,-1.4549246,-1.6154811,-1.5342268,-1.4530277,-1.5267599,-1.586796,-1.5267599,-1.2734166,5,7,3,8,3,8,5,4,4,3,6,7,5,7,3,2,6,5,6,2,-0.29868044,0.45433031
-19.680064,0.95401652,0.76344359,1,1,0,19.685837,0.10993503,-1.4626208,-1.7089927,-1.430645,-1.5943039,-1.539402,-1.4626208,-1.5295556,-1.5750865,-1.5295556,-1.1986277,5,7,3,6,6,8,2,3,3,5,5,7,4,5,5,8,6,5,5,3,-0.53256709,0.44315942
-19.385636,1,1.1414002,1,1,0,19.768669,0.13474405,-1.4554647,-1.6933487,-1.4479558,-1.6091909,-1.5355777,-1.4554647,-1.5274332,-1.5833561,-1.5274332,-1.2521945,8,7,7,6,5,8,3,7,4,3,7,6,2,5,2,2,1,2,4,1,-0.35734868,0.78025488
-19.385636,0.12834188,2.0519421,2,3,0,20.942496,0.13474405,-1.4554647,-1.6933487,-1.4479558,-1.6091909,-1.5355777,-1.4554647,-1.5274332,-1.5833561,-1.5274332,-1.2521945,7,3,7,4,2,6,4,4,6,3,5,7,3,8,4,7,5,6,4,1,-0.35734868,0.33621694
-18.937508,0.99987901,0.24479836,3,7,0,19.427859,0.20079817,-1.4433161,-1.6554497,-1.4966557,-1.6565166,-1.528167,-1.4433161,-1.5246594,-1.6086373,-1.5246594,-1.3969376,8,2,7,8,4,8,3,8,3,6,6,7,3,2,8,4,4,2,6,2,-0.037837281,0.88284201
-18.797314,0.9922378,0.45200391,1,3,0,19.111366,0.26178913,-1.4414645,-1.6251159,-1.544894,-1.7106901,-1.5249237,-1.4414645,-1.5257657,-1.6363254,-1.5257657,-1.5334212,6,7,3,8,3,7,5,7,6,4,8,3,3,8,5,5,7,5,4,2,0.14801777,0.75383889
