# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:13:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6f245a6.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281813-2-34b4ae.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281813-2-5e8ac8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-212.20152,0.0025814901,0.5,1,1,0,213.65895,0.31187615,0.37347232,0.11647711,0.25699521,-1.8919523,-1.8222752,-1.7735073,-2.0655048,-1.7735073,-1.7727534,-1.7777962,-1.6871754,-1.4872364,-1.7770898,6,7,4,8,3,3,4,4,1,5,5,6,6,7,3,5,8,7,1,5,-4.6198171,0.76081079,2.0541306,1.5628048,0.49132589
-212.20152,0,2.3460505,0,1,1,213.49301,0.31187615,0.37347232,0.11647711,0.25699521,-1.8919523,-1.8222752,-1.7735073,-2.0655048,-1.7735073,-1.7727534,-1.7777962,-1.6871754,-1.4872364,-1.7770898,5,8,6,5,6,7,2,5,3,5,8,8,2,5,6,7,4,6,4,3,-4.6198171,0.13845212,1.3267553,0.18369208,1.1430632
-210.97441,1,0.23164102,2,3,0,212.57176,0.29714529,0.68059172,0.20223463,0.4783571,-1.7903389,-1.7942453,-1.6153074,-2.0650813,-1.6153074,-1.7184556,-1.6217769,-1.54313,-1.3417303,-1.6639004,8,7,6,6,3,5,5,7,6,5,6,8,4,8,5,4,6,6,1,5,-1.939287,0.6095789,5.3377356,3.253771,2.0839646
-212.03215,0.59073672,0.24144659,2,3,0,213.87341,0.33955123,0.36412921,0.12364052,0.24048869,-1.9123172,-1.806092,-1.7822218,-2.0836713,-1.7822218,-1.7995557,-1.7886429,-1.6910426,-1.5008963,-1.7743552,7,7,6,8,4,6,5,3,1,6,8,6,5,8,1,3,5,5,2,3,-4.7218516,0.58422426,2.0580627,1.2023701,0.85569253
-211.18154,0.99809428,0.10147586,3,7,0,212.68401,0.38233265,1.0001322,0.38238321,0.61774903,-1.850564,-1.6575697,-1.5381221,-2.2141247,-1.5381221,-1.8375708,-1.5641012,-1.4431573,-1.2988588,-1.5600733,8,8,5,3,4,8,8,7,1,3,3,7,4,4,8,7,2,7,4,3,-0.83797301,0.14058244,1.5923351,0.22385435,1.3684807
-211.80115,0.9916115,0.15001628,3,7,0,212.04755,0.43807928,0.35135447,0.15392111,0.19743336,-1.9824929,-1.7585516,-1.8010042,-2.150176,-1.8010042,-1.8935135,-1.8191901,-1.6995748,-1.5390004,-1.7564716,4,8,5,5,6,3,2,8,1,2,3,7,3,5,2,6,5,6,4,6,-4.8388074,0.2367309,1.059739,0.25087298,0.80886607
-209.72901,0.91319625,0.24083874,3,7,0,214.87464,0.35033699,0.5782946,0.20259799,0.37569661,-1.8567732,-1.7429437,-1.6601279,-2.107709,-1.6601279,-1.787708,-1.6724898,-1.5713366,-1.3952386,-1.6719841,8,5,4,8,5,6,7,7,4,4,6,6,5,7,8,5,6,7,4,4,-2.445785,0.59045684,1.7018026,1.004841,0.6969616
-209.54751,0.98340512,0.32203552,2,3,0,209.84331,0.50550303,0.63250067,0.31973101,0.31276967,-2.0248917,-1.61005,-1.6623059,-2.2967538,-1.6623059,-1.9950434,-1.7144804,-1.5527921,-1.4410352,-1.6007355,6,7,3,7,4,3,4,5,3,3,3,7,4,8,6,5,4,6,3,3,-2.0129938,0.47374792,2.6933835,1.2759848,1.4173986
-209.21599,1,0.5543975,1,1,0,209.40019,0.43592946,0.54659315,0.23827606,0.30831709,-1.9444211,-1.6795553,-1.6849633,-2.1889509,-1.6849633,-1.8923374,-1.7128337,-1.5821626,-1.4393973,-1.6540119,6,8,2,8,5,5,6,2,5,1,8,8,2,5,7,5,2,6,2,3,-2.598276,0.50882497,2.554313,1.2996982,1.2546148
-209.21599,5.4220451e-67,1.0281055,1,1,0,212.1686,0.43592946,0.54659315,0.23827606,0.30831709,-1.9444211,-1.6795553,-1.6849633,-2.1889509,-1.6849633,-1.8923374,-1.7128337,-1.5821626,-1.4393973,-1.6540119,7,8,6,8,5,4,8,7,2,5,8,5,7,8,8,5,5,6,5,3,-2.598276,0.54763681,1.0900055,0.59692713,0.49307836
