# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4ac542c3.json
# init = 2 (Default)
# random
#   seed = 979553629
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-2-1c5fb2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-2-0cad93.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.677872,1,0.5,1,1,0,20.195015,0.65381552,1.9926908,1.3028522,0.68983865,-1.4456537,-1.489475,-1.8430316,-1.9518619,-2.5749432,-2.4449425,-1.5326721,-2.0959293,-1.4044016,-1.489475,4,8,1,3,6,4,8,1,6,3,5,2,3,7,7,5,5,2,4,3,-0.6092581,0.21320577,0.86862688,0.18519626,0.68343061
-19.677872,0,14.38551,0,1,1,19.715731,0.65381552,1.9926908,1.3028522,0.68983865,-1.4456537,-1.489475,-1.8430316,-1.9518619,-2.5749432,-2.4449425,-1.5326721,-2.0959293,-1.4044016,-1.489475,6,1,3,4,6,7,8,1,7,2,5,3,1,7,8,7,8,2,8,2,-0.6092581,0.30769661,2.6429465,0.81322566,1.8297208
-19.677872,2.9878423e-43,2.4311673,1,1,0,19.92059,0.65381552,1.9926908,1.3028522,0.68983865,-1.4456537,-1.489475,-1.8430316,-1.9518619,-2.5749432,-2.4449425,-1.5326721,-2.0959293,-1.4044016,-1.489475,5,5,2,3,8,6,7,2,5,5,5,7,4,3,8,6,7,4,5,3,-0.6092581,0.55462221,4.1847007,2.3209279,1.8637728
-20.131141,0.98459443,0.23979141,2,3,0,20.284937,0.68644024,2.2930394,1.5740345,0.71900488,-1.4461048,-1.4914691,-1.7715983,-1.9989342,-2.754878,-2.569933,-1.4918826,-2.1881486,-1.3832978,-1.4914691,6,4,2,1,8,3,8,3,4,5,3,8,5,2,5,7,7,3,5,1,-0.83730223,0.36643011,1.0341633,0.37894859,0.65521474
-20.496498,0.99457336,0.31036625,3,7,0,20.709446,0.1642452,1.2962655,0.2129054,1.0833601,-1.5950275,-1.4810402,-3.1270702,-1.5791747,-1.5911179,-1.6213295,-2.3906273,-1.2041064,-1.6441813,-1.4810402,7,3,8,3,7,8,7,2,6,5,5,4,5,5,6,1,8,2,8,2,-1.0554557,0.19241042,1.9433676,0.37392417,1.5694434
-18.787395,1,0.47666158,2,3,0,21.185717,0.31477654,1.8665053,0.58753208,1.2789732,-1.4480423,-1.4123074,-2.8279158,-1.6274434,-1.728697,-1.7573917,-2.0786266,-1.4703017,-1.5129809,-1.4123074,4,2,3,1,7,8,6,6,6,2,7,7,2,5,8,3,7,6,6,4,-0.60154622,0.94059708,1.2922,1.2154395,0.076760454
-18.787395,0.23066224,0.81002515,1,1,0,19.579504,0.31477654,1.8665053,0.58753208,1.2789732,-1.4480423,-1.4123074,-2.8279158,-1.6274434,-1.728697,-1.7573917,-2.0786266,-1.4703017,-1.5129809,-1.4123074,7,4,4,7,4,6,8,1,6,5,6,7,3,4,5,4,8,3,4,3,-0.60154622,0.12083455,1.2657421,0.15294538,1.1127967
-19.175268,0.99606252,0.13205649,4,15,0,19.438846,0.41197765,3.5129546,1.4472588,2.0656958,-1.3410732,-1.3459082,-2.6952195,-1.6787733,-1.9160765,-1.9217259,-1.919832,-1.7044878,-1.4020413,-1.3459082,5,6,3,2,4,7,7,2,7,6,5,3,2,4,7,6,7,2,4,6,-1.7429027,0.56111261,2.1393155,1.2003969,0.93891858
-20.159851,0.97165256,0.2345392,3,7,0,21.277144,0.17738725,2.5670282,0.45535806,2.1116701,-1.5100815,-1.3763277,-3.42105,-1.5088147,-1.5321495,-1.5678919,-2.6357126,-1.2481503,-1.5753319,-1.3763277,5,6,1,3,8,7,7,3,1,3,4,5,6,5,4,4,8,1,7,4,-1.4260726,0.91893204,1.5350034,1.4105638,0.12443959
-18.599862,0.99608834,0.39604802,3,7,0,20.945654,0.46113438,2.2552497,1.0399732,1.2152765,-1.3853257,-1.4050031,-2.4304534,-1.740344,-2.011355,-2.0051634,-1.7901394,-1.7523435,-1.4271353,-1.4050031,4,5,2,5,7,7,8,1,8,3,5,6,2,4,7,5,8,3,5,4,-0.66850194,0.40189674,3.7057162,1.4893152,2.2164009
