# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad27853fa8.json
# init = 2 (Default)
# random
#   seed = 369554433
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-1-601056.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-1-7d7e40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-27.238346,2.3016177e-06,1,1,1,0,27.851875,0.46322849,0.29163207,0.13509228,0.15653979,-1.948752,-1.9881256,-1.8636332,-1.3391452,-1.7198006,-1.9159463,-1.9881256,-1.8396268,-1.7972477,-2.2060728,7,4,5,6,7,4,2,6,6,6,6,6,4,5,2,5,1,7,3,8,-6.0078906,0.26334741,1.5566503,0.40993981,1.1467105
-27.238346,0,2.3350746,0,1,1,27.501879,0.46322849,0.29163207,0.13509228,0.15653979,-1.948752,-1.9881256,-1.8636332,-1.3391452,-1.7198006,-1.9159463,-1.9881256,-1.8396268,-1.7972477,-2.2060728,5,3,4,7,6,6,4,6,3,6,4,7,3,4,2,5,8,3,3,6,-6.0078906,0.95401709,2.2126512,2.110907,0.10174415
-23.15148,1,0.2302371,3,7,0,27.76895,0.36909197,0.5949023,0.21957367,0.37532864,-1.9296236,-2.1760461,-1.7079736,-1.5423297,-1.7253376,-1.835672,-2.1760461,-1.6545256,-1.6592344,-2.4557123,3,3,5,3,6,5,5,7,4,8,6,5,2,8,6,6,5,2,7,6,-2.3123164,0.30336101,3.1439195,0.95374262,2.1901769
-21.253618,0.99319719,0.23979288,2,3,0,23.420223,0.45162119,0.73002926,0.32969668,0.40033258,-1.8597103,-2.0773663,-1.640449,-1.4018648,-1.6177388,-1.7428641,-2.0773663,-1.5958836,-1.5879563,-2.3955922,4,3,4,5,6,2,4,5,1,6,2,3,6,8,5,6,4,5,1,7,-1.5464553,0.5754186,1.3825485,0.79554413,0.58700439
-18.3221,0.95080352,0.31809145,2,3,0,22.287219,0.55516074,3.2652967,1.8127645,1.4525322,-1.7247989,-2.049632,-1.3786117,-1.2375639,-1.3916533,-1.4835983,-2.049632,-1.3514957,-1.3312613,-2.6121428,7,3,4,7,8,2,2,7,4,5,3,4,6,7,6,5,4,3,3,8,-1.4965212,0.80846267,1.4952546,1.2088576,0.28639708
-16.548645,1,0.42921829,2,3,0,18.147077,0.76184504,1.5839264,1.2067065,0.37721992,-1.5726037,-1.6125765,-1.4381688,-0.73284663,-1.2145879,-1.44957,-1.6125765,-1.5415992,-1.361755,-2.0558353,5,3,4,8,6,5,2,4,4,5,4,5,5,5,7,4,6,6,2,5,-0.70958667,0.67486516,1.8041985,1.2175907,0.58660779
-16.548645,0.48670096,0.72734109,1,3,0,17.729912,0.76184504,1.5839264,1.2067065,0.37721992,-1.5726037,-1.6125765,-1.4381688,-0.73284663,-1.2145879,-1.44957,-1.6125765,-1.5415992,-1.361755,-2.0558353,5,1,5,8,8,4,5,3,1,6,5,2,4,6,8,5,6,6,5,7,-0.70958667,0.96573932,1.9369607,1.8705991,0.066361594
-16.331344,0.99956124,0.26262645,3,7,0,16.692925,0.80493974,3.2123494,2.5857477,0.62660171,-1.4884031,-1.5302719,-1.3435982,-0.58758197,-1.1011393,-1.3476469,-1.5302719,-1.5110177,-1.2637565,-2.0416775,4,7,6,7,7,8,3,5,4,7,8,5,3,7,6,4,2,4,3,7,-1.9015469,0.66152335,3.5911717,2.3756439,1.2155277
-16.849076,0.92194429,0.47473556,2,7,0,17.335482,0.67031928,2.8599023,1.9170476,0.94285464,-1.609931,-1.7859586,-1.3649498,-0.93132961,-1.2416544,-1.4087827,-1.7859586,-1.412978,-1.301368,-2.2970572,7,1,2,7,6,3,1,5,3,7,5,3,4,7,6,2,1,2,3,6,-1.2502642,0.85437206,6.1684242,5.2701293,0.89829493
-17.646582,0.597354,0.6875312,2,3,0,19.267845,0.65709843,1.2060638,0.79250261,0.41356117,-1.6718446,-1.7803003,-1.4954072,-0.97969944,-1.3430198,-1.5328307,-1.7803003,-1.5245128,-1.4284471,-2.1840844,6,3,4,6,7,4,3,4,5,5,7,3,6,5,4,7,4,5,5,4,-0.62326449,0.5782946,2.1154255,1.2233392,0.89208635
-17.109605,0.9981061,0.36088829,3,7,0,17.930083,0.93121919,2.2226373,2.0697625,0.15287479,-1.4315918,-1.3502958,-1.4005895,-0.31789107,-1.0858795,-1.3948605,-1.3502958,-1.6815432,-1.3088635,-1.8352994,4,3,3,5,6,3,5,2,3,7,6,1,4,8,5,3,3,6,5,8,-2.0030979,0.47709989,2.0897724,0.99703021,1.0927422
-16.399245,0.4859911,0.67728529,2,3,0,18.548562,0.88151823,2.5930519,2.2858225,0.30722936,-1.448035,-1.4115381,-1.3734308,-0.41710858,-1.0799297,-1.3681824,-1.4115381,-1.6103244,-1.2856768,-1.906362,2,5,5,8,6,4,7,5,4,8,8,3,6,7,8,6,3,1,2,8,-1.7808492,0.35310139,2.4207044,0.85475409,1.5659503
-16.923644,0.96625176,0.25399742,3,7,0,17.139698,0.84415793,4.2694853,3.6041199,0.66536543,-1.4427258,-1.4573625,-1.319494,-0.47499483,-1.0509025,-1.3172479,-1.4573625,-1.5391075,-1.235312,-1.9882695,5,4,8,7,4,2,5,3,2,8,6,3,5,8,8,5,6,5,4,6,-3.0640306,0.37737567,1.3915866,0.52515093,0.86643568
-16.790117,1,0.43476425,1,1,0,16.993464,0.84565077,4.0370724,3.4139534,0.62311902,-1.4443932,-1.4557853,-1.3243344,-0.47408546,-1.0543994,-1.3219212,-1.4557853,-1.5434749,-1.2399966,-1.9828819,5,3,7,3,7,1,6,6,5,8,4,3,2,5,8,5,4,5,3,8,-2.8523925,0.30116117,2.9803936,0.8975788,2.0828148
-17.26643,0.75613278,0.82520278,1,3,0,17.713708,0.93332661,3.1475967,2.9377358,0.20986096,-1.3997387,-1.3269693,-1.3608482,-0.27771528,-1.04523,-1.3546393,-1.3269693,-1.6702161,-1.2683793,-1.8364841,7,5,4,6,4,5,4,6,6,7,4,2,4,8,7,6,3,6,2,8,-2.7689305,0.72185716,0.97875384,0.70652047,0.27223337
-17.574236,0.6826258,0.73175237,1,3,0,19.417141,0.76607606,1.0828817,0.82956974,0.25331195,-1.6110485,-1.6172912,-1.5083362,-0.7550238,-1.2708129,-1.517433,-1.6172912,-1.5999531,-1.4302598,-2.0214715,3,3,5,8,5,4,3,2,1,7,8,5,4,7,5,5,3,3,4,6,-0.98570786,0.82656608,2.125571,1.7569249,0.36864611
-19.071533,0.60383925,0.51926019,1,1,0,19.353096,0.78418546,0.77438359,0.60726035,0.16712324,-1.6486412,-1.613953,-1.5815229,-0.75718625,-1.3233933,-1.5867562,-1.613953,-1.6695659,-1.5006519,-1.9884102,4,5,5,6,3,4,6,5,3,8,3,5,8,8,5,5,4,5,4,7,-1.7553657,0.30383822,1.3634899,0.41428034,0.94920956
-16.693093,0.98004231,0.29154387,2,7,0,20.756706,0.87454716,3.6103034,3.1573806,0.45292281,-1.4293418,-1.4103458,-1.3374946,-0.4089271,-1.0489462,-1.3322875,-1.4103458,-1.584608,-1.2501718,-1.9291218,6,4,6,6,7,4,4,3,5,7,3,3,5,8,8,3,4,5,2,7,-2.6254203,0.33930361,0.75003855,0.25449079,0.49554776
-16.125513,0.96794983,0.51709542,2,3,0,16.799646,0.80323004,2.3919661,1.921299,0.47066707,-1.5087994,-1.537781,-1.377528,-0.6088049,-1.1322958,-1.3816277,-1.537781,-1.5318906,-1.2975971,-2.0236484,3,4,5,8,7,5,7,4,5,8,3,1,4,7,5,7,6,4,2,5,-1.2150411,0.52158235,3.5041903,1.8277238,1.6764665
-16.125513,0.24984919,0.87732684,1,1,0,16.571011,0.80323004,2.3919661,1.921299,0.47066707,-1.5087994,-1.537781,-1.377528,-0.6088049,-1.1322958,-1.3816277,-1.537781,-1.5318906,-1.2975971,-2.0236484,6,2,4,6,7,4,3,5,3,7,4,1,1,7,7,5,4,2,3,6,-1.2150411,0.73763733,1.8495548,1.3643007,0.48525413
-16.137628,0.99832076,0.17358234,3,15,0,16.227828,0.79930129,2.220144,1.774564,0.44558005,-1.5172786,-1.5457625,-1.3872196,-0.62306076,-1.1436468,-1.3919487,-1.5457625,-1.5348997,-1.3076161,-2.0246566,4,4,3,7,5,6,2,4,4,8,7,7,2,8,3,4,2,6,3,8,-1.0833808,0.52227519,1.3050801,0.68161094,0.62346912
-16.630586,0.95787438,0.32274894,2,5,0,16.633899,0.81190685,1.4970318,1.2154503,0.28158143,-1.5451023,-1.5387407,-1.4477062,-0.62635674,-1.1888927,-1.4500058,-1.5387407,-1.5877185,-1.3662795,-1.9808268,4,3,3,6,8,4,4,4,3,5,5,2,7,8,6,4,5,7,2,7,-0.88451295,0.73330425,5.5132961,4.0429235,1.4703727
-16.987925,0.99530566,0.52779466,2,3,0,17.136188,0.6614816,3.0087492,1.9902322,1.018517,-1.6165023,-1.8062151,-1.3608948,-0.95365643,-1.2486883,-1.4089456,-1.8062151,-1.4029202,-1.2986882,-2.3247231,3,2,5,7,5,3,6,7,3,7,5,3,2,6,6,3,5,4,1,7,-1.3655502,0.60241047,3.9872552,2.4019642,1.5852909
-16.987925,0.0017374948,0.95470964,1,1,0,17.79967,0.6614816,3.0087492,1.9902322,1.018517,-1.6165023,-1.8062151,-1.3608948,-0.95365643,-1.2486883,-1.4089456,-1.8062151,-1.4029202,-1.2986882,-2.3247231,3,7,2,6,4,2,7,4,6,8,5,3,2,8,5,3,4,5,4,8,-1.3655502,0.33789868,2.1535793,0.72769161,1.4258877
-16.152387,1,0.097618191,4,15,0,17.062015,0.79096849,2.5758185,2.0373912,0.53842722,-1.5128377,-1.5573135,-1.3681304,-0.63381105,-1.1332088,-1.3746755,-1.5573135,-1.514076,-1.28963,-2.0497853,5,3,8,3,6,6,4,5,2,7,6,6,3,7,7,5,3,5,1,7,-1.308005,0.72102824,0.51864861,0.3739603,0.14468832
-17.643425,0.96919827,0.1798325,3,7,0,17.760529,0.85862641,1.1217179,0.96313663,0.15858128,-1.554542,-1.4951111,-1.5035305,-0.56206252,-1.2150024,-1.5010029,-1.4951111,-1.663116,-1.4177598,-1.9157842,4,5,4,5,8,2,3,4,5,7,5,3,3,8,5,4,7,6,1,7,-1.3264929,0.2635309,1.4902073,0.39271568,1.0974917
-17.944991,0.96814721,0.30053999,1,1,0,18.011358,0.86143783,1.0422229,0.89781022,0.14441267,-1.5639037,-1.4982205,-1.5185811,-0.56707877,-1.2278505,-1.5159681,-1.4982205,-1.6751228,-1.4325179,-1.9126539,2,5,6,7,6,4,2,6,4,8,6,6,2,8,4,6,1,3,4,6,-1.4506402,0.34571088,2.4534444,0.84818242,1.605262
-18.629627,0.99654926,0.49652082,2,3,0,19.112331,0.60905557,4.739486,2.8866103,1.8528757,-1.6611524,-1.9451866,-1.3319392,-1.0957661,-1.2962635,-1.4112275,-1.9451866,-1.3382463,-1.2790079,-2.5327644,6,4,5,4,7,4,4,4,2,7,7,6,6,5,6,2,4,5,4,6,-2.9137801,0.43606949,2.6835053,1.1701948,1.5133105
