# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c18f90f0b.json
# init = 2 (Default)
# random
#   seed = 141320985
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-2-78a8c9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-2-2260a7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.457861,9.1598915e-05,4,2,7,0,19.628989,0.16666813,-1.6829429,-1.5353288,-1.6829429,-1.5252797,-1.5353282,-1.2011595,-1.5854326,-1.4971383,-1.60535,-1.6588099,6,4,3,7,5,2,7,8,5,7,6,3,4,2,5,2,7,6,4,4,-0.18231454,0.61028573
-18.837276,0.33333925,2.3354537,1,3,0,19.454299,0.69030642,-1.4575856,-1.5241188,-1.4575856,-1.8417064,-1.2223203,-1.9977779,-1.4427559,-1.9854965,-1.2681824,-1.554163,2,1,5,4,6,1,8,7,6,4,8,1,3,4,6,5,6,6,8,7,0.24896786,0.10567896
-19.213661,0.96945336,0.50522722,1,1,0,19.22414,0.72978355,-1.451049,-1.5494201,-1.451049,-1.8901856,-1.2365844,-2.0618783,-1.4460128,-2.0559727,-1.2541046,-1.5703259,7,5,3,4,7,1,4,8,7,7,5,4,3,6,6,2,6,6,7,7,0.16822019,0.69619383
-19.386189,0.98674089,0.53746465,1,1,0,19.478732,0.74551853,-1.4488874,-1.5603841,-1.4488874,-1.9105796,-1.2447177,-2.0876013,-1.4477706,-2.0861277,-1.2490341,-1.5777939,5,3,6,5,2,3,8,8,7,5,6,5,3,5,7,2,4,8,7,6,0.12955693,0.50583969
-17.99336,0.98405985,0.74194063,2,3,0,19.507685,0.53781714,-1.4972419,-1.4570394,-1.4972419,-1.6887191,-1.2324078,-1.7558228,-1.4464699,-1.7703106,-1.3392784,-1.5247658,5,2,4,5,5,2,7,7,5,5,4,4,4,7,5,2,6,7,7,3,0.39972814,0.45562404
-17.99336,0.080219007,1.1469795,1,3,0,21.343419,0.53781714,-1.4972419,-1.4570394,-1.4972419,-1.6887191,-1.2324078,-1.7558228,-1.4464699,-1.7703106,-1.3392784,-1.5247658,7,5,2,3,8,4,7,8,6,5,5,3,1,6,8,3,4,7,7,4,0.39972814,0.78313641
-18.04543,0.9996662,0.11941366,4,17,0,18.137197,0.35143734,-1.57518,-1.4477515,-1.57518,-1.570743,-1.3451689,-1.4715432,-1.4902853,-1.5980448,-1.4578326,-1.5562596,4,1,3,3,5,2,6,7,5,6,4,4,2,6,5,1,3,7,5,6,0.31303896,0.29500458
-18.072576,0.98163652,0.2065706,2,7,0,20.067546,0.56253506,-1.4893009,-1.4644936,-1.4893009,-1.7099533,-1.2248767,-1.7944504,-1.4440312,-1.7999093,-1.3260634,-1.5260756,7,7,3,8,3,6,8,8,8,6,2,4,3,5,7,2,3,6,6,2,0.38969894,0.41945185
-18.4062,0.97608147,0.35213611,1,3,0,18.565002,0.63138772,-1.4702393,-1.4923222,-1.4702393,-1.7762862,-1.2152259,-1.9032455,-1.4410449,-1.8925766,-1.2926262,-1.5367032,6,5,6,6,7,4,5,6,7,4,6,3,3,3,7,5,5,6,6,7,0.3339144,0.63958806
-18.356502,1,0.60418586,1,1,0,18.467131,0.62304459,-1.4723064,-1.4884074,-1.4723064,-1.7676763,-1.2154361,-1.8899673,-1.4411155,-1.8804888,-1.2964054,-1.5348613,8,4,1,1,6,3,8,7,5,6,5,3,2,5,8,2,6,8,6,8,0.34299391,0.58975986
