# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6570c50d.json
# init = 2 (Default)
# random
#   seed = 936180136
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-1-1a7f23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-1-33abee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.629724,0.071430968,2,1,3,0,19.712775,0.3117296,-1.7947059,-1.5248663,-1.4871324,-1.8324241,-1.5229001,-1.8324241,-1.4426332,-1.457537,-1.6622269,-1.9944887,1,7,2,1,2,5,5,5,3,2,6,6,2,2,5,2,7,2,5,3,0.25256683,0.75520028
-19.629724,0.00065506245,2.6589043,2,7,0,19.943508,0.3117296,-1.7947059,-1.5248663,-1.4871324,-1.8324241,-1.5229001,-1.8324241,-1.4426332,-1.457537,-1.6622269,-1.9944887,1,3,1,7,6,7,3,4,6,1,4,2,4,5,7,1,7,3,4,3,0.25256683,0.84982407
-20.134477,0.99867377,0.27287467,4,15,0,20.166458,0.26692785,-1.8654584,-1.5248093,-1.5217971,-1.8907641,-1.5516703,-1.8907641,-1.4463587,-1.4741787,-1.6388543,-2.0672461,2,3,2,4,2,3,7,4,5,1,2,5,2,6,4,4,3,3,6,5,0.16047144,0.7749389
-19.391479,0.99804537,0.28954843,1,3,0,20.426086,0.33591157,-1.7579361,-1.5256871,-1.4691275,-1.8025991,-1.5090784,-1.8025991,-1.4415213,-1.4510416,-1.6758482,-1.9555462,4,4,4,3,7,6,7,6,8,5,2,5,2,5,2,4,7,3,6,5,0.29151217,0.42108996
-18.102949,0.99655453,0.39479045,2,7,0,19.874544,0.66368523,-1.3633061,-1.5938428,-1.2787317,-1.5121491,-1.4509476,-1.5121491,-1.4959751,-1.5088582,-1.9386803,-1.4489989,4,7,1,4,5,6,4,2,5,8,3,7,3,5,1,7,8,5,7,2,0.29210443,0.42397664
-18.150868,0.97362754,0.61632927,1,3,0,18.328395,0.55038456,-1.4767611,-1.5578938,-1.3324817,-1.5884583,-1.4419183,-1.5884583,-1.4613916,-1.4606585,-1.8300628,-1.6197822,2,6,2,5,2,2,8,3,6,4,2,8,3,4,5,6,3,5,8,1,0.39525878,0.72538208
-18.124865,0.95577281,0.97284439,2,3,0,18.262734,0.67544783,-1.353067,-1.5983666,-1.273968,-1.5057281,-1.4538821,-1.5057281,-1.5006411,-1.5154207,-1.9511706,-1.4315158,7,5,3,3,3,4,8,3,4,4,4,6,2,2,3,7,5,2,7,6,0.27407113,0.50785185
-18.124865,0.61137578,1.5199627,1,1,0,18.161581,0.67544783,-1.353067,-1.5983666,-1.273968,-1.5057281,-1.4538821,-1.5057281,-1.5006411,-1.5154207,-1.9511706,-1.4315158,3,5,3,7,8,6,6,6,6,5,4,6,5,5,2,6,7,6,5,4,0.27407113,0.36324617
-18.312672,0.97731638,0.82506809,2,3,0,18.313688,0.73199867,-1.3082082,-1.6222694,-1.2533718,-1.4789161,-1.4737074,-1.4789161,-1.5261197,-1.5509334,-2.0146562,-1.3480943,4,4,6,3,3,7,5,3,3,2,2,4,2,3,3,5,7,6,5,1,0.16301955,0.57156331
-20.822214,0.3470397,1.4270252,1,1,0,20.874453,0.92789582,-1.2182068,-1.7343837,-1.2156621,-1.4414387,-1.6285914,-1.4414387,-1.658803,-1.7232843,-2.2845661,-1.0668811,1,7,4,1,3,8,8,5,8,2,1,4,4,1,2,7,7,5,6,4,-0.91271965,0.90072416
