# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65ed5107d.json
# init = 2 (Default)
# random
#   seed = 1185803808
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-0cc1b9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-57e57d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-236.62567,1,0.125,1,1,0,236.95595,0.73617734,-0.64684336,-1.6519908,-1.5301242,-1.741971,-1.5301242,-1.5465552,-1.5959783,-2.2177751,-0.82338178,-0.82338178,8,5,4,6,5,7,3,5,8,6,8,2,2,6,4,8,3,1,6,5,0.15299709,0.76079747
-236.62567,0,14.38551,0,1,1,236.77736,0.73617734,-0.64684336,-1.6519908,-1.5301242,-1.741971,-1.5301242,-1.5465552,-1.5959783,-2.2177751,-0.82338178,-0.82338178,8,6,4,6,7,6,5,8,6,7,8,6,5,4,6,5,5,8,7,6,0.15299709,0.74027068
-236.62567,2.0820194e-113,2.4311673,1,3,0,236.83506,0.73617734,-0.64684336,-1.6519908,-1.5301242,-1.741971,-1.5301242,-1.5465552,-1.5959783,-2.2177751,-0.82338178,-0.82338178,7,6,4,4,7,7,3,2,7,5,7,7,3,6,4,5,4,7,7,8,0.15299709,0.51124342
-236.29318,1,0.23979141,2,3,0,236.8059,0.72703256,-0.65893414,-1.6475788,-1.5316292,-1.7508772,-1.5316292,-1.5540674,-1.5910869,-2.2357119,-0.84200752,-0.84200752,6,7,4,7,2,6,5,4,3,8,4,5,4,8,5,6,5,4,6,7,0.17457269,0.11283513
-234.87006,0.95700558,0.32433241,2,3,0,235.80803,0.6591264,-0.74939994,-1.6172907,-1.5486096,-1.8230175,-1.5486096,-1.6119618,-1.5602048,-2.3734946,-0.98195031,-0.98195031,7,7,7,4,4,7,3,5,7,6,6,4,7,4,2,7,5,3,8,7,0.29867597,0.18709616
-234.87006,0.0041895351,0.44618417,1,1,0,236.22628,0.6591264,-0.74939994,-1.6172907,-1.5486096,-1.8230175,-1.5486096,-1.6119618,-1.5602048,-2.3734946,-0.98195031,-0.98195031,7,7,8,7,4,3,6,7,6,8,6,8,6,6,2,5,3,7,5,7,0.29867597,0.43727566
-234.97505,0.99900776,0.035879756,2,7,0,235.12969,0.66944744,-0.73557171,-1.6216145,-1.5453611,-1.8113606,-1.5453611,-1.6029248,-1.5642824,-2.3520271,-0.96049219,-0.96049219,8,5,7,6,2,7,5,6,8,4,6,3,5,6,8,6,2,7,6,6,0.28346724,0.50923498
-234.76901,0.99999237,0.060717269,4,15,0,234.97968,0.63431638,-0.78275699,-1.6073049,-1.5574166,-1.8520771,-1.5574166,-1.6340297,-1.5513046,-2.4258806,-1.0338135,-1.0338135,7,3,4,4,4,7,4,6,8,7,6,3,4,6,6,6,4,3,8,8,0.3305653,0.88376327
-234.87682,0.99441055,0.10836125,2,7,0,234.92995,0.60910655,-0.81682135,-1.597746,-1.5678295,-1.8831307,-1.5678295,-1.6569483,-1.5435649,-2.4802531,-1.0869252,-1.0869252,7,2,7,4,2,5,5,3,5,7,6,3,3,7,4,6,5,6,5,8,0.35667714,0.67052238
-234.77609,0.99069085,0.19588281,1,3,0,234.98782,0.6412233,-0.77345407,-1.6100271,-1.5548223,-1.8438388,-1.5548223,-1.6278374,-1.5536545,-2.4111853,-1.019335,-1.019335,8,7,4,4,4,5,4,5,8,8,8,7,6,8,2,7,4,2,7,7,0.32232686,0.94571621
-237.57226,0.24458623,0.35605156,1,1,0,237.57226,0.75804862,-0.61801363,-1.6628663,-1.5272644,-1.7214333,-1.5272644,-1.528866,-1.608386,-2.1754645,-0.77904265,-0.77904265,7,4,5,6,3,6,3,3,6,4,7,3,5,3,4,6,6,3,7,8,0.095733229,0.25467709
-237.4894,1,0.061835591,1,1,0,237.57881,0.75632078,-0.62028672,-1.6619905,-1.5274525,-1.7230168,-1.5274525,-1.5302492,-1.6073693,-2.1787769,-0.78253488,-0.78253488,8,4,6,8,5,5,4,3,4,6,8,6,8,5,1,6,4,5,8,8,0.1005672,0.2526432
-237.27183,1,0.11787481,2,3,0,237.52607,0.75163507,-0.62645494,-1.6596298,-1.5279953,-1.7273448,-1.5279953,-1.5340125,-1.6046437,-2.1877859,-0.79201452,-0.79201452,7,4,8,7,4,5,6,2,7,6,8,4,7,7,2,6,8,6,7,6,0.11339899,0.44841574
-234.90925,0.96211957,0.22504631,1,3,0,237.22683,0.66343043,-0.74362991,-1.6190816,-1.5472255,-1.8181258,-1.5472255,-1.6081829,-1.5618784,-2.3645192,-0.97299363,-0.97299363,7,5,3,7,2,6,7,1,7,5,8,4,6,5,6,4,3,7,3,7,0.29247778,0.50054166
-234.79252,1,0.38093697,1,1,0,234.86099,0.64654175,-0.76629938,-1.6121536,-1.5528998,-1.8375734,-1.5528998,-1.6230948,-1.5555311,-2.3999284,-1.0082075,-1.0082075,8,8,8,6,4,4,3,3,8,5,8,7,5,7,3,8,4,2,8,8,0.31565206,0.49306336
-234.79252,0.00306724,0.72264355,1,1,0,234.88995,0.64654175,-0.76629938,-1.6121536,-1.5528998,-1.8375734,-1.5528998,-1.6230948,-1.5555311,-2.3999284,-1.0082075,-1.0082075,8,6,6,5,5,2,7,3,8,6,8,5,3,6,2,6,1,4,7,8,0.31565206,0.64311539
-235.03517,0.99288268,0.063371635,2,7,0,235.36359,0.67412533,-0.72931355,-1.6236071,-1.5439684,-1.8061599,-1.5439684,-1.5988568,-1.5662031,-2.3423597,-0.95078904,-0.95078904,7,6,6,6,6,7,3,4,7,8,7,5,7,8,5,7,7,2,6,5,0.27617782,0.42474253
-235.58849,0.95812918,0.11857738,1,3,0,235.93753,0.7031044,-0.69067358,-1.6364097,-1.5364382,-1.7750808,-1.5364382,-1.5740451,-1.5791127,-2.2833356,-0.89098837,-0.89098837,8,5,7,7,2,4,7,4,8,8,8,2,6,6,5,4,4,4,6,5,0.22513486,0.79892362
-235.89495,0.95657812,0.19817993,1,1,0,235.94343,0.71449869,-0.67554105,-1.6416607,-1.5339904,-1.7633923,-1.5339904,-1.5644742,-1.5846661,-2.2605329,-0.86761991,-0.86761991,4,4,6,5,4,7,5,6,5,5,7,6,4,8,4,4,4,3,7,8,0.20207669,0.44108688
-234.77185,0.96945128,0.32745129,1,3,0,235.39007,0.63884659,-0.7766538,-1.6090853,-1.5557025,-1.8466607,-1.5557025,-1.629964,-1.5528347,-2.4162323,-1.0243136,-1.0243136,5,7,5,8,3,6,4,4,8,8,8,5,7,3,3,3,3,6,7,8,0.32521608,0.74791666
-234.7813,0.98701647,0.55816397,1,1,0,234.79257,0.6432785,-0.77068839,-1.6108457,-1.5540716,-1.8414096,-1.5540716,-1.6260021,-1.5543727,-2.4068293,-1.0150328,-1.0150328,7,7,7,5,3,4,5,3,6,4,5,8,4,5,5,8,5,6,7,8,0.31978203,0.37383793
